date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,676.5540771484375,669.6820387058806,683.4261155909944,673.7361245862702,679.3720297106048
2025-06-30,,674.7649536132812,665.046423646668,684.4834835798945,670.7797668817402,678.7501403448223
2025-09-30,,674.5118408203125,662.6091210862375,686.4145605543875,669.6310038093199,679.3926778313051
2025-12-31,,674.3169555664062,660.5728786812924,688.0610324515201,668.6810504420716,679.9528606907409
2026-03-31,,673.6607055664062,658.2943604648573,689.0270506679552,667.3595720800305,679.961839052782
2026-06-30,,672.4747314453125,655.6417437682577,689.3077191223673,665.5721855486341,679.3772773419909
2026-09-30,,672.04150390625,653.8597991871688,690.2232086253312,664.5859022203781,679.4971055921219
2026-12-31,,671.8861083984375,652.449048465211,691.323168331664,663.9157349353554,679.8564818615196
2027-03-31,,671.8024291992188,651.186313871548,692.4185445268895,663.3485715127168,680.2562868857207
2027-06-30,,674.297119140625,652.565825493909,696.028412787341,665.3859707058691,683.2082675753809
2027-09-30,,676.9951171875,654.2031441286405,699.7870902463595,667.6490258617704,686.3412085132296
2027-12-31,,679.296142578125,655.4907031099749,703.1015820462751,669.5344685561397,689.0578166001103
2028-03-31,,680.9332275390625,656.1557405674639,705.7107145106611,670.7729550843432,691.0934999937818
2028-06-30,,681.6195678710938,655.9067544703063,707.3323812718812,671.0757548512819,692.1633808909056
2028-09-30,,681.0496215820312,654.4343311395112,707.6649120245513,670.1357382383547,691.9635049257078
2028-12-31,,679.2669067382812,651.7787529680536,706.7550605085089,667.995096489612,690.5387169869505
2029-03-31,,676.3705444335938,648.0364040716265,704.704684795561,664.7518283717981,687.9892604953894
2029-06-30,,672.4063720703125,643.2507821704728,701.5619619701522,660.4508118756895,684.3619322649355
2029-09-30,,667.5188598632812,637.5643387560491,697.4733809705134,655.2356894171024,679.8020303094601
2029-12-31,,661.6551513671875,630.9224611640894,692.3878415702856,649.052884394436,674.257418339939
2030-03-31,,654.9547119140625,623.463075572399,686.446348255726,642.0412309931361,667.8681928349889
2030-06-30,,650.7122802734375,618.4795628603562,682.9449976865188,637.4949111654132,663.9296493814618
2030-09-30,,647.2523803710938,614.2952417788625,680.209518963325,633.737954642252,660.7668060999355
2030-12-31,,644.4966430664062,610.8306677122966,678.1626184205159,630.6915512730495,658.301734859763
2031-03-31,,642.5095825195312,608.1493903067468,676.8697747323157,628.4198197086947,656.5993453303678
2031-06-30,,641.351318359375,606.3106602426176,676.3919764761324,626.9825232565051,655.7201134622449
2031-09-30,,641.052734375,605.3445751727749,676.7608935772251,626.410223342022,655.695245407978
2031-12-31,,640.906494140625,604.5430847024626,677.2699035787874,625.9952907688811,655.8176975123689
2032-03-31,,640.808349609375,603.8012900352421,677.8154091835079,625.6332106434171,655.9834885753329
2032-06-30,,640.7416381835938,603.1019334732829,678.3813428939046,625.3070763408086,656.1762000263789
