date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,689.780844600423,681.8390766747518,697.7226125260943,686.524238069282,693.0374511315641
2025-06-30,,693.7439853344882,678.0732597422864,709.4147109266901,687.3180373857548,700.1699332832217
2025-09-30,,697.7921696596103,674.3665622427504,721.2177770764702,688.1862498161083,707.3980895031123
2025-12-31,,701.8999728345495,671.0014438920996,732.7985017769995,689.2297019202645,714.5702437488346
2026-03-31,,706.0495711313707,668.08044672566,744.0186955370815,690.4799272336116,721.6192150291298
2026-06-30,,710.228469426741,665.6219211623132,754.8350176911687,691.9370791759591,728.5198596775228
2026-09-30,,714.4279081554513,663.6060446226076,765.249771688295,693.5878616752677,735.2679546356349
2026-12-31,,718.6417465231619,661.997192283529,775.2863007627949,695.4140436971854,741.8694493491384
2027-03-31,,723.0188015759277,660.9080765082864,785.129526643569,697.5496371779901,748.4879659738652
2027-06-30,,727.4029334073144,660.1457098784005,794.6601569362284,699.8233924964455,754.9824743181833
2027-09-30,,731.7920263344944,659.6731808850808,803.910871783908,702.2189255706536,761.3651270983352
2027-12-31,,736.1845971818954,659.4574379573721,812.9117564064186,704.7218082682588,767.6473860955319
2028-03-31,,740.5796061860198,659.46943521221,821.6897771598295,707.3195166181226,773.8396957539169
2028-06-30,,744.9763244324014,659.6839133633392,830.2687355014635,710.001262765537,779.9513860992657
2028-09-30,,749.3742409237791,660.0790258123698,838.6694560351884,712.7577868227378,785.9906950248204
2028-12-31,,753.7729974312895,660.6359195590596,846.9100753035193,715.5811465828573,791.9648482797217
2029-03-31,,758.1723428226301,661.3383258536886,855.0063597915715,718.4645227189562,797.8801629263039
2029-06-30,,762.5721010443348,662.1721857914436,862.972016297226,721.4020463664979,803.7421557221717
2029-09-30,,766.9721486761074,663.1253201465312,870.8189772056836,724.3886504937274,809.5556468584874
2029-12-31,,771.3723991955422,664.1871445121685,878.557653878916,727.4199438089299,815.3248545821546
2030-03-31,,775.6196699664531,665.1953048413402,886.044035091566,730.3389828412177,820.9003570916885
2030-06-30,,779.867040447577,666.2948386906161,893.4392422045379,733.2955493816844,826.4385315134696
2030-09-30,,784.1144808294205,667.4786373130427,900.7503243457983,736.2867108271284,831.9422508317125
2030-12-31,,788.3619702143745,668.740423533056,907.9835168956931,739.3098808265254,837.4140596022237
2031-03-31,,792.6094939524063,670.0746310849007,915.1443568199119,742.3627682306815,842.8562196741311
2031-06-30,,796.8570417732756,671.4763035382744,922.2377800082768,745.4433345437378,848.2707490028133
2031-09-30,,801.1046064771463,672.9410095176281,929.2682034366644,748.5497583854826,853.6594545688099
2031-12-31,,805.3521830166546,674.464771443506,936.2395945898032,751.6804057294534,859.0239603038559
2032-03-31,,809.5997678534031,676.0440054858036,943.1555302210027,754.833804900502,864.3657308063043
2032-06-30,,813.8473585068384,677.675470815444,950.0192461982328,758.0086254987692,869.6860915149076
2032-09-30,,818.094953237996,679.3562265755965,956.8336799003956,761.203660568703,874.9862459072891
2032-12-31,,822.342550827795,681.083595272499,963.601506383091,764.4178114562825,880.2672901993075
2033-03-31,,826.5901504216123,682.8551315165288,970.3251693266958,767.6500748992697,885.5302259439549
2033-06-30,,830.837751420324,684.6685952337888,977.0069076068593,770.8995319780557,890.7759708625923
2033-09-30,,835.085353403921,686.5219286238523,983.6487781839896,774.1653386218767,896.0053681859653
2033-12-31,,839.3329560779608,688.4132362663946,990.252675889527,777.4467174197357,901.219194736186
2034-03-31,,843.5805592360277,690.3407678832807,996.8203505887748,780.7429505296675,906.418167942388
