date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,685.7615750932185,685.37085705819,686.152293128247,685.6013570011492,685.9217931852879
2025-06-30,,685.7615750932185,685.2090163490175,686.3141338374196,685.5349924944766,685.9881576919605
2025-09-30,,685.7615750932185,685.0848316051158,686.4383185813213,685.4840692174628,686.0390809689743
2025-12-31,,685.7615750932185,684.9801390231617,686.5430111632754,685.4411389090799,686.0820112773572
2026-03-31,,685.7615750932185,684.8879030068597,686.6352471795774,685.4033165481262,686.1198336383109
2026-06-30,,685.7615750932185,684.8045152740959,686.7186349123411,685.3691225200864,686.1540276663507
2026-09-30,,685.7615750932185,684.7278323397854,686.7953178466516,685.33767786607,686.1854723203671
2026-12-31,,685.7615750932185,684.6564576048165,686.8666925816206,685.3084098957346,686.2147402907025
2027-03-31,,685.7800975421108,684.6079434370254,686.9522516471961,685.2994432659027,686.2607518183186
2027-06-30,,684.8470280810545,683.6114691674592,686.08258699465,684.340373987749,685.3536821743602
2027-09-30,,685.5561321802961,684.2602670592819,686.8519973013106,685.0247488842756,686.0875154763166
2027-12-31,,685.6704510279524,684.3169640517469,687.023938004158,685.1154392764408,686.225462779464
2028-03-31,,685.5121539344065,684.1034000248628,686.9209078439501,684.9344793881935,686.0898284806194
2028-06-30,,685.0878377501631,683.6259047282531,686.5497707720731,684.488356542477,685.6873189578491
2028-09-30,,685.2243190140861,683.711074571358,686.7375634568141,684.6037970117404,685.8448410164317
2028-12-31,,685.2155945321526,683.6527223920388,686.7784666722665,684.5747221638753,685.85646690043
2029-03-31,,685.2155945321526,683.6046228038965,686.8265662604088,684.5549984154159,685.8761906488894
2029-06-30,,685.1952087899651,683.537532557362,686.8528850225682,684.5154609937392,685.874956586191
2029-09-30,,685.1952087899651,683.4921083598573,686.898309220073,684.4968343177081,685.8935832622221
2029-12-31,,685.2027771493401,683.4554329766225,686.9501213220577,684.4862600591555,685.9192942395248
2030-03-31,,685.2027771493401,683.4122821784379,686.9932721202424,684.4685656147311,685.9369886839492
2030-06-30,,685.2027771493401,683.3701471201954,687.0354071784849,684.4512876852893,685.9542666133909
2030-09-30,,685.2027771493401,683.3289592802239,687.0765950184564,684.4343981727891,685.9711561258912
2030-12-31,,685.2027771493401,683.2886575110949,687.1168967875853,684.417872003076,685.9876822956043
2031-03-31,,685.2027771493401,683.2491869741978,687.1563673244825,684.4016866889935,686.0038676096867
2031-06-30,,685.2027771493401,683.2104982644173,687.195056034263,684.3858219714482,686.0197323272321
2031-09-30,,685.2027771493401,683.1725466850319,687.2330076136484,684.3702595220727,686.0352947766075
2031-12-31,,685.2027771493401,683.1352916424739,687.2702626562063,684.3549826950428,686.0505716036374
2032-03-31,,685.2027771493401,683.0986961375921,687.3068581610881,684.3399763184623,686.065577980218
2032-06-30,,685.2027771493401,683.0627263352483,687.342827963432,684.3252265178721,686.0803277808081
2032-09-30,,685.2027771493401,683.0273511979938,687.3782031006865,684.310720566036,686.0948337326442
2032-12-31,,685.2027771493401,682.9925421725361,687.4130121261442,684.2964467543723,686.109107544308
2033-03-31,,685.2027771493401,682.9582729199869,687.4472813786933,684.2823942823393,686.123160016341
2033-06-30,,685.2027771493401,682.9245190826407,687.4810352160396,684.2685531618001,686.1370011368801
2033-09-30,,685.2027771493401,682.8912580814158,687.5142962172645,684.2549141339621,686.1506401647182
2033-12-31,,685.2027771493401,682.8584689391694,687.5470853595109,684.2414685969243,686.164085701756
2034-03-31,,685.2027771493401,682.8261321259572,687.5794221727231,684.228208542225,686.1773457564552
2034-06-30,,685.2027771493401,682.7942294229981,687.6113248756822,684.2151264990591,686.1904277996211
2034-09-30,,685.2027771493401,682.7627438026493,687.642810496031,684.2022154850602,686.2033388136201
2034-12-31,,685.2027771493401,682.7316593221493,687.673894976531,684.189468962729,686.2160853359512
2035-03-31,,685.2027771493401,682.7009610292473,687.704593269433,684.176880800736,686.2286734979443
2035-06-30,,685.2027771493401,682.6706348781292,687.734919420551,684.1644452394453,686.241109059235
2035-09-30,,685.2027771493401,682.6406676543049,687.7648866443753,684.1521568601147,686.2533974385656
2035-12-31,,685.2027771493401,682.6110469073114,687.7945073913688,684.1400105572991,686.2655437413812
2036-03-31,,685.2027771493401,682.5817608902637,687.8237934084166,684.1280015140633,686.277552784617
2036-06-30,,685.2027771493401,682.5527985054189,687.8527557932614,684.1161251796593,686.289429119021
2036-09-30,,685.2027771493401,682.5241492550376,687.8814050436426,684.1043772493776,686.3011770493026
2036-12-31,,685.2027771493401,682.495803196929,687.9097511017512,684.092753646317,686.3128006523633
2037-03-31,,685.2027771493401,682.4677509041409,687.9378033945394,684.081250504855,686.3243037938253
2037-06-30,,685.2027771493401,682.439983428335,687.9655708703452,684.0698641556303,686.33569014305
2037-09-30,,685.2027771493401,682.4124922664435,687.9930620322368,684.0585911118694,686.3469631868109
2037-12-31,,685.2027771493401,682.3852693302529,688.0202849684274,684.0474280569143,686.358126241766
2038-03-31,,685.2027771493401,682.3583069186092,688.0472473800711,684.0363718328247,686.3691824658556
2038-06-30,,685.2027771493401,682.3315976919723,688.073956606708,684.0254194299439,686.3801348687364
2038-09-30,,685.2027771493401,682.3051346490811,688.1004196495992,684.0145679773303,686.3909863213499
2038-12-31,,685.2027771493401,682.27891110552,688.1266431931602,684.0038147339682,686.4017395647121
2039-03-31,,685.2027771493401,682.252920674001,688.1526336246793,683.9931570806818,686.4123972179984
2039-06-30,,685.2027771493401,682.2271572461943,688.1783970524859,683.9825925126859,686.4229617859944
2039-09-30,,685.2027771493401,682.2016149759656,688.2039393227146,683.9721186327104,686.4334356659699
2039-12-31,,685.2027771493401,682.1762882638839,688.2292660347964,683.961733144649,686.4438211540313
2040-03-31,,685.2027771493401,682.1511717428882,688.2543825557921,683.9514338476813,686.454120450999
2040-06-30,,685.2027771493401,682.1262602650077,688.2792940336726,683.9412186308273,686.464335667853
2040-09-30,,685.2027771493401,682.1015488890407,688.3040054096396,683.9310854678943,686.474468830786
2040-12-31,,685.2027771493401,682.0770328691124,688.3285214295679,683.9210324127856,686.4845218858947
2041-03-31,,685.2027771493401,682.0527076440319,688.3528466546484,683.9110575951368,686.4944967035435
2041-06-30,,685.2027771493401,682.028568827385,688.3769854712953,683.9011592162515,686.5043950824288
2041-09-30,,685.2027771493401,682.0046121982994,688.4009421003809,683.8913355453165,686.5142187533638
2041-12-31,,685.2027771493401,681.9808336928279,688.4247206058524,683.8815849158667,686.5239693828136
2042-03-31,,685.2027771493401,681.9572293959002,688.4483249027801,683.871905722486,686.5336485761943
2042-06-30,,685.2027771493401,681.9337955337976,688.4717587648827,683.8622964177207,686.5432578809596
2042-09-30,,685.2027771493401,681.9105284671091,688.4950258315712,683.8527555091916,686.5527987894886
2042-12-31,,685.2027771493401,681.887424684134,688.5181296145463,683.8432815568883,686.562272741792
2043-03-31,,685.2027771493401,681.8644807946939,688.5410735039864,683.8338731706324,686.5716811280479
2043-06-30,,685.2027771493401,681.8416935243256,688.5638607743547,683.824529007695,686.5810252909853
2043-09-30,,685.2027771493401,681.8190597088262,688.586494589854,683.8152477705612,686.5903065281191
2043-12-31,,685.2027771493401,681.7965762891245,688.6089780095558,683.8060282048261,686.5995260938541
2044-03-31,,685.2027771493401,681.7742403064535,688.6313139922268,683.7968690972159,686.6086852014644
2044-06-30,,685.2027771493401,681.7520488978072,688.6535054008731,683.7877692737247,686.6177850249555
