date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,690.237822593535,682.930551474849,697.545093712221,687.2413982365591,693.234246950511
2025-06-30,,694.5238497156946,678.0881012582386,710.9595981731507,687.7841959922803,701.263503439109
2025-09-30,,698.800900195002,674.5911077431335,723.0106926468704,688.8734169250018,708.7283834650021
2025-12-31,,703.0742535706539,672.2782963399578,733.87021080135,690.4460432793352,715.7024638619727
2026-03-31,,707.3460842639776,670.8679339636454,743.8242345643097,692.3878301795173,722.3043383484378
2026-06-30,,711.6172878281511,670.1286390183147,753.1059366379875,694.604425459611,728.6301501966913
2026-09-30,,715.8882331040635,669.8943023028496,761.8821639052774,697.027931866109,734.7485343420179
2026-12-31,,720.1590720018465,670.0490570877339,770.2690869159592,699.6109266301618,740.7072173735313
2027-03-31,,724.3571651465221,670.4389063775817,778.2754239154625,702.2474088179468,746.4669214750974
2027-06-30,,728.5552402465792,671.0783921339172,786.0320883592411,704.986246452634,752.1242340405244
2027-09-30,,732.7533079148125,671.9248754847022,793.5817403449228,707.8099612714732,757.6966545581517
2027-12-31,,736.9513725221886,672.9462962740489,800.9564487703284,710.7054092446534,763.1973357997239
2028-03-31,,741.1494358689257,674.1179622179048,808.1809095199466,713.6624661001038,768.6364056377477
2028-06-30,,745.3474986964583,675.420435487384,815.2745619055326,716.6731615864453,774.0218358064712
2028-09-30,,749.5455613101524,676.8381148161925,822.2530078041123,719.7310984184019,779.3600242019029
2028-12-31,,753.7436238357752,678.3582633496546,829.1289843218958,722.8310537872397,784.6561938843107
2029-03-31,,757.9416863251254,679.9703270510081,835.9130455992427,725.9686999283243,789.9146727219264
2029-06-30,,762.1397487995359,681.6654463116915,842.6140512873803,729.1404038773804,795.1390937216914
2029-09-30,,766.3378112677938,683.4360987515543,849.2395237840333,732.343081007485,800.3325415281025
2029-12-31,,770.5358737335177,685.2758329777137,855.7959144893218,735.5740858584032,805.4976616086323
2030-03-31,,774.8066381386041,687.251768625943,862.3615076512651,738.9038312879446,810.7094449892635
2030-06-30,,779.0774025432605,689.2863350203652,868.8684700661559,742.2576188792251,815.8971862072959
2030-09-30,,783.34816694774,691.3752554964764,875.3210783990036,745.6336949405603,821.0626389549196
2030-12-31,,787.6189313521464,693.5147493211082,881.7231133831847,749.0305091421048,826.207353562188
2031-03-31,,791.8896957565229,695.7014547337944,888.0779367792513,752.4466829581964,831.3327085548493
2031-06-30,,796.160460160887,697.9323666920134,894.3885536297607,755.8809841391507,836.4399361826235
2031-09-30,,800.4312245652461,700.2047860268939,900.6576631035983,759.3323058620255,841.5301432684668
2031-12-31,,804.701988969603,702.5162775532664,906.8877003859396,762.7996495532051,846.6043283860009
2032-03-31,,808.972753373959,704.8646352790896,913.0808714688284,766.2821106221561,851.6633961257619
2032-06-30,,813.2435177783146,707.2478532969193,919.23918225971,769.778866525165,856.7081690314643
2032-09-30,,817.5142821826703,709.6641012627858,925.3644631025547,773.2891667101911,861.7393976551494
2032-12-31,,821.7850465870258,712.1117036086526,931.458389565399,776.8123240927132,866.7577690813384
2033-03-31,,826.0558109913812,714.5891218163085,937.5225001664539,780.3477077869511,871.7639141958114
2033-06-30,,830.3265753957367,717.0949392190355,943.5582115724378,783.8947368736272,876.7584139178462
2033-09-30,,834.5973398000921,719.6278479039659,949.5668316962183,787.4528750291387,881.7418045710455
2033-12-31,,838.8681042044476,722.1866373707895,955.5495710381057,791.0216258749394,886.7145825339558
2034-03-31,,843.138868608803,724.7701846672525,961.5075525503536,794.6005289324964,891.6772082851096
2034-06-30,,847.4096330131584,727.3774457730046,967.4418202533122,798.1891560901445,896.6301099361724
2034-09-30,,851.6803974175139,730.007448043974,973.3533467910537,801.7871085048217,901.573686330206
2034-12-31,,855.9511618218693,732.6592835619587,979.2430400817799,805.3940138749983,906.5083097687402
2035-03-31,,860.2219262262248,735.3321032603111,985.1117491921385,809.0095240318518,911.4343284205978
2035-06-30,,864.4926906305802,738.0251117178094,990.960269543351,812.6333128044372,916.3520684567233
2035-09-30,,868.7634550349356,740.7375625301046,996.7893475397667,816.265074121701,921.2618359481703
2035-12-31,,873.0342194392911,743.4687541823052,1002.5996846962769,819.9045203199896,926.1639185585925
2036-03-31,,877.3049838436466,746.2180263579385,1008.3919413293547,823.5513806294998,931.0585870577934
2036-06-30,,881.575748248002,748.9847566291876,1014.1667398668164,827.2053998170754,935.9460966789286
2036-09-30,,885.8465126523574,751.7683574813485,1019.9246678233663,830.8663369660541,940.8266883386608
2036-12-31,,890.1172770567129,754.5682736311553,1025.6662804822704,834.5339643766177,945.700589736808
2037-03-31,,894.3880414610683,757.3839796042662,1031.3921033178704,838.2080665724156,950.5680163497209
2037-06-30,,898.6588058654238,760.214977541937,1037.1026341889105,841.8884394011665,955.4291723296811
2037-09-30,,902.9295702697792,763.0607952109272,1042.7983453286313,845.5748892186,960.2842513209584
2037-12-31,,907.2003346741346,765.9209841940861,1048.4796851541832,849.267232146487,965.1334372017823
2038-03-31,,911.47109907849,768.795118241963,1054.147079915017,852.9652933967002,969.9769047602799
2038-06-30,,915.7418634828455,771.6827917682683,1059.8009351974226,856.6689066542613,974.8148203114297
2038-09-30,,920.012627887201,774.5836184741327,1065.4416373002693,860.377913513204,979.647342261198
2038-12-31,,924.2833922915564,777.4972300879381,1071.0695544951748,864.0921629598288,984.4746216232841
2039-03-31,,928.5541566959118,780.423275209074,1076.6850381827498,867.8115108985722,989.2968024932514
2039-06-30,,932.8249211002673,783.3614182453285,1082.2884239552059,871.5358197162733,994.1140224842612
2039-09-30,,937.0956855046227,786.3113384348127,1087.8800325744326,875.2649578811026,998.9264131281427
2039-12-31,,941.3664499089782,789.272728944339,1093.4601708736175,878.9987995728436,1003.7341002451128
2040-03-31,,945.6372143133336,792.2452960370756,1099.0291325895917,882.7372243415795,1008.5372042850878
2040-06-30,,949.907978717689,795.2287583030811,1104.587199132297,886.4801167921661,1013.335840643212
2040-09-30,,954.1787431220445,798.222845947005,1110.134640297084,890.2273662921464,1018.1301199519426
2040-12-31,,958.4495075263999,801.2273001278515,1115.6717149249482,893.9788667010129,1022.9201483517869
2041-03-31,,962.7202719307554,804.2418723462291,1121.1986715152818,897.7345161189432,1027.7060277425676
2041-06-30,,966.9910363351108,807.2663238749739,1126.715748795248,901.4942166533209,1032.4878560169009
2041-09-30,,971.2618007394663,810.3004252294573,1132.2231762494753,905.2578742015296,1037.265727277403
2041-12-31,,975.5325651438217,813.3439556742454,1137.721174613398,909.0253982486535,1042.03973203899
2042-03-31,,979.8033295481771,816.3967027631064,1143.2099563332476,912.7967016788522,1046.8099574175021
2042-06-30,,984.0740939525326,819.4584619096552,1148.68972599541,916.5717005992994,1051.5764873057658
2042-09-30,,988.344858356888,822.5290359861725,1154.1606807276034,920.3503141756742,1056.339402538102
2042-12-31,,992.6156227612435,825.6082349483765,1159.6230105741104,924.1324644782943,1061.0987810441927
2043-03-31,,996.8863871655989,828.6958754841191,1165.0768988470786,927.9180763380608,1065.8546979931368
2043-06-30,,1001.1571515699543,831.791780684172,1170.5225224557366,931.7070772114604,1070.607225928448
2043-09-30,,1005.4279159743098,834.8957797334263,1175.9600522151934,935.4993970539383,1075.3564348946813
