date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,718.0689200061421,710.4939226060325,725.6439174062517,714.962711635732,721.1751283765522
2025-06-30,,747.9159380025253,737.2032739443492,758.6286020607014,743.5230959975346,752.308780007516
2025-09-30,,775.6397047890696,762.5194244248775,788.7599851532617,770.2595940726237,781.0198155055155
2025-12-31,,801.0909850553387,785.9409902551193,816.2409798555581,794.8785683145187,807.3034017961587
2026-03-31,,824.2521797147797,807.3139705987503,841.1903888308091,817.306486646264,831.1978727832953
2026-06-30,,845.1951225955975,826.6402441624195,863.7500010287754,837.5864970533308,852.8037481378641
2026-09-30,,864.0496370344761,844.0080777318251,884.091196337127,855.8313821660239,872.2678919029282
2026-12-31,,880.980403747908,859.555075631556,902.40573186426,872.1947197379267,889.7660877578893
2027-03-31,,896.1702095556136,873.4452173552846,918.8952017559426,886.8515844443835,905.4888346668437
2027-06-30,,909.808060870397,885.8538158161966,933.7623059245973,899.9853675328213,919.6307542079726
2027-09-30,,922.0809762366082,896.9575520725268,947.2044004006896,911.7788485512968,932.3831039219195
2027-12-31,,933.168534831475,906.9279741030908,959.4090955598591,922.4083133985832,943.9287562643667
2028-03-31,,943.239465967388,915.9274244297862,970.5515075049898,932.0398724155992,954.4390595191768
2028-06-30,,952.4497290021873,924.1066840252736,980.792773979101,940.8273615081836,964.072096496191
2028-09-30,,960.941662401817,931.6038236236277,990.2795011800063,948.9113691133689,972.9719556902651
2028-12-31,,968.8438820660135,938.5438924655748,999.1438716664522,956.4190485843734,981.2687155476536
2029-03-31,,976.2716881249532,945.039173730522,1007.5042025193845,963.464462918575,989.0789133313315
2029-06-30,,983.3278008369155,951.1898086623873,1015.4657930114436,970.1492748219434,996.5063268518875
2029-09-30,,990.1032936562174,957.084645491556,1023.1219418208788,976.5636452720199,1003.6429420404148
2029-12-31,,996.6786279568512,962.8022097247924,1030.55504618891,982.7872418198199,1010.5700140938825
2030-03-31,,1003.124721656973,968.4117226818767,1037.8377206320692,988.8902866752636,1017.3591566386823
2030-06-30,,1009.5040049794909,973.974117793395,1045.0338921655868,994.9345962856243,1024.0734136733574
2030-09-30,,1015.87143230438,979.5430209839222,1052.199843624838,1000.9745802835898,1030.7682843251703
2030-12-31,,1022.2754307075415,985.1656738411858,1059.3851875738974,1007.0581796230084,1037.4926817920748
2031-03-31,,1028.7587742776182,990.8837872770698,1066.6337612781665,1013.2277324255681,1044.2898161296682
2031-06-30,,1035.3593793946877,996.7343198361139,1073.9844389532616,1019.5207623006818,1051.1979964886937
2031-09-30,,1042.1110204219362,1002.75017932936,1081.4718615145125,1025.9706882725986,1058.2513525712739
2031-12-31,,1049.043968154801,1008.9608495494989,1089.1270867601029,1032.6074584178966,1065.4804778917053
2032-03-31,,1056.1855552423444,1015.3929458291385,1096.9781646555505,1039.4581112423857,1072.9129992423032
2032-06-30,,1063.5606739135028,1022.0707044226723,1105.0506434043334,1046.5472699856534,1080.5740778413522
2032-09-30,,1071.1922119142068,1029.0164113413462,1113.3680124870675,1053.8975756459135,1088.4868481825001
2032-12-31,,1079.1014327486098,1036.2507765159057,1121.9520889813139,1061.5300647286472,1096.6728007685724
2033-03-31,,1087.3083062385106,1043.793259126218,1130.8233533508032,1069.4644976614895,1105.1521148155316
2033-06-30,,1095.83179515923,1051.6623497156124,1140.0012406028477,1077.7196435760034,1113.9439467424568
2033-09-30,,1104.6901033440556,1059.8758143682346,1149.5043923198766,1086.3135268017782,1123.066679886333
