date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,696.2857412334467,690.0058907629235,702.56559170397,693.7106216570122,698.8608608098813
2025-06-30,,707.439822340727,694.2347615309566,720.6448831504974,702.024946499517,712.854698181937
2025-09-30,,713.3779446363922,694.7884847494832,731.9674045233011,705.7551386006724,721.000750672112
2025-12-31,,718.6387501098307,694.5908403865678,742.6866598330935,708.7776485770194,728.4998516426419
2026-03-31,,727.6524732797641,696.4935169658423,758.8114295936858,714.8754113478165,740.4295352117117
2026-06-30,,737.2377901699497,698.6635564320014,775.8120239078979,721.420014745072,753.0555655948274
2026-09-30,,742.472259995611,697.5303661031984,787.4141538880236,724.0433576980776,760.9011622931445
2026-12-31,,747.2259444356904,696.2273277214608,798.22456114992,726.3134184307602,768.1384704406206
2027-03-31,,754.7901362834521,697.363204446282,812.2170681206221,731.2416111899648,778.3386613769393
2027-06-30,,761.0793661536807,697.5779057678509,824.5808265395104,735.0399159248437,787.1188163825176
2027-09-30,,764.1174748522358,695.3653336375045,832.8696160669671,735.9249270209034,792.3100226835681
2027-12-31,,767.1475638172535,693.4657197655704,840.8294078689366,736.9335388279816,797.3615888065254
2028-03-31,,771.3372881442965,692.7433920268933,849.9311842616997,739.109023883839,803.565552404754
2028-06-30,,774.0935138217561,690.9457865936254,857.2412410498869,739.9979026083649,808.1891250351473
2028-09-30,,774.6367627110985,687.4275244143428,861.8460010078543,738.8756856220764,810.3978398001207
2028-12-31,,775.3259173749406,684.2237309252586,866.4281038246226,737.968495429349,812.6833393205321
2029-03-31,,776.6837588067165,681.7194851156688,871.6480324977641,737.7426468500616,815.6248707633713
2029-06-30,,776.8158975231763,678.2248685219968,875.4069265243559,736.3875959205425,817.2441991258102
2029-09-30,,775.6954290958533,673.7502738329385,877.6405843587681,733.8917322924947,817.499125899212
2029-12-31,,775.0075853392252,669.796271462967,880.2188992154835,731.8645654063686,818.1506052720819
2030-03-31,,774.7236911867321,666.3077138521979,883.1396685212663,730.2665648677399,819.1808175057243
2030-06-30,,773.6210236280059,662.1988389890106,885.0432082670012,727.9311699826427,819.3108772733691
2030-09-30,,771.954466740006,657.7327152692794,886.1762182107325,725.116620895184,818.7923125848279
2030-12-31,,770.7946073070555,653.8882863006143,887.7009283134967,722.8559251289215,818.7332894851894
2031-03-31,,769.9009366054739,650.4418559528422,889.3600172581057,720.915468143225,818.8864050677229
2031-06-30,,768.4828062436474,646.6854332764337,890.280179210861,718.5384961110482,818.4271163762465
2031-09-30,,766.8763829661591,642.948535809487,890.8042301228312,716.05844919903,817.6943167332882
2031-12-31,,765.7298520669084,639.8327868607821,891.6269172730347,714.1044194631079,817.3552846707089
2032-03-31,,764.7293336371665,637.0425956118238,892.4160716625092,712.3700266308132,817.0886406435199
2032-06-30,,763.4092531848438,634.1477350443514,892.6707713253362,710.4041908182097,816.4143155514779
2032-09-30,,762.099918264659,631.4596849994535,892.7401515298644,708.5294990754956,815.6703374538224
2032-12-31,,761.1702618677577,629.3173843934226,893.0231393420929,707.1025850039351,815.2379387315804
