experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_ardl_300	20260330_ardl_300_016		ARDL	True	0.02384739208163951	0.44052192327272954	-0.14438257514496367	-1.123294283955878	0.6666666666666666	41.69821529281578	27.608530773737673	1.1443825751449637	6	ok	ARDL(ar_lags=4, distributed_lags=2) trend=ct with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_016	
20260330_ardl_300	20260330_ardl_300_017		ARDL	True	-0.08789413442066553	0.4292503076066919	-0.2314691973737435	-1.634978033661325	0.6666666666666666	44.87141698400702	30.089211690112894	1.2314691973737435	5	ok	ARDL(ar_lags=4, distributed_lags=4) trend=c with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_017	
20260330_ardl_300	20260330_ardl_300_018		ARDL	True	0.02384739208163951	0.44052192327272954	-0.14438257514496367	-1.123294283955878	0.6666666666666666	41.69821529281578	27.608530773737673	1.1443825751449637	6	ok	ARDL(ar_lags=4, distributed_lags=4) trend=ct with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_018	
20260330_ardl_300	20260330_ardl_300_019		ARDL	True	-0.3879407192122348	0.08997495514796094	-0.5280929586192848	-1.689225866935892	0.14285714285714285	55.679587019114884	40.880652708726544	1.5280929586192848	4	ok	ARDL(ar_lags=1, distributed_lags=1) trend=c with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_019	
20260330_ardl_300	20260330_ardl_300_020		ARDL	True	-0.8286493826565631	0.10621932075764084	-0.765100629988781	-4.0223459364236405	0.0	64.31550748964659	49.00888322292311	1.765100629988781	5	ok	ARDL(ar_lags=1, distributed_lags=1) trend=ct with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_020	
20260330_ardl_300	20260330_ardl_300_021		ARDL	True	-0.36161674338172806	0.09067372625457715	-0.5033054816029858	-1.5734335307215215	0.14285714285714285	54.77639819429341	40.61596071788602	1.5033054816029858	5	ok	ARDL(ar_lags=1, distributed_lags=2) trend=c with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_021	
20260330_ardl_300	20260330_ardl_300_022		ARDL	True	-0.8385756123049308	0.11017533885689568	-0.7528601586987207	-4.1276312820209125	0.0	63.869497721388974	48.81367222280666	1.7528601586987207	6	ok	ARDL(ar_lags=1, distributed_lags=2) trend=ct with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_022	
20260330_ardl_300	20260330_ardl_300_023		ARDL	True	-0.3675140047212916	0.08800098953776536	-0.5088543713795339	-1.497435803690406	0.0	54.97858477556785	40.39313268100227	1.508854371379534	7	ok	ARDL(ar_lags=1, distributed_lags=4) trend=c with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_023	
20260330_ardl_300	20260330_ardl_300_024		ARDL	True	-0.7855117408275367	0.11136052907628391	-0.6863861606263759	-3.9321386415921253	0.0	61.44736447399683	45.75200185833445	1.686386160626376	8	ok	ARDL(ar_lags=1, distributed_lags=4) trend=ct with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_024	
20260330_ardl_300	20260330_ardl_300_025		ARDL	True	-0.17088779921655206	0.28634967311390924	-0.2972681613335846	-1.5901777942547888	0.5714285714285714	47.26895380852056	32.15885882580059	1.2972681613335846	5	ok	ARDL(ar_lags=2, distributed_lags=1) trend=c with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_025	
