date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,701.1224365234375,692.7360175328589,709.5088555140161,697.6834960868475,704.5613769600275
2025-06-30,,709.588134765625,697.7279472894055,721.4483222418445,704.7247385600062,714.4515309712438
2025-09-30,,720.1016845703125,705.57598078507,734.627388355555,714.1452650099357,726.0581041306893
2025-12-31,,731.36328125,714.5904432688429,748.1361192311571,724.4854003768202,738.2411621231798
2026-03-31,,742.7860717773438,724.0334688266149,761.5386747280726,735.0963671905558,750.4757763641317
2026-06-30,,754.692138671875,734.1496913757708,775.2345859679792,746.2684893464057,763.1157879973443
2026-09-30,,767.8892822265625,745.7009031871023,790.0776612660227,758.7907010577817,776.9878633953433
2026-12-31,,782.0702514648438,758.3498765124048,805.7906264172827,772.3434590536064,791.7970438760811
2027-03-31,,797.20849609375,772.0492391220143,822.3677530654857,786.8916747839802,807.5253174035198
2027-06-30,,816.305419921875,789.7852344991566,842.8256053445934,805.430535404597,827.180304439153
2027-09-30,,835.4110717773438,807.5964666508836,863.2256769038039,824.005396672794,846.8167468818936
2027-12-31,,856.463134765625,827.4117271951399,885.5145423361101,844.5502956448713,868.3759738863787
2028-03-31,,880.564208984375,850.3265452963191,910.8018726724309,868.1649329069835,892.9634850617665
2028-06-30,,907.517578125,876.1384715603205,938.8966846896795,894.6502412377578,920.3849150122422
2028-09-30,,937.638427734375,905.1579666495467,970.1188888192033,924.319468694863,950.957386773887
2028-12-31,,971.2110595703125,937.6653836079983,1004.7567355326267,957.4552978239528,984.9668213166722
2029-03-31,,1008.4307861328125,973.8526948139713,1043.0088774516537,994.2516714725446,1022.6099007930804
2029-06-30,,1049.6705322265625,1014.089969797904,1085.2510946552209,1035.0803436097065,1064.2607208434185
2029-09-30,,1095.251708984375,1058.6961561062526,1131.8072618624974,1080.261715148424,1110.241702820326
2029-12-31,,1145.5269775390625,1108.0217716376048,1183.0321834405202,1130.1475683654867,1160.9063867126383
2030-03-31,,1200.8895263671875,1162.458126533246,1239.320926201129,1185.1303215060698,1216.6487312283052
2030-06-30,,1260.029296875,1220.6935050731079,1299.3650886768921,1243.8992364541245,1276.1593572958755
2030-09-30,,1324.8865966796875,1284.6667441169625,1365.1064492424125,1308.3940177270947,1341.3791756322803
2030-12-31,,1394.8858642578125,1353.800969665604,1435.970758850021,1378.0385656068738,1411.7331629087512
2031-03-31,,1470.86474609375,1428.9326511408572,1512.7968410466428,1453.6700439108004,1488.0594482766996
2031-06-30,,1553.0455322265625,1510.2830181444374,1595.8080463086876,1535.5103078343072,1570.5807566188178
2031-09-30,,1642.0289306640625,1598.4518193083347,1685.6060420197903,1624.159671982932,1659.898189345193
2031-12-31,,1738.374267578125,1693.9975094992046,1782.7510256570454,1720.1771052405634,1756.5714299156866
2032-03-31,,1842.68603515625,1797.523786750302,1887.848283562198,1824.166774143294,1861.205296169206
2032-06-30,,1955.6273193359375,1909.6930107576418,2001.5616279142332,1936.7914668255678,1974.4631718463072
2032-09-30,,2077.91259765625,2031.2189928687458,2124.6062024437542,2058.7653876475097,2097.0598076649903
2032-12-31,,2210.3134765625,2162.872726657622,2257.754226467378,2190.859891740025,2229.767061384975
2033-03-31,,2353.666748046875,2305.4904387753804,2401.8430573183696,2333.9115392711715,2373.4219568225785
2033-06-30,,2508.878662109375,2459.9778564052945,2557.7794678134555,2488.826365854381,2528.930958364369
2033-09-30,,2676.93017578125,2627.3154519384857,2726.5448996240143,2656.5851297890567,2697.2752217734433
2033-12-31,,2858.8828125,2808.5642985565287,2909.2013264434713,2838.2491698804606,2879.5164551195394
2034-03-31,,3055.887451171875,3004.8748559726023,3106.9000463711477,3034.9691931402585,3076.8057092034915
2034-06-30,,3269.1884765625,3217.4911179022124,3320.8858352227876,3247.9894239798086,3290.3875291451914
2034-09-30,,3500.134765625,3447.7615958151064,3552.5079354348936,3478.6585894818845,3521.6109417681155
2034-12-31,,3750.18505859375,3697.144687748313,3803.225429439187,3728.435289559194,3771.934827628306
2035-03-31,,4020.92041015625,3967.2211274524093,4074.6196928600907,3998.900447295633,4042.940373016867
2035-06-30,,4314.05078125,4259.700574383857,4368.400988116143,4291.763900003191,4336.337662496809
2035-09-30,,4631.43017578125,4576.436748811492,4686.423602751008,4608.879535279575,4653.980816282925
2035-12-31,,4975.06396484375,4919.4347545908295,5030.6931750966705,4952.252614634651,4997.875315052849
2036-03-31,,5347.21044921875,5290.952640366563,5403.468258070937,5324.1413354583865,5370.2795629791135
2036-06-30,,5750.47509765625,5693.595636685398,5807.354558627102,5727.151068822985,5773.799126489515
2036-09-30,,6187.3486328125,6129.85424087885,6244.84302474615,6163.772444987887,6210.924820637113
2036-12-31,,6660.75634765625,6602.65353251528,6718.85916279722,6636.930669414743,6684.582025897757
2037-03-31,,7173.7041015625,7114.99916862845,7232.40903449655,7149.63151850637,7197.77668461863
2037-06-30,,7729.48876953125,7670.187832150153,7788.789706912347,7705.171788503157,7753.805750559343
