date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,689.94817514822,681.3415611537913,698.5547891426488,686.4189414048532,693.4774088915867
2025-06-30,,694.4744949880385,681.0403678379453,707.9086221381317,688.9656880540365,699.9833019220407
2025-09-30,,698.2770992943745,680.8561795705652,715.6980190181836,691.1334655994567,705.420732989292
2025-12-31,,701.9025382221572,680.8143188827728,722.9907575615417,693.2550892569483,710.5499871873662
2026-03-31,,705.9065679228227,681.1268048264876,730.6863310191576,695.7453621189106,716.0677737267347
2026-06-30,,709.804325375089,681.451723339575,738.1569274106031,698.1780389074075,721.4306118427705
2026-09-30,,713.2575560935672,681.6202485939943,744.8948635931403,700.2843411626966,726.2307710244379
2026-12-31,,716.6506999850851,681.9024307180748,751.3989692520954,702.4018020444884,730.8995979256817
2027-03-31,,720.0603656090568,682.2743744622442,757.8463567558696,704.565817454787,735.5549137633267
2027-06-30,,723.3370226161442,682.6502521395709,764.0237930927174,706.6529789995149,740.0210662327735
2027-09-30,,726.3836032643309,682.9778927126996,769.7893138159624,708.5846293086277,744.1825772200341
2027-12-31,,729.4232769870009,683.4255326360097,775.4210213379922,710.5614119623397,748.2851420116623
2028-03-31,,732.5166435084725,684.0196936294246,781.0135933875202,712.6299526362784,752.4033343806663
2028-06-30,,735.5179607388707,684.6404886421367,786.3954328356049,714.6551113747391,756.3808101030025
2028-09-30,,738.4184819551972,685.2869406164461,791.5500232939482,716.6313274887382,760.2056364216562
2028-12-31,,741.338608415356,686.0523825314633,796.6248342992488,718.6679026001381,764.009314230574
2029-03-31,,744.2878002269679,686.9346010156165,801.6409994383192,720.7695099820744,767.8060904718614
2029-06-30,,747.1968413798269,687.8736985513701,806.5199842082839,722.8707547715181,771.5229279881357
2029-09-30,,750.0825978422882,688.8846467375664,811.2805489470098,724.9877261304276,775.1774695541487
2029-12-31,,753.0069265571252,690.0160883677324,815.997764746518,727.1768623989246,778.8369907153257
2030-03-31,,756.0945968922255,691.3881421639501,820.8010516205007,729.5610258980472,782.6281678864036
2030-06-30,,759.1877191729466,692.8447096628454,825.5307286830478,731.9830614584126,786.3923768874804
2030-09-30,,762.3057831561584,694.4012304038196,830.2103359084972,734.4607980020764,790.1507683102403
2030-12-31,,765.4796126434912,696.0812511116764,834.8779741753065,737.0220752878029,793.93714999918
2031-03-31,,768.704118260337,697.8763044276557,839.5319320930187,739.6604187626009,797.7478177580732
2031-06-30,,771.9696023203281,699.7747660628717,844.1644385777845,742.3653407162192,801.5738639244371
2031-09-30,,775.2913877097754,701.7874074313175,848.7953679882335,745.1502976552636,805.4324777642875
2031-12-31,,778.6845295225501,703.924052057506,853.4450069875942,748.0281994128648,809.3408596322354
2032-03-31,,782.145841839114,706.1777770934586,858.1139065847692,750.9943277021735,813.2973559760546
2032-06-30,,785.6736313866716,708.5432758851148,862.8039868882283,754.0455075449172,817.3017552284259
2032-09-30,,789.2780856512434,711.0262144022231,867.5299569002635,757.1900723312078,821.3660989712789
2032-12-31,,792.9662571665583,713.6291814984185,872.303332834698,760.433244215206,825.4992701179106
2033-03-31,,796.7364470723624,716.3465692673564,877.1263248773685,763.7717213906701,829.7011727540548
2033-06-30,,800.5893624680348,719.1752162265637,882.0035087095058,767.2046246037839,833.9741003322856
2033-09-30,,804.5308094876715,722.1170029410355,886.9446160343073,770.73615026722,838.3254687081229
2033-12-31,,808.5635708417203,725.1710750869728,891.9560665964676,774.3675896867924,842.7595519966483
2034-03-31,,812.6864351920788,728.332918839037,897.0399515451205,778.0963773043305,847.2764930798271
2034-06-30,,816.900019015587,731.6000903643229,902.199947666851,781.9218746840658,851.8781633471082
2034-09-30,,821.2068169925449,734.9723422553587,907.4412917297311,785.8454520839997,856.56818190109
2034-12-31,,825.6071373641414,738.4476120477763,912.7666626805067,789.8664456122556,861.3478291160274
2035-03-31,,830.0995502456025,742.0224382419884,918.1766622492165,793.9825922987648,866.2165081924403
2035-06-30,,834.6837218874061,745.6948258510349,923.6726179237774,798.192877185899,871.1745665889134
2035-09-30,,839.3598197405828,749.4636846058187,929.255954875347,802.4969519831534,876.2226874980122
2035-12-31,,844.126630047791,753.3268895166827,934.9263705788995,806.8932292726697,881.3600308229127
2036-03-31,,848.9822273147711,757.2819120375628,940.6825425919794,811.3795362723718,886.5849183571704
2036-06-30,,853.9252635464268,761.3271316070602,946.5233954857933,815.954413218448,891.8961138744055
2036-09-30,,858.9543995167628,765.461238828906,952.4475602046194,820.6165331169004,897.2922659166252
2036-12-31,,864.0675100147419,769.6823592635899,958.452660765894,825.3638735882271,902.7711464412569
2037-03-31,,869.2622183267022,773.9885509108515,964.5358857425529,830.1942361776269,908.3302004757772
2037-06-30,,874.5364409116632,778.3783409151795,970.6945409081472,835.1057877622012,913.9670940611255
2037-09-30,,879.8879983912319,782.850285712597,976.9257110698668,840.0966506920955,919.6793460903682
2037-12-31,,885.314323366883,787.4026131436283,983.2260335901376,845.1645836650276,925.4640630687381
2038-03-31,,890.8128116939819,792.0335457284394,989.5920776595244,850.3073215190699,931.3183018688936
2038-06-30,,896.3810329422313,796.7414933490269,996.0205725354355,855.5227784029319,937.2392874815306
2038-09-30,,902.0165040288248,801.5247865929497,1002.5082214647,860.8088048880073,943.2242031696424
2038-12-31,,907.7166090622467,806.381559777853,1009.0516583466406,866.1630927140379,949.2701254104554
2039-03-31,,913.4788076685425,811.3099461076023,1015.6476692294827,871.5833777148293,955.3742376222558
2039-06-30,,919.300706718555,816.3081389713077,1022.2932744658024,877.0675072692868,961.5339061678235
2039-09-30,,925.1799430161614,821.3742558634397,1028.985630168883,882.6133152935856,967.7465707387372
2039-12-31,,931.1141808585866,826.5063244421415,1035.7220372750317,888.2186150849657,974.0097466322075
2040-03-31,,937.101227151971,831.7023983029469,1042.5000560009948,893.881314707181,980.3211395967609
2040-06-30,,943.1390504816945,836.9605771455111,1049.317523817878,899.5994365104166,986.6786644529728
2040-09-30,,949.2257260440049,842.278950909641,1056.1725011783687,905.3710617366733,993.0803903513365
2040-12-31,,955.3594537552735,847.6556224676315,1063.0632850429156,911.1943505083657,999.5245570021814
2041-03-31,,961.538617645717,853.0887767727942,1069.9884585186394,917.0676052221046,1006.009630069329
