experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260331_hybrid_gb_nbeats_full20	20260331_hybrid_gb_nbeats_full20_001		Horizon Hybrid	True	0.5205043345862446	0.7172739766270937	0.40931196463292463	0.36334815320366787	0.3583333333333333	21.523079260890203	16.41573011421493	0.5906880353670754	16	ok	hard_switch_12 hybrid of Gradient Boosting (near) and N-BEATS (far)	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_hybrid_gb_nbeats_full20/runs/20260331_hybrid_gb_nbeats_full20_001	
20260331_hybrid_gb_nbeats_full20	20260331_hybrid_gb_nbeats_full20_002		Horizon Hybrid	True	0.5560582723026382	0.7172739766270937	0.507658456211203	0.3708992576303092	0.3583333333333333	17.93959829203268	14.349470089735446	0.4923415437887971	16	ok	smooth_blend_9_16 hybrid of Gradient Boosting (near) and N-BEATS (far)	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_hybrid_gb_nbeats_full20/runs/20260331_hybrid_gb_nbeats_full20_002	
