date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,281.9748079393903,14.949388558837825,63.555940402531554,172.47819045142796,68.49668648505545
2025-06-30,,281.5818321625328,13.02602306258865,60.71859264337429,171.4576620689029,67.27406218221677
2025-09-30,,281.18940405857677,11.116103665576134,58.43892021315757,170.44297049638806,66.28020100847297
2025-12-31,,280.7975228642548,9.219401680044314,56.47443699656938,169.43402150775168,65.41566883448894
2026-03-31,,280.4061878173631,7.335695260943396,54.71997354624324,168.4307236834141,64.63733969343464
2026-06-30,,280.01539815676034,5.464769117175933,53.118538409224755,167.43298829194032,63.92184351842553
2026-09-30,,279.62515312236576,3.6064142384033744,51.63511895890534,166.44072917801324,63.25482289459134
2026-12-31,,279.23545195515806,1.7604276363999816,50.24637275769095,165.45386265637214,62.62670589253383
2027-03-31,,278.8462938971736,-0.07338789998453876,48.93581095151849,164.47230741133166,62.03073096794301
2027-06-30,,278.4576781915052,-1.8952240371199878,47.69127158182014,163.4959844015259,61.46191086625445
2027-09-30,,278.06960408230054,-3.705267116950722,46.503477909694475,162.52481676954883,60.916441448119144
2027-12-31,,277.6820708147606,-5.503698366154936,45.365161352996275,161.55872975618493,60.39134204041473
2028-03-31,,277.29507763513845,-7.290694094795583,44.2705001830838,160.59765061894996,59.88422526786768
2028-06-30,,276.9086237907374,-9.066425885104195,43.21474522460245,159.64150855467682,59.39314356726246
2028-09-30,,276.52270852990995,-10.831060770990234,42.19396160626199,158.69023462590536,58.91648328959671
2028-12-31,,276.13733110205607,-12.58476140882874,41.20484539051739,157.74376169084786,58.45288950712842
2029-03-31,,275.7524907576218,-14.327686240040123,40.24459013575395,156.80202433672088,58.00121129577845
2029-06-30,,275.3681867480978,-16.05998964593931,39.31078771058852,155.8649588162467,57.560461062977936
2029-09-30,,274.98441832601793,-17.781822095301436,38.401353187725206,154.93250298714165,57.129783749593685
2029-12-31,,274.6011847449578,-19.49333028505754,37.51446703393042,154.00459625442147,56.70843312431142
2030-03-31,,274.2184852595331,-21.19465727450995,36.648529962027446,153.08117951536386,56.29575327021501
2030-06-30,,273.83631912539846,-22.885942613428767,35.80212721060892,152.1621951069805,55.89116393730189
2030-09-30,,273.454685599246,-24.567322464366896,34.973999950590084,151.24758675585974,55.494148817435445
2030-12-31,,273.0735839388034,-26.238929719512157,34.16302215343265,150.33729953024874,55.104246058913574
2031-03-31,,272.6930134028331,-27.900894112370395,33.36818169711751,149.4312797942563,54.72104051877136
2031-06-30,,272.3129732511306,-29.553342324559026,32.58856479752257,148.5294751640601,54.344157378701475
2031-09-30,,271.9334627445227,-31.196398087969158,31.82334307634074,147.63183446601295,53.97325684211599
2031-12-31,,271.5544811448667,-32.8301822825415,31.071762739263548,146.73830769654805,53.60802969654508
2032-03-31,,271.17602771504835,-34.45481302988378,30.333135458006424,145.8488459837893,53.24819357471417
2032-06-30,,270.79810171898083,-36.07040578294453,29.606830639165295,144.96340155077883,52.893489784306006
2032-09-30,,270.4207024216031,-37.67707341194563,28.892268830347604,144.08192768023844,52.543680604074225
2032-12-31,,270.04382908887857,-39.27492628676225,28.18891606543322,143.20437868078812,52.19854696505712
2033-03-31,,269.6674809877937,-40.86407235592924,27.496278990384454,142.33070985454788,51.857886451863976
2033-06-30,,269.29165738635635,-42.444617222441536,26.8139006417411,141.46087746605372,51.52151157160168
2033-09-30,,268.91635755359476,-44.01666421650668,26.141356773986004,140.5948387124244,51.18924824787173
2033-12-31,,268.5415807595557,-45.580314465398544,25.478252650940888,139.73255169471602,50.86093450504767
2034-03-31,,268.1673262753033,-47.135666960552044,24.824220231434232,138.87397539040828,50.53641931422796
2034-06-30,,267.79359337291766,-48.682818622032016,24.178915691552263,138.01906962696762,50.215561577208504
2034-09-30,,267.42038132549317,-50.221864360500945,23.54201723550579,137.16779505643575,49.89822922880492
2034-12-31,,267.0476894071375,-51.75289713680269,22.913223155024603,136.320113130996,49.58429844108647
2035-03-31,,266.67551689296977,-53.27600801927554,22.292250103612425,135.47598607947046,49.273652915715616
2035-06-30,,266.30386305911946,-54.79128623889733,21.67883155725876,134.63537688470652,48.96618325274635
2035-09-30,,265.9327271827248,-56.298819242365084,21.072716437539498,133.79824926180996,48.66178638601167
2035-12-31,,265.5621085419315,-57.798692743200775,20.47366787662765,132.96456763718788,48.360365076702934
2036-03-31,,265.19200641589117,-59.29099077097396,19.88146210672045,132.13429712836344,48.06182745796737
2036-06-30,,264.8224200847602,-60.77579571872582,19.29588745888362,131.30740352452835,47.76608662437325
2036-09-30,,264.4533488296981,-62.25318838867298,18.71674345840585,130.48385326780075,47.47306026095022
2036-12-31,,264.0847919328662,-63.72324803626907,18.14384000551889,129.66361343515638,47.18267030723461
2037-03-31,,263.71674867742627,-65.18605241269455,17.57699663182929,128.84665172100443,46.8948426523611
2037-06-30,,263.3492183475391,-66.64167780584285,17.016041824073262,128.03293642037988,46.60950685776103
2037-09-30,,262.98220022836307,-68.09019907986897,16.460812407882642,127.22243641272539,46.326595904468874
2037-12-31,,262.6156936060529,-69.53168971336038,15.911152985171654,126.41512114623805,46.04604596241643
2038-03-31,,262.24969776775805,-70.96622183618905,15.36691541954329,125.61096062275692,45.76779617941804
2038-06-30,,261.8842120016215,-72.39386626510128,14.827958364793233,124.80992538316846,45.491788487828444
2038-09-30,,261.5192355967784,-73.81469253809598,14.294146832174661,124.01198649330837,45.21796742709476
2038-12-31,,261.1547678433545,-75.22876894764295,13.7653517925947,123.21711553033916,44.94627998063286
2039-03-31,,260.7908080324648,-76.63616257278898,13.241449810352137,122.42528456958416,44.676675425637285
2039-06-30,,260.4273554562124,-78.03693931019575,12.722322705408757,121.63646617179899,44.40910519459186
2039-09-30,,260.06440940768687,-79.43116390415457,12.207857241520038,120.85063337086311,44.14352274738414
2039-12-31,,259.70196918096303,-80.81889997561757,11.697944837842343,120.06775966187439,43.87988345304667
2040-03-31,,259.34003407109947,-82.20021005028548,11.192481301889181,119.28781898963061,43.61814448025265
2040-06-30,,258.9786033741372,-83.57515558578893,10.691366581933316,118.51078573748254,43.35826469578554
2040-09-30,,258.6176763870984,-84.94379699799941,10.194504537149243,117.7366347165443,43.100204570283395
2040-12-31,,258.2572524079849,-86.30619368650315,9.701802723964448,116.96534115524645,42.84392609062963
2041-03-31,,257.8973307357768,-87.66240405927067,9.213172197241846,116.1968806892194,42.58939267842566
2041-06-30,,257.53791067043124,-89.01248555655332,8.728527325052255,115.43122935149336,42.336569114036074
2041-09-30,,257.17899151288117,-90.3564946740359,8.247785615916797,114.66836356300385,42.08542146574741
2041-12-31,,256.82057256503344,-91.69448698527367,7.770867557506705,113.90826012339002,41.83591702362506
2042-03-31,,256.46265312976806,-93.0265171634407,7.297696465883561,113.15089620207587,41.58802423769238
2042-06-30,,256.1052325109365,-94.35263900241546,6.828198344449106,112.3962493296232,41.34171266009145
2042-09-30,,255.74831001336048,-95.67290543722817,6.362301751849529,111.64429738934598,41.09695289091552
2042-12-31,,255.39188494283044,-96.9873685638938,5.899937678148113,110.89501860917684,40.853716527432134
2043-03-31,,255.0359566061044,-98.29607965865236,5.4410394286411545,110.14839155377663,40.61197611644039
2043-06-30,,254.68052431090655,-99.59908919663889,4.985542514747337,109.40439511687785,40.371705109528776
2043-09-30,,254.3255873659258,-100.89644687000396,4.5333845514503395,108.6630085138533,40.132877821020195
2043-12-31,,253.9711450808145,-102.18820160550314,4.084505160819035,107.92421127450237,39.8954693884092
2044-03-31,,253.61719676618713,-103.47440158157627,3.638845881170063,107.18798323604705,39.65945573511294
2044-06-30,,253.26374173361904,-104.75509424493225,3.1963500814736605,106.45430453633011,39.42481353537219
2044-09-30,,252.9107792956448,-106.03032632665989,2.7569628806371966,105.72315560720799,39.19152018115243
2044-12-31,,252.55830876575726,-107.30014385787774,2.3206310713298635,104.9945171681326,38.95955375090721
2045-03-31,,252.20632945840592,-108.56459218494237,1.8873030480398754,104.26837021991417,38.72889298007702
2045-06-30,,251.85484068899572,-109.82371598422785,1.456928739079288,103.54469603866013,38.49951723320693
2045-09-30,,251.50384177388574,-111.07755927649256,1.0294595422746937,102.8234761698829,38.27140647757567
2045-12-31,,251.15333203038773,-112.32616544084692,0.6048482641017827,102.1046924227715,38.04454125823693
2046-03-31,,250.80331077676496,-113.56957722833536,0.18304906204060245,101.38832686462152,37.818902674381334
2046-06-30,,250.45377733223077,-114.80783677514606,-0.23598261005487586,100.67436181541731,37.59447235693438
2046-09-30,,250.10473101694723,-116.04098561546087,-0.6522900537635365,99.96277984256204,37.371232447312394
2046-12-31,,249.756171152024,-117.26906469395632,-1.0659153752572408,99.25356375575089,37.14916557726366
2047-03-31,,249.4080970595167,-118.49211437796907,-1.476899531977942,98.54669660198141,36.92825484972778
2047-06-30,,249.06050806242595,-119.71017446933521,-1.885282376983568,97.84216166069811,36.70848382065098
2047-09-30,,248.7134034846958,-120.92328421591503,-2.2911027011041583,97.13994243906583,36.489836481699356
2047-12-31,,248.36678265121242,-122.13148232281333,-2.6943982730387077,96.44002266736797,36.27229724381648
2048-03-31,,248.02064488780294,-123.33480696330437,-3.0952058775152125,95.74238629452557,36.055850921575335
2048-06-30,,247.6749895212341,-124.53329578947185,-3.4935613516269086,95.04701748373395,35.840482718278025
2048-09-30,,247.3298158792107,-125.72698594257312,-3.88949961945049,94.35390060821149,35.62617821175999
2048-12-31,,246.98512329037476,-126.91591406313495,-4.283054725044948,93.66302024705942,35.412923340858335
2049-03-31,,246.64091108430372,-128.10011630079103,-4.674259863922693,92.97436118122673,35.20070439250652
2049-06-30,,246.29717859150946,-129.27962832386856,-5.063147413078816,92.28790838957855,34.98950798942037
2049-09-30,,245.95392514343686,-130.45448532873107,-5.4497489596586774,91.60364704506412,34.779321078342406
2049-12-31,,245.61115007246255,-131.62472204888675,-5.834095328338648,90.9215625109812,34.5701309188139
2050-03-31,,245.26885271189363,-132.7903727638674,-6.216216607490118,90.24164033733422,34.36192507244587
2050-06-30,,244.92703239596625,-133.9514713078869,-6.5961421741923445,89.56386625728308,34.154691392662045
2050-09-30,,244.58568845984453,-135.1080510782846,-6.973900718155804,88.88822618368022,33.94841801488869
2050-12-31,,244.24482023961903,-136.2601450437614,-7.349520264613339,88.21470620569238,33.74309334716765
2051-03-31,,243.90442707230562,-137.40778575241268,-7.723028196233393,87.54329258550592,33.53870606117039
2051-06-30,,243.56450829584415,-138.55100533956718,-8.094451274106056,86.87397175511163,33.33524508359223
2051-09-30,,243.22506324909713,-139.68983553543458,-8.46381565784931,86.20673031316807,33.13269958790741
2051-12-31,,242.8860912718485,-140.82430767256938,-8.83114692488072,85.54155502194007,32.93105898646631
2052-03-31,,242.54759170480224,-141.9544526931565,-9.196470088896056,84.87843280431045,32.730312922917896
2052-06-30,,242.20956388958126,-143.08030115612183,-9.559809617595128,84.2173507408636,32.53045126494089
2052-09-30,,241.872007168726,-144.20188324407576,-9.921189449691482,83.55829606703736,32.33146409726854
2052-12-31,,241.53492088569308,-145.3192287700917,-10.28063301124157,82.90125617034263,32.13334171499248
2053-03-31,,241.19830438485423,-146.4323671843273,-10.638163231326374,82.24621858764775,31.936074617132128
2053-06-30,,240.86215701149484,-147.5413275804891,-10.993802557116318,81.59317100252645,31.739653500456992
2053-09-30,,240.5264781118128,-148.6461387021496,-11.347572968349589,80.94210124266706,31.54406925354944
2053-12-31,,240.19126703291704,-149.74682894891657,-11.699495991251112,80.29299727734187,31.34931295109691
2054-03-31,,239.8565231228266,-150.843426382462,-12.049592711918642,79.64584721493407,31.155375848402603
2054-06-30,,239.52224573046894,-151.935958732413,-12.397883789200833,79.00063930052139,30.962249376104523
2054-09-30,,239.18843420567904,-153.02445340210912,-12.744389467090564,78.3573619135147,30.769925135093246
2054-12-31,,238.855087899198,-154.10893747422892,-13.089129586655957,77.71600356534972,30.57839489161931
