date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,685.8092362716776,685.3170148037777,686.3014577395775,685.6073956157767,686.0110769275785
2025-06-30,,685.8092362716776,685.1131299960824,686.5053425472728,685.5237904786642,686.094682064691
2025-09-30,,685.8092362716776,684.9566836806989,686.6617888626563,685.4596380006242,686.158834542731
2025-12-31,,685.8092362716776,684.824793335878,686.7936792074772,685.4055549598758,686.2129175834795
2026-03-31,,685.8092362716776,684.7085956094688,686.9098769338864,685.35790684446,686.2605656988952
2026-06-30,,685.8092362716776,684.6035448348792,687.014927708476,685.3148296553717,686.3036428879835
2026-09-30,,685.8092362716776,684.5069406776475,687.1115318657077,685.2752160917016,686.3432564516536
2026-12-31,,685.8092362716776,684.4170237204874,687.2014488228679,685.2383446856509,686.3801278577043
2027-03-31,,685.7829207805379,684.3062563768384,687.2595851842374,685.1773988128351,686.3884427482407
2027-06-30,,685.1202082920714,683.5636673402765,686.6767492438663,684.4819320950022,685.7584844891406
2027-09-30,,686.2986258200121,684.6661118972305,687.9311397427938,685.6291960969495,686.9680555430748
2027-12-31,,685.7163224292159,684.0112172472586,687.4214276111732,685.017125887109,686.4155189713227
2028-03-31,,687.1669804169798,685.3922506755828,688.9417101583767,686.4392335826557,687.8947272513038
2028-06-30,,687.6043627318295,685.7626386405334,689.4460868231256,686.8491441507265,688.3595813129325
2028-09-30,,686.7854088095205,684.8790432616987,688.6917743573423,686.0036833106286,687.5671343084124
2028-12-31,,686.5178105536702,684.5489246820708,688.4866964252695,685.7104479300665,687.3251731772739
2029-03-31,,686.5178105536702,684.4883294503226,688.5472916570178,685.6856002098467,687.3500208974937
2029-06-30,,686.864293552891,684.7759747261056,688.9526123796765,686.0079561738509,687.7206309319312
2029-09-30,,683.9618316880726,681.816288051656,686.1073753244892,683.0820286663024,684.8416347098428
2029-12-31,,674.346613815055,672.1453324906374,676.5478951394725,673.4439549606197,675.2492726694902
2030-03-31,,673.0402318802137,670.7845897448805,675.2958740155469,672.1152817962281,673.9651819641992
2030-06-30,,673.0402318802137,670.731508549853,675.3489552105744,672.0935152868029,673.9869484736245
2030-09-30,,673.0402318802137,670.6796206480085,675.4008431124189,672.0722380999579,674.0082256604695
2030-12-31,,673.0402318802137,670.6288490066171,675.4516147538103,672.0514186476018,674.0290451128255
2031-03-31,,673.0402318802137,670.5791245407146,675.5013392197128,672.0310286007091,674.0494351597183
2031-06-30,,673.0402318802137,670.5303850103832,675.5500787500442,672.0110424371385,674.0694213232889
2031-09-30,,673.0402318802137,670.4825741072777,675.5978896531497,671.9914370670534,674.089026693374
2031-12-31,,673.0402318802137,670.4356406921535,675.6448230682739,671.9721915202616,674.1082722401658
2032-03-31,,673.0402318802137,670.3895381539635,675.6909256064639,671.9532866834071,674.1271770770203
2032-06-30,,673.0402318802137,670.3442238676433,675.736239892784,671.9347050776279,674.1457586827995
2032-09-30,,673.0402318802137,670.2996587326212,675.7808050278062,671.9164306693183,674.1640330911091
2032-12-31,,673.0402318802137,670.2558067778332,675.8246569825942,671.8984487081602,674.1820150522672
2033-03-31,,673.0402318802137,670.2126348218923,675.8678289385351,671.8807455877725,674.1997181726549
2033-06-30,,673.0402318802137,670.1701121792796,675.9103515811478,671.8633087252314,674.217155035196
2033-09-30,,673.0402318802137,670.1282104051639,675.9522533552635,671.8461264564306,674.2343373039968
2033-12-31,,673.0402318802137,670.0869030728147,675.9935606876127,671.8291879448082,674.2512758156192
2034-03-31,,673.0402318802137,670.0461655786643,676.0342981817631,671.8124831014087,674.2679806590187
2034-06-30,,673.0402318802137,670.0059749709301,676.0744887894973,671.7960025146095,674.2844612458179
2034-09-30,,673.0402318802137,669.9663097984105,676.1141539620169,671.779737388117,674.3007263723104
2034-12-31,,673.0402318802137,669.9271499766239,676.1533137838035,671.7636794860753,674.3167842743521
2035-03-31,,673.0402318802137,669.8884766689196,676.1919870915078,671.7478210843151,674.3326426761123
2035-06-30,,673.0402318802137,669.8502721805652,676.2301915798622,671.7321549269233,674.3483088335041
2035-09-30,,673.0402318802137,669.8125198641188,676.2679438963086,671.7166741874386,674.3637895729888
2035-12-31,,673.0402318802137,669.7752040346503,676.3052597257771,671.7013724340885,674.3790913263389
2036-03-31,,673.0402318802137,669.7383098935875,676.3421538668399,671.6862435985608,674.3942201618665
2036-06-30,,673.0402318802137,669.7018234601387,676.3786403002887,671.6712819478831,674.4091818125443
2036-09-30,,673.0402318802137,669.6657315093901,676.4147322510373,671.6564820590386,674.4239817013888
2036-12-31,,673.0402318802137,669.6300215162992,676.4504422441282,671.641838796,674.4386249644274
2037-03-31,,673.0402318802137,669.5946816049149,676.4857821555125,671.6273472889072,674.4531164715202
2037-06-30,,673.0402318802137,669.559700502238,676.5207632581894,671.6130029151468,674.4674608452806
2037-09-30,,673.0402318802137,669.5250674962148,676.5553962642126,671.598801282127,674.4816624783003
2037-12-31,,673.0402318802137,669.4907723974197,676.5896913630077,671.5847382115655,674.4957255488619
2038-03-31,,673.0402318802137,669.45680550404,676.6236582563874,671.5708097251305,674.5096540352969
2038-06-30,,673.0402318802137,669.4231575698187,676.6573061906087,671.5570120312958,674.5234517291316
2038-09-30,,673.0402318802137,669.389819774659,676.6906439857684,671.5433415132868,674.5371222471406
2038-12-31,,673.0402318802137,669.3567836976215,676.7236800628059,671.5297947180077,674.5506690424197
2039-03-31,,673.0402318802137,669.3240412920841,676.7564224683433,671.5163683458552,674.5640954145722
2039-06-30,,673.0402318802137,669.2915848628534,676.788878897574,671.5030592413335,674.5774045190939
2039-09-30,,673.0402318802137,669.2594070450452,676.8210567153822,671.4898643843933,674.5905993760341
2039-12-31,,673.0402318802137,669.2275007845701,676.8529629758573,671.4767808824299,674.6036828779975
2040-03-31,,673.0402318802137,669.1958593200748,676.8846044403526,671.4638059628787,674.6166577975487
2040-06-30,,673.0402318802137,669.1644761662128,676.9159875942146,671.4509369663541,674.6295267940733
2040-09-30,,673.0402318802137,669.1333450981234,676.947118662304,671.4381713402856,674.6422924201418
2040-12-31,,673.0402318802137,669.1024601370151,676.9780036234123,671.4255066330063,674.6549571274211
2041-03-31,,673.0402318802137,669.0718155367595,677.0086482236679,671.4129404882548,674.6675232721726
2041-06-30,,673.0402318802137,669.0414057714092,677.0390579890181,671.4004706400576,674.6799931203698
2041-09-30,,673.0402318802137,669.0112255235647,677.0692382368627,671.3880949079585,674.6923688524689
2041-12-31,,673.0402318802137,668.9812696735186,677.0991940869088,671.3758111925667,674.7046525678606
2042-03-31,,673.0402318802137,668.9515332891165,677.1289304713109,671.3636174714001,674.7168462890273
2042-06-30,,673.0402318802137,668.9220116162766,677.1584521441508,671.3515117949964,674.728951965431
2042-09-30,,673.0402318802137,668.892700070117,677.1877636903104,671.3394922832763,674.7409714771511
2042-12-31,,673.0402318802137,668.8635942266429,677.2168695337845,671.3275571221335,674.7529066382939
2043-03-31,,673.0402318802137,668.8346898149518,677.2457739454755,671.3157045602388,674.7647592001886
2043-06-30,,673.0402318802137,668.8059827099182,677.2744810505092,671.3039329060407,674.7765308543867
2043-09-30,,673.0402318802137,668.7774689253205,677.3029948351069,671.2922405249466,674.7882232354808
2043-12-31,,673.0402318802137,668.7491446073805,677.3313191530469,671.2806258366735,674.7998379237539
2044-03-31,,673.0402318802137,668.7210060286828,677.3594577317446,671.2690873127552,674.8113764476722
2044-06-30,,673.0402318802137,668.6930495824496,677.3874141779778,671.2576234741939,674.8228402862335
2044-09-30,,673.0402318802137,668.6652717771435,677.4151919832839,671.2462328892477,674.8342308711797
2044-12-31,,673.0402318802137,668.6376692313787,677.4427945290487,671.2349141713432,674.8455495890842
2045-03-31,,673.0402318802137,668.6102386691152,677.4702250913122,671.2236659771054,674.856797783322
2045-06-30,,673.0402318802137,668.5829769151214,677.497486845306,671.2124870044966,674.8679767559308
2045-09-30,,673.0402318802137,668.5558808906834,677.524582869744,671.2013759910574,674.87908776937
2045-12-31,,673.0402318802137,668.5289476095472,677.5515161508802,671.1903317122426,674.8901320481848
2046-03-31,,673.0402318802137,668.5021741740773,677.5782895863501,671.1793529798459,674.9011107805815
2046-06-30,,673.0402318802137,668.4755577716178,677.6049059888096,671.1684386405079,674.9120251199195
2046-09-30,,673.0402318802137,668.4490956710442,677.6313680893832,671.1575875743017,674.9228761861257
2046-12-31,,673.0402318802137,668.4227852194922,677.6576785409352,671.146798693392,674.9336650670353
2047-03-31,,673.0402318802137,668.3966238392535,677.6838399211739,671.1360709407625,674.9443928196649
2047-06-30,,673.0402318802137,668.3706090248289,677.7098547355985,671.125403289006,674.9550604714213
2047-09-30,,673.0402318802137,668.3447383401273,677.7357254203001,671.1147947391777,674.9656690212497
2047-12-31,,673.0402318802137,668.3190094158032,677.7614543446242,671.1042443197022,674.9762194407252
2048-03-31,,673.0402318802137,668.2934199467245,677.7870438137029,671.0937510853354,674.986712675092
2048-06-30,,673.0402318802137,668.2679676895619,677.8124960708654,671.0833141161764,674.997149644251
2048-09-30,,673.0402318802137,668.2426504604941,677.8378132999333,671.072932516726,675.0075312437014
2048-12-31,,673.0402318802137,668.2174661330205,677.8629976274069,671.0626054149899,675.0178583454375
2049-03-31,,673.0402318802137,668.192412635877,677.8880511245504,671.0523319616242,675.0281317988032
2049-06-30,,673.0402318802137,668.1674879510477,677.9129758093796,671.0421113291201,675.0383524313073
2049-09-30,,673.0402318802137,668.1426901118687,677.9377736485587,671.0319427110259,675.0485210494015
2049-12-31,,673.0402318802137,668.1180172012154,677.962446559212,671.0218253212045,675.0586384392229
2050-03-31,,673.0402318802137,668.0934673497749,677.9869964106525,671.011758393124,675.0687053673034
2050-06-30,,673.0402318802137,668.0690387343916,678.0114250260358,671.00174117918,675.0787225812473
2050-09-30,,673.0402318802137,668.0447295764878,678.0357341839396,670.9917729500481,675.0886908103793
2050-12-31,,673.0402318802137,668.0205381405527,678.0599256198747,670.9818529940633,675.0986107663641
2051-03-31,,673.0402318802137,667.9964627326958,678.0840010277316,670.9719806166279,675.1084831437995
2051-06-30,,673.0402318802137,667.9725016992634,678.107962061164,670.9621551396435,675.1183086207839
2051-09-30,,673.0402318802137,667.9486534255126,678.1318103349148,670.9523759009677,675.1280878594597
2051-12-31,,673.0402318802137,667.9249163343419,678.1555474260855,670.9426422538932,675.1378215065342
2052-03-31,,673.0402318802137,667.9012888850737,678.1791748753537,670.9329535666485,675.1475101937789
2052-06-30,,673.0402318802137,667.8777695722873,678.2026941881401,670.9233092219201,675.1571545385073
2052-09-30,,673.0402318802137,667.8543569247001,678.2261068357273,670.9137086163928,675.1667551440346
2052-12-31,,673.0402318802137,667.8310495040932,678.2494142563341,670.9041511603097,675.1763126001177
2053-03-31,,673.0402318802137,667.8078459042803,678.2726178561471,670.8946362770488,675.1858274833786
2053-06-30,,673.0402318802137,667.7847447501175,678.2957190103099,670.8851634027181,675.1953003577092
2053-09-30,,673.0402318802137,667.7617446965533,678.3187190638741,670.8757319857648,675.2047317746626
2053-12-31,,673.0402318802137,667.7388444277132,678.3416193327142,670.8663414866005,675.2141222738269
2054-03-31,,673.0402318802137,667.7160426560228,678.3644211044046,670.8569913772415,675.2234723831859
2054-06-30,,673.0402318802137,667.6933381213615,678.3871256390659,670.8476811409621,675.2327826194653
2054-09-30,,673.0402318802137,667.6707295902511,678.4097341701763,670.8384102719613,675.2420534884661
2054-12-31,,673.0402318802137,667.6482158550729,678.4322479053545,670.8291782750422,675.2512854853852
