date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,402.39255091585835,249.06942140526877,555.715680426448,339.52076851018285,465.26433332153385
2025-06-30,,401.11665874816146,184.28500956879913,617.9483079275237,312.20253137948504,490.0307861168379
2025-09-30,,399.8651987450356,134.30174845723138,665.4286490328399,290.9680772559907,508.76232023408056
2025-12-31,,398.63770305294224,91.99144403176308,705.2839620741214,272.8941382415913,524.3812678642932
2026-03-31,,397.43371277730876,54.59277266862637,740.2746528859911,256.8481334516431,538.0192921029744
2026-06-30,,396.25277781097253,20.689344743366576,771.8162108785784,242.24899169777458,550.2565639241705
2026-09-30,,395.09445666591046,-10.560414253257989,800.7493275850788,228.7513559371269,561.4375573946941
2026-12-31,,393.9583163081898,-39.70498205053485,827.6216146669144,216.130061570837,571.7865710455426
2027-03-31,,392.8439319960807,-67.12545653568804,852.8133205278494,204.22858477905427,581.4592792131072
2027-06-30,,391.75088712126745,-93.09942011717317,876.6011943597081,192.93285416483252,590.5689200777024
2027-09-30,,390.6787730531017,-117.83651921659128,899.1940653227946,182.15666091260795,599.2008851935955
2027-12-31,,389.6271889858369,-141.4997115897716,920.7540895614454,171.832946007747,607.4214319639268
2028-03-31,,388.5957417887891,-164.21866337624755,941.4101469538257,161.9083065453115,615.2831770322667
2028-06-30,,387.5840458593662,-186.098574237229,961.2666659559613,152.33937680152664,622.8287149172057
2028-09-30,,386.591722978912,-207.22620420400438,980.4096501618284,143.0903567753544,630.0930891824696
2028-12-31,,385.61840217131066,-227.67411587104766,998.910920213669,134.13127254860876,637.1055317940126
2029-03-31,,384.6637195642985,-247.50373825811857,1016.8311773867156,125.43671983484847,643.8907192937486
2029-06-30,,383.72731825343214,-266.76762928465473,1034.222265791519,116.984936147403,650.4697003594613
2029-09-30,,382.8088481686607,-285.5111790753982,1051.1288754127195,108.75710226204274,656.8605940752786
2029-12-31,,381.9079659434537,-303.7739142739111,1067.5898461608185,100.73680729212242,663.079124594785
2030-03-31,,381.02433478643457,-321.59051198335976,1083.6391815562288,92.90963283563394,669.1390367372352
2030-06-30,,380.157624355473,-338.99159864644514,1099.3068473573912,85.2628253117033,675.0524233992427
2030-09-30,,379.307510634187,-356.0043871256571,1114.619408394031,77.78503464619058,680.8299866221835
2030-12-31,,378.4736758108115,-372.6531903244004,1129.6005419460234,70.46610358441563,686.4812480372075
2031-03-31,,377.65580815938483,-388.959839393563,1144.2714557123327,63.29689613100743,692.0147201877622
2031-06-30,,376.8536019232117,-404.9440273363982,1158.6512311828217,56.269156582312974,697.4380472641105
2031-09-30,,376.06675720055705,-420.6235936628557,1172.7571080639698,49.375392733422245,702.7581216676919
2031-12-31,,375.2949798325289,-436.014762005808,1186.6047216708657,42.60877837496179,707.981181290096
2032-03-31,,374.5379812931081,-451.13233986704455,1200.2083024532608,35.96307132024623,713.1128912659699
2032-06-30,,373.7954785812842,-465.9898876210751,1213.5808447836434,29.43254403983542,718.158413122733
