date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,222.3281146931217,144.02033969818186,300.6358896880615,190.21717744660268,254.43905193964073
2025-06-30,,225.19678089421848,114.4528634571138,335.9406983313231,179.7850579396799,270.6085038487571
2025-09-30,,228.06544709531522,92.43240217640772,363.6984920142227,172.4476723056884,283.68322188494204
2025-12-31,,230.934113296412,74.3185633065323,387.54966328629166,166.7122388033739,295.1559877894501
2026-03-31,,233.80277949750877,58.70127144206501,408.9042875529525,162.00054099306226,305.6050180019553
2026-06-30,,236.6714456986055,44.85735406832734,428.48553732888365,158.01603428210285,315.32685711510817
2026-09-30,,239.54011189970228,32.357213540289194,446.72301025911537,154.58255758021176,324.4976662191928
2026-12-31,,242.40877810079905,20.920943226589714,463.8966129750084,151.58533219172188,333.23222400987623
2027-03-31,,243.32729067253925,8.403965687719705,478.2506156573588,146.99447893298213,339.66010241209636
2027-06-30,,244.2458032442794,-3.385124239710933,491.8767307282697,142.7021037425435,345.7895027460153
2027-09-30,,245.16431581601958,-14.553192009770584,504.8818236418098,138.664385302668,351.66424632937117
2027-12-31,,246.08282838775978,-25.183261450055227,517.3489182255748,134.8472788085061,357.3183779670135
2028-03-31,,247.00134095949994,-35.34135705225248,529.3440389712523,131.22371021396913,362.77897170503076
2028-06-30,,247.9198535312401,-45.0810112204083,540.9207182828885,127.77172798656767,368.06797907591255
2028-09-30,,248.8383661029803,-54.44634233097932,552.12307453694,124.47324091610062,373.20349128986
2028-12-31,,249.7568786747205,-63.474221305038895,562.9879786544799,121.31312968864435,378.2006276607966
2029-03-31,,250.67539124646066,-72.19583636477779,573.5466188576991,118.27860524148235,383.072177251439
2029-06-30,,251.59390381820083,-80.6378484931131,583.8256561295148,115.35873495458506,387.82907268181657
2029-09-30,,252.512416389941,-88.82326130652314,593.8480940864051,112.5440859499883,392.4807468298937
2029-12-31,,253.4309289616812,-96.77208714920633,603.6339450725687,109.8264519527882,397.0354059705742
2030-03-31,,256.29959516277796,-102.55171125510407,615.15090158066,109.14879459462762,403.45039573092834
2030-06-30,,259.1682613638747,-108.12776058909827,626.4642833168477,108.55461524010065,409.78190748764877
2030-09-30,,262.0369275649715,-113.51396827624052,637.5878234061836,108.038282474999,416.035572654944
2030-12-31,,264.90559376606825,-118.72258949448809,648.5337770266246,107.5947709330629,422.21641659907357
2031-03-31,,267.774259967165,-123.76461500753425,659.3131349418643,107.21957373456982,428.32894619976014
2031-06-30,,270.6429261682618,-128.64994659696958,669.9357989334932,106.90863054850789,434.37722178801573
2031-09-30,,273.51159236935854,-133.38754238736396,680.410727126081,106.65826800047802,440.36491673823906
2031-12-31,,276.38025857045534,-137.98553814837084,690.7460552892815,106.46514993147426,446.29536720943645
2032-03-31,,279.2489247715521,-142.45134925620528,700.9491987993094,106.32623558749324,452.17161395561095
