date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,693.13755310234,685.1129984663016,701.1621077383784,689.8469989987948,696.4281072058852
2025-06-30,,698.8194454556615,687.4710114573721,710.1678794539508,694.1658992147055,703.4729916966174
2025-09-30,,703.3315802272045,689.4326438894738,717.2305165649353,697.6321733348101,709.030987119599
2025-12-31,,707.1286664345294,691.0795571624526,723.1777757066061,700.547558227439,713.7097746416197
2026-03-31,,710.5201020623422,692.5766524069993,728.463551717685,703.1621994031743,717.87800472151
2026-06-30,,713.7076440038645,694.0515797324854,733.3637082752437,705.6474654791575,721.7678225285715
2026-09-30,,716.8218026860702,695.5908267370623,738.0527786350781,708.1158148524867,725.5277905196538
2026-12-31,,719.946395341472,697.2495273448933,742.6432633380507,710.63930285956,729.253487823384
2027-03-31,,723.1346840447243,699.0610201366093,747.2083479528393,713.2630217340887,733.0063463553598
2027-06-30,,726.4199574982301,701.0440876398854,751.7958273565748,716.0143117670139,736.8256032294464
2027-09-30,,729.8224674163519,703.2080305789058,756.4369042537979,718.9089341025283,740.7360007301754
2027-12-31,,733.3539745823238,705.5561019068622,761.1518472577853,721.9551607975347,744.7527883671128
2028-03-31,,737.0207276471311,708.0877844441326,765.9536708501297,725.1564661021106,748.8849891921517
2028-06-30,,740.8254143572319,710.800280227728,770.8505484867359,728.5132882891229,753.137540425341
2028-09-30,,744.7684390787479,713.6894726126399,775.8474055448559,732.024177835923,757.5127003215728
2028-12-31,,748.8487586447654,716.750540100612,780.9469771889188,735.6865422305848,762.0109750589461
2029-03-31,,753.064428661975,719.978342299049,786.1505150249009,739.4971265262486,766.6317307977013
2029-06-30,,757.4129600292586,723.3676580343906,791.4582620241265,743.4523213063906,771.3735987521266
2029-09-30,,761.8915510732635,726.9133283478516,796.8697737986754,747.548358267657,776.23474387887
2029-12-31,,766.4972381845605,730.6103388738749,802.3841374952461,751.7814328662248,781.2130435028962
2030-03-31,,771.2269930708794,734.4538640329249,808.0001221088339,756.1477798130361,786.3062063287227
2030-06-30,,776.0777850612742,738.4392875308358,813.7162825917126,760.6437182354543,791.511851887094
2030-09-30,,781.0466205462869,742.562208462229,819.5310326303448,765.265677447339,796.8275636452348
2030-12-31,,786.1305674763839,746.8184389336257,825.4426960191422,770.0102104269699,802.2509245257979
2031-03-31,,791.3267701114835,751.2039969312917,831.4495432916752,774.8739995937576,807.7795406292094
2031-06-30,,796.6324574247635,755.7150967477126,837.5498181018145,779.8538578402539,813.4110570092731
2031-09-30,,802.0449473905538,760.3481383773615,843.7417564037462,784.9467267133704,819.1431680677373
2031-12-31,,807.561648616788,765.0996967187723,850.0236005148038,790.1496729496208,824.9736242839552
2032-03-31,,813.180060278108,769.9665110591864,856.3936094970297,795.4598841237246,830.9002364324915
2032-06-30,,818.8977709750419,774.9454750941333,862.8500668559506,800.8746638830131,836.9208780670707
2032-09-30,,824.7124569279127,780.033627597796,869.3912862580295,806.3914270562299,843.0334867995956
2032-12-31,,830.6218797720535,785.2281437788962,876.0156157652108,812.0076948082294,849.2360647358776
2033-03-31,,836.6238841277917,790.5263273105022,882.7214409450812,817.7210899381537,855.5266783174297
2033-06-30,,842.7163950576603,795.9256029973628,889.5071871179578,823.5293323725026,861.903457742818
2033-09-30,,848.8974154833325,801.4235100326877,896.3713209339772,829.4302348761535,868.3645960905114
2033-12-31,,855.165023608629,807.0176957923989,903.3123514248591,835.421698987358,874.9083482299
2034-03-31,,861.5173703778312,812.7059101154063,910.3288306402561,841.5017111728677,881.5330295827947
2034-06-30,,867.9526769873642,818.4860000213798,917.4193539533485,847.6683391939433,888.237014780785
2034-09-30,,874.4692324616185,824.3559048215204,924.5825601017166,853.9197286713573,895.0187362518797
2034-12-31,,881.0653912989428,830.3136515822534,931.8171310156322,860.2540998365102,901.8766827613754
2035-03-31,,887.7395711907639,836.3573509061426,939.1217914753851,866.6697444557697,908.809397925758
2035-06-30,,894.4902508148124,842.4851929984412,946.4953086311835,873.1650229156543,915.8154787139705
2035-09-30,,901.3159677021715,848.6954439914474,953.9364914128956,879.7383614572844,922.8935739470586
2035-12-31,,908.2153161770641,854.9864425021718,961.4441898519564,886.388249549417,930.0423828047112
2036-03-31,,915.1869453678106,861.3565964017821,969.0172943338391,893.113237390307,937.2606533453143
2036-06-30,,922.2295572870926,867.8043797778628,976.6547347963224,899.9119335295223,944.5471810446628
2036-09-30,,929.3419049795018,874.328330072776,984.3554798862276,906.7830026016638,951.9008073573398
2036-12-31,,936.5227907342733,880.9270453833501,992.1185360851964,913.7251631646953,959.3204183038512
2037-03-31,,943.7710643610777,887.5991819088093,999.9429468133461,920.7371856362615,966.8049430858939
2037-06-30,,951.0856215267636,894.343451535317,1007.8277915182102,927.8178903219836,974.3533527315436
2037-09-30,,958.4654021509658,901.1586195467662,1015.7721847551654,934.9661455302501,981.9646587716816
2037-12-31,,965.9093888585517,908.0435024525547,1023.7752752645487,942.1808657685106,989.6379119485928
2038-03-31,,973.4166054869211,914.9969659240264,1031.8362450498157,949.4610100164894,997.3722009573528
2038-06-30,,980.9861156462423,922.0179228321049,1039.9543084603797,956.8055800721214,1005.1666512203632
2038-09-30,,988.617021330763,929.105331379359,1048.1287112821672,964.2136189663449,1013.0204236951811
2038-12-31,,996.3084615793928,936.2581933203849,1056.3587298384007,971.6842094431746,1020.9327137156109
