date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,691.6738164429341,683.61645971488,699.7311731709883,688.3698114921604,694.9778213937079
2025-06-30,,698.7930919491882,687.3982687874959,710.1879151108806,694.120523337656,703.4656605607205
2025-09-30,,706.8287816088374,692.8730303811407,720.7845328365341,701.106077165638,712.5514860520368
2025-12-31,,715.4955012736322,699.3807878175238,731.6102147297405,708.8874913720845,722.1035111751798
2026-03-31,,724.6158653700911,706.5990680071967,742.6326627329855,717.2278857021649,732.0038450380173
2026-06-30,,734.0799690219634,714.3435563626497,753.8163816812771,725.9868427849381,742.1730952589887
2026-09-30,,743.8200792972258,722.5023171702613,765.1378414241902,735.078503866952,752.5616547274996
2026-12-31,,753.7948243846251,731.0051780612405,776.5844707080098,744.4496871615607,763.1399616076895
2027-03-31,,763.9793163669917,739.8072461828292,788.1513865511542,754.0673015146702,773.8913312193132
2027-06-30,,774.3589808803108,748.8793816991777,799.838580061444,763.9107998353929,784.8071619252287
2027-09-30,,784.9257025707914,758.20247350179,811.6489316397927,773.9675578435979,795.8838472979849
2027-12-31,,795.6754172989656,767.7639148435721,823.5869197543591,784.2300084125668,807.1208261853644
2028-03-31,,806.6066081706829,777.5553953429788,835.6578209983869,794.6938489062809,818.5193674350849
2028-06-30,,817.7193662178199,787.5714978984233,847.8672345372165,805.3569116878193,830.0818207478205
2028-09-30,,829.0148038353996,797.8087954131935,860.2208122576056,816.2184476852656,841.8111599855335
2028-12-31,,840.4946885995646,808.2652616873479,872.7241155117813,827.2786687964692,853.71070840266
2029-03-31,,852.1612147677992,818.9398819147507,885.3825476208476,838.538453368195,865.7839761674034
2029-06-30,,864.0168607973541,829.8323913122771,898.2013302824311,849.9991549627574,878.0345666319507
2029-09-30,,876.0643006059821,840.9430968763364,911.1855043356278,861.6624769166009,890.4661242953633
2029-12-31,,888.3063484114077,852.2727536856189,924.3399431371965,873.5303890755554,903.0823077472601
2030-03-31,,900.745924552856,863.822477445286,937.6693716604259,885.605071769426,915.886777336286
2030-06-30,,913.3860344252167,875.5936814454321,951.1783874050013,897.8888775335724,928.883191316861
2030-09-30,,926.2297556096689,887.5880302186908,964.871481000647,910.3843045135665,942.0752067057714
2030-12-31,,939.2802301295667,899.8074048109393,978.7530554481941,923.0939776555159,955.4664826036175
2031-03-31,,952.5406599129951,912.2538762727243,992.827443553266,936.020635159126,969.0606846668643
2031-06-30,,966.014304263475,924.9296850791486,1007.0989234478013,949.167118546472,982.8614899804779
2031-09-30,,979.7044785901401,937.8372249070499,1021.5717322732303,962.5363652605419,996.8725919197383
2031-12-31,,993.6145539297471,950.9790296758183,1036.250078183676,976.1314030691996,1011.0977047902946
2032-03-31,,1007.7479569684463,964.3577630780005,1051.138150858892,989.9553457849408,1025.5405681519517
2032-06-30,,1022.1081703809269,977.976210042714,1066.2401307191399,1004.0113899644512,1040.2049507974027
2032-09-30,,1036.6987333730776,991.8372697240089,1081.5601970221464,1018.302812353545,1055.0946543926102
2032-12-31,,1051.5232423571083,1005.943949710339,1097.1025350038776,1032.8329679109795,1070.213516803237
2033-03-31,,1066.585351714833,1020.2993612250211,1112.8713422046449,1047.6052882906408,1085.5654151390252
2033-06-30,,1081.8887746215164,1034.9067151406243,1128.8708341024085,1062.6232806932235,1101.1542685498093
2033-09-30,,1097.4372839131315,1049.7693186690685,1145.1052491571945,1077.8905270205973,1116.9840408056657
