experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260331_ensemble_gb_xgb_finalize	20260331_ensemble_gb_xgb_finalize_001		Model Ensemble	True	0.6422114864199716	0.9644028298325781	0.41561971130743847	0.10100081464002342	0.9583333333333334	21.29324198045704	16.425769213543088	0.5843802886925615	22	ok	Finalized static 60/40 ensemble of Gradient Boosting, XGBoost	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_ensemble_gb_xgb_finalize/runs/20260331_ensemble_gb_xgb_finalize_001	
