experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_uecm_300	20260330_uecm_300_021		UECM / ECM	True	-22.346697149071268	-55.03715063011691	-0.4329185988582751	-1.2973406780654684	0.14285714285714285	52.211689980252885	34.283013544368636	1.432918598858275	5	ok	UECM(ar_lags=1, distributed_lags=2) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_021	
20260330_uecm_300	20260330_uecm_300_022		UECM / ECM	True	-22.384828678965103	-55.037087106730716	-0.4860793859319401	-1.5229165317871085	0.2857142857142857	54.14872571697094	36.07928808734367	1.4860793859319401	6	ok	UECM(ar_lags=1, distributed_lags=2) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_022	
20260330_uecm_300	20260330_uecm_300_023		UECM / ECM	True	-22.54442072196029	-55.39596032502826	-0.5421991416372316	-1.4036840444111127	0.14285714285714285	56.19357829197894	37.64236664453603	1.5421991416372316	7	ok	UECM(ar_lags=1, distributed_lags=4) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_023	
20260330_uecm_300	20260330_uecm_300_024		UECM / ECM	True	-22.53189380443576	-55.39594653178928	-0.5943875927510951	-1.1984349902858789	0.14285714285714285	58.09518472815594	39.746922371577035	1.594387592751095	8	ok	UECM(ar_lags=1, distributed_lags=4) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_024	
20260330_uecm_300	20260330_uecm_300_025		UECM / ECM	True	-22.293152101824738	-55.03493389796064	-0.34135075605312504	-1.2551813772887828	0.2857142857142857	48.87520469454833	32.61227418021712	1.341350756053125	5	ok	UECM(ar_lags=2, distributed_lags=1) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_025	
20260330_uecm_300	20260330_uecm_300_026		UECM / ECM	True	-22.464168807869207	-55.034855329486845	-0.635433548790669	-1.7093090837944271	0.2857142857142857	59.59078868876396	38.42074065833734	1.635433548790669	6	ok	UECM(ar_lags=2, distributed_lags=1) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_026	
20260330_uecm_300	20260330_uecm_300_027		UECM / ECM	True	-22.326234536725128	-55.03491799277709	-0.43534863179911687	-1.256444980373522	0.2857142857142857	52.30023382820777	35.45839444255829	1.4353486317991169	6	ok	UECM(ar_lags=2, distributed_lags=2) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_027	
20260330_uecm_300	20260330_uecm_300_028		UECM / ECM	True	-22.489598218399394	-55.03484873758634	-0.7511918198947583	-1.6087534331541562	0.2857142857142857	63.808707953928405	41.24147646352929	1.7511918198947583	7	ok	UECM(ar_lags=2, distributed_lags=2) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_028	
20260330_uecm_300	20260330_uecm_300_029		UECM / ECM	True	-22.52794357540403	-55.39412579521431	-0.5409661221078093	-1.3968436210133395	0.2857142857142857	56.14865038507544	37.26447922918384	1.5409661221078093	8	ok	UECM(ar_lags=2, distributed_lags=4) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_029	
20260330_uecm_300	20260330_uecm_300_030		UECM / ECM	True	-22.626586351035566	-55.394094551903876	-0.8740605196259081	-1.2773251798425145	0.2857142857142857	68.28571206550257	43.1038796230144	1.8740605196259081	9	ok	UECM(ar_lags=2, distributed_lags=4) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_030	
20260330_uecm_300	20260330_uecm_300_031		UECM / ECM	True	-22.389429602006686	-55.39256889769146	-0.05562873509308308	-1.5147846662215927	0.14285714285714285	38.46426467968394	23.36281201425207	1.055628735093083	7	ok	UECM(ar_lags=4, distributed_lags=1) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_031	
20260330_uecm_300	20260330_uecm_300_032		UECM / ECM	True	-22.464175405858487	-55.392491742268625	-0.2865489451426608	-1.4744819495787929	0.14285714285714285	46.87837447412029	28.38672110802279	1.2865489451426608	8	ok	UECM(ar_lags=4, distributed_lags=1) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_032	
20260330_uecm_300	20260330_uecm_300_033		UECM / ECM	True	-22.374503399786402	-55.39255942348315	-0.034349544050394476	-1.464953361741458	0.14285714285714285	37.688908335899534	22.131389696817248	1.0343495440503945	8	ok	UECM(ar_lags=4, distributed_lags=2) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_033	
20260330_uecm_300	20260330_uecm_300_034		UECM / ECM	True	-22.415837771152944	-55.39248893651529	-0.32319296213440607	-1.0667358272366738	0.14285714285714285	48.21358364533809	29.747869006359544	1.323192962134406	9	ok	UECM(ar_lags=4, distributed_lags=2) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_034	
20260330_uecm_300	20260330_uecm_300_035		UECM / ECM	True	-22.38213973655696	-55.392407628906575	-0.059948996476932415	-1.4565350034207944	0.14285714285714285	38.62168335523671	23.182509929975037	1.0599489964769324	10	ok	UECM(ar_lags=4, distributed_lags=4) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_035	
20260330_uecm_300	20260330_uecm_300_036		UECM / ECM	True	-22.525694965832646	-55.3923718145297	-0.6341784424528658	-1.0737966629864935	0.14285714285714285	59.54505599811855	35.66264365826036	1.6341784424528658	11	ok	UECM(ar_lags=4, distributed_lags=4) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_036	
20260330_uecm_300	20260330_uecm_300_037		UECM / ECM	True	-22.246191963500884	-54.85788657161591	-0.3554211882974039	-1.3814089834790382	0.2857142857142857	49.38789330561932	34.509232725350884	1.3554211882974039	6	ok	UECM(ar_lags=1, distributed_lags=1) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_037	
20260330_uecm_300	20260330_uecm_300_038		UECM / ECM	True	-22.41650581251797	-54.85743304929467	-0.41137936354367377	-2.2922368656368546	0.14285714285714285	51.426858324390686	33.081087113836524	1.4113793635436738	7	ok	UECM(ar_lags=1, distributed_lags=1) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_038	
20260330_uecm_300	20260330_uecm_300_039		UECM / ECM	True	-22.303238216608523	-55.03666471702474	-0.35024353668333563	-1.2970568035392502	0.2857142857142857	49.19923364196858	35.09922499576305	1.3502435366833356	8	ok	UECM(ar_lags=1, distributed_lags=2) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_039	
20260330_uecm_300	20260330_uecm_300_040		UECM / ECM	True	-22.425570844226733	-55.03618064128743	-0.36952931196885697	-1.9736602853891694	0.14285714285714285	49.90195529066431	32.80346544366295	1.369529311968857	9	ok	UECM(ar_lags=1, distributed_lags=2) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_040	
20260330_uecm_300	20260330_uecm_300_041		UECM / ECM	True	-22.502556624187367	-55.39562297098966	-0.45986074604657823	-1.412850688310832	0.2857142857142857	53.19338917622875	40.294117501399555	1.4598607460465782	12	ok	UECM(ar_lags=1, distributed_lags=4) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_041	
20260330_uecm_300	20260330_uecm_300_042		UECM / ECM	True	-22.446965551506956	-55.39519089041042	-0.2751280722608551	-1.3792005622480215	0.14285714285714285	46.462228661871194	30.353903927383012	1.2751280722608551	13	ok	UECM(ar_lags=1, distributed_lags=4) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_042	
20260330_uecm_300	20260330_uecm_300_043		UECM / ECM	True	-22.27220848618307	-55.03475023974927	-0.27937142089968936	-1.260665476932644	0.2857142857142857	46.61684484438531	31.179464053033243	1.2793714208996894	7	ok	UECM(ar_lags=2, distributed_lags=1) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_043	
20260330_uecm_300	20260330_uecm_300_044		UECM / ECM	True	-22.583780475613356	-55.034721068983025	-0.6950289593572396	-2.2727841768721735	0.14285714285714285	61.76228475506313	40.85300200674041	1.6950289593572396	8	ok	UECM(ar_lags=2, distributed_lags=1) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_044	
20260330_uecm_300	20260330_uecm_300_045		UECM / ECM	True	-22.286426734769034	-55.034744011967796	-0.32560884326364925	-1.247583089407108	0.2857142857142857	48.30161183943767	33.6035883504581	1.3256088432636493	9	ok	UECM(ar_lags=2, distributed_lags=2) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_045	
