date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,646.8287370635118,631.4122490367403,662.2452250902833,640.5070419365418,653.1504321904818
2025-06-30,,646.8287370635118,625.026530611889,668.6309435151345,637.8885100777629,655.7689640492606
2025-09-30,,646.8287370635118,620.1265965268663,673.5308776001573,635.8792399136393,657.7782342133843
2025-12-31,,646.8287370635118,615.9957610099688,677.6617131170548,634.1853468095718,659.4721273174517
2026-03-31,,646.8287370635118,612.3564218613391,681.3010522656845,632.6929970265778,660.9644771004457
2026-06-30,,646.8287370635118,609.0662077721953,684.5912663548282,631.3438096929965,662.313664434027
2026-09-30,,646.8287370635118,606.0405436546695,687.616930472354,630.1031038931803,663.5543702338432
2026-12-31,,646.8287370635118,603.2243241602664,690.4331499667571,628.9482830920141,664.7091910350094
2027-03-31,,646.8287370635118,600.5792729831973,693.0782011438263,627.8636516826019,665.7938224444216
2027-06-30,,646.8287370635118,598.077521378199,695.5799527488246,626.8377817890994,666.8196923379242
2027-09-30,,646.8287370635118,595.6980306937043,697.9594434333193,625.8620462883342,667.7954278386893
2027-12-31,,646.8287370635118,593.4244559902207,700.2330181368028,624.9297427637666,668.7277313632569
2028-03-31,,646.8287370635118,591.2437989954105,702.413675131613,624.0355411353707,669.6219329916528
2028-06-30,,646.8287370635118,589.1455207600302,704.5119533669933,623.1751197947518,670.4823543322717
2028-09-30,,646.8287370635118,587.1209356788197,706.5365384482038,622.3449171169565,671.312557010067
2028-12-31,,646.8287370635118,585.1627849564258,708.4946891705978,621.5419565556319,672.1155175713916
2029-03-31,,646.8287370635118,583.2649285530629,710.3925455739607,620.7637203220621,672.8937538049614
2029-06-30,,646.8287370635118,581.4221177086438,712.2353564183798,620.0080561062653,673.6494180207583
2029-09-30,,646.8287370635118,579.6298236905101,714.0276504365135,619.2731068531762,674.3843672738474
2029-12-31,,646.8287370635118,577.8841066591665,715.773367467857,618.5572569896437,675.1002171373798
2030-03-31,,646.8287370635118,576.181513730451,717.4759603965725,617.8590906237384,675.7983835032851
2030-06-30,,646.8287370635118,574.5189986616135,719.13847546541,617.1773586111728,676.4801155158507
2030-09-30,,646.8287370635118,572.893857805948,720.7636163210756,616.5109522928168,677.1465218342067
2030-12-31,,646.8287370635118,571.3036784808788,722.3537956461447,615.8588823224811,677.7985918045424
2031-03-31,,646.8287370635118,569.7462969296544,723.9111771973692,615.220261428662,678.4372126983616
2031-06-30,,646.8287370635118,568.2197637839344,725.4377103430892,614.5942902521075,679.063183874916
2031-09-30,,646.8287370635118,566.7223154535753,726.9351586734482,613.9802456138941,679.6772285131294
2031-12-31,,646.8287370635118,565.2523502458273,728.4051238811962,613.3774707228489,680.2800034041746
2032-03-31,,646.8287370635118,563.8084082921315,729.849065834892,612.7853669443194,680.8721071827041
2032-06-30,,646.8287370635118,562.3891545658013,731.2683195612223,612.2033868363924,681.4540872906312
2032-09-30,,646.8287370635118,560.9933644280577,732.6641096989658,611.6310282228922,682.0264459041314
2032-12-31,,646.8287370635118,559.619911257021,734.0375628700025,611.0678291205164,682.5896450065071
2033-03-31,,646.8287370635118,558.2677558041195,735.3897183229041,610.5133633743186,683.1441107527049
2033-06-30,,646.8287370635118,556.9359369919487,736.7215371350749,609.967236884272,683.6902372427516
2033-09-30,,646.8287370635118,555.6235639219317,738.0339102050918,609.4290843279255,684.2283897990981
2033-12-31,,646.8287370635118,554.3298089028829,739.3276652241407,608.898566301692,684.7589078253316
2034-03-31,,646.8287370635118,553.053901345475,740.6035727815486,608.3753668172101,685.2821073098135
2034-06-30,,646.8287370635118,551.7951223946781,741.8623517323455,607.8591911003174,685.7982830267061
2034-09-30,,646.8287370635118,550.552800193991,743.1046739330326,607.3497636490995,686.307710477924
2034-12-31,,646.8287370635118,549.3263056928862,744.3311684341373,606.8468265146869,686.8106476123367
2035-03-31,,646.8287370635118,548.115048923198,745.5424252038256,606.3501377743493,687.3073363526743
2035-06-30,,646.8287370635118,546.9184756818963,746.7389984451272,605.8594701712309,687.7980039557926
2035-09-30,,646.8287370635118,545.7360645673199,747.9214095597036,605.3746098990267,688.2828642279968
2035-12-31,,646.8287370635118,544.5673243238967,749.0901498031268,604.8953555131568,688.7621186138667
2036-03-31,,646.8287370635118,543.4117914569938,750.2456826700297,604.4215169527098,689.2359571743137
2036-06-30,,646.8287370635118,542.2690280850478,751.3884460419757,603.9529146596865,689.704559467337
2036-09-30,,646.8287370635118,541.1386200007482,752.5188541262753,603.4893787839673,690.1680953430563
2036-12-31,,646.8287370635118,540.0201749169298,753.6372992100937,603.0307484640215,690.626725663002
2037-03-31,,646.8287370635118,538.9133208761114,754.7441532509122,602.576871174722,691.0806029523015
2037-06-30,,646.8287370635118,537.8177048053983,755.8397693216252,602.1276021347676,691.529871992256
2037-09-30,,646.8287370635118,536.7329912008354,756.9244829261881,601.6828037671877,691.9746703598358
2037-12-31,,646.8287370635118,535.6588609273092,757.9986131997143,601.2423452072297,692.4151289197938
2038-03-31,,646.8287370635118,534.595010121838,759.0624640051856,600.8061018526413,692.8513722743822
2038-06-30,,646.8287370635118,533.5411491895625,760.1163249374611,600.3739549519657,693.2835191750578
2038-09-30,,646.8287370635118,532.4970018830406,761.1604722439829,599.9457912269971,693.7116829000264
2038-12-31,,646.8287370635118,531.4623044565486,762.1951696704749,599.5215025259918,694.1359716010318
