date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,686.2438354492188,680.2046781611245,692.282992737313,683.7674146760276,688.72025622241
2025-06-30,,685.7508544921875,677.2101963500603,694.2915126343147,682.248666648598,689.253042335777
2025-09-30,,685.073974609375,674.6138473514959,695.5341018672541,680.7846880092889,689.3632612094611
2025-12-31,,684.66064453125,672.5823299550616,696.7389591074384,679.7078029848676,689.6134860776324
2026-03-31,,684.451171875,670.947205652008,697.955138097992,678.9137266852518,689.9886170647482
2026-06-30,,684.3794555664062,669.5866017341652,699.1723093986473,678.3134882836592,690.4454228491533
2026-09-30,,684.3773193359375,668.399211023237,700.355427648638,677.8253258285193,690.9293128433557
2026-12-31,,684.3967895507812,667.315473266527,701.4781058350355,677.3924138636023,691.4011652379602
2027-03-31,,684.4163818359375,666.2989099716549,702.5338537002201,676.9871195163639,691.8456441555111
2027-06-30,,684.0196533203125,664.9221611419291,703.1171454986959,676.1885232320731,691.8507834085519
2027-09-30,,683.1964111328125,663.1667923582637,703.2260299073613,674.9830526050955,691.4097696605295
2027-12-31,,682.050537109375,661.1302825936169,702.9707916251331,673.4719639092027,690.6291103095473
2028-03-31,,680.7962646484375,659.0217733856217,702.5707559112533,671.8674025710725,689.7251267258025
2028-06-30,,679.5,656.9035425231126,702.0964574768874,670.2340819212287,688.7659180787713
2028-09-30,,678.25830078125,654.8687451793339,701.6478563831661,668.6671643684784,687.8494371940216
2028-12-31,,677.1726684570312,653.0160393046544,701.3292976094081,667.2669853642665,687.078351549796
2029-03-31,,676.1822509765625,651.2821675880314,701.0823343650936,665.9717065552214,686.3927953979036
2029-06-30,,675.233642578125,649.6116681517435,700.8556170045065,664.7270790473566,685.7402061088934
2029-09-30,,674.2711791992188,647.9471028762689,700.5952555221686,663.4767113071935,685.065647091244
2029-12-31,,673.249267578125,646.2413351321411,700.2572000241089,662.1743771986288,684.3241579576212
2030-03-31,,672.146484375,644.471588968564,699.821379781436,660.7980987292902,683.4948700207098
2030-06-30,,672.1329956054688,643.8068370853391,700.4591541255984,660.5175525829386,683.7484386279989
2030-09-30,,672.40966796875,643.446887072264,701.372448865236,660.5331711596932,684.2861647778068
2030-12-31,,672.6614990234375,643.0757913589554,702.2472066879196,660.5295644579435,684.7934335889315
2031-03-31,,672.83935546875,642.643569028279,703.035141909221,660.457251602794,685.221459334706
2031-06-30,,672.9315185546875,642.137737697039,703.725299412336,660.3042007083191,685.5588364010559
2031-09-30,,672.9658813476562,641.5854995740191,704.3462631212934,660.0980215473978,685.8337411479147
2031-12-31,,672.9708251953125,641.0146085699114,704.9270418207136,659.8668381804761,686.0748122101489
2032-03-31,,672.9645385742188,640.4426812816239,705.4863958668136,659.6286045787726,686.3004725696649
2032-06-30,,672.956787109375,639.8789603592658,706.0346138594842,659.392871915863,686.520702302887
2032-09-30,,672.9510498046875,639.3264450745113,706.5756545348637,659.1629224763416,686.7391771330334
2032-12-31,,672.9478759765625,638.7852434080538,707.1105085450712,658.9391246022046,686.9566273509204
2033-03-31,,672.946533203125,638.2542158293711,707.6388505768789,658.72057893234,687.17248747391
2033-06-30,,672.9461669921875,637.7321313599057,708.1602026244693,658.5062765923141,687.3860573920609
2033-09-30,,672.9462890625,637.2181527234471,708.6744254015529,658.2955861917757,687.5969919332243
2033-12-31,,672.946533203125,636.7115894745597,709.1814769316903,658.0880085639778,687.8050578422722
