date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,599.7390535591521,-1266.820237303792,-15.37994041462513,-165.66346566298296,-2.3646296247605907
2025-06-30,,549.6232184652436,-2049.5222011584656,-24.137800586635755,-516.1840461327795,-5.931506865512835
2025-09-30,,502.07717801314675,-2642.4347253255696,-30.632983325965313,-787.3634223048475,-8.575544011222993
2025-12-31,,456.98628773633027,-3132.877367724603,-35.929766527603924,-1015.0755422864781,-10.732872115536194
2026-03-31,,414.24072227848524,-3555.480706539356,-40.445954322343766,-1213.5858338351145,-12.574542142228294
2026-06-30,,373.73527867874986,-3928.363211760173,-44.39862114439169,-1390.386031928725,-14.189306495623091
2026-09-30,,335.3691875635177,-4262.4974068751135,-47.91837695919766,-1550.0349845180606,-15.630474145539393
2026-12-31,,299.0459319297063,-4565.171759484023,-51.09139911731893,-1695.578344554807,-16.933145710475628
2027-03-31,,264.6730732168669,-4841.5486329839,-53.978291529612676,-1829.1875272818886,-18.121946358800766
2027-06-30,,232.16208437752653,-5095.46171621809,-56.623717318097555,-1952.4868032334641,-19.214975296210692
2027-09-30,,201.4281896666771,-5329.863436752038,-59.0617945808563,-2066.736859328839,-20.226017892969054
2027-12-31,,172.39021088240224,-5547.093984305778,-61.319336343067114,-2172.9452055052147,-21.16587381589965
2028-03-31,,144.97041980027643,-5749.0520892618915,-63.41790475827962,-2271.9362913187138,-22.043198949476587
2028-06-30,,119.0943965543745,-5937.308284769005,-65.37517184852595,-2364.3980338229603,-22.865062973446424
2028-09-30,,94.69089372754877,-6113.182785972891,-67.20585401581512,-2450.913832955838,-23.637332177818884
2028-12-31,,71.69170592305284,-6277.800690212761,-68.92237356705947,-2531.985283912783,-24.36494035307304
2029-03-31,,50.03154459863845,-6432.132128865909,-70.53533922856302,-2608.048715678655,-25.052085470710637
2029-06-30,,29.647917952943544,-6577.022134024745,-72.05390302553194,-2679.487509036533,-25.702375680941643
2029-09-30,,10.481015662340837,-6713.213293009288,-73.48603052183469,-2746.6414542901425,-26.318939797180917
2029-12-31,,-7.52640172557301,-6841.363230892655,-74.83870896892998,-2809.8139854107794,-26.904512333317705
2030-03-31,,-24.429108927960897,-6962.058309960987,-76.11811006888804,-2869.2778602605695,-27.461499943229995
2030-06-30,,-40.279517770927214,-7075.824512892037,-77.32971897438233,-2925.2796834376645,-27.99203402809062
2030-09-30,,-55.127774913515054,-7183.136196043403,-78.47843777430131,-2978.043553306548,-28.498012893395227
2030-12-31,,-69.02185561632086,-7284.423208891407,-79.56866942381475,-3027.774036717579,-28.981135898700288
2031-03-31,,-82.00765371297666,-7380.076743882735,-80.60438649302604,-3074.6586208786853,-29.442931393254355
2031-06-30,,-94.1290679364538,-7470.454188101618,-81.58918799200505,-3118.8697537604503,-29.88477977295964
2031-09-30,,-105.4280847461099,-7555.883181660958,-82.52634673084306,-3160.566557145563,-30.3079326664175
2031-12-31,,-115.94485779558943,-7636.665039407475,-83.41884909281775,-3199.8962766166937,-30.713529019767492
2032-03-31,,-125.71778417612109,-7713.077656945233,-84.26942867130194,-3236.995518181322,-31.10260867476376
2032-06-30,,-134.7835775644005,-7785.377995448235,-85.08059490240159,-3271.991310348423,-31.476123903884236
2032-09-30,,-143.17733839910954,-7853.804219721063,-85.85465758505048,-3305.002022262894,-31.834949267762912
2032-12-31,,-150.932621205185,-7918.577548714077,-86.593747997209,-3336.1381622462577,-32.17989008517676
2033-03-31,,-158.08149918021064,-7979.903865959666,-87.29983717593586,-3365.5030762752585,-32.511689748064406
2033-06-30,,-164.65462615275345,-8037.975128277002,-87.9747518196996,-3393.1935621879093,-32.83103606920592
2033-09-30,,-170.68129601809352,-8092.970603948574,-88.62018818561371,-3419.3004124744466,-33.138566815071385
2033-12-31,,-176.18949975259721,-8145.057965930372,-89.23772428663733,-3443.9088961948296,-33.434874548620826
2034-03-31,,-181.20598010395184,-8194.394261168934,-89.82883063998146,-3467.0991887214427,-33.7205108847889
2034-06-30,,-185.7562840506073,-8241.126773502145,-90.39487977486762,-3488.9467565286504,-33.99599024372804
2034-09-30,,-189.86481312005253,-8285.393794719887,-90.93715467304142,-3509.5227030591604,-34.261793172648254
2034-12-31,,-193.55487165198014,-8327.325316006438,-91.45685628725528,-3528.8940807296813,-34.51836929554319
2035-03-31,,-196.84871308896754,-8367.043650064224,-91.95511025992955,-3547.124173348092,-34.76613994066936
2035-06-30,,-199.76758437400497,-8404.663992640526,-92.43297294532432,-3564.2727525652936,-35.00550048791461
2035-09-30,,-202.33176853103976,-8440.294930876074,-92.89143682297966,-3580.3963114489106,-35.23682247181475
2035-12-31,,-204.5606255016712,-8474.03890481397,-93.33143537727071,-3595.5482778211035,-35.46045547069252
2036-03-31,,-206.47263130820647,-8505.992627506514,-93.75384750716778,-3609.779209631687,-35.676728807990415
2036-06-30,,-208.0854156104956,-8536.247468403437,-94.1595015212899,-3623.1369743268037,-35.88595308818679
2036-09-30,,-209.4157977212663,-8564.889804070488,-94.54917876577703,-3635.6669139116852,-36.088421586591174
2036-12-31,,-210.47982114210077,-8592.001339751767,-94.92361692612221,-3647.411997184842,-36.284411509704455
2037-03-31,,-211.29278667971408,-8617.659404834776,-95.28351303869707,-3658.4129604332475,-36.474185140619866
2037-06-30,,-211.8692841998108,-8641.937224890566,-95.62952624310608,-3668.7084377181545,-36.65799088206241
2037-09-30,,-212.22322307351186,-8664.904172631095,-95.9622803025804,-3678.335081744372,-36.836064208061586
2037-12-31,,-212.36786136914336,-8686.625999842618,-96.28236591626234,-3687.3276761884104,-37.00862853388175
2038-03-31,,-212.31583384007203,-8707.16505211048,-96.59034284434367,-3695.7192402597916,-37.17589601265595
2038-06-30,,-212.07917875724647,-8726.580467940408,-96.88674186453403,-3703.541126182432,-37.3380682661561
2038-09-30,,-211.66936363315506,-8744.928363699477,-97.17206657618416,-3710.8231102072305,-37.495337056255266
2038-12-31,,-211.09730988204845,-8762.262005641944,-97.44679506652469,-3717.5934777011244,-37.6478849028795
2039-03-31,,-210.3734164594765,-8778.631970147522,-97.7113814518595,-3723.8791028004002,-37.79588565358715
2039-06-30,,-209.50758252246877,-8794.08629317962,-97.96625730514096,-3729.705523065765,-37.93950500933935
2039-09-30,,-208.5092291500356,-8808.670609865821,-98.21183298011778,-3735.0970095325865,-38.07890101052393
2039-12-31,,-207.38732016207481,-8822.428285010576,-98.44849884116607,-3740.0766325109057,-38.21422448685641
2040-03-31,,-206.15038207324773,-8835.400535268787,-98.6766264069624,-3744.6663234555976,-38.34561947439599
2040-06-30,,-204.80652321692182,-8847.626543637385,-98.89656941532242,-3748.8869331968185,-38.47322360257685
2040-09-30,,-203.3634520728718,-8859.143566858364,-99.10866481578992,-3752.758286794006,-38.59716845385571
2040-12-31,,-201.82849483108095,-8869.987036270837,-99.31323369590925,-3756.2992352529122,-38.7175798983137
2041-03-31,,-200.20861222268763,-8880.19065259954,-99.51058214653528,-3759.527704323875,-38.83457840531741
2041-06-30,,-198.5104156478775,-8889.786475122846,-99.70100207102293,-3762.4607405805946,-38.948279334136764
2041-09-30,,-196.74018262932663,-8898.805005623733,-99.88477194268005,-3765.1145549617127,-39.058793205234295
2041-12-31,,-194.90387161865272,-8907.275267491648,-100.06215751446264,-3767.504563942284,-39.16622595377677
2042-03-31,,-193.00713618222943,-8915.224880311518,-100.2334124845259,-3769.645428488565,-39.27067916677414
2042-06-30,,-191.05533859166235,-8922.68013024761,-100.39877912092122,-3771.551090937223,-39.37225030512116
2042-09-30,,-189.05356284320624,-8929.666036504399,-100.55848884843722,-3773.234809928985,-39.471032911700306
2042-12-31,,-187.00662712943,-8936.206414123437,-100.71276280032157,-3774.7091935166954,-39.567116806600296
2043-03-31,,-184.91909578549962,-8942.32393335447,-100.86181233738559,-3775.986230558654,-39.66058827041135
2043-06-30,,-182.7952907315467,-8948.040175820193,-101.00583953678168,-3777.0773204998695,-39.751530216473704
2043-09-30,,-180.6393024317311,-8953.37568767694,-101.145037652553,-3777.993301636361,-39.840022352880425
2043-12-31,,-178.45500038977326,-8958.350029958254,-101.27959154988207,-3778.7444779507937,-39.92614133496759
2044-03-31,,-176.2460431999395,-8962.981826274137,-101.40967811480954,-3779.3406446015383,-40.00996090896273
2044-06-30,,-174.01588817169517,-8967.288808026018,-101.53546664105215,-3779.791112141514,-40.091552047407326
2044-09-30,,-171.76780054551153,-8971.287857285868,-101.65711919542215,-3780.10472953799,-40.170983076918404
2044-12-31,,-169.50486231660315,-8974.99504747724,-101.77479096323192,-3780.2899060597506,-40.24831979880883
2045-03-31,,-167.2299806826996,-8978.425681986244,-101.88863057496403,-3780.354632093615,-40.32362560304425
2045-06-30,,-164.94589613130472,-8981.594330821681,-101.99878041538815,-3780.3064989482955,-40.39696157597717
2045-09-30,,-162.65519018127264,-8984.51486543528,-102.10537691622004,-3780.152717699879,-40.46838660226444
2045-12-31,,-160.3602927929327,-8987.200491805595,-102.20855083333626,-3779.900137129752,-40.537957461342906
2046-03-31,,-158.063489460419,-8989.663781882198,-102.30842750948514,-3779.5552608026674,-40.60572891881002
2046-06-30,,-155.7669279993104,-8991.916703480472,-102.40512712336796,-3779.124263329725,-40.67175381302989
2046-09-30,,-153.47262504215658,-8993.970648711495,-102.4987649259007,-3778.6130058583067,-40.736083137261545
2046-12-31,,-151.1824722539557,-8995.836461026063,-102.5894514644131,-3778.027050828534,-40.798766117585025
2047-03-31,,-148.89824227916463,-8997.524460947076,-102.67729279548654,-3777.371676033462,-40.85985028687994
2047-06-30,,-146.62159443135036,-8999.044470559651,-102.76239068708705,-3776.6518880180847,-40.9193815550942
2047-09-30,,-144.354080136144,-9000.405836824402,-102.84484281060416,-3775.872434850186,-40.977404276022924
2047-12-31,,-142.09714813772538,-9001.617453775054,-102.92474292336671,-3775.037818294228,-41.03396131080273
2048-03-31,,-139.85214947865296,-9002.68778365813,-103.00218104216847,-3774.1523054177032,-41.08909408831216
2048-06-30,,-137.6203422624545,-9003.624877068924,-103.07724360830294,-3773.219939657737,-41.14284266265622
2048-09-30,,-135.4028962080131,-9004.43639213484,-103.1500136445731,-3772.2445513742423,-41.195245767900914
2048-12-31,,-133.20089700441582,-9005.12961279427,-103.2205709047147,-3771.229767914453,-41.24634087021264
2049-03-31,,-131.01535047457992,-9005.711466216328,-103.28899201564177,-3770.179023212367,-41.29616421754714
2049-06-30,,-128.84718655563478,-9006.188539404338,-103.35535061289917,-3769.0955669453647,-41.344750887023224
2049-09-30,,-126.69726310371195,-9006.567095023463,-103.41971746968363,-3767.9824732690904,-41.392134830107864
2049-12-31,,-124.56636953048557,-9006.853086490699,-103.48216061977134,-3766.842649150606,-41.438348915731005
2050-03-31,,-122.45523027850584,-9007.052172363326,-103.54274547467146,-3765.678842318765,-41.48342497144132
2050-06-30,,-120.3645081420812,-9007.169730059983,-103.6015349353052,-3764.4936488497983,-41.52739382270678
2050-09-30,,-118.29480744019064,-9007.210868946642,-103.65858949849222,-3763.2895204051943,-41.57028533045783
2050-12-31,,-116.2466770476418,-9007.180442818162,-103.71396735851057,-3762.0687711380792,-41.6121284269648
2051-03-31,,-114.22061329043783,-9007.083061804287,-103.76772450398006,-3760.8335842835004,-41.652951150135834
2051-06-30,,-112.21706271107226,-9006.923103727644,-103.8199148103054,-3759.5860184472454,-41.69278067631602
2051-09-30,,-110.23642470923733,-9006.704724939766,-103.87059012790175,-3758.328013607125,-41.7316433516643
2051-12-31,,-108.27905406320711,-9006.431870659771,-103.91980036641279,-3757.0613968399275,-41.76956472217961
2052-03-31,,-106.345263336941,-9006.108284839253,-103.96759357511989,-3755.78788778666,-41.80656956244385
2052-06-30,,-104.4353251777475,-9005.7375195755,-104.01401601973,-3754.509103868029,-41.84268190314539
2052-09-30,,-102.54947450914887,-9005.322944094276,-104.05911225571916,-3753.2265652615743,-41.877925057443036
2052-12-31,,-100.68791062339771,-9004.867753322178,-104.10292519840007,-3751.9416996513223,-41.912321646227305
2053-03-31,,-98.8507991779133,-9004.374976067658,-104.14549618987158,-3750.655846760269,-41.94589362233205
2053-06-30,,-97.03827409973081,-9003.847482828838,-104.18686506300064,-3749.3702626755726,-41.97866229374737
2053-09-30,,-95.2504394018879,-9003.287993245365,-104.227070202579,-3748.0861239758233,-42.010648345881165
2053-12-31,,-93.48737091551187,-9002.699083210704,-104.26614860378915,-3746.8045316693406,-42.04187186291464
2054-03-31,,-91.74911794121574,-9002.08319166048,-104.3041359281074,-3745.526514952028,-42.0723523482943
2054-06-30,,-90.035704823263,-9001.442627051712,-104.3410665567652,-3744.2530347929114,-42.102108744400844
2054-09-30,,-88.3471324498177,-9000.77957354706,-104.37697364188298,-3742.984987355121,-42.13115945143307
2054-12-31,,-86.6833796824605,-9000.096096917632,-104.4118891553863,-3741.723207259714,-42.15952234554323
