date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,692.8352396651032,684.5605283122593,701.1099510179472,689.442106135241,696.2283731949655
2025-06-30,,699.6523861370888,685.0451571039273,714.2596151702503,693.6625362804215,705.6422359937561
2025-09-30,,706.4695326090743,684.95169496963,727.9873702485187,697.6459140837666,715.2931511343821
2025-12-31,,713.2866790810599,684.2053122236763,742.3680459384435,701.3615548355966,725.2118033265232
2026-03-31,,720.1038255530455,682.8236259124045,757.3840251936864,704.8166825934137,735.3909685126772
2026-06-30,,726.920972025031,680.8384812296699,773.0034628203921,708.0243558181633,745.8175882318988
2026-09-30,,733.7381184970166,678.2819161690597,789.1943208249734,710.9977120303745,756.4785249636586
2026-12-31,,740.5552649690021,675.1831531641935,805.9273767738107,713.7487342002211,767.3617957377832
2027-03-31,,747.5243015773602,671.7200781210245,823.328525033696,716.4399723062911,778.6086308484294
2027-06-30,,754.4933381857184,667.7638235266216,841.2228528448151,718.9289768841838,790.0576994872529
2027-09-30,,761.4623747940765,663.3348316691024,859.5899179190505,721.2241305118869,801.7006190762661
2027-12-31,,768.4314114024346,658.4513460523373,878.4114767525319,723.332914132486,813.5299086723832
2028-03-31,,775.4004480107927,653.1297428628437,897.6711531587417,725.2620429756972,825.5388530458882
2028-06-30,,782.3694846191509,647.3848081961995,917.3541610421022,727.0175802375086,837.7213890007931
2028-09-30,,789.338521227509,641.2299670191906,937.4470754358274,728.6050309685495,850.0720114864685
2028-12-31,,796.3075578358671,634.6774718996304,957.9376437721038,730.0294194647621,862.5856962069721
2029-03-31,,803.2765944442252,627.7385590228112,978.8146298656393,731.2953532436101,875.2578356448404
2029-06-30,,810.2456310525833,620.4235778300678,1000.0676842750989,732.4070762037517,888.084185901415
2029-09-30,,817.2146676609415,612.7420994026756,1021.6872359192073,733.368513069012,901.0608222528709
2029-12-31,,824.1837042692996,604.7030076658427,1043.6644008727565,734.1833067875515,914.1841017510477
2030-03-31,,831.0008507412851,596.162686500027,1065.8390149825434,734.7029600717309,927.2987414108394
2030-06-30,,837.8179972132707,587.2807559925335,1088.355238434008,735.0825328066398,940.5534616199016
2030-09-30,,844.6351436852563,578.0644584912732,1111.2058288792393,735.3249947941825,953.94529257633
2030-12-31,,851.4522901572418,568.5205974406958,1134.3839828737878,735.4331358592236,967.47144445526
2031-03-31,,858.2694366292274,558.655579615155,1157.8832936432996,735.4095831678297,981.129290090625
