date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,689.7396568528375,682.3811350789354,697.0981786267396,686.7222166187843,692.7570970868907
2025-06-30,,693.8458770549522,677.1957709346062,710.4959831752982,687.0183236885993,700.6734304213052
2025-09-30,,698.0572236357447,673.7800077042926,722.3344395671967,688.1020926497675,708.0123546217218
2025-12-31,,702.3064760243092,671.690760448585,732.9221916000333,689.7521757434893,714.8607763051291
2026-03-31,,706.5693962503942,670.5327633466575,742.606029154131,691.7921910773126,721.3466014234758
2026-06-30,,710.8372447392826,670.0347760015153,751.6397134770499,694.1057578182691,727.5687316602961
2026-09-30,,715.1068702301454,670.0201350125138,760.193605447777,696.6185742044016,733.5951662558892
2026-12-31,,719.3771364611927,670.3727990883215,768.3814738340639,699.2823859426242,739.4718869797612
2027-03-31,,723.465865008968,670.8325384248539,776.0991915930821,701.8830088094751,745.0487212084608
2027-06-30,,727.5546768615507,671.5261821625604,783.5831715605409,704.5795958122876,750.5297579108137
2027-09-30,,731.6435187516565,672.413903198624,790.8731343046891,707.3557839988587,755.9312535044544
2027-12-31,,735.7323714725032,673.465901261213,797.9988416837934,710.1993421194641,761.2654008255424
2028-03-31,,739.8212280986303,674.6592517185555,804.983204478705,713.100865599058,766.5415905982026
2028-06-30,,743.9100861328988,675.9758942639676,811.8442780018299,716.0529471433515,771.767225122446
2028-09-30,,747.998944674906,677.4013088011818,818.5965805486303,719.0496321010237,776.9482572487884
2028-12-31,,752.0878033999907,678.9236172169615,825.2519895830198,722.0860495336894,782.0895572662919
2029-03-31,,756.176662191088,680.5329568706788,831.8203675114971,725.1581550914444,787.1951692907315
2029-06-30,,760.2655210059879,682.221032455276,838.3100095566998,728.2625471703691,792.2684948416068
2029-09-30,,764.3543798294702,683.9807881450574,844.727971513883,731.3963324450017,797.3124272139387
2029-12-31,,768.4432386560472,685.8061628942985,851.080314417796,734.5570255157451,802.3294517963494
2030-03-31,,772.7138662010739,687.8736732394391,857.5540591627087,737.9242413860454,807.5034910161023
2030-06-30,,776.9844937465026,689.9969636431391,863.9720238498661,741.314330463747,812.6546570292583
2030-09-30,,781.2551212920766,692.1720003019332,870.3382422822201,744.7256386446204,817.7846039395329
2030-12-31,,785.5257488377028,694.3952133555838,876.6562843198219,748.1567020693955,822.8947956060102
2031-03-31,,789.7963763833479,696.663425451952,882.9293273147439,751.6062178309636,827.9865349357323
2031-06-30,,794.0670039289998,698.9737938605167,889.160213997483,755.0730202373877,833.060987620612
2031-09-30,,798.3376314746542,701.3237631203311,895.3514998289774,758.5560613946842,838.1192015546243
2031-12-31,,802.6082590203093,703.7110259699753,901.5054920706434,762.0543951857303,843.1621228548884
2032-03-31,,806.8788865659649,706.1334908550214,907.6242822769084,765.5671639463543,848.1906091855755
2032-06-30,,811.1495141116206,708.5892547081987,913.7097735150426,769.0935873035507,853.2054409196905
2032-09-30,,815.4201416572763,711.0765799927451,919.7637033218075,772.6329527618625,858.2073305526901
2032-12-31,,819.6907692029321,713.5938752202028,925.7876631856614,776.1846077144955,863.1969306913686
2033-03-31,,823.9613967485878,716.1396783207815,931.7831151763942,779.7479526241588,868.1748408730169
2033-06-30,,828.2320242942435,718.7126423718285,937.7514062166586,783.3224351708714,873.1416134176156
2033-09-30,,832.5026518398993,721.3115232881552,943.6937803916434,786.9075452042504,878.0977584755482
2033-12-31,,836.773279385555,723.9351691543342,949.6113896167759,790.5028103691047,883.0437484020053
2034-03-31,,841.0439069312107,726.5825109389557,955.5053029234657,794.1077922977178,887.9800215647036
2034-06-30,,845.3145344768665,729.2525543781344,961.3765145755985,797.7220832815931,892.9069856721399
2034-09-30,,849.5851620225222,731.944372853199,967.2259511918455,801.3453033508741,897.8250206941703
2034-12-31,,853.8557895681779,734.6571011176592,973.0544780186966,804.9770977020214,902.7344814343344
