date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,690.3165507769103,682.5054580389123,698.1276435149083,687.1135289983857,693.5195725554348
2025-06-30,,696.3974621151399,680.6107843087846,712.1841399214952,689.9239667259062,702.8709575043736
2025-09-30,,703.453207211385,680.3530056881394,726.5534087346306,693.9807235206811,712.925690902089
2025-12-31,,710.9071585989129,681.3616791425125,740.4526380553134,698.791720038641,723.0225971591849
2026-03-31,,718.5683880447131,683.247636493878,753.8891395955482,704.0847376457323,733.0520384436938
2026-06-30,,726.4015127761438,685.8025661065924,767.0004594456952,709.7534822470554,743.0495433052322
2026-09-30,,734.3873707357573,688.9077044064552,779.8670370650593,715.7379491222941,753.0367923492204
2026-12-31,,742.5018351812703,692.4748804178702,792.5287899446704,721.9877495091158,763.0159208534247
2027-03-31,,750.7256520392854,696.4330658019519,805.0182382766188,728.4623987450768,772.9889053334939
2027-06-30,,759.047852812088,700.7268169023456,817.3688887218303,735.1326908199264,782.9630148042495
2027-09-30,,767.4630821674635,705.3137307544611,829.612433580466,741.9780786251749,792.9480857097521
2027-12-31,,775.968706304187,710.1610933042148,841.7763193041592,748.983593631507,802.953818976867
2028-03-31,,784.5634023666096,715.243226017368,853.8835787158512,756.1379256778393,812.9888790553798
2028-06-30,,793.2466396464864,720.539708681747,865.9535706112258,763.432388152984,823.0608911399888
2028-09-30,,802.0184274288622,726.0341503304298,878.0027045272946,770.8602652439765,833.1765896137479
2028-12-31,,810.8791275000241,731.7132763685391,890.044978631509,778.416326993757,843.3419280062911
2029-03-31,,819.8293174070225,737.5662359884326,902.0923988256123,786.096464630803,853.562170183242
2029-06-30,,828.8697050482043,743.5840806869572,914.1553294094514,793.8974263431694,863.8419837532392
2029-09-30,,838.001079848178,749.7593725876699,926.2427871086862,801.8166278630338,874.1855318333223
2029-12-31,,847.2242846296037,756.0858875706955,938.362681688512,809.8520141379948,884.5965551212126
2030-03-31,,856.5401985954411,762.5583873006177,950.5220098902645,818.0019558092391,895.0784413816431
2030-06-30,,865.949726791544,769.1724421399489,962.7270114431391,826.2651703788929,905.6342832041951
2030-09-30,,875.4537936547425,775.9242922564925,974.9832950529925,834.6406614493766,916.2669258601085
2030-12-31,,885.0533391407778,782.810737679505,987.2959406020506,843.1276713554788,926.9790069260767
2031-03-31,,894.7493164291773,789.8290504568718,999.6695824014828,851.7256437894873,937.7729890688672
2031-06-30,,904.542690572996,796.976903823907,1012.1084773220849,860.4341939595289,948.6511871864631
2031-09-30,,914.434437716294,804.2523145888485,1024.6165608437395,869.2530845024879,959.6157909301002
2031-12-31,,924.4255446566523,811.6535958836546,1037.19749342965,878.1822058508774,970.6688834624272
2032-03-31,,934.5170086186314,819.179318116514,1049.8546991207488,887.2215600873553,981.8124571499075
2032-06-30,,944.7098371560994,826.8282764687663,1062.5913978434326,896.3712475588687,993.0484267533301
2032-09-30,,955.0050481331748,834.5994636558211,1075.4106326105286,905.6314556957368,1004.3786405706128
2032-12-31,,965.4036697532255,842.4920469547573,1088.3152925516936,915.0024496086809,1015.8048898977701
2033-03-31,,975.9067406174375,850.5053487155694,1101.3081325193057,924.4845641318046,1027.3289171030704
2033-06-30,,986.5153098017527,858.6388297364188,1114.3917898670866,934.0781970508283,1038.952422552677
2033-09-30,,997.2304369453809,866.8920750088577,1127.568798881904,943.7838033099822,1050.6770705807796
2033-12-31,,1008.053192346765,875.2647814362986,1140.8416032572313,953.6018900324481,1062.5044946610817
2034-03-31,,1018.9846570644899,883.7567472049623,1154.2125669240174,963.5330122213333,1074.4363019076463
2034-06-30,,1030.0259230216252,892.3678625462763,1167.683983496974,973.5777690332494,1086.474077010001
2034-09-30,,1041.1780931125845,901.0981016769906,1181.2580845481784,983.7368005363118,1098.6193856888574
2034-12-31,,1052.4422813119468,909.9475157409839,1194.9370468829095,994.0107848800496,1110.873777743844
2035-03-31,,1063.819612784916,918.9162266069883,1208.7229989628438,1004.4004358172621,1123.2387897525698
2035-06-30,,1075.311223999217,928.0044214008657,1222.6180265975681,1014.906500527931,1135.715947470503
2035-09-30,,1086.918262838315,937.2123476709045,1236.6241780057258,1025.5297577034921,1148.306767973138
2035-12-31,,1098.6418887158936,946.5403091007784,1250.743468331009,1036.2710158564234,1161.0127615753638
2036-03-31,,1110.4832726915567,955.9886616981025,1264.977883685011,1047.1311118255794,1173.835433557534
2036-06-30,,1122.4435975877368,965.5578103974652,1279.3293847780085,1058.1109094521962,1186.7762857232774
2036-09-30,,1134.5240581078053,975.2482060259057,1293.799910189705,1069.2112984052314,1199.8368178103792
2036-12-31,,1146.7258609553846,985.0603425863571,1308.3913793244121,1080.4331931377988,1213.0185287729705
2037-03-31,,1159.05022495487,994.9947548209063,1323.1056950888335,1091.7775319590558,1226.322917950684
2037-06-30,,1171.4983811731674,1005.0520160210208,1337.944746325314,1103.2452762080839,1239.751486138251
2037-09-30,,1184.0715730426575,1015.2327360563716,1352.9104100289435,1114.837409518126,1253.3057365671891
2037-12-31,,1196.771056485397,1025.5375595976725,1368.0045533731213,1126.5549371611148,1266.987175809679
2038-03-31,,1209.5981000385698,1035.9671645121637,1383.229035564976,1138.3988854637323,1280.7973146134073
2038-06-30,,1222.553984981199,1046.5222604131125,1398.5857095492854,1150.3703012873689,1294.737668675029
2038-09-30,,1235.6400054621304,1057.2035873470497,1414.076423577211,1162.4702515653144,1308.8097593589464
2038-12-31,,1248.8574686293039,1068.0119146044653,1429.7030226541424,1174.6998228913321,1323.0151143672756
2039-03-31,,1262.2076947603232,1078.9480396414256,1445.4673498792208,1187.0601211544852,1337.3552683661612
2039-06-30,,1275.6920173943358,1090.012787101051,1461.3712476876208,1199.5522712156849,1351.8317635729868
2039-09-30,,1289.3117834652385,1101.2070079251073,1477.4165590053697,1212.1774166219714,1366.4461503085056
2039-12-31,,1303.0683534362217,1112.5315785470643,1493.6051283253792,1224.9367193549926,1381.1999875174508
2040-03-31,,1316.9631014356653,1123.9874001589628,1509.9388027123678,1237.831359610545,1396.0948432607856
2040-06-30,,1330.9974153943972,1135.575398045277,1526.4194327435173,1250.8625356063908,1411.1322951824036
2040-09-30,,1345.1726971843325,1147.2965209777042,1543.0488733909608,1264.0314634158751,1426.3139309527899
2040-12-31,,1359.4903627585054,1159.1517406654687,1559.8289848515421,1277.3393768251253,1441.6413486918855
2041-03-31,,1373.9518422925075,1171.1420512562943,1576.7616333287208,1290.787527211862,1457.116157373153
2041-06-30,,1388.558580327345,1183.2684688837053,1593.8486917709847,1304.3771834440395,1472.7399772106505
2041-09-30,,1403.3120359137338,1195.532031256767,1611.0920405707006,1318.1096317967424,1488.5144400307252
2041-12-31,,1418.2136827578415,1207.933797288759,1628.493568226924,1331.9861758858963,1504.4411896297868
2042-03-31,,1433.2650093684947,1220.474846761633,1646.0551719753564,1346.0081366175189,1520.5218821194705
2042-06-30,,1448.4675192058644,1233.1562800234094,1663.7787583883194,1360.17685215135,1536.7581862603788
2042-09-30,,1463.8227308316457,1245.9792177159466,1681.6662439473448,1374.4936778778174,1553.151783785474
2042-12-31,,1479.3321780607434,1258.9448005307554,1699.7195555907315,1388.9599864073905,1569.7043697140964
2043-03-31,,1494.997410114484,1272.054188990758,1717.94063123821,1403.5771675714748,1586.4176526574931
2043-06-30,,1510.8199917753666,1285.3085632560794,1736.3314202946538,1418.3466284340684,1603.2933551166648
2043-09-30,,1526.8015035433662,1298.709122952137,1754.8938841345953,1433.2697933134766,1620.3332137732557
2043-12-31,,1542.943541793808,1312.2570870184475,1773.6299965691685,1448.3481038134514,1637.5389797741645
2044-03-31,,1559.2477189368283,1325.9536935767187,1792.5417442969378,1463.5830188631717,1654.9124190104849
2044-06-30,,1575.7156635784354,1339.8001998169123,1811.6311273399585,1478.9760147655402,1672.4553123913306
2044-09-30,,1592.3490206831905,1353.7978819000814,1830.9001594662996,1494.5285852533107,1690.1694561130703
2044-12-31,,1609.1494517385202,1367.948034876889,1850.3508686001512,1510.242241552612,1708.0566619244282
2045-03-31,,1626.1186349206807,1382.2519726208102,1869.9852972205513,1526.1185124534645,1726.118757387897
2045-06-30,,1643.25826526239,1396.7110277750955,1889.8055027496846,1542.158944386925,1744.3575861378552
2045-09-30,,1660.570054822142,1411.3265517126633,1909.8135579316208,1558.3651015085252,1762.775008135759
2045-12-31,,1678.0557328552222,1426.0999145081412,1930.0115512023033,1574.7385657876957,1781.3728999227487
2046-03-31,,1695.7170459864406,1441.0325049213557,1950.4015870515254,1591.2809371028986,1800.1531548699825
2046-06-30,,1713.5557583846005,1456.1257303916166,1970.9857863775844,1607.9938333422083,1819.1176834269927
2046-09-30,,1731.57365193872,1471.3810170421957,1991.7662868352445,1624.8788905091096,1838.2684133683306
2046-12-31,,1749.7725264360229,1486.7998096944502,2012.7452431775955,1641.937762833291,1857.6072900387549
2047-03-31,,1768.154199741716,1502.383571891079,2033.9248275923528,1659.1721228862411,1877.1362765971908
2047-06-30,,1786.7205079805747,1518.133785928048,2055.3072300331014,1676.5836617014634,1896.857354259686
2047-09-30,,1805.4733057203512,1534.0519528947473,2076.8946585459553,1694.174088899142,1916.7725225415604
2047-12-31,,1824.414466157025,1550.1395927219828,2098.689339592067,1711.9451328151097,1936.88379949894
2048-03-31,,1843.545881301915,1566.3982442374338,2120.693518366396,1729.8985406339716,1957.1932219698583
2048-06-30,,1862.8694621706697,1582.8294652282298,2142.9094591131097,1748.0360785262596,1977.7028458150799
2048-09-30,,1882.3871389741573,1599.4348325103374,2165.3394454379772,1766.3595317894983,1998.4147461588163
2048-12-31,,1902.100861311271,1616.2159420044609,2187.985780618081,1784.8707049930722,2019.33101762947
2049-03-31,,1922.0125983636729,1633.174408818186,2210.8507879091594,1803.571422126797,2040.4537746005487
2049-06-30,,1942.124339092494,1650.3118673341173,2233.9368108508706,1822.4635267531019,2061.785151431886
2049-09-30,,1962.4380924370087,1667.6299713037747,2257.2462135702426,1841.5488821627393,2083.327302711278
2049-12-31,,1982.9558875153048,1685.1303939470345,2280.781381083575,1860.8293715339446,2105.082403496665
2050-03-31,,2003.6797738269713,1702.8148280569176,2304.544719597025,1880.3068980949788,2127.052649558964
2050-06-30,,2024.61182145782,1720.684986109534,2328.538656806106,1899.9833852899865,2149.2402576256536
2050-09-30,,2045.754121286663,1738.742600379016,2352.7656421943097,1919.860776948111,2171.647465625215
2050-12-31,,2067.1087851941697,1756.9894230572804,2377.228147331059,1939.9410374558174,2194.276532932522
2051-03-31,,2088.67794627382,1775.4272263784678,2401.928666169172,1960.22615193237,2217.1297406152703
2051-06-30,,2110.463759044975,1794.0578027479269,2426.8697153420235,1980.7181264084215,2240.209391681529
2051-09-30,,2132.468399668092,1812.8829648756127,2452.053834460571,2001.4189880076797,2263.517811328504
2051-12-31,,2154.6940661620974,1831.9045459137833,2477.4835864104116,2022.3307851316074,2287.0573471925873
2052-03-31,,2177.1429786239446,1851.1243995988798,2503.1615576490094,2043.4555876471272,2310.830369600762
2052-06-30,,2199.8173794503764,1870.5444003974972,2529.0903585032556,2064.795487077306,2334.839271823447
2052-09-30,,2222.7195335619167,1890.166443656344,2555.272623467489,2086.352596794988,2359.0864703288453
2052-12-31,,2245.8517286291094,1909.9924457561062,2581.711011502113,2108.129052219356,2383.574405038863
2053-03-31,,2269.216275301031,1930.024344269136,2608.408206332926,2130.127011015402,2408.3055395866604
2053-06-30,,2292.8155074361025,1950.2640981208936,2635.3669167513117,2152.3486532962916,2433.2823615759135
2053-09-30,,2316.651782335211,1970.7136877550613,2662.589876915361,2174.7961818286026,2458.5073828418194
2053-12-31,,2340.7274809771816,1991.3751153022833,2690.0798466520796,2197.4718222404276,2483.9831397139355
2054-03-31,,2365.0450082566076,2012.2504047524567,2717.8396117607585,2220.377823232331,2509.712193280884
2054-06-30,,2389.606793224075,2033.3416021305316,2745.871984317618,2243.5164567911584,2535.6971296569914
2054-09-30,,2414.4152893287974,2054.650775675767,2774.179802981828,2266.8900184066774,2561.9405602509173
2054-12-31,,2439.4729746636863,2076.18001602439,2802.7659333029824,2290.5008272910595,2588.445122036313
