date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,691.4546108841214,683.7717493339442,699.1374724342986,688.3041716700411,694.6050500982017
2025-06-30,,697.7837326963383,683.0204791908333,712.5469862018434,691.7299033428628,703.8375620498139
2025-09-30,,703.6045058191968,681.6483130049902,725.5606986334034,694.601135085256,712.6078765531375
2025-12-31,,709.0151858323248,679.8906755618723,738.1396961027774,697.0723701707825,720.9580014938672
2026-03-31,,714.1323202385028,678.0827622570228,750.1818782199828,699.3498149996186,728.9148254773869
2026-06-30,,719.014207403944,676.3890471857987,761.6393676220894,701.535306426664,736.4931083812241
2026-09-30,,723.7221654999589,674.903714675301,772.5406163246168,703.7036397404904,743.7406912594274
2026-12-31,,728.3075401572187,673.6739403349264,782.9411399795109,705.904450610128,750.7106297043093
2027-03-31,,732.8074530019787,672.7137276914847,792.9011783124728,708.1653808389078,757.4495251650496
2027-06-30,,737.2483122722463,672.0183567154413,802.4782678290512,710.5000741871629,763.9965503573296
2027-09-30,,741.6486927941085,671.5734964310099,811.723889157207,712.9136121064199,770.383773481797
2027-12-31,,746.0214558499146,671.3604631577309,820.6824485420982,715.4059205310214,776.6369911688078
2028-03-31,,750.3754297273965,671.3593010423488,829.3915584124443,717.9740245050875,782.7768349497055
2028-06-30,,754.716646356583,671.5504846466182,837.8828080665479,720.6134758875575,788.8198168256087
2028-09-30,,759.0492130417699,671.9157740074535,846.1826520760864,723.3192182477009,794.779207835839
2028-12-31,,763.3759199509877,672.4385782293698,854.3132616726057,726.0860943420131,800.6657455599624
2029-03-31,,767.6986596286503,673.1040433046551,862.2932759526454,728.9091296128295,806.488189644471
2029-06-30,,772.0187144745557,673.8989925073315,870.13843644178,731.7836773414099,812.2537516077016
2029-09-30,,776.3369528529504,674.8117951420315,877.8621105638692,734.7054805194698,817.968425186431
2029-12-31,,780.6539624963829,675.8322071476694,885.4757178450964,737.6706851872011,823.6372398055646
2030-03-31,,784.9701410750961,676.9512075704952,892.989074579697,740.6758268077543,829.2644553424378
2030-06-30,,789.2857576036283,678.1608433977648,900.4106718094919,743.7178028658021,834.8537123414545
2030-09-30,,793.6009940383312,679.4540885432286,907.7478995334338,746.7938395830498,840.4081484936127
2030-12-31,,797.9159734393661,680.8247189796416,915.0072278990906,749.9014573288603,845.9304895498719
2031-03-31,,802.2307790290803,682.2672039524975,922.194354105663,753.0384372545739,851.4231208035867
2031-06-30,,806.5454670861287,683.7766121695795,929.314322002678,756.2027904322837,856.8881437399738
2031-09-30,,810.8600756675359,685.3485314103789,936.3716199246928,759.3927300353084,862.3274212997633
2031-12-31,,815.1746305079014,686.9789998783848,943.370261137418,762.6066466686422,867.7426143471606
2032-03-31,,819.4891490090295,688.6644476733416,950.3138503447174,765.8430867226687,873.1352112953903
2032-06-30,,823.8036429379608,690.4016468994091,957.2056389765125,769.1007335061564,878.5065523697652
2032-09-30,,828.1181202514803,692.1876690970942,964.0485714058664,772.3783908671176,883.857849635843
2032-12-31,,832.4325863298842,694.0198488633588,970.8453237964096,775.674969002694,889.1902036570744
2033-03-31,,836.7470448112648,695.8957526907657,977.5983369317639,778.9894721734937,894.5046174490359
2033-06-30,,841.061498155651,697.8131522061567,984.3098441051452,782.3209880626354,899.8020082486665
2033-09-30,,845.3759480264796,699.7700011200378,990.9818949329214,785.6686785486421,905.0832175043171
2033-12-31,,849.690395548542,701.7644153097673,997.6163757873168,789.0317716905145,910.3490194065696
2034-03-31,,854.0048414824055,703.794655554347,1004.215027410464,792.409554750845,915.600128213966
2034-06-30,,858.3192863423537,705.8591125180238,1010.7794601666836,795.8013681077622,920.8372045769453
2034-09-30,,862.6337304761374,707.9562936461537,1017.3111673061212,799.2065999284878,926.0608610237871
2034-12-31,,866.9481741189003,710.0848116918306,1023.81153654597,802.6246814963722,931.2716667414284
2035-03-31,,871.2626174296428,712.2433746374475,1030.281860221838,806.0550830996339,936.4701517596517
2035-06-30,,875.5770605158783,714.430776813207,1036.7233442185498,809.4973104039564,941.6568106278003
2035-09-30,,879.8915034503054,716.6458910459802,1043.1371158546308,812.9509012428798,946.8321056577311
2035-12-31,,884.2059462820822,718.8876616979435,1049.524230866221,816.4154227698705,951.996469794294
2036-03-31,,888.5203890444486,721.1550984760534,1055.885679612844,819.8904689243271,957.1503091645701
2036-06-30,,892.8348317598806,723.4472709114261,1062.222392608335,823.3756581708325,962.2940053489286
2036-09-30,,897.1492744435765,725.763303422716,1068.535245464437,826.8706314768954,967.4279174102576
2036-12-31,,901.463717105813,728.1023708901319,1074.825063321494,830.3750504994189,972.5523837122071
2037-03-31,,905.7781597535387,730.4636946772807,1081.0926248297967,833.888595954356,977.6677235527214
2037-06-30,,910.0926023914526,732.8465390468727,1087.3386657360325,837.410966147566,982.7742386353392
2037-09-30,,914.407045022732,735.2502079237859,1093.563882121678,840.941875647905,987.8722143975589
2037-12-31,,918.7214876495251,737.6740419653106,1099.7689333337396,844.4810540861396,992.9619212129106
2038-03-31,,923.0359302732847,740.117415903743,1105.9544446428265,848.0282450654444,998.0436154811251
2038-06-30,,927.3503728949929,742.5797361310545,1112.1210096589314,851.5832051711036,1003.1175406188822
2038-09-30,,931.6648155153142,745.0604384992475,1118.269192531381,855.145703068614,1008.1839279620144
2038-12-31,,935.9792581346977,747.5589863133353,1124.3995299560602,858.7155186807445,1013.242997588651
2039-03-31,,940.2937007534468,750.074868496737,1130.5125330101566,862.2924424352781,1018.2949590716156
2039-06-30,,944.6081433717671,752.607597911334,1136.6086888322002,865.8762745761617,1023.3400121673726
2039-09-30,,948.9225859897975,755.1567098165467,1142.6884621630484,869.4668245316525,1028.3783474479426
2039-12-31,,953.2370286076319,757.7217604536345,1148.7522967616294,873.0639103338074,1033.4101468814565
2040-03-31,,957.5514712253339,760.3023257430001,1154.8006167076678,876.6673580843078,1038.43558436636
2040-06-30,,961.8659138429462,762.8980000836697,1160.8338276022225,880.2770014621794,1043.4548262237129
2040-09-30,,966.1803564604977,765.5083952453223,1166.852317675673,883.8926812694609,1048.4680316515344
2040-12-31,,970.4947990780082,768.1331393442953,1172.8564588117213,887.5142450113068,1053.4753531447095
2041-03-31,,974.809241695491,770.7718758959163,1178.8466074950657,891.1415465073878,1058.4769368835941
2041-06-30,,979.1236843129551,773.4242629363226,1184.8231056895877,894.774445531785,1063.4729230941252
2041-09-30,,983.4381269304066,776.0899722076381,1190.7862816531751,898.4128074788632,1068.46344638195
2041-12-31,,987.7525695478495,778.7686884010121,1196.7364506946867,902.0565030528721,1073.4486360428268
2042-03-31,,992.0670121652867,781.460108452575,1202.6739158779983,905.7054079792456,1078.4286163513277
2042-06-30,,996.3814547827199,784.1639408878564,1208.5989686775833,909.3594027357732,1083.4035068296666
2042-09-30,,1000.6958974001503,786.8799052106544,1214.5118895896462,913.0183723020006,1088.3734224983002
2042-12-31,,1005.0103400175792,789.6077313327236,1220.4129487024347,916.6822059253661,1093.3384741097923
2043-03-31,,1009.324782635007,792.347159040997,1226.302406229017,920.3507969027306,1098.2987683672832
2043-06-30,,1013.6392252524336,795.0979374993708,1232.1805130054963,924.0240423760778,1103.2544081287892
2043-09-30,,1017.9536678698598,797.8598247823481,1238.0475109573715,927.7018431412811,1108.2054925984387
2043-12-31,,1022.2681104872855,800.632587438083,1243.903633536488,931.3841034689243,1113.1521175056469
2044-03-31,,1026.5825531047112,803.416000078598,1249.7491061308244,935.070730936267,1118.0943752731555
2044-06-30,,1030.8969957221366,806.2098449951302,1255.584146449143,938.7616362695115,1123.0323551747615
