date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,369.0908883121198,174.5802419040205,563.601534720219,289.3297258861163,448.85205073812324
2025-06-30,,369.0908883121198,94.01129413582822,644.1704824884114,256.2915706586224,481.89020596561716
2025-09-30,,369.0908883121198,32.18856612022711,705.9932105040125,230.9405025195281,507.24127410471147
2025-12-31,,369.0908883121198,-19.93040450407875,758.1121811283183,209.56856346011287,528.6132131641267
2026-03-31,,369.0908883121198,-65.84813940381548,804.029916028055,190.739507163174,547.4422694610655
2026-06-30,,369.0908883121198,-107.36094492664495,845.5427215508845,173.7167390771613,564.4650375470783
2026-09-30,,369.0908883121198,-145.53590943812992,883.7176860623695,158.06268825148538,580.1190883727542
2026-12-31,,369.0908883121198,-181.06830004046333,919.2500766647029,143.49225300512495,594.6895236191147
2027-03-31,,369.0908883121198,-214.44105091217796,952.6228275364175,129.80740103410943,608.3743755901301
2027-06-30,,369.0908883121198,-246.00578348912336,984.1875601133629,116.86394622330752,621.317830400932
2027-09-30,,369.0908883121198,-276.0279435530357,1014.2097201772752,104.55303970247309,633.6287369217664
2027-12-31,,369.0908883121198,-304.71375607166556,1042.895532695905,92.79011672693645,645.391659897303
2028-03-31,,369.0908883121198,-332.22722093592756,1070.408997560167,81.50792739455261,656.673849229687
2028-06-30,,369.0908883121198,-358.70130862691906,1096.8830852511587,70.65194574318781,667.5298308810518
2028-09-30,,369.0908883121198,-384.2456058864882,1122.4273825107277,60.17723456206363,678.0045420621759
2028-12-31,,369.0908883121198,-408.9516973202773,1147.133473944517,50.046238608105966,688.1355380161335
2029-03-31,,369.0908883121198,-432.89705213564196,1171.0788287598816,40.227190807660975,697.9545858165786
2029-06-30,,369.0908883121198,-456.1478942167547,1194.3296708409944,30.692935351627625,707.4888412726119
2029-09-30,,369.0908883121198,-478.76136282355765,1216.9431394477972,21.42004167783722,716.7617349464024
2029-12-31,,369.0908883121198,-500.78716711975073,1238.9689437439902,12.388126014228249,725.7936506100114
2030-03-31,,369.0908883121198,-522.2688723277853,1260.450648952025,3.5793239772913807,734.6024526469482
2030-06-30,,369.0908883121198,-543.2449130538716,1281.4266896781112,-5.022124952643196,743.2039015768828
2030-09-30,,369.0908883121198,-563.7494013517766,1301.931177976016,-13.430208786573587,751.6119854108131
2030-12-31,,369.0908883121198,-583.8127781654097,1321.994554789649,-21.657410157797187,759.8391867820367
2031-03-31,,369.0908883121198,-603.4623437283766,1341.644120352616,-29.7149238178975,767.896700442137
2031-06-30,,369.0908883121198,-622.7226933243246,1360.9044699485642,-37.61283532491541,775.794611949155
2031-09-30,,369.0908883121198,-641.6160782635583,1379.7978548877977,-45.360269065655245,783.5420456898948
2031-12-31,,369.0908883121198,-660.1627071883796,1398.3444838126193,-52.96551180914901,791.1472884333886
2032-03-31,,369.0908883121198,-678.3809993377598,1416.5627759619993,-60.43611656053292,798.6178931847725
2032-06-30,,369.0908883121198,-696.2877988141521,1434.4695754383915,-67.77899042343591,805.9607670476755
2032-09-30,,369.0908883121198,-713.8985569499267,1452.0803335741662,-75.00046938127917,813.1822460055187
2032-12-31,,369.0908883121198,-731.2274883930464,1469.409265017286,-82.10638230186987,820.2881589261094
2033-03-31,,369.0908883121198,-748.2877053978135,1486.469482022053,-89.10210600475216,827.2838826289917
2033-06-30,,369.0908883121198,-765.091333928771,1503.2731105530106,-95.99261287084886,834.1743894950885
2033-09-30,,369.0908883121198,-781.6496145004743,1519.8313911247137,-102.78251219288398,840.9642888171236
2033-12-31,,369.0908883121198,-797.9729901364757,1536.1547667607151,-109.47608624390091,847.6578628681405
2034-03-31,,369.0908883121198,-814.0711834031523,1552.252960027392,-116.07732186580427,854.2590984900438
2034-06-30,,369.0908883121198,-829.9532641325144,1568.1350407567538,-122.58993823981882,860.7717148640584
2034-09-30,,369.0908883121198,-845.6277091736387,1583.809485797878,-129.0174113882013,867.1991880124408
2034-12-31,,369.0908883121198,-861.1024552903665,1599.2842319146062,-135.36299586550473,873.5447724897442
2035-03-31,,369.0908883121198,-876.3849461423112,1614.5667227665508,-141.62974402364114,879.8115206478807
2035-06-30,,369.0908883121198,-891.4821741384698,1629.6639507627092,-147.8205231744006,886.0022997986401
2035-09-30,,369.0908883121198,-906.4007178312348,1644.5824944554743,-153.93803092326448,892.119807547504
2035-12-31,,369.0908883121198,-921.1467754181912,1659.3285520424306,-159.9848089071736,898.1665855314131
2036-03-31,,369.0908883121198,-935.726194835686,1673.9079714599256,-165.96325513471754,904.1450317589571
2036-06-30,,369.0908883121198,-950.1445008586091,1688.3262774828486,-171.875635098688,910.0574117229276
2036-09-30,,369.0908883121198,-964.4069195625467,1702.5886961867864,-177.72409180704562,915.9058684312852
2036-12-31,,369.0908883121198,-978.5184004554509,1716.7001770796905,-183.51065485824688,921.6924314824864
2037-03-31,,369.0908883121198,-992.483636544575,1730.6654131688147,-189.23724866990437,927.4190252941439
2037-06-30,,369.0908883121198,-1006.3070825693379,1744.4888591935774,-194.90569995536725,933.0874765796068
2037-09-30,,369.0908883121198,-1019.9929716009266,1758.1747482251662,-200.5177445305651,938.6995211548046
2037-12-31,,369.0908883121198,-1033.5453301839748,1771.7271068082146,-206.07503352301455,944.2568101472541
2038-03-31,,369.0908883121198,-1046.9679921738298,1785.149768798069,-211.5791390459376,949.7609156701772
2038-06-30,,369.0908883121198,-1060.2646114041745,1798.4463880284143,-217.03155939275575,955.2133360169953
2038-09-30,,369.0908883121198,-1073.4386733036254,1811.6204499278651,-222.4337238005985,960.615500424838
2038-12-31,,369.0908883121198,-1086.493505565958,1824.6752821901973,-227.78699682574415,965.9687734499837
2039-03-31,,369.0908883121198,-1099.432287966521,1837.6140645907603,-233.09268236894457,971.2744589931841
2039-06-30,,369.0908883121198,-1112.258061406887,1850.4398380311263,-238.35202738428018,976.5338040085197
2039-09-30,,369.0908883121198,-1124.973736260626,1863.1555128848659,-243.56622530143397,981.7480019256735
2039-12-31,,369.0908883121198,-1137.582100085096,1875.7638767093358,-248.7364191879925,986.918195812232
2040-03-31,,369.0908883121198,-1150.0858247571314,1888.2676013813707,-253.8637046755117,992.0454812997513
2040-06-30,,369.0908883121198,-1162.4874730843812,1900.6692497086206,-258.9491326705664,997.130909294806
2040-09-30,,369.0908883121198,-1174.7895049386293,1912.9712815628686,-263.9937118697834,1002.1754884940229
2040-12-31,,369.0908883121198,-1186.9942829526744,1925.1760595769138,-268.99841109590784,1007.1801877201474
2041-03-31,,369.0908883121198,-1199.1040778181377,1937.2858544423775,-273.9641614702257,1012.1459380944652
2041-06-30,,369.0908883121198,-1211.1210732178442,1949.302849842084,-278.89185843513906,1017.0736350593786
2041-09-30,,369.0908883121198,-1223.0473704231176,1961.229147047357,-283.78236363933627,1021.9641402635758
2041-12-31,,369.0908883121198,-1234.8849925834038,1973.0667692076431,-288.6365066967978,1026.8182833210374
2042-03-31,,369.0908883121198,-1246.6358887330175,1984.8176653572568,-293.45508682980505,1031.6368634540445
2042-06-30,,369.0908883121198,-1258.3019375374856,1996.483714161725,-298.23887440516785,1036.4206510294075
2042-09-30,,369.0908883121198,-1269.884950799873,2008.0667274241123,-302.988612372032,1041.1703889962714
2042-12-31,,369.0908883121198,-1281.3866767456293,2019.5684533698686,-307.7050176088645,1045.886794233104
2043-03-31,,369.0908883121198,-1292.8088031028142,2030.9905797270535,-312.3887821865336,1050.570558810773
2043-06-30,,369.0908883121198,-1304.1529599930668,2042.3347366173061,-317.04057455378074,1055.2223511780203
2043-09-30,,369.0908883121198,-1315.4207226473436,2053.6024992715834,-321.6610406508387,1059.8428172750782
2043-12-31,,369.0908883121198,-1326.613613959235,2064.7953905834747,-326.25080495644534,1064.4325815806849
2044-03-31,,369.0908883121198,-1337.7331068875728,2075.914883511812,-330.81047147305924,1068.9922480972987
2044-06-30,,369.0908883121198,-1348.7806267190645,2086.9624033433042,-335.3406246546766,1073.5224012789163
2044-09-30,,369.0908883121198,-1359.7575532007945,2097.9393298250343,-339.841830281286,1078.0236069055254
2044-12-31,,369.0908883121198,-1370.6652225516214,2108.8469991758607,-344.3146362836633,1082.4964129079028
