date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,697.3651733398438,690.3145404997647,704.4158061799228,694.473986242641,700.2563604370465
2025-06-30,,705.920166015625,695.949065429872,715.891266601378,701.8314100114028,710.0089220198472
2025-09-30,,713.330078125,701.1180238204694,725.5421324295306,708.3223951784572,718.3377610715428
2025-12-31,,720.8973388671875,706.7960731870293,734.9986045473457,715.114964672782,726.679713061593
2026-03-31,,727.7688598632812,712.003165548472,743.5345541780905,721.3039689782656,734.2337507482969
2026-06-30,,734.1710205078125,716.9005676859085,751.4414733297165,727.0890873687473,741.2529536468777
2026-09-30,,740.1531372070312,721.4989161265569,758.8073582875056,732.503775154074,747.8024992599885
2026-12-31,,745.7125244140625,725.7703232425565,765.6547255855685,737.535012405618,753.890036422507
2027-03-31,,750.889404296875,729.7375057766377,772.0413028171123,742.2158430052667,759.5629655884833
2027-06-30,,755.7850341796875,733.4889754594558,778.0810928999192,746.6422978108361,764.9277705485389
2027-09-30,,760.2255859375,736.8412822723997,783.6098896026003,750.6366031373617,769.8145687376383
2027-12-31,,764.209716796875,739.7856081878136,788.6338254059364,754.1943509037895,774.2250826899605
2028-03-31,,767.8255615234375,742.4041432940619,793.2469797528131,757.4012381975131,778.2498848493619
2028-06-30,,771.0887451171875,744.7076926696745,797.4697975647005,760.2709135583933,781.9065766759817
2028-09-30,,773.8504638671875,746.543480297338,801.157447437037,762.6529443889515,785.0479833454235
2028-12-31,,776.1571044921875,747.954573131871,804.359635852504,764.5923561033765,787.7218528809985
2029-03-31,,778.0458984375,748.9753945104052,807.1164023645948,766.1252286523102,789.9665682226898
2029-06-30,,779.5702514648438,749.6569497075847,809.4835532221028,767.303983452177,791.8365194775105
2029-09-30,,780.7747802734375,750.0417842355234,811.5077763113516,768.172387889862,793.377172657013
2029-12-31,,781.686767578125,750.1553789485064,813.2181562077436,768.7569858080936,794.6165493481564
2030-03-31,,782.33251953125,750.022460844246,814.642578218254,769.0834358100387,795.5816032524613
2030-06-30,,782.67236328125,749.6019638914142,815.7427626710858,769.1114937559321,796.2332328065679
2030-09-30,,782.8487548828125,749.0351076490572,816.6624021165678,768.9831086622526,796.7144011033724
2030-12-31,,783.0667114257812,748.5258057819732,817.6076170695893,768.9028451476509,797.2305777039116
2031-03-31,,783.2493896484375,747.996225448042,818.502553848833,768.7934541624237,797.7053251344513
2031-06-30,,783.4156494140625,747.4643349793209,819.3669638488041,768.673429987978,798.157868840147
2031-09-30,,783.5689697265625,746.9328068129705,820.2051326401545,768.5459208869343,798.5920185661907
2031-12-31,,783.7083740234375,746.3999318624888,821.0168161843862,768.4096499175231,799.0070981293519
2032-03-31,,783.835693359375,745.8668735209542,821.8045131977958,768.2661743526774,799.4052123660726
2032-06-30,,783.9521484375,745.3342419255196,822.5700549494804,768.1164645264416,799.7878323485584
2032-09-30,,784.058349609375,744.8020873469835,823.3146118717665,767.9609011232955,800.1557980954545
2032-12-31,,784.1553955078125,744.2709931648004,824.0397978508246,767.8003714909236,800.5104195247014
2033-03-31,,784.2440185546875,743.7412165071147,824.7468206022603,767.6354131519438,800.8526239574312
2033-06-30,,784.324951171875,743.2130502531571,825.4368520905929,767.4665782890883,801.1833240546617
2033-09-30,,784.39892578125,742.6868193779997,826.1110321845003,767.2944322463303,801.5034193161697
2033-12-31,,784.4663696289062,742.1625725884315,826.770166669381,767.1192470456897,801.8134922121228
2034-03-31,,784.528076171875,741.6407509173516,827.4154014263984,766.9416716289284,802.1144807148216
