date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,695.3966934553993,685.6292029206277,705.1641839901708,691.3914299213724,699.4019569894261
2025-06-30,,704.9702878257027,691.1569702410779,718.7836054103275,699.3059898150034,710.634585836402
2025-09-30,,714.8926100754998,697.9748202068273,731.8103999441722,707.9552901368622,721.8299300141373
2025-12-31,,725.1830382093243,705.6480571397811,744.7180192788675,717.1725111412704,733.1935652773782
2026-03-31,,735.8620270227609,714.0212542174258,757.702799828096,726.9059854928756,744.8180685526462
2026-06-30,,746.9511679372416,723.0258000595868,770.8765358148964,737.1403159934991,756.7620198809841
2026-09-30,,758.4732521597247,732.6309012715418,784.3156030479075,747.8763209134137,769.0701834060357
2026-12-31,,770.452337352011,742.8257021827613,798.0789725212607,759.1237413306125,781.7809333734095
2027-03-31,,782.8606984516501,753.5582268473354,812.1631700559649,770.8449078495694,794.8764890537309
2027-06-30,,795.8371457021316,764.9496285881173,826.7246628161458,783.1713903053911,808.502901098872
2027-09-30,,809.7075609208675,777.3124596736824,842.1026621680527,796.4236045920073,822.9915172497277
2027-12-31,,824.521619847484,790.686040110139,858.357199584829,810.6469799702089,838.396259724759
2028-03-31,,840.331758587968,805.1145706322399,875.5489465436962,825.8905755442878,854.7729416316482
2028-06-30,,857.1933270018644,820.6467238921917,893.7399301115371,842.2070031137962,872.1796508899326
2028-09-30,,875.1647506128454,837.3354224374365,912.9940787882543,859.6524316483872,890.6770695773037
2028-12-31,,894.3077015162778,855.2377393771915,933.3776636553641,878.28664738017,910.3287556523856
2029-03-31,,914.6872787837291,874.4148836116451,954.9596739558131,898.1731541745014,931.2014033929568
2029-06-30,,936.3721988921372,894.9322461382628,977.8121516460117,919.3793048600394,953.3650929242351
2029-09-30,,959.4349967346893,916.85949256163,1002.0105009077487,941.9764577476174,976.8935357217613
2029-12-31,,983.9522378014124,940.2706921907422,1027.6337834120825,966.0401547416418,1001.8643208611829
2030-03-31,,1010.057861703221,965.2975969778655,1054.8181264285765,991.7034383802962,1028.4122850261458
2030-06-30,,1037.72517484275,991.9115833045312,1083.5387663809688,1018.938823640504,1056.5115260449961
2030-09-30,,1066.746642112337,1019.9034031020208,1113.5898811226532,1047.5380729966757,1085.9552112279982
2030-12-31,,1097.1975107360065,1049.3467749806969,1145.0482464913161,1077.5758068485216,1116.8192146234915
2031-03-31,,1129.1572092525967,1080.3197565787386,1177.9946619264547,1109.130891582462,1149.1835269227313
2031-06-30,,1162.709579861786,1112.904955026153,1212.5142046974192,1142.2866629447012,1183.132496778871
2031-09-30,,1197.9431236810544,1147.189754075037,1248.696493287072,1177.1311638651418,1218.755083496967
2031-12-31,,1234.9512596310074,1183.2665578546416,1286.635961407373,1213.7573971383854,1256.1451221236293
2032-03-31,,1273.8325977063612,1221.23305142449,1326.4321439882324,1252.26359347962,1295.4016019331023
2032-06-30,,1314.6912274319677,1261.1924784708417,1368.1899763930937,1292.7534955685735,1336.628959295362
2032-09-30,,1357.6370223476747,1303.253936633894,1412.0201080614554,1335.3366587791768,1379.9373859161726
2032-12-31,,1402.7859614127085,1347.5326910742092,1458.0392317512078,1380.1287693699114,1425.4431534555056
2033-03-31,,1450.260468269758,1394.1505069932953,1506.3704295462205,1427.2519809826458,1473.26895555687
2033-06-30,,1500.18976936118,1443.23600191957,1557.1435368027899,1476.8352703680907,1523.5442683542692
2033-09-30,,1552.7102719448994,1494.9250186605204,1610.4955252292784,1529.0148133252565,1576.4057305645424
2033-12-31,,1607.9659631157797,1549.3610199071502,1666.5709063244092,1583.9343819116182,1631.9975443199412
2034-03-31,,1666.1088309996921,1606.695505559741,1725.5221564396434,1641.7457640509433,1690.471897948441
2034-06-30,,1727.2993093523683,1667.0884539259553,1787.5101647787812,1702.6092067376317,1751.9894119671048
2034-09-30,,1791.7067468635867,1730.7087880245629,1852.7047057026105,1766.6938841105302,1816.719609616643
2034-12-31,,1859.5099025395111,1797.7348683114826,1921.2849367675396,1834.1783917460302,1884.841413332992
2035-03-31,,1930.8974686122833,1868.3550132301914,1993.4399239943752,1905.2512686002494,1956.5436686243172
2035-06-30,,2006.0686225064976,1942.76804907649,2069.3691959365055,1980.1115481136803,2032.0256968993149
2035-09-30,,2085.2336094771795,2021.1838907587132,2149.283328195646,2058.9693400791693,2111.4978788751896
2035-12-31,,2168.614357623614,2103.8241551292435,2233.4045601179846,2142.0464449658934,2195.1822702813347
2036-03-31,,2256.445127078075,2190.92280866207,2321.96744549408,2229.577002488419,2283.313251667731
2036-06-30,,2348.973195268477,2282.7268513546032,2415.2195391823507,2321.8081763113278,2376.138214225626
2036-09-30,,2446.4595802594918,2379.4970388404113,2513.4221216785722,2419.0008768866214,2473.918283632362
2036-12-31,,2549.179804288064,2481.5086448133743,2616.850963762754,2521.430524533514,2576.9290840426142
2037-03-31,,2657.424699726837,2589.052265983436,2725.797133470238,2629.3878549886485,2685.4615444650253
2037-06-30,,2771.501259833106,2702.4346719099817,2840.56784775623,2743.1797697796096,2799.822749886602
2037-09-30,,2891.7335367719334,2821.9797021913923,2961.4873713524744,2863.130233906227,2920.3368396376395
2037-12-31,,3018.463589540335,2948.0292136288786,3088.897965451791,2989.5812234529744,3047.3459556276953
2038-03-31,,3152.0524845654318,3080.9440801297874,3223.160889001076,3122.8937259021877,3181.211243228676
2038-06-30,,3292.8813519035334,3221.105248270569,3364.6574555364978,3263.448796072306,3322.313907734761
2038-09-30,,3441.35250012977,3368.9148516030755,3513.790148656464,3411.6486707683,3471.05632949124
2038-12-31,,3597.8905931795716,3524.7973869602265,3670.9837993989167,3567.917945403435,3627.863240955708
2039-03-31,,3762.943892584519,3689.2009561989194,3836.6868289701183,3732.704816032988,3793.1829691360495
2039-06-30,,3936.9855687363715,3862.5985770098778,4011.3725604628653,3906.482390432032,3967.488747040711
2039-09-30,,4120.515085015021,4045.489566626514,4195.540603403529,4089.7500720515372,4151.280097978505
2039-12-31,,4314.059658829246,4238.4010024784275,4389.718315180064,4283.035020900329,4345.084296758162
2040-03-31,,4518.175803844123,4441.889264060502,4594.462343627744,4486.893695625568,4549.457912062678
2040-06-30,,4733.450957906479,4656.541660526352,4810.360255286606,4701.913481302058,4764.988434510899
2040-09-30,,4960.50520143039,4882.978148765841,5038.032254094939,4928.714407691457,4992.295995169323
2040-12-31,,5199.993071269416,5121.853146991243,5278.1329955475885,5167.950962997201,5232.035179541631
2041-03-31,,5452.605475381525,5373.8574491361305,5531.35350162692,5420.314008420339,5484.896942342712
2041-06-30,,5719.071713887545,5639.720245666143,5798.423182108948,5686.532799116422,5751.610628658668
2041-09-30,,6000.161612435163,5920.211256712132,6080.111968158194,5967.377117464836,6032.94610740549
2041-12-31,,6296.687774109057,6216.142983764888,6377.232564453225,6263.6595248906015,6329.716023327512
2042-03-31,,6609.507956474473,6528.373086517513,6690.642826431433,6576.237738825449,6642.778174123497
2042-06-30,,6939.527580707647,6857.806891807713,7021.24826960758,6906.017141761097,6973.038019654196
2042-09-30,,7287.70238015281,7205.400041998742,7370.004718306878,7253.953429734058,7321.451330571563
2042-12-31,,7655.04119605341,7572.161290545661,7737.921101561159,7621.0554079892145,7689.026984117606
2043-03-31,,8042.608928635669,7959.155452924228,8126.062404347111,8008.387941999959,8076.829915271379
2043-06-30,,8451.529652177054,8367.506521554189,8535.55278279992,8417.07507247713,8485.984231876979
2043-09-30,,8882.989903171923,8798.40095382856,8967.578852515286,8848.303303478735,8917.676502865112
2043-12-31,,9338.242151212962,9253.091142866844,9423.39315955908,9303.325073238819,9373.159229187106
2044-03-31,,9818.608462741497,9732.899081144686,9904.317844338308,9783.46241786829,9853.754507614703
2044-06-30,,10325.484368383966,10239.220227716743,10411.74850905119,10290.110838644818,10360.857898123115
2044-09-30,,10860.34294518738,10773.52759034504,10947.15830002972,10824.743384204365,10895.942506170395
2044-12-31,,11424.739125695176,11337.376034473837,11512.102216916515,11388.914959575635,11460.563291814717
2045-03-31,,12020.31424646851,11932.406831655566,12108.221661281454,11984.266874662268,12056.361618274752
2045-06-30,,12648.80084935837,12560.3524607329,12737.249237983839,12612.531645478019,12685.07005323872
2045-09-30,,13312.027749573337,13223.04167582138,13401.013823325295,13275.538062179616,13348.517436967059
2045-12-31,,14011.925385368177,13922.404855917466,14101.445914818887,13975.216538722327,14048.634232014027
2046-03-31,,14750.5314650023,14660.479651780784,14840.583278223814,14713.604759787164,14787.458170217435
2046-06-30,,15529.996927486687,15439.41694660885,15620.576908364525,15492.8536414982,15567.140213475173
2046-09-30,,16352.592234555797,16261.487147940526,16443.69732117107,16315.233623366414,16389.95084574518
2046-12-31,,17220.71401226983,17129.08682919339,17312.341195346267,17183.141309865336,17258.286714674323
2047-03-31,,18136.892061675528,18044.74574026295,18229.038383088104,18099.106481066603,18174.677642284452
2047-06-30,,19103.79675903326,19011.134207691215,19196.459310375303,19065.799492843038,19141.79402522348
2047-09-30,,20124.246867257632,20031.070946051757,20217.422788463507,20086.039088286492,20162.454646228773
2047-12-31,,21201.217781421892,21107.53130340126,21294.904259442523,21162.80064319057,21239.634919653214
2048-03-31,,22337.850232445966,22243.655964917325,22432.044499974607,22299.22486971807,22376.475595173863
2048-06-30,,23537.45947442841,23442.760140182578,23632.158808674245,23498.627003713318,23576.291945143505
2048-09-30,,24803.544982497224,24708.343260989936,24898.746704004512,24764.5065025343,24842.58346246015
2048-12-31,,26139.80068954786,26044.09921803724,26235.50216105848,26100.55728177289,26179.044097322832
2049-03-31,,27550.125791813192,27453.927166455836,27646.32441717055,27510.67852080784,27589.573062818545
2049-06-30,,29038.636154874093,28941.94293178172,29135.329377966467,28998.986068799197,29078.28624094899
2049-09-30,,30609.676353475737,30512.49104973418,30706.861657217294,30569.824484489156,30649.52822246232
2049-12-31,,32267.832380368745,32170.15747502103,32365.50728571646,32227.779745028474,32307.885015709016
2050-03-31,,34017.94506135133,33919.7829963464,34116.10712635626,33977.69266100455,34058.19746169812
2050-06-30,,35865.12421575445,35766.47739686312,35963.771034645775,35824.673036913104,35905.57539459579
2050-09-30,,37814.763603792424,37715.63440149196,37913.89280609289,37774.114618495965,37855.41258908888
2050-12-31,,39872.55670450344,39772.947454832174,39972.16595417471,39831.71087066927,39913.402538337614
2051-03-31,,42044.513370433815,41944.426375817035,42144.600365050595,42003.47163219595,42085.55510867168
2051-06-30,,44336.97740778466,44236.41493783306,44437.53987773626,44295.740695821136,44378.21411974818
2051-09-30,,46756.64513344683,46655.60942572865,46857.680841165005,46715.21436529634,46798.075901597316
2051-12-31,,49310.58496320748,49209.07822399545,49412.091702419515,49268.961043575655,49352.20888283931
2052-03-31,,52006.258088428156,51904.28249342226,52108.23368343405,51964.441909483954,52048.07426737236
2052-06-30,,54851.54030167819,54749.09799670533,54953.98260665106,54809.53274334079,54893.5478600156
