date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,682.2374877929688,679.4296770830115,685.045298502926,681.0861151034322,683.3888604825053
2025-06-30,,681.7487182617188,677.7778742751208,685.7195622483167,680.1204313888303,683.3770051346072
2025-09-30,,681.7487182617188,676.8854474540367,686.6119890694008,679.7544822649943,683.7429542584432
2025-12-31,,681.7487182617188,676.1330968418042,687.3643396816333,679.4459728826458,684.0514636407917
2026-03-31,,681.7487182617188,675.4702626463023,688.0271738771352,679.1741706604784,684.3232658629591
2026-06-30,,681.7487182617188,674.8710147280017,688.6264217954358,678.9284426685784,684.5689938548591
2026-09-30,,681.7487182617188,674.3199493946281,689.1774871288094,678.7024724588537,684.7949640645838
2026-12-31,,681.7487182617188,673.8070302885228,689.6904062349147,678.4921445159417,685.0052920074958
2027-03-31,,681.7487182617188,673.325286131847,690.1721503915905,678.2946001931093,685.2028363303282
2027-06-30,,681.5602416992188,672.6811646171394,690.4393187812981,677.9192815645696,685.2012018338679
2027-09-30,,681.6597900390625,672.3473354317929,690.9722446463321,677.8411188340076,685.4784612441174
2027-12-31,,681.6597900390625,671.9332484236985,691.3863316544265,677.6713180456137,685.6482620325113
2028-03-31,,681.6597900390625,671.5360845525146,691.7834955256104,677.5084567697699,685.8111233083551
2028-06-30,,681.6597900390625,671.1539243554879,692.1656557226371,677.3517479103285,685.9678321677965
2028-09-30,,681.3291625976562,670.4545584786889,692.2037667166236,676.8699153458034,685.7884098495091
2028-12-31,,681.3291625976562,670.0979197578272,692.5604054374853,676.7236718395103,685.9346533558022
2029-03-31,,681.3291625976562,669.7522624637619,692.9060627315506,676.5819313842459,686.0763938110666
2029-06-30,,681.3291625976562,669.4166306378622,693.2416945574503,676.4443019789908,686.2140232163217
2029-09-30,,681.3291625976562,669.0901994603613,693.5681257349512,676.3104453976141,686.3478797976984
2029-12-31,,681.3291625976562,668.7722513668234,693.8860738284891,676.1800673951756,686.4782578001369
2030-03-31,,681.3291625976562,668.4621574821693,694.1961677131432,676.0529100947504,686.6054151005621
2030-06-30,,681.3291625976562,668.1593629930717,694.4989622022408,675.928745989224,686.7295792060885
2030-09-30,,681.3291625976562,667.8633754833481,694.7949497119644,675.8073731580959,686.8509520372166
2030-12-31,,681.3291625976562,667.5737555302221,695.0845696650904,675.6886114113756,686.9697137839369
2031-03-31,,681.3291625976562,667.2901090478699,695.3682161474426,675.5722991499738,687.0860260453387
2031-06-30,,681.3291625976562,667.0120809971094,695.6462441982031,675.4582907862919,687.2000344090206
2031-09-30,,681.3291625976562,666.7393501746102,695.9189750207023,675.346454607483,687.3118705878295
2031-12-31,,681.3291625976562,666.471624863475,696.1867003318375,675.236670991926,687.4216542033865
2032-03-31,,681.3291625976562,666.208639177299,696.4496860180135,675.1288309100686,687.5294942852439
2032-06-30,,681.3291625976562,665.9501499671743,696.7081752281382,675.022834656111,687.6354905392016
2032-09-30,,681.3291625976562,665.6959341891837,696.9623910061288,674.9185907685193,687.7397344267932
