date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,666.0214233398438,648.0434128026533,683.9994338770342,658.6493486229425,673.393498056745
2025-06-30,,664.771728515625,639.3469821894438,690.1964748418062,654.3460404681556,675.1974165630944
2025-09-30,,664.0726928710938,632.9338652016711,695.2115205405164,651.303884904227,676.8415008379606
2025-12-31,,663.3362426757812,627.3802216014002,699.2922637501623,648.5920932419789,678.0803921095836
2026-03-31,,662.3638305664062,622.1637769050408,702.5638842277717,645.8793703642077,678.8482907686048
2026-06-30,,662.1182250976562,618.0812726911602,706.1551775041523,644.0604036955756,680.1760464997369
2026-09-30,,661.968994140625,614.4036491915201,709.5343390897299,642.4643177931175,681.4736704881325
2026-12-31,,661.859375,611.0098823476375,712.7088676523625,641.0079989050611,682.7107510949389
2027-03-31,,661.783935546875,607.8499039353035,715.7179671584465,639.6677113961714,683.9001596975786
2027-06-30,,661.3842163085938,604.5327552125644,718.2356774046231,638.071669122245,684.6967634949425
2027-09-30,,660.8983154296875,601.2720000007708,720.5246308586042,636.4479096672608,685.3487211921142
2027-12-31,,660.35498046875,598.0773251299047,722.6326358075953,634.8173645350164,685.8925964024836
2028-03-31,,659.7876586914062,594.9670198687339,724.6082975140786,633.2072652930674,686.3680520897451
2028-06-30,,659.151123046875,591.8835671208964,726.4186789728536,631.5673452265323,686.7349008672177
2028-09-30,,658.4528198242188,588.8242844157384,728.0813552326991,629.9008972186637,687.0047424297738
2028-12-31,,657.693115234375,585.7810730856129,729.6051573831371,628.2048163667703,687.1814141019797
2029-03-31,,656.87060546875,582.7453690854462,730.9958418520538,626.474762731021,687.266448206479
2029-06-30,,655.9822998046875,579.7080608261438,732.2565387832312,624.7052356622792,687.2593639470958
2029-09-30,,655.0264892578125,576.6621581202896,733.3908203953354,622.892360562609,687.160617953016
2029-12-31,,654.000732421875,573.6006250991439,734.4008397446061,621.0318120174778,686.9696528262722
2030-03-31,,652.9019775390625,570.5163834076732,735.2875716704518,619.1188871199927,686.6850679581323
2030-06-30,,652.3533935546875,568.0290496007774,736.6777375085976,617.7752981199384,686.9314889894366
2030-09-30,,652.0072631835938,565.7877535228872,738.2267728443003,616.6520348640623,687.3624915031252
2030-12-31,,651.8006591796875,563.7267543666953,739.8745639926797,615.6850163755262,687.9163019838488
2031-03-31,,651.6691284179688,561.7790757320162,741.5591811039213,614.8087548334628,688.5295020024747
2031-06-30,,651.59326171875,559.9230351740389,743.2634882634611,614.0029088816068,689.1836145558932
2031-09-30,,651.546875,558.1303919917322,744.9633580082678,613.2404510993996,689.8532989006004
2031-12-31,,651.5186767578125,556.3879868596028,746.6493666560222,612.5093240627976,690.5280294528274
2032-03-31,,651.5014038085938,554.686854161422,748.3159534557655,611.8015664875714,691.201241129616
2032-06-30,,651.4910888671875,553.0214697643394,749.9607079700356,611.1125726865846,691.8696050477904
2032-09-30,,651.4847412109375,551.3874148273856,751.5820675944894,610.4387663220549,692.5307160998201
2032-12-31,,651.48095703125,549.781971726525,753.179942335975,609.7782048413721,693.1837092211279
2033-03-31,,651.4786376953125,548.2028299043008,754.7544454863242,609.1292926491145,693.8279827415105
2033-06-30,,651.477294921875,546.6483803144952,756.3062095292548,608.4910818824189,694.4635079613311
2033-09-30,,651.4763793945312,545.1170347151066,757.8357240739559,607.8625972023723,695.0901615866902
2033-12-31,,651.4758911132812,543.6078278901381,759.3439543364244,607.2434428118742,695.7083394146883
2034-03-31,,651.4755859375,542.1196170725709,760.8315548024291,606.6330060789746,696.3181657960254
2034-06-30,,651.4754638671875,540.6515639662065,762.2993637681685,606.0309432513883,696.9199844829867
2034-09-30,,651.4752807617188,539.2026409417787,763.7479205816588,605.4366889106274,697.5138726128101
2034-12-31,,651.4752197265625,537.7722975345039,765.1781419186211,604.850125353865,698.10031409926
2035-03-31,,651.4752197265625,536.3597847150547,766.5906547380703,604.2709094266066,698.6795300265184
2035-06-30,,651.4751586914062,534.9643341266303,767.9859832561822,603.6986540418811,699.2516633409314
2035-09-30,,651.4751586914062,533.5854598045258,769.3648575782867,603.1332319387657,699.8170854440468
2035-12-31,,651.47509765625,532.2224667984167,770.7277285140833,602.5742861313965,700.3759091811035
2036-03-31,,651.47509765625,530.8749366721535,772.0752586403465,602.0217170496543,700.9284782628457
2036-06-30,,651.47509765625,529.5422977529207,773.4078975595793,601.4752542659713,701.4749410465287
2036-09-30,,651.47509765625,528.2240670109013,774.7261283015987,600.9346997088262,702.0154956036738
2036-12-31,,651.47509765625,526.9197869785595,776.0304083339405,600.3998657887828,702.5503295237172
2037-03-31,,651.47509765625,525.6290238959164,777.3211714165836,599.8705746379417,703.0796206745583
2037-06-30,,651.47509765625,524.3513660253437,778.5988292871563,599.3466574189027,703.6035378935973
2037-09-30,,651.47509765625,523.0864221173147,779.8637731951853,598.8279536956298,704.1222416168702
2037-12-31,,651.47509765625,521.8338200109054,781.1163753015946,598.3143108595722,704.6358844529278
2038-03-31,,651.47509765625,520.59320535486,782.35698995764,597.8055836052229,705.1446117072771
2038-06-30,,651.47509765625,519.3642404367617,783.5859548757383,597.301633450008,705.648561862492
2038-09-30,,651.47509765625,518.1466031093478,784.8035922031522,596.8023282940112,706.1478670184888
2038-12-31,,651.47509765625,516.9399858042926,786.0102095082074,596.3075420155645,706.6426532969355
2039-03-31,,651.47509765625,515.7440946249086,787.2061006875914,595.8171540992006,707.1330412132994
2039-06-30,,651.47509765625,514.5586485101765,788.3915468023235,595.3310492928547,707.6191460196453
2039-09-30,,651.47509765625,513.383378463372,789.566816849128,594.8491172915548,708.1010780209452
2039-12-31,,651.47509765625,512.2180268392893,790.7321684732107,594.3712524451399,708.5789428673601
2040-03-31,,651.47509765625,511.0623466847113,791.8878486277887,593.8973534878129,709.0528418246871
2040-06-30,,651.47509765625,509.9161011273445,793.0340941851555,593.4273232875667,709.5228720249333
2040-09-30,,651.47509765625,508.77906280893546,794.1711325035645,592.9610686137277,709.9891266987723
2040-12-31,,651.47509765625,507.65101335872583,795.2991819537742,592.4984999210405,710.4516953914595
2041-03-31,,651.47509765625,506.53174290379275,796.4184524087073,592.0395311488776,710.9106641636224
2041-06-30,,651.47509765625,505.4210496131642,797.5291456993358,591.584079534299,711.366115778201
2041-09-30,,651.47509765625,504.3187392729054,798.6314560395946,591.1320654378121,711.8181298746879
2041-12-31,,651.47509765625,503.22462488964237,799.7255704228576,590.6834121807921,712.2667831317079
2042-03-31,,651.47509765625,502.13852632023065,800.8116689922693,590.2380458936236,712.7121494188764
2042-06-30,,651.47509765625,501.0602699254929,801.8899253870071,589.7958953737127,713.1542999387873
2042-09-30,,651.47509765625,499.9896882461399,802.9605070663602,589.356891952594,713.593303359906
2042-12-31,,651.47509765625,498.92661969916253,804.0235756133375,588.9209693714333,714.0292259410667
2043-03-31,,651.47509765625,497.87090829313615,805.0792870193638,588.4880636642856,714.4621316482144
2043-06-30,,651.47509765625,496.8224033610174,806.1277919514825,588.0581130485248,714.8920822639752
2043-09-30,,651.47509765625,495.78095930913685,807.1692360033632,587.631057821916,715.319137490584
2043-12-31,,651.47509765625,494.74643538120426,808.2037599312957,587.2068402658431,715.7433550466569
2044-03-31,,651.47509765625,493.71869543624285,809.2314998762572,586.7854045542482,716.1647907582518
2044-06-30,,651.47509765625,492.6976077394611,810.2525875730389,586.3666966678771,716.5834986446229
2044-09-30,,651.47509765625,491.6830447651524,811.2671505473477,585.9506643134555,716.9995309990445
2044-12-31,,651.47509765625,490.67488301078794,812.2753123017121,585.5372568474558,717.4129384650442
2045-03-31,,651.47509765625,489.6730028215353,813.2771924909647,585.1264252041393,717.8237701083607
2045-06-30,,651.47509765625,488.67728822449703,814.272907088003,584.7181218275844,718.2320734849156
2045-09-30,,651.47509765625,487.6876267720194,815.2625685404805,584.3123006074327,718.6378947050673
2045-12-31,,651.47509765625,486.70390939347146,816.2462859190285,583.9089168181104,719.0412784943896
2046-03-31,,651.47509765625,485.726030254942,817.224165057558,583.5079270612946,719.4422682512054
2046-06-30,,651.47509765625,484.75388662634333,818.1963086861567,583.109289211419,719.840906101081
2046-09-30,,651.47509765625,483.78737875544914,819.1628165570509,582.7129623640202,720.2372329484798
2046-12-31,,651.47509765625,482.8264097484298,820.1237855640702,582.3189067867517,720.6312885257483
2047-03-31,,651.47509765625,481.87088545647987,821.0793098560201,581.9270838728927,721.0231114396073
2047-06-30,,651.47509765625,480.92071436816207,822.0294809443379,581.5374560972037,721.4127392152963
2047-09-30,,651.47509765625,479.9758075071204,822.9743878053796,581.1499869739823,721.8002083385177
2047-12-31,,651.47509765625,479.03607833483693,823.9141169776631,580.7646410171872,722.1855542953128
2048-03-31,,651.47509765625,478.10144265813324,824.8487526543668,580.381383702509,722.568811609991
2048-06-30,,651.47509765625,477.17181854113596,825.778376771364,580.0001814312699,722.9500138812301
2048-09-30,,651.47509765625,476.24712622144546,826.7030690910545,579.6210014960484,723.3291938164516
2048-12-31,,651.47509765625,475.3272880302657,827.6229072822343,579.2438120479273,723.7063832645727
2049-03-31,,651.47509765625,474.41222831626857,828.5379669962315,578.8685820652739,724.0816132472261
2049-06-30,,651.47509765625,473.50187337298127,829.4483219395188,578.4952813239638,724.4549139885362
2049-09-30,,651.47509765625,472.5961513694999,830.3540439430001,578.1238803689698,724.8263149435302
2049-12-31,,651.47509765625,471.6949922843448,831.2552030281552,577.7543504872382,725.1958448252618
2050-03-31,,651.47509765625,470.7983278422845,832.1518674702155,577.3866636817831,725.5635316307169
2050-06-30,,651.47509765625,469.9060914539689,833.0441038585311,577.0207926469323,725.9294026655677
2050-09-30,,651.47509765625,469.0182181582181,833.9319771542819,576.656710744662,726.293484567838
2050-12-31,,651.47509765625,468.13464456682766,834.8155507456723,576.2943919819637,726.6558033305363
2051-03-31,,651.47509765625,467.25530881175587,835.6948865007441,575.933810989188,727.016384323312
2051-06-30,,651.47509765625,466.38015049456936,836.5700448179307,575.574942999314,727.375252313186
2051-09-30,,651.47509765625,465.5091106380303,837.4410846744697,575.2177638280968,727.7324314844032
2051-12-31,,651.47509765625,464.6421316397142,838.3080636727858,574.8622498550492,728.0879454574508
2052-03-31,,651.47509765625,463.77915722755733,839.1710380849427,574.5083780052116,728.4418173072884
2052-06-30,,651.47509765625,462.9201324172336,840.0300628952664,574.1561257316757,728.7940695808243
2052-09-30,,651.47509765625,462.0650034712726,840.8851918412274,573.8054709988193,729.1447243136807
2052-12-31,,651.47509765625,461.2137178598306,841.7364774526694,573.4563922662203,729.4938030462797
2053-03-31,,651.47509765625,460.3662242230348,842.5839710894652,573.1088684732159,729.8413268392841
2053-06-30,,651.47509765625,459.5224723348233,843.4277229776767,572.7628790240744,730.1873162884256
2053-09-30,,651.47509765625,458.6824130682104,844.2677822442896,572.4184037737522,730.5317915387478
2053-12-31,,651.47509765625,457.8459983619067,845.1041969505933,572.0754230142054,730.8747722982946
2054-03-31,,651.47509765625,457.01318118823303,845.937014124267,571.7339174612333,731.2162778512667
2054-06-30,,651.47509765625,456.1839155222649,846.7662797902351,571.3938682418254,731.5563270706746
2054-09-30,,651.47509765625,455.3581563121512,847.5920390003488,571.0552568819904,731.8949384305096
2054-12-31,,651.47509765625,454.53585945055363,848.4143358619464,570.7180652950442,732.2321300174558
