date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,655.5014643507876,645.1054088803718,665.8975198212034,651.2384510696234,659.7644776319519
2025-06-30,,655.5014643507876,640.7992217093426,670.2037069922326,649.4726531519884,661.5302755495868
2025-09-30,,655.5014643507876,637.4949680777231,673.5079606238521,648.1177087544702,662.885219947105
2025-12-31,,655.5014643507876,634.7093534099561,676.2935752916192,646.9754377884591,664.0274909131161
2026-03-31,,655.5014643507876,632.2551776210794,678.7477510804958,645.9690768651199,665.0338518364554
2026-06-30,,655.5014643507876,630.0364331105992,680.966495590976,645.0592570452272,665.943671656348
2026-09-30,,655.5014643507876,627.9960869600349,683.0068417415404,644.2225913730615,666.7803373285137
2026-12-31,,655.5014643507876,626.0969790678976,684.9059496336777,643.4438419531893,667.5590867483859
2027-03-31,,655.5014643507876,624.3132979395402,686.689630762035,642.7124245072948,668.2905041942804
2027-06-30,,655.5014643507876,622.6262503828204,688.3766783187548,642.0206326867607,668.9822960148146
2027-09-30,,655.5014643507876,621.0216490556967,689.9812796458785,641.3626488208638,669.6402798807114
2027-12-31,,655.5014643507876,619.4884718046586,691.5144568969166,640.7339531581528,670.2689755434225
2028-03-31,,655.5014643507876,618.0179532896356,692.9849754119397,640.1309513775658,670.8719773240094
2028-06-30,,655.5014643507876,616.6029866065948,694.3999420949805,639.5507292174038,671.4521994841714
2028-09-30,,655.5014643507876,615.2377146476188,695.7652140539565,638.9908849081773,672.0120437933979
2028-12-31,,655.5014643507876,613.9172424691244,697.0856862324508,638.4494112261305,672.5535174754448
2029-03-31,,655.5014643507876,612.637429556483,698.3654991450923,637.9246103091364,673.0783183924389
2029-06-30,,655.5014643507876,611.3947364264526,699.6081922751226,637.4150307543902,673.5878979471851
2029-09-30,,655.5014643507876,610.186109143802,700.8168195577732,636.9194202632208,674.0835084383544
2029-12-31,,655.5014643507876,609.008890891371,701.9940378102042,636.4366893794521,674.5662393221231
2030-03-31,,655.5014643507877,607.8607532286476,703.1421754729279,635.9658833012504,675.037045400325
2030-06-30,,655.5014643507876,606.7396419323508,704.2632867692245,635.5061596724781,675.4967690290971
2030-09-30,,655.5014643507876,605.6437338076599,705.3591948939153,635.0567708726792,675.946157828896
2030-12-31,,655.5014643507876,604.5714018704107,706.4315268311645,634.6170497396669,676.3858789619084
2031-03-31,,655.5014643507876,603.5211869987087,707.4817417028665,634.1863979449662,676.816530756609
2031-06-30,,655.5014643507876,602.4917746427444,708.5111540588308,633.7642764434257,677.2386522581495
2031-09-30,,655.5014643507876,601.481975531594,709.5209531699812,633.3501975618353,677.6527311397399
2031-12-31,,655.5014643507876,600.490709569282,710.5122191322932,632.9437183953353,678.05921030624
2032-03-31,,655.5014643507876,599.5169922984863,711.4859364030889,632.5444352567148,678.4584934448604
2032-06-30,,655.5014643507876,598.5599234485705,712.4430052530047,632.1519789804097,678.8509497211655
2032-09-30,,655.5014643507876,597.6186771886024,713.3842515129728,631.7660109256501,679.2369177759251
2032-12-31,,655.5014643507876,596.6924937850075,714.3104349165677,631.386219555591,679.6167091459843
2033-03-31,,655.5014643507876,595.7806724240997,715.2222562774755,631.0123174941158,679.9906112074594
2033-06-30,,655.5014643507876,594.8825650066498,716.1203636949255,630.644038981232,680.3588897203432
2033-09-30,,655.5014643507876,593.9975707582786,717.0053579432966,630.2811376630065,680.7217910385688
2033-12-31,,655.5014643507876,593.1251315282929,717.8777971732824,629.9233846638019,681.0795440377733
2034-03-31,,655.5014643507876,592.2647276724406,718.7382010291346,629.5705668979579,681.4323618036174
