date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,689.612505282721,685.1562578855252,694.0687526799169,687.7851735709521,691.43983699449
2025-06-30,,693.6684039255488,687.8467928782112,699.4900149728863,691.2811903056141,696.0556175454834
2025-09-30,,697.8605582658223,690.9378297930342,704.7832867386104,695.0218197168244,700.6992968148202
2025-12-31,,702.1023603751232,694.2310718002188,709.9736489500276,698.8746546524881,705.3300660977584
2026-03-31,,706.3622527442491,697.6450170498969,715.0794884386013,702.787657394521,709.9368480939771
2026-06-30,,710.6287366985948,701.1406803922507,720.1167930049389,706.7380581463802,714.5194152508094
2026-09-30,,714.8976224424193,704.6968270423623,725.0984178424764,710.7146776329547,719.080567251884
2026-12-31,,719.1673833312213,708.3004959610821,730.0342707013606,714.7113004144218,723.6234662480209
2027-03-31,,723.0576067165207,711.5631621698382,734.5520512632032,718.3441872949375,727.7710261381039
2027-06-30,,726.9479462921911,714.8584769176392,739.037415666743,721.9905306019224,731.9053619824598
2027-09-30,,730.8383282043861,718.1817771702498,743.4948792385225,725.6483746392289,736.0282817695434
2027-12-31,,734.7287255428278,721.5294339557324,747.9280171299231,729.3162154328277,740.1412356528278
2028-03-31,,738.6191285021628,724.898548604701,752.3397083996246,732.9928585678974,744.2453984364281
2028-06-30,,742.5095335095942,728.2867585678291,756.7323084513594,736.6773331481883,748.3417338710002
2028-09-30,,746.3999392632948,731.6921066097196,761.1077719168699,740.3688358204786,752.4310427061109
2028-12-31,,750.2903452889151,735.1129490798469,765.4677414979833,744.0666923085254,756.5139982693048
2029-03-31,,754.1807514136151,738.5478895512271,769.8136132760031,747.7703298906044,760.5911729366258
2029-06-30,,758.0711575744172,741.9957296071756,774.1465855416587,751.479257106036,764.6630580427983
2029-09-30,,761.9615637483737,745.4554315953997,778.4676959013477,755.1930484409071,768.7300790558403
2029-12-31,,765.8519699271235,748.9260899508,782.777849903447,758.9113325536704,772.7926073005766
2030-03-31,,770.1222324894997,752.786765166858,787.4576998121413,763.0136394618929,777.2308255171064
2030-06-30,,774.3924950525122,756.656896905964,792.1280931990605,767.1198241184946,781.6651659865298
2030-09-30,,778.6627576157567,760.5358589307275,796.789656300786,771.2296297279245,786.095885503589
2030-12-31,,782.9330201790857,764.4230912149113,801.4429491432601,775.3428266453716,790.5232137127998
2031-03-31,,787.2032827424455,768.3180905384924,806.0884749463986,779.4592085200738,794.9473569648171
2031-06-30,,791.4735453058165,772.2204027337137,810.7266878779193,783.5785891156933,799.3685014959398
2031-09-30,,795.7438078691915,776.1296162411079,815.3579994972752,787.7007996678822,803.7868160705009
2031-12-31,,800.0140704325681,780.0453567147381,819.9827841503982,791.8256866721001,808.2024541930361
2032-03-31,,804.2843329959452,783.9672824751111,824.6013835167793,795.9531100190311,812.6155559728593
2032-06-30,,808.5545955593225,787.8950806524426,829.2141104662023,800.0829414130872,817.0262497055578
2032-09-30,,812.8248581226999,791.8284638963319,833.8212523490679,804.2150630231757,821.434653222224
2032-12-31,,817.0951206860772,795.76716755338,838.4230738187744,808.3493663253513,825.840875046803
2033-03-31,,821.3653832494546,799.7109472338942,843.0198192650149,812.4857511050175,830.2450153938917
2033-06-30,,825.635645812832,803.6595767040614,847.6117149216026,816.6241245925892,834.6471670330748
2033-09-30,,829.9059083762094,807.6128460519137,852.198970700505,820.7644007114283,839.0474160409905
2033-12-31,,834.1761709395868,811.5705600848366,856.7817817943369,824.9064994207239,843.4458424584496
2034-03-31,,838.4464335029642,815.5325369238603,861.360330082068,829.0503461390673,847.842520866861
2034-06-30,,842.7166960663416,819.498606765985,865.9347853666982,833.1958712369296,852.2375208957535
2034-09-30,,846.986958629719,823.468610790621,870.5053064688169,837.3430095882364,856.6309076712015
2034-12-31,,851.2572211930964,827.4424001901522,875.0720421960406,841.4917001728396,861.0227422133531
2035-03-31,,855.5274837564738,831.4198353078228,879.6351322051247,845.641885722999,865.4130817899486
2035-06-30,,859.7977463198512,835.4007848687768,884.1947077709256,849.7935124080612,869.8019802316411
2035-09-30,,864.0680088832286,839.3851252922323,888.7508924742249,853.9465295524108,874.1894882140464
2035-12-31,,868.338271446606,843.3727400745694,893.3038028186426,858.1008893824971,878.5756535107148
2036-03-31,,872.6085340099834,847.3635192345943,897.8535487853725,862.2565467993603,882.9605212206064
2036-06-30,,876.8787965733608,851.3573588134876,902.4002343332339,866.4134591735791,887.3441339731424
2036-09-30,,881.1490591367382,855.3541604229896,906.9439578504868,870.5715861599997,891.7265321134767
2036-12-31,,885.4193217001156,859.3538308362547,911.4848125639764,874.7308895299609,896.1077538702702
2037-03-31,,889.689584263493,863.3562816165502,916.0228869104358,878.8913330190385,900.4878355079475
2037-06-30,,893.9598468268704,867.3614287796076,920.5582648741331,883.0528821885886,904.8668114651522
2037-09-30,,898.2301093902478,871.3691924859718,925.0910262945238,887.2155042995923,909.2447144809032
2037-12-31,,902.5003719536252,875.3794967601531,929.6212471470973,891.3791681974907,913.6215757097597
2038-03-31,,906.7706345170026,879.3922692337838,934.1489998002213,895.5438442068639,917.9974248271412
2038-06-30,,911.04089708038,883.4074409103164,938.6743532504436,899.7095040349425,922.3722901258175
2038-09-30,,915.3111596437574,887.4249459490965,943.1973733384183,903.8761206830649,926.7461986044499
2038-12-31,,919.5814222071348,891.4447214668959,947.7181229473737,908.0436683652937,931.1191760489759
2039-03-31,,923.8516847705122,895.4667073552098,952.2366621858146,912.212122433496,935.4912471075284
2039-06-30,,928.1219473338896,899.4908461118147,956.7530485559645,916.3814593082728,939.8624353595063
2039-09-30,,932.392209897267,903.51708268525,961.267337109284,920.5516564151862,944.2327633793477
2039-12-31,,936.6624724606444,907.5453643310304,965.7795805902583,924.7226921257982,948.6022527954906
2040-03-31,,940.9327350240218,911.5756404785274,970.2898295695162,928.8945457030838,952.9709243449597
