date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,690.7338061909096,682.9510148146162,698.516597567203,687.5423896872093,693.9252226946099
2025-06-30,,695.9164003549831,680.562360136805,711.2704405731613,689.6203126171014,702.2124880928649
2025-09-30,,700.315690137492,676.8624444742522,723.7689358007317,690.698436936668,709.9329433383159
2025-12-31,,703.9330512815502,672.0211868981592,735.8449156649413,690.8472513759762,717.0188511871243
2026-03-31,,706.9077357862258,666.4040318687343,747.4114397037173,690.2987605621155,723.516711010336
2026-06-30,,709.3559995154678,660.2880425621772,758.4239564687584,689.2351611102926,729.4768379206431
2026-09-30,,711.3712798320754,653.8693998338338,768.873159830317,687.7920214468164,734.9505382173344
2026-12-31,,713.0301519102549,647.2877493912408,778.7725544292689,686.0717794898934,739.9885243306163
2027-03-31,,714.3956426829179,640.6427403209659,788.1485450448699,684.1524794766294,744.6388058892064
2027-06-30,,715.5196376821484,634.0052595754868,797.03401578881,682.0937986739378,748.945476690359
2027-09-30,,716.444846974772,627.4253015681948,805.4643923813492,679.9414341725443,752.9482597769996
2027-12-31,,717.2064270963654,620.9375755044473,813.4752786882834,677.7303590755042,756.6824951172265
2028-03-31,,717.8333169122925,614.565556229088,821.101077595497,675.4872716683661,760.1793621562189
2028-06-30,,718.3493372628568,608.3244454517576,828.374229073956,673.2324584250971,763.4662161006165
2028-09-30,,718.7740961206564,602.2233569899098,835.324835251403,670.9812240781976,766.5669681631152
2028-12-31,,719.1237336632066,596.2669409048416,841.9805264215717,668.7449971606387,769.5024701657745
2029-03-31,,719.4115355746105,590.456596738895,848.3664744103261,666.5321893174868,772.2908818317343
2029-06-30,,719.648437880935,584.7913827559794,854.5054930058907,664.3488659719179,774.9480097899522
2029-09-30,,719.8434425022319,579.2686984309995,860.4181865734644,662.1992713377657,777.4876136666982
2029-12-31,,720.0039593115325,573.8847967156906,866.1231219073744,660.0862402736441,779.921678349421
2030-03-31,,720.136087698525,568.6351678834875,871.6370075135625,658.0115217881164,782.2606536089336
