date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,707.5222778320312,701.5665029611691,713.4780527028934,705.0800489071894,709.9645067568731
2025-06-30,,712.9143676757812,704.4916300789672,721.3371052725953,709.4605344078501,716.3682009437124
2025-09-30,,719.8446655273438,709.5289608525686,730.1603702021189,715.6146009458034,724.0747301088841
2025-12-31,,734.2486572265625,722.3371074848383,746.1602069682867,729.3641993768788,739.1331150762462
2026-03-31,,747.0482177734375,733.7307003035048,760.3657352433702,741.5872278808749,752.5092076660001
2026-06-30,,751.8260498046875,737.237440348185,766.41465926119,745.843835103759,757.808264505616
2026-09-30,,765.8461303710938,750.0886311981048,781.6036295440827,759.3845999912736,772.3076607509139
2026-12-31,,778.283203125,761.4377279313719,795.1286783186281,771.3755365891376,785.1908696608624
2027-03-31,,789.260986328125,771.3936617155387,807.1283109407113,781.9342995535995,796.5876731026505
2027-06-30,,801.4087524414062,782.5749386182869,820.2425662645256,793.6857464713619,809.1317584114506
2027-09-30,,815.9154052734375,796.1623346909605,835.6684758559145,807.8154482775841,824.0153622692909
2027-12-31,,828.843994140625,808.2125847910747,849.4754034901753,820.3838649775442,837.3041233037058
2028-03-31,,843.8455810546875,822.3717293726743,865.3194327367007,835.039999439749,852.651162669626
2028-06-30,,861.0400390625,838.7555700229763,883.3245081020237,851.9020551656726,870.1780229593274
2028-09-30,,879.9346923828125,856.8680754942029,903.0013092714221,870.475980429274,889.393404336351
2028-12-31,,900.4490966796875,876.625997196239,924.272196163136,890.6801809803202,910.2180123790548
2029-03-31,,923.3653564453125,898.8090675703487,947.9216453202763,913.295788626251,933.434924264374
2029-06-30,,948.000732421875,922.7325196314329,973.2689452123171,937.6392326180815,958.3622322256685
2029-09-30,,975.10400390625,949.1433831136831,1001.0646246988169,964.4585748258725,985.7494329866275
2029-12-31,,1004.9998779296875,978.3648429898221,1031.6349128695529,994.0778981445624,1015.9218577148126
2030-03-31,,1037.682373046875,1010.3895838790336,1064.9751622147164,1026.4906741343766,1048.8740719593734
2030-06-30,,1073.668701171875,1045.733640855623,1101.603761488127,1062.2136321337002,1085.1237702100498
2030-09-30,,1112.332275390625,1083.769382519191,1140.895168262059,1100.6197569257224,1124.0447938555276
2030-12-31,,1153.69384765625,1124.516628743245,1182.871066569255,1141.729418254393,1165.658277058107
2031-03-31,,1198.321044921875,1168.5421705675644,1228.0999192761856,1186.109900297666,1210.532189546084
2031-06-30,,1245.5472412109375,1215.1786289258462,1275.9158534960288,1233.0942682665084,1258.0002141553666
2031-09-30,,1294.327880859375,1263.3807668350496,1325.2749948837004,1281.6376871147538,1307.0180746039962
2031-12-31,,1346.3189697265625,1314.8039713805847,1377.8339680725403,1333.3959089669222,1359.2420304862028
2032-03-31,,1401.602294921875,1369.5294656880924,1433.6751241556576,1388.450489664851,1414.754100178899
2032-06-30,,1459.9473876953125,1427.3262652533765,1492.5685101372485,1446.5707489680378,1473.3240264225872
2032-09-30,,1521.8021240234375,1488.6417729444129,1554.9624751024621,1508.2043688498304,1535.3998791970446
2032-12-31,,1587.45849609375,1553.7675457064938,1621.1494464810062,1573.6431630220252,1601.2738291654748
2033-03-31,,1656.6754150390625,1622.4620931847182,1690.8887368934068,1642.6458779831214,1670.7049520950036
2033-06-30,,1729.972900390625,1695.2450636220997,1764.7007371591503,1715.7323810136725,1744.2134197675775
2033-09-30,,1807.6820068359375,1772.4471675297375,1842.9168461421375,1793.2335856679797,1822.1304280038953
2033-12-31,,1889.8721923828125,1854.1375431576398,1925.6068416079852,1875.2188188337616,1904.5255659318634
2034-03-31,,1976.84521484375,1940.6176506203783,2013.0727790671217,1961.9897162493116,1991.7007134381884
2034-06-30,,2068.99365234375,2032.279790331277,2105.707514356223,2053.938742160999,2084.048562526501
2034-09-30,,2166.480712890625,2129.2869107431798,2203.6745150380702,2151.228998143357,2181.732427637893
2034-12-31,,2269.6513671875,2231.983739541261,2307.318994833739,2254.2053552474113,2285.0973791275887
2035-03-31,,2378.904541015625,2340.7689745873145,2417.0401074439355,2363.2666457936107,2394.5424362376393
2035-06-30,,2494.542724609375,2455.944892013224,2533.140557205526,2478.7152722213236,2510.3701769974264
2035-09-30,,2616.924560546875,2577.869932966614,2655.979188127136,2600.9097945099525,2632.9393265837975
2035-12-31,,2746.495849609375,2706.989708444421,2786.001990774329,2730.295935617668,2762.695763601082
2036-03-31,,2883.64599609375,2843.693443683952,2923.598548503548,2867.2630264160625,2900.0289657714375
2036-06-30,,3028.80859375,2988.414563270608,3069.202624229392,3012.2445912873895,3045.3725962126105
2036-09-30,,3182.478515625,3141.6477802326212,3223.3092510173788,3165.7354376611756,3199.2215935888244
2036-12-31,,3345.145751953125,3303.8829332540245,3386.4085706522255,3328.2254936269637,3362.0660102792863
2037-03-31,,3517.3232421875,3475.632818091465,3559.013666283535,3500.227639713607,3534.418844661393
2037-06-30,,3699.582763671875,3657.469075687805,3741.696451655945,3682.313597332219,3716.851930011531
2037-09-30,,3892.5126953125,3849.9799553357243,3935.0454352892757,3875.071692239625,3909.953698385375
2037-12-31,,4096.728515625,4053.7808122609736,4139.676218989027,4079.117352395123,4114.339678854877
2038-03-31,,4312.89794921875,4269.539253683059,4356.256644754441,4295.118254271122,4330.677644166378
2038-06-30,,4541.72265625,4497.956827880493,4585.488484619507,4523.776012147215,4559.669300352785
2038-09-30,,4783.9365234375,4739.76731485073,4828.10573202427,4765.824468979947,4802.048577895053
2038-12-31,,5040.326171875,4995.757233795953,5084.895109954047,5022.050204081345,5058.602139668655
2039-03-31,,5311.7236328125,5266.758518603745,5356.688747021255,5293.285208776915,5330.162056848085
2039-06-30,,5599.00439453125,5553.646564445158,5644.362224617342,5580.404933167077,5617.603855895423
2039-09-30,,5903.09814453125,5857.350969706665,5948.845319355835,5884.33902820988,5921.85726085262
2039-12-31,,6224.99072265625,6178.857488879031,6271.123956433469,6206.073298749173,6243.908146563327
2040-03-31,,6565.72265625,6519.206567495076,6612.238745004924,6546.648238581264,6584.797073918736
2040-06-30,,6926.3955078125,6879.49968958349,6973.29132604151,6907.165378028156,6945.625637596844
2040-09-30,,7308.17822265625,7260.905725137283,7355.450720175217,7288.79363151679,7327.56281379571
2040-12-31,,7712.3056640625,7664.659465095603,7759.951863029397,7692.767832663765,7731.843495461235
2041-03-31,,8140.08544921875,8092.06845711902,8188.10244131848,8120.395570146326,8159.775328291174
2041-06-30,,8592.9013671875,8544.51642340725,8641.28631096775,8573.060605609173,8612.742128765827
2041-09-30,,9072.2216796875,9023.47156133964,9120.97179803536,9052.231174387998,9092.212184987002
2041-12-31,,9579.5927734375,9530.480195687573,9628.705351187427,9559.453637799377,9599.731909075623
2042-03-31,,10116.6591796875,10067.186798023029,10166.131561351971,10096.3725026217,10136.9458567533
2042-06-30,,10685.1591796875,10635.329592072636,10734.988767302364,10664.726026516895,10705.592332858105
2042-09-30,,11286.9326171875,11236.748366110296,11337.116868264704,11266.3540304864,11307.5112038886
2042-12-31,,11923.923828125,11873.387402544116,11974.460253705884,11903.200828517412,11944.646827732588
2043-03-31,,12598.1982421875,12547.312079384586,12649.084404990414,12577.331829106728,12619.064655268272
2043-06-30,,13311.9365234375,13260.703010781066,13363.170036093934,13290.92767584943,13332.94537102557
2043-09-30,,14067.4462890625,14015.867765688625,14119.024812436375,14046.295966154797,14088.596611970203
2043-12-31,,14867.173828125,14815.252586539866,14919.095069710134,14845.882969964245,14888.464686285755
2044-03-31,,15713.708984375,15661.44727198386,15765.97069676614,15692.278512533654,15735.139456216346
2044-06-30,,16609.787109375,16557.18712994186,16662.38708880814,16588.217927529968,16631.356291220032
2044-09-30,,17558.310546875,17505.374461917014,17611.246631832986,17536.603541379412,17580.017552370588
2044-12-31,,18562.349609375,18509.07953949527,18615.61967925473,18540.50564980475,18584.19356894525
2045-03-31,,19625.15234375,19571.550369912242,19678.754317587758,19603.172283426422,19647.132404073578
2045-06-30,,20750.15625,20696.224414748303,20804.088085251697,20728.04092649006,20772.27157350994
2045-09-30,,21941.005859375,21886.746168001675,21995.265550748325,21918.756094970162,21963.255623779838
2045-12-31,,23201.552734375,23146.967156039318,23256.138312710682,23179.169336550003,23223.936132199997
2046-03-31,,24535.875,24480.96546880046,24590.78453119954,24513.358761852534,24558.391238147466
2046-06-30,,25948.2890625,25893.057478502564,26003.520646497436,25925.640763172352,25970.937361827648
2046-09-30,,27443.37109375,27387.819323974607,27498.922863525393,27420.591498833583,27466.150688666417
2046-12-31,,29025.953125,28970.083004367498,29081.823245632502,29003.04298692365,29048.86326307635
2047-03-31,,30701.162109375,30644.97544161651,30757.34877713349,30678.122167777878,30724.202050972122
2047-06-30,,32474.4140625,32417.912621030642,32530.915503969358,32451.24504458987,32497.58308041013
2047-09-30,,34351.453125,34294.63865375871,34408.26759624129,34328.15574589759,34374.75050410241
2047-12-31,,36338.34375,36281.21796425713,36395.46953574287,36314.9187130702,36361.7687869298
2048-03-31,,38441.5234375,38384.08802463431,38498.95885036569,38417.97143467043,38465.07544032957
2048-06-30,,40667.80078125,40610.05740149643,40725.54416100357,40644.12249331769,40691.47906918231
2048-09-30,,43024.37109375,42966.321380919726,43082.420806580274,43000.56719067662,43048.17499682338
2048-12-31,,45518.87109375,45460.51665592399,45577.22553157601,45494.942234946284,45542.799952553716
2049-03-31,,48159.359375,48100.70179519737,48218.01695480263,48135.3062095998,48183.4125404002
2049-06-30,,50954.38671875,50895.4275555723,51013.3458819277,50930.20988587448,50978.56355162552
2049-09-30,,53913.00390625,53853.744694502566,53972.263117997434,53888.70403526244,53937.30377723756
2049-12-31,,57044.77734375,56985.21959504138,57104.33509245862,57020.35505450158,57069.19963299842
2050-03-31,,60359.84765625,60299.99285957044,60419.70245292956,60335.303559317035,60384.391753182965
2050-06-30,,63868.93359375,63808.78321602996,63929.08397147004,63844.26829066295,63893.59889683705
2050-09-30,,67583.3984375,67522.95392414952,67643.84295085048,67558.61252096464,67608.18435403536
2050-12-31,,71515.265625,71454.52840042982,71576.00284957018,71490.35967911115,71540.17157088885
2051-03-31,,75677.25,75616.22146812514,75738.27853187486,75652.22460044794,75702.27539955206
2051-06-30,,80082.828125,80021.50966972661,80144.14658027339,80057.6838392702,80107.9724107298
2051-09-30,,84746.2421875,84684.63517319622,84807.84920180378,84720.97957506616,84771.50479993384
2051-12-31,,89682.6015625,89620.70733445135,89744.49579054865,89657.22117501075,89707.98194998925
2052-03-31,,94907.8671875,94845.68707235013,94970.04730264987,94882.36956895972,94933.36480604028
2052-06-30,,100438.9609375,100376.4962436773,100501.4256313227,100413.34662444369,100464.57525055631
2052-09-30,,106293.7734375,106231.02545563066,106356.52141936934,106268.04295916266,106319.50391583734
2052-12-31,,112491.2421875,112428.21219080804,112554.27218419196,112465.39606598072,112517.08830901928
2053-03-31,,119051.4375,118988.12674469492,119114.74825530508,119025.47625042085,119077.39874957915
2053-06-30,,125995.578125,125931.98785065232,126059.16839934768,125969.50225566009,126021.65399433991
2053-09-30,,133346.15625,133282.28767990542,133410.02482009458,133319.96626252474,133372.34623747526
2053-12-31,,141126.921875,141062.77621653242,141191.06753346758,141100.61826448597,141153.22548551403
2054-03-31,,149363.078125,149298.65656995395,149427.49968004605,149336.6613801552,149389.4948698448
2054-06-30,,158081.28125,158016.58497492282,158145.97752507718,158054.75185328018,158107.81064671982
2054-09-30,,167309.734375,167244.7645415142,167374.7042084858,167283.09280274087,167336.37594725913
2054-12-31,,177078.296875,177013.05463011612,177143.53911988388,177051.54359754545,177105.05015245455
