date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,674.390380859375,668.0277138729982,680.7530478457518,671.7813014884792,676.9994602302708
2025-06-30,,670.3253173828125,661.3271474378149,679.3234873278101,666.6355219511839,674.0151128144411
2025-09-30,,669.83935546875,658.8188929767043,680.8598179607957,665.3202974373787,674.3584135001213
2025-12-31,,670.342529296875,657.6171953241214,683.0678632696286,665.1243705550835,675.5606880386665
2026-03-31,,670.255615234375,656.0282593346428,684.4829711341072,664.4215364023597,676.0896940663903
2026-06-30,,670.3006591796875,654.7153716598125,685.8859466995625,663.9097460225712,676.6915723368038
2026-09-30,,670.3663330078125,653.5322984867388,687.2003675288862,663.4633578415935,677.2693081740315
2026-12-31,,670.8304443359375,652.8341044459424,688.8267842259326,663.4508534726803,678.2100351991947
2027-03-31,,670.813232421875,651.7252314627448,689.9012333810052,662.9859943091878,678.6404705345622
2027-06-30,,672.462890625,652.3423709548899,692.5834102951101,664.2122572168103,680.7135240331897
2027-09-30,,674.68408203125,653.581502971457,695.786661091043,666.0307447097323,683.3374193527677
2027-12-31,,676.986328125,654.9454031409086,699.0272531090914,667.9482120622575,686.0244441877425
2028-03-31,,679.2135009765625,656.2725789084792,702.1544230446458,669.8063315230426,688.6206704300824
2028-06-30,,681.3674926757812,657.560572746622,705.1744126049405,671.6052115749898,691.1297737765727
2028-09-30,,683.3675537109375,658.7250504352367,708.0100569866383,673.262632758525,693.47247466335
2028-12-31,,685.1656494140625,659.7149814685555,710.6163173595695,674.7293319304796,695.6019668976454
2029-03-31,,686.37548828125,660.1415402357883,712.6094363267117,675.6179784494268,697.1329981130732
2029-06-30,,687.2442626953125,660.2497528603199,714.2387725303051,676.1748764004267,698.3136489901983
2029-09-30,,687.74658203125,660.0123596262313,715.4808044362687,676.3738687178388,699.1192953446612
2029-12-31,,687.497314453125,659.0426026536607,715.9520262525893,675.8291567890946,699.1654721171554
2030-03-31,,686.9750366210938,657.8176335342257,716.1324397079618,675.0187329098163,698.9313403323712
2030-06-30,,686.8333129882812,656.9897594808715,716.676866495691,674.5956459884017,699.0709799881608
2030-09-30,,686.6611328125,656.1468539068933,717.1754117181067,674.1484277187333,699.1738379062667
2030-12-31,,686.3514404296875,655.1808653899375,717.5220154694375,673.5696141154549,699.1332667439201
2031-03-31,,685.8602294921875,654.0468945603037,717.6735644240713,672.8148326377088,698.9056263466662
2031-06-30,,685.198486328125,652.7551232060973,717.6418494501527,671.8947397034153,698.5022329528347
2031-09-30,,684.4996337890625,651.4382463129255,717.5610212651995,670.9424596949488,698.0568078831762
2031-12-31,,683.955322265625,650.2872532234776,717.6233913077724,670.1493719331871,697.7612725980629
2032-03-31,,683.7978515625,649.5338412279474,718.0618618970526,669.7475291553317,697.8481739696683
2032-06-30,,683.72265625,648.8728939066804,718.5724185933196,669.4321399923901,698.0131725076099
2032-09-30,,683.6678466796875,648.242016180384,719.093677178991,669.1411075386193,698.1945858207557
2032-12-31,,683.6220703125,647.6293905325098,719.6147500924902,668.8628885859856,698.3812520390144
2033-03-31,,683.5845947265625,647.033855624262,720.135333828863,668.5965748306619,698.5726146224631
2033-06-30,,683.5565185546875,646.4561134342043,720.6569236751707,668.3431022531612,698.7699348562138
2033-09-30,,683.53759765625,645.8955521315511,721.1796431809489,668.1020759375915,698.9731193749085
2033-12-31,,683.5264892578125,645.350487339552,721.702491176073,667.8720130324381,699.1809654831869
2034-03-31,,683.5202026367188,644.8176102992207,722.2227949742168,667.6497924008602,699.3906128725773
2034-06-30,,683.5162353515625,644.2941218845133,722.7383488186117,667.4327899427553,699.5996807603697
2034-09-30,,683.513427734375,643.7785851399766,723.2482703287734,667.2197322854686,699.8071231832814
2034-12-31,,683.5113525390625,643.2703131988424,723.7523918792826,667.010085722683,700.012619355442
2035-03-31,,683.5099487304688,642.769001535286,724.2508959256515,666.8036893733002,700.2162080876373
2035-06-30,,683.509033203125,642.2742383140971,724.7438280921529,666.6002663387846,700.4178000674654
2035-09-30,,683.5084228515625,641.7856252377911,725.2312204653339,666.3995452718892,700.6173004312358
2035-12-31,,683.508056640625,641.302898521039,725.713214760211,666.2013819975897,700.8147312836603
2036-03-31,,683.5078125,640.8257448008036,726.1898801991964,666.0055760039543,701.0100489960457
2036-06-30,,683.5076904296875,640.3539833553432,726.6613975040318,665.8120531841078,701.2033276752672
2036-09-30,,683.5075073242188,639.8872601282451,727.1277545201924,665.6205603323259,701.3944543161116
2036-12-31,,683.5074462890625,639.4255963208798,727.5892962572452,665.4312141635775,701.5836784145475
2037-03-31,,683.5073852539062,638.968716349269,728.0460541585435,665.2438296576361,701.7709408501764
2037-06-30,,683.5073852539062,638.5165355289184,728.4982349788941,665.0584080957632,701.9563624120493
2037-09-30,,683.50732421875,638.068793320888,728.945855116612,664.8747706271105,702.1398778103895
2037-12-31,,683.50732421875,637.6254800825834,729.3891683549166,664.6929853117102,702.3216631257898
2038-03-31,,683.50732421875,637.1864093690299,729.8282390684701,664.5129396887742,702.5017087487258
2038-06-30,,683.50732421875,636.751461659125,730.263186778375,664.3345847474011,702.6800636900989
2038-09-30,,683.50732421875,636.3205229404892,730.6941254970108,664.1578737356006,702.8567747018994
2038-12-31,,683.50732421875,635.8934843604314,731.1211640770686,663.9827620171669,703.0318864203331
2039-03-31,,683.50732421875,635.4702419048424,731.5444065326576,663.8092069400069,703.2054414974931
2039-06-30,,683.50732421875,635.0506961023337,731.9639523351663,663.6371677148179,703.3774807226821
2039-09-30,,683.50732421875,634.6347517512382,732.3798966862618,663.4666053031425,703.5480431343575
2039-12-31,,683.50732421875,634.2223176673482,732.7923307701518,663.297482313925,703.717166123575
2040-03-31,,683.50732421875,633.813306450499,733.201341987001,663.1297629077968,703.8848855297032
2040-06-30,,683.50732421875,633.4076342683045,733.6070141691955,662.9634127083953,704.0512357291047
2040-09-30,,683.50732421875,633.005220655529,734.009427781971,662.7983987200931,704.2162497174069
2040-12-31,,683.50732421875,632.605988327736,734.408660109764,662.6346892515842,704.3799591859158
2041-03-31,,683.50732421875,632.2098630079906,734.8047854295094,662.47225384482,704.54239459268
2041-06-30,,683.50732421875,631.816773265516,735.197875171984,662.3110632088496,704.7035852286504
2041-09-30,,683.50732421875,631.4266503653097,735.5879980721903,662.1510891581534,704.8635592793466
