date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,682.495849609375,680.6418800147402,684.3498192040098,681.7356096291927,683.2560895895573
2025-06-30,,682.495849609375,679.8739406644152,685.1177585543348,681.420707918743,683.570991300007
2025-09-30,,682.495849609375,679.2846800757796,685.7070191429704,681.1790753377542,683.8126238809958
2025-12-31,,682.495849609375,678.7879104201055,686.2037887986445,680.9753696490104,684.0163295697396
2026-03-31,,682.495849609375,678.3502475675539,686.6414516511961,680.7959013344744,684.1957978842756
2026-06-30,,682.495849609375,677.9545701038852,687.0371291148648,680.6336495758649,684.3580496428851
2026-09-30,,682.495849609375,677.5907071236961,687.4009920950539,680.484443685084,684.507255533666
2026-12-31,,682.495849609375,677.2520317194553,687.7396674992947,680.3455662281109,684.6461329906391
2027-03-31,,682.495849609375,676.9339408254707,688.0577583932793,680.2151296688281,684.7765695499219
2027-06-30,,682.3192138671875,676.4564472354425,688.1819804989325,679.9151239614903,684.7233037728847
2027-09-30,,681.4867553710938,675.337833852963,687.6356768892246,678.9653246062019,684.0081861359856
2027-12-31,,681.4867553710938,675.0644163039032,687.9090944382843,678.853206827852,684.1203039143355
2028-03-31,,681.378173828125,674.6935913915181,688.0627562647319,678.6370895979201,684.1192580583299
2028-06-30,,681.378173828125,674.4412547995055,688.3150928567445,678.5336162905551,684.2227313656949
2028-09-30,,680.9656372070312,673.7852438426359,688.1460305714266,678.0212404246643,683.9100339893982
2028-12-31,,680.9656372070312,673.5497588284921,688.3815155855704,677.9246772863021,684.0065971277604
2029-03-31,,680.9656372070312,673.3215247416686,688.609749672394,677.8310874679222,684.1001869461403
2029-06-30,,680.9656372070312,673.0999103721517,688.8313640419108,677.7402121351352,684.1910622789273
2029-09-30,,681.0474853515625,672.9662192441525,689.1287514589725,677.7336761051085,684.3612945980165
2029-12-31,,681.0474853515625,672.7562812679204,689.3386894352046,677.6475888017611,684.4473819013639
2030-03-31,,681.0474853515625,672.5515293480021,689.5434413551229,677.5636280960455,684.5313426070795
2030-06-30,,681.0474853515625,672.3515971466542,689.7433735564708,677.4816437672677,684.6133269358573
2030-09-30,,681.0474853515625,672.1561595263497,689.9388111767753,677.4015024893217,684.6934682138033
2030-12-31,,681.0474853515625,671.964926340583,690.130044362542,677.3230852845421,684.7718854185829
2031-03-31,,681.0474853515625,671.7776373783887,690.3173333247363,677.2462854506512,684.8486852524738
2031-06-30,,681.0474853515625,671.5940582109121,690.5009124922129,677.1710068575997,684.9239638455253
2031-09-30,,681.0474853515625,671.4139767507766,690.6809939523484,677.0971625366999,684.9978081664251
2031-12-31,,681.0474853515625,671.2372003802049,690.8577703229201,677.0246735029805,685.0702972001445
2032-03-31,,681.0474853515625,671.0635535370379,691.0314171660871,676.9534677653082,685.1415029378168
2032-06-30,,681.0474853515625,670.8928756724608,691.2020950306642,676.8834794889314,685.2114912141936
