date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,684.8145141601562,677.6836426278554,691.9453856924571,681.8904243325306,687.7386039877819
2025-06-30,,685.9342041015625,675.8496288690425,696.0187793340825,681.7989166097371,690.0694915933879
2025-09-30,,687.2291259765625,674.878094180371,699.580157772754,682.1644538292196,692.2937981239054
2025-12-31,,687.8438720703125,673.582129005711,702.105615134914,681.9956924150613,693.6920517255637
2026-03-31,,688.11669921875,672.1715857337074,704.0618127037926,681.5782355918635,694.6551628456365
2026-06-30,,688.4557495117188,670.9887528362434,705.9227461871941,681.2932214719732,695.6182775514643
2026-09-30,,688.4912109375,669.624698231882,707.357723643118,680.7547964423889,696.2276254326111
2026-12-31,,688.7706298828125,668.6014794177726,708.9397803478524,680.5000548991618,697.0412048664632
2027-03-31,,688.8326416015625,667.4400270046601,710.2252561984649,680.0603721186857,697.6049110844393
2027-06-30,,689.3486328125,666.7988370683746,711.8984285566254,680.1018488742739,698.5954167507261
2027-09-30,,689.7951049804688,666.1446796796004,713.4455302813371,680.0969961689395,699.493213791998
2027-12-31,,690.1129150390625,665.4108514466795,714.8149786314455,679.9835707443767,700.2422593337483
2028-03-31,,690.2830810546875,664.5723581062306,715.9938040031444,679.7401252471207,700.8260368622543
2028-06-30,,690.3103637695312,663.6290856265621,716.9916419125004,679.3694214664054,701.2513060726571
2028-09-30,,690.2030639648438,662.5853172762983,717.8208106533892,678.8781127596352,701.5280151700523
2028-12-31,,689.969970703125,661.4464845739219,718.4934568323281,678.2736113926226,701.6663300136274
2029-03-31,,689.6201171875,660.2187806571138,719.0214537178862,677.5637859694054,701.6764484055946
2029-06-30,,689.2083740234375,658.9546483258775,719.4620997209975,676.8025115479614,701.6142364989136
2029-09-30,,688.7407836914062,657.6580353027362,719.8235320800763,675.9949716309509,701.4865957518616
2029-12-31,,688.216552734375,656.3263257642898,720.1067797044602,675.1396254806019,701.2934799881481
2030-03-31,,687.6365356445312,654.9587770767572,720.3142942123053,674.2366726705865,701.036398618476
2030-06-30,,687.0655517578125,653.6187995414327,720.5123039741923,673.3503547471779,700.7807487684471
2030-09-30,,686.5563354492188,652.3578769659174,720.7547939325201,672.5328932768938,700.5797776215437
2030-12-31,,686.1185302734375,651.1845369224868,721.0525236243882,671.7934741939464,700.4435863529286
2031-03-31,,685.7553100585938,650.1009523970898,721.4096677200977,671.1348609204657,700.3757591967218
2031-06-30,,685.4693603515625,649.1089072594375,721.8298134436875,670.5593692610013,700.3793514421237
2031-09-30,,685.26318359375,648.2100882051756,722.3162789823244,670.0691671517213,700.4572000357787
2031-12-31,,685.138427734375,647.4054023231391,722.8714531456109,669.6655987441528,700.6112567245972
2032-03-31,,685.09619140625,646.6952729863066,723.4971098261934,669.3494857736205,700.8428970388795
2032-06-30,,685.0732421875,646.0158502583744,724.1306341166256,669.0573425998806,701.0891417751194
2032-09-30,,685.057373046875,645.3543606534116,724.7603854403384,668.7767299109073,701.3380161828427
2032-12-31,,685.0457153320312,644.7074144019514,725.3840162621111,668.5045653647298,701.5868652993327
2033-03-31,,685.037353515625,644.0736152739086,726.0010917573414,668.239736316725,701.834970714525
2033-06-30,,685.0316162109375,643.4518473377699,726.6113850841051,667.9813890898461,702.0818433320289
2033-09-30,,685.028076171875,642.8412712637498,727.2148810800002,667.7289274586918,702.3272248850582
2033-12-31,,685.026123046875,642.2408938530704,727.8113522406796,667.4815840811212,702.5706620126288
2034-03-31,,685.0250854492188,641.6496872841693,728.4004836142682,667.2385414105115,702.811629487926
2034-06-30,,685.0244750976562,641.0668307705685,728.982119424744,666.9991748183018,703.0497753770107
2034-09-30,,685.0240478515625,640.491769405508,729.556326297617,666.7631127309033,703.2849829722217
2034-12-31,,685.0238037109375,639.9242122226867,730.1233951991883,666.5302358344853,703.5173715873897
2035-03-31,,685.0236206054688,639.3637642629737,730.6834769479638,666.3003101577683,703.7469310531692
2035-06-30,,685.0234985351562,638.8101691806565,731.236827889656,666.0732305834625,703.97376648685
2035-09-30,,685.0234375,638.2631858022424,731.7836891977576,665.8488982158082,704.1979767841918
2035-12-31,,685.0233764648438,637.7225258631071,732.3242270665804,665.6271588417854,704.419594087902
2036-03-31,,685.0233764648438,637.1880360097159,732.8587169199716,665.4079855841842,704.6387673455033
2036-06-30,,685.0233764648438,636.6594526655058,733.3873002641817,665.1912343535869,704.8555185761006
2036-09-30,,685.0233154296875,636.1365232044009,733.9101076549741,664.9767655509401,705.0698653084349
2036-12-31,,685.0233154296875,635.6191882449216,734.4274426144534,664.7646268403159,705.2820040190591
2037-03-31,,685.0233154296875,635.107214703582,734.939416155793,664.5546866363081,705.4919442230669
2037-06-30,,685.0233154296875,634.6004392670876,735.4461915922874,664.3468779705607,705.6997528888143
2037-09-30,,685.0233154296875,634.0987067486278,735.9479241107472,664.1411372070689,705.9054936523061
2037-12-31,,685.0233154296875,633.6018695327737,736.4447613266013,663.9374038145538,706.1092270448212
2038-03-31,,685.0233154296875,633.1097870681957,736.9368437911793,663.7356201584457,706.3110107009293
2038-06-30,,685.0233154296875,632.6223254032616,737.4243054561134,663.5357313104507,706.5108995489243
2038-09-30,,685.0233154296875,632.1393567601649,737.9072740992101,663.3376848739185,706.7089459854565
2038-12-31,,685.0233154296875,631.660759143749,738.385871715626,663.1414308234356,706.9052000359394
2039-03-31,,685.0233154296875,631.1864159816312,738.8602148777438,662.9469213572547,707.0997095021203
2039-06-30,,685.0233154296875,630.7162157926207,739.3304150667543,662.754110761326,707.292520098049
2039-09-30,,685.0233154296875,630.2500518807581,739.7965789786169,662.5629552838351,707.4836755755399
2039-12-31,,685.0233154296875,629.7878220525965,740.2588088067785,662.3734130192704,707.6732178401046
2040-03-31,,685.0233154296875,629.3294283556033,740.7172025037717,662.1854438011526,707.8611870582224
2040-06-30,,685.0233154296875,628.8747768357845,741.1718540235905,661.9990091026456,708.0476217567294
2040-09-30,,685.0233154296875,628.4237773128336,741.6228535465414,661.8140719443542,708.2325589150208
2040-12-31,,685.0233154296875,627.9763431712813,742.0702876880937,661.6305968086825,708.4160340506925
2041-03-31,,685.0233154296875,627.532391166274,742.514239693101,661.4485495601919,708.5980812991831
2041-06-30,,685.0233154296875,627.0918412427507,742.9547896166243,661.2678973714517,708.7787334879233
2041-09-30,,685.0233154296875,626.6546163669029,743.3920144924721,661.0886086539281,708.9580222054469
2041-12-31,,685.0233154296875,626.2206423689152,743.8259884904598,660.9106529934984,709.1359778658766
2042-03-31,,685.0233154296875,625.7898477960747,744.2567830633003,660.7340010902166,709.3126297691584
2042-06-30,,685.0233154296875,625.3621637754289,744.6844670839461,660.5586247019949,709.4880061573801
2042-09-30,,685.0233154296875,624.9375238852415,745.1091069741335,660.3844965918926,709.6621342674824
2042-12-31,,685.0233154296875,624.5158640345677,745.5307668248073,660.2115904787354,709.8350403806396
2043-03-31,,685.0233154296875,624.0971223503315,745.9495085090435,660.0398809908094,710.0067498685656
2043-06-30,,685.0233154296875,623.6812390713416,746.3653917880334,659.8693436224013,710.1772872369737
2043-09-30,,685.0233154296875,623.2681564487301,746.7784744106449,659.699954692973,710.346676166402
2043-12-31,,685.0233154296875,622.8578186523473,747.1888122070277,659.5316913087768,710.5149395505982
2044-03-31,,685.0233154296875,622.4501716826799,747.5964591766951,659.3645313267372,710.6820995326378
2044-06-30,,685.0233154296875,622.0451632879021,748.0014675714729,659.1984533204362,710.8481775389388
2044-09-30,,685.0233154296875,621.6427428856971,748.4038879736779,659.0334365480562,711.0131943113188
2044-12-31,,685.0233154296875,621.2428614895169,748.8037693698581,658.8694609221415,711.1771699372335
2045-03-31,,685.0233154296875,620.8454716389805,749.2011592203945,658.7065069810569,711.3401238783181
2045-06-30,,685.0233154296875,620.4505273341239,749.5961035252511,658.5445558620277,711.5020749973473
2045-09-30,,685.0233154296875,620.0579839732503,749.9886468861247,658.3835892756528,711.6630415837222
2045-12-31,,685.0233154296875,619.6677982941394,750.3788325652356,658.223589481798,711.823041377577
2046-03-31,,685.0233154296875,619.2799283183963,750.7667025409787,658.0645392667752,711.9820915925998
2046-06-30,,685.0233154296875,618.8943332987392,751.1522975606358,657.9064219217278,712.1402089376472
2046-09-30,,685.0233154296875,618.5109736690379,751.5356571903371,657.7492212221422,712.2974096372328
2046-12-31,,685.0233154296875,618.1298109969279,751.9168198624471,657.5929214084183,712.4537094509567
2047-03-31,,685.0233154296875,617.7508079388424,752.2958229205326,657.4375071674287,712.6091236919463
2047-06-30,,685.0233154296875,617.3739281973112,752.6727026620638,657.2829636150092,712.7636672443658
2047-09-30,,685.0233154296875,616.9991364803891,753.0474943789859,657.1292762793215,712.9173545800535
2047-12-31,,685.0233154296875,616.6263984630848,753.4202323962902,656.9764310850375,713.0701997743375
2048-03-31,,685.0233154296875,616.2556807506721,753.7909501087029,656.824414338294,713.222216521081
2048-06-30,,685.0233154296875,615.8869508437715,754.1596800156035,656.6732127123742,713.3734181470008
2048-09-30,,685.0233154296875,615.520177105099,754.526453754276,656.5228132340727,713.5238176253023
2048-12-31,,685.0233154296875,615.1553287277862,754.8913021315888,656.3732032707052,713.6734275886698
2049-03-31,,685.0233154296875,614.7923757051813,755.2542551541937,656.2243705177243,713.8222603416507
2049-06-30,,685.0233154296875,614.4312888020477,755.6153420573273,656.07630298691,713.970327872465
2049-09-30,,685.0233154296875,614.0720395270824,755.9745913322926,655.9289889951,714.117641864275
2049-12-31,,685.0233154296875,613.7146001066798,756.3320307526952,655.7824171534313,714.2642137059437
2050-03-31,,685.0233154296875,613.358943459873,756.687687399502,655.6365763570652,714.4100545023098
2050-06-30,,685.0233154296875,613.0050431743903,757.0415876849847,655.4914557753683,714.5551750840067
2050-09-30,,685.0233154296875,612.6528734837639,757.3937573756111,655.3470448425259,714.6995860168491
2050-12-31,,685.0233154296875,612.3024092454376,757.7442216139374,655.2033332485652,714.8432976108098
2051-03-31,,685.0233154296875,611.9536259198186,758.0930049395564,655.0603109307646,714.9863199286104
2051-06-30,,685.0233154296875,611.6064995502254,758.4401313091496,654.9179680654318,715.1286627939432
2051-09-30,,685.0233154296875,611.2610067436858,758.7856241156892,654.7762950600292,715.2703357993458
