date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,692.7447229746599,684.5259343442661,700.9635116050537,689.3745211528097,696.1149247965101
2025-06-30,,699.5588470981925,687.9357247508119,711.181969445573,694.7926619737975,704.3250322225874
2025-09-30,,706.372971221725,692.1376117372137,720.6083307062364,700.5356104345194,712.2103320089307
2025-12-31,,713.1870953452576,696.7495180844702,729.624672606045,706.4466917015574,719.9274989889578
2026-03-31,,720.0012194687902,701.6234493985274,738.3789895390529,712.4652190972396,727.5372198403408
2026-06-30,,726.8153435923227,706.6835051440703,746.9471820405752,718.5600687985916,735.0706183860539
2026-09-30,,733.6294677158553,711.8845969216284,755.3743385100822,724.712751827143,742.5461836045675
2026-12-31,,740.4435918393879,717.1973471446267,763.689836534149,730.911221590598,749.9759620881778
2027-03-31,,747.2577159629204,722.6013500717393,771.9140818541016,737.14711049737,757.3683214284708
2027-06-30,,754.071840086453,728.0817484069131,780.0619317659929,743.4143261549575,764.7293540179485
2027-09-30,,760.8859642099856,733.6273260917307,788.1446023282405,749.7082692991364,772.0636591208347
2027-12-31,,767.7000883335181,739.2293693644955,796.1708073025408,756.0253667591069,779.3748099079294
2028-03-31,,774.5142124570507,744.8809486279657,804.1474762861357,762.3627769797079,786.6656479343935
2028-06-30,,781.3283365805833,750.576445391337,812.0802277698295,768.7181960389387,793.9384771222278
2028-09-30,,788.1424607041158,756.3112292126021,819.9736921956295,775.0897251747324,801.1951962334992
2028-12-31,,794.9565848276484,762.0814303060736,827.8317393492232,781.4757775402478,808.437392115049
2029-03-31,,801.770708951181,767.8837753134421,835.6576425889198,787.8750108600437,815.6664070423182
2029-06-30,,808.5848330747135,773.7154660325717,843.4542001168553,794.2862777015285,822.8833884478985
2029-09-30,,815.3989571982461,779.5740881200388,851.2238262764533,800.7085880374647,830.0893263590275
2029-12-31,,822.2130813217786,785.4575411812532,858.9686214623041,807.1410805786776,837.2850820648797
2030-03-31,,829.0272054453112,791.3639844256895,866.6904264649329,813.5830004894049,844.4714104012176
2030-06-30,,835.8413295688438,797.2917938501874,874.3908652875001,820.0336818298523,851.6489773078353
2030-09-30,,842.6554536923763,803.23952809529,882.0713792894627,826.4925335552215,858.8183738295312
2030-12-31,,849.4695778159089,809.2059009194041,889.7332547124137,832.9590282284468,865.9801274033711
2031-03-31,,856.2837019394415,815.1897587874729,897.37764509141,839.4326928301908,873.1347110486921
2031-06-30,,863.097826062974,821.190062458502,905.0055896674461,845.9131012086142,880.2825509173339
2031-09-30,,869.9119501865066,827.2058717329726,912.6180286400406,852.3998678248897,887.4240325481235
2031-12-31,,876.7260743100392,833.2363327215853,920.215815898493,858.8926425326147,894.5595060874637
2032-03-31,,883.5401984335717,839.2806671438983,927.7997297232452,865.3911061896038,901.6892906775397
2032-06-30,,890.3543225571043,845.338163274768,935.3704818394406,871.894966945381,908.8136781688276
2032-09-30,,897.1684466806369,851.4081682386982,942.9287251225755,878.4039570813949,915.9329362798788
2032-12-31,,903.9825708041694,857.4900814146471,950.4750601936918,884.9178303065895,923.0473113017493
2033-03-31,,910.796694927702,863.5833487617508,958.0100410936532,891.4363594306072,930.1570304247967
2033-06-30,,917.6108190512346,869.6874579135073,965.5341801889618,897.9593343521065,937.2623037503627
2033-09-30,,924.4249431747671,875.8019339169259,973.0479524326083,904.4865603115541,944.3633260379802
2033-12-31,,931.2390672982997,881.9263355159374,980.551799080662,911.0178563671989,951.4602782294005
2034-03-31,,938.0531914218323,888.0602518964323,988.0461309472322,917.5530540603395,958.553328783325
2034-06-30,,944.8673155453648,894.2032998247236,995.5313312660061,924.0919962419202,965.6426348488094
2034-09-30,,951.6814396688974,900.3551211228291,1003.0077582149656,930.6345360372446,972.7283433005501
2034-12-31,,958.49556379243,906.5153804333502,1010.4757471515097,937.1805359294391,979.8105916554208
2035-03-31,,965.3096879159625,912.683763234351,1017.935612597574,943.7298669454335,986.8895088864915
2035-06-30,,972.1238120394951,918.8599740708908,1025.3876500080994,950.2824079307826,993.9652161482076
2035-09-30,,978.9379361630276,925.0437349749886,1032.8321373510666,956.8380449017548,1001.0378274243005
2035-12-31,,985.7520602865602,931.2347840500504,1040.26933652307,963.396670464862,1008.1074501082584
2036-03-31,,992.5661844100928,937.4328741993046,1047.699494620881,969.9581832954411,1015.1741855247444
2036-06-30,,999.3803085336253,943.6377719807369,1055.1228450865137,976.5224876681077,1022.238129399143
2036-09-30,,1006.1944326571579,949.8492565734755,1062.5396087408403,983.089493032911,1029.2993722814047
2036-12-31,,1013.0085567806905,956.0671188426451,1069.9499947187358,989.659113631868,1036.357999929513
2037-03-31,,1019.822680904223,962.291160491467,1077.354201316979,996.231268151272,1043.414093657174
2037-06-30,,1026.6368050277556,968.5211932908527,1084.7524167646586,1002.8058794057807,1050.4677306497306
2037-09-30,,1033.4509291512882,974.7570383780097,1092.1448199245665,1009.3828740508008,1057.5189842517757
2037-12-31,,1040.2650532748207,980.9985256166508,1099.5315809329907,1015.9621823201351,1064.5679242295064
2038-03-31,,1047.0791773983533,987.2454930123178,1106.912861784389,1022.5437377862308,1071.6146170104757
2038-06-30,,1053.8933015218859,993.4977861771287,1114.2888168666432,1029.1274771406927,1078.659125903079
2038-09-30,,1060.7074256454184,999.7552578389335,1121.6595934519032,1035.7133399930065,1085.7015112978304
2038-12-31,,1067.521549768951,1006.0177673904583,1129.0253321474436,1042.3012686856619,1092.7418308522401
2039-03-31,,1074.3356738924836,1012.2851804745254,1136.3861673104418,1048.8912081240671,1099.7801396609
2039-06-30,,1081.1497980160161,1018.5573686018836,1143.7422274301487,1055.4831056198364,1106.816490412196
2039-09-30,,1087.9639221395487,1024.834208798569,1151.0936354805283,1062.0769107461854,1113.850933532912
2039-12-31,,1094.7780462630813,1031.115583280054,1158.4405092461086,1068.6725752043144,1120.883517321848
2040-03-31,,1101.5921703866138,1037.401379149736,1165.7829616234917,1075.2700526997687,1127.914288073459
2040-06-30,,1108.4062945101464,1043.6914881195876,1173.1211009007052,1081.8692988278895,1134.9432901924033
2040-09-30,,1115.220418633679,1049.9858062509982,1180.4550310163597,1088.470270967542,1141.9705662998158
2040-12-31,,1122.0345427572115,1056.2842337140619,1187.7848518003611,1095.0729281824104,1148.9961573320127
2041-03-31,,1128.848666880744,1062.5866745637243,1195.1106591977639,1101.677231129203,1156.0201026322852
2041-06-30,,1135.6627910042766,1068.8930365313727,1202.4325454771806,1108.283141972192,1163.0424400363613
2041-09-30,,1142.4769151278092,1075.2032308305822,1209.7505994250362,1114.8906243035585,1170.06320595206
2041-12-31,,1149.2910392513418,1081.5171719758641,1217.0649065268194,1121.4996430690674,1177.0824354336162
2042-03-31,,1156.1051633748743,1087.8347776133662,1224.3755491363825,1128.110164498644,1184.1001622511046
2042-06-30,,1162.919287498407,1094.1559683625753,1231.6826066342385,1134.7221560414637,1191.1164189553501
2042-09-30,,1169.7334116219395,1100.480667668163,1238.9861555757159,1141.3355863051984,1198.1312369386806
2042-12-31,,1176.547535745472,1106.8088016611885,1246.2862698297556,1147.950424999102,1205.144646491842
