experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260325_hybrid_vecm_state_space	20260325_hybrid_vecm_state_space_001		Horizon Hybrid	True	0.14292914903624665	-0.24804398120577656	0.4592748936671479	0.04981304870989389	0.7392857142857143	19.702564848334763	16.39243219268985	0.5407251063328521	15	ok	hard_switch_12 hybrid of State-Space (near) and VECM (far)	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_hybrid_vecm_state_space/runs/20260325_hybrid_vecm_state_space_001	
20260325_hybrid_vecm_state_space	20260325_hybrid_vecm_state_space_002		Horizon Hybrid	True	0.13585039243927774	-0.24804398120577656	0.4366672730353941	0.05537245287086001	0.7392857142857143	20.52632558432968	16.879008698401407	0.5633327269646059	15	ok	smooth_blend_9_16 hybrid of State-Space (near) and VECM (far)	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_hybrid_vecm_state_space/runs/20260325_hybrid_vecm_state_space_002	
