date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,692.8425438242205,685.1322418526704,700.5528457957705,689.6808523730695,696.0042352753715
2025-06-30,,701.701007909212,690.7969942910539,712.60502152737,697.2297009789552,706.1723148394688
2025-09-30,,711.8151175138321,698.460482757409,725.1697522702552,706.3389072825825,717.2913277450817
2025-12-31,,722.7940144131205,707.3734104700205,738.2146183562205,716.4706315108186,729.1173973154224
2026-03-31,,734.4182885061306,717.1775291706941,751.659047841567,727.3485314974771,741.4880455147841
2026-06-30,,746.5667567215238,727.6804511284511,765.4530623145965,738.8222259420843,754.3112875009633
2026-09-30,,759.174568875317,738.7750273253847,779.5741104252494,750.8095195732527,767.5396181773814
2026-12-31,,772.2092391703488,750.4012119340327,794.0172664066649,763.2666253098353,781.1518530308624
2027-03-31,,785.6167120373235,762.4858061226735,808.7476179519736,776.1316376838706,795.1017863907764
2027-06-30,,799.4896941832192,775.1075785054343,823.8718098610041,789.4915479388991,809.4878404275393
2027-09-30,,813.8653965289159,788.293217868947,839.4375751888848,803.3792522825738,824.351540775258
2027-12-31,,828.7719649800698,802.0626954672235,855.4812344929161,817.8195445175705,839.7243854425691
2028-03-31,,844.2325570981707,816.432667990436,872.0324462059053,832.8329164538497,855.6321977424916
2028-06-30,,860.2676805677037,831.4183722415959,889.1169888938115,848.4377143948046,872.0976467406027
2028-09-30,,876.8965372159244,847.0346660858809,906.7584083459678,864.6513588797703,889.1417155520784
2028-12-31,,894.1377981736467,863.2965902874466,924.9790060598468,881.4910323690428,906.7845639782506
2029-03-31,,912.0100537071979,880.219664273089,943.8004431413068,898.9740658984902,925.0460415159057
2029-06-30,,930.532077076613,897.8200362221388,963.2441179310871,917.1181562858427,943.9459978673832
2029-09-30,,949.7229821654637,916.1145550472947,983.3314092836326,935.9414886392402,963.5044756916872
2029-12-31,,969.6023205187214,935.1208018478484,1004.0838391895944,955.4628065014143,983.7418345360285
2030-03-31,,990.2303668714445,954.8973244558493,1025.5634092870398,975.7416764724504,1004.7190572704386
2030-06-30,,1011.5319883720624,975.3674664917065,1047.6965102524182,996.7023409618849,1026.36163578224
2030-09-30,,1033.494451600921,996.5171423515011,1070.4717608503406,1018.3315120725027,1048.657391129339
2030-12-31,,1056.1184566601091,1018.3458454739638,1093.8910678462546,1040.62939510123,1071.6075182189882
2031-03-31,,1079.41262200106,1040.86111214331,1117.96413185881,1063.6041647453053,1095.2210792568148
2031-06-30,,1103.3903353128783,1064.075355104252,1142.7053155215046,1087.2688089075,1119.5118617182566
2031-09-30,,1128.0679584846862,1088.0040542154168,1168.1318627539556,1111.6393277909372,1144.4965891784352
2031-12-31,,1153.4638075805685,1112.6647244807039,1194.2628906804332,1136.7337089764399,1170.1939061846972
2032-03-31,,1179.597576489235,1138.076329659664,1221.118823318806,1162.571346955479,1196.6238060229912
2032-06-30,,1206.4900146601424,1164.2589515101974,1248.7210778100873,1189.172717383476,1223.8073119368087
2032-09-30,,1234.1627504482697,1191.2336059044153,1277.091894992124,1216.559197460287,1251.7663034362524
2032-12-31,,1262.6381980019903,1219.0221435293581,1306.2542524746225,1244.7529702809632,1280.5234257230175
2033-03-31,,1291.9395121861369,1247.647199486842,1336.2318248854317,1273.7769775759764,1310.1020467962974
2033-06-30,,1322.0905712290462,1277.1321713382072,1367.0489711198852,1303.6549004710412,1340.5262419870512
2033-09-30,,1353.11597547824,1307.5012138627599,1398.73073709372,1334.4111566036868,1371.8207943527932
2033-12-31,,1385.0410556254465,1338.7792437961464,1431.3028674547465,1366.0709069185407,1404.0112043323522
2034-03-31,,1417.891886609198,1370.9919506793692,1464.791822539027,1398.6600683177728,1437.1237049006234
2034-06-30,,1451.6953050328527,1404.1658115923105,1499.224798473395,1432.2053299783104,1471.185280087395
2034-09-30,,1486.478928868561,1438.328108489184,1534.6297492479382,1466.73417208457,1506.2236856525521
2034-12-31,,1522.2711787516207,1473.506947396051,1571.0354101071905,1502.2748862629805,1542.2674712402609
2035-03-31,,1559.1013004754027,1509.7312790434444,1608.471321907361,1538.8565973132538,1579.3460036375516
2035-06-30,,1596.9993884722196,1547.0309206881811,1646.967856256258,1576.5092860089374,1617.4894909355019
2035-09-30,,1635.9964101659873,1585.4365789837436,1686.556241348231,1615.2638128422536,1656.729007489721
2035-12-31,,1676.1242311402889,1624.979873820351,1727.2685884602267,1655.1519426476048,1697.096519632973
2036-03-31,,1717.4156410987493,1665.6933630924398,1769.137919105059,1696.2063700727888,1738.62491212471
2036-06-30,,1759.904380613954,1707.6105683733604,1812.1981928545474,1738.4607458874218,1781.348015340486
2036-09-30,,1803.6251686724734,1750.7660014907353,1856.4843358542114,1781.9497041303416,1825.300633214605
2036-12-31,,1848.6137310303277,1795.1951920046351,1902.0322700560203,1826.7088901053291,1870.5185719553263
2037-03-31,,1894.9068293973744,1840.9347155965243,1948.8789431982245,1872.7749892393176,1917.0386695554312
2037-06-30,,1942.5422914717938,1888.0222233810034,1997.062359562584,1920.1857568205098,1964.8988261230777
2037-09-30,,1991.5590418476802,1936.496472155403,2046.6216115399575,1968.9800486361498,2014.1380350592106
2037-12-31,,2041.9971338201174,1986.397355604648,2097.5969120355867,2019.1978525314755,2064.7964151087594
2038-03-31,,2093.8977821132275,2037.765936480807,2150.0296277456478,2070.8803209128496,2116.9152433136055
2038-06-30,,2147.303396557647,2090.644479778429,2203.962313336865,2124.069804219328,2170.536988895966
2038-09-30,,2202.2576167447846,2145.076486928325,2259.4387465612444,2178.8098853880956,2225.7053481014736
2038-12-31,,2258.8053476860887,2201.106731033873,2316.5039643383043,2235.1454153402906,2282.465280031887
2039-03-31,,2316.992796506402,2258.781293175258,2375.2042998375464,2293.1225495148014,2340.8630434980028
2039-06-30,,2376.8675102013626,2318.1475998083424,2435.587420594383,2352.7887854786472,2400.946234924078
2039-09-30,,2438.4784144896803,2379.254461286126,2497.7023676932345,2414.1930016435995,2462.763827335761
2039-12-31,,2501.8758537920335,2442.1521115319465,2561.5995960521204,2477.385497119725,2526.3662104643417
2040-03-31,,2567.1116323692418,2506.8922488948006,2627.331015843683,2542.418032737573,2591.8052320009106
2040-06-30,,2634.2390566533295,2573.528078218336,2694.950035088323,2609.343873271771,2659.134240034888
2040-09-30,,2703.31297880607,2642.114354156273,2764.5116034558673,2678.217830899877,2728.4081267122633
2040-12-31,,2774.3898415405997,2712.7074257681998,2836.0722573129997,2749.096309931392,2799.6833731498073
2041-03-31,,2847.527724242726,2785.365282430875,2909.690166054577,2822.037352842955,2873.018095642497
2041-06-30,,2922.7863904296237,2860.147601101411,2985.4251797578363,2897.100687656864,2948.4720932023833
2041-09-30,,3000.227336584689,2937.1157949698886,3063.3388781994895,2974.347776701205,3026.106896468173
2041-12-31,,3079.9138424084636,3016.333063540246,3143.4946212766813,3053.841866791048,3105.9858180258793
2042-03-31,,3161.911022526685,3097.864444179503,3225.957600873867,3135.64804087137,3188.174004182
2042-06-30,,3246.2858796977234,3181.7768651766955,3310.7948942187513,3219.833271163598,3272.738488231849
2042-09-30,,3333.1073595628714,3268.139200354174,3398.0755187715686,3306.466473858902,3359.7482452668405
2042-12-31,,3422.4464069842365,3357.022325275288,3487.870488693185,3395.618565402696,3449.2742485657773
2043-03-31,,3514.376024016264,3448.4991750938116,3580.252872938717,3487.3625204160917,3541.3895276164367
2043-06-30,,3608.9713295582637,3542.6448040918704,3675.297855024657,3581.7734313014353,3636.169227815092
2043-09-30,,3706.309620736685,3639.5364469545693,3773.0827945188003,3678.9285695804365,3733.690671892933
2043-12-31,,3806.4704360672977,3739.25358183096,3873.6872903036356,3778.9074490148505,3834.033423119745
2044-03-31,,3909.5356204488908,3841.8779952325,3977.1932456652817,3881.791890561119,3937.2793503366624
2044-06-30,,4015.5893920415933,3947.4938488216876,4083.684935261499,3987.666089211915,4043.512694871272
2044-09-30,,4124.718411084478,4056.18774814513,4193.249074023826,4096.616682779084,4152.820139389873
2044-12-31,,4237.011850708663,4168.048813366917,4305.9748880504085,4208.732822674048,4265.290878743277
2045-03-31,,4352.561469803792,4283.168752059842,4421.954187547742,4324.106246743433,4381.01669286415
2045-06-30,,4471.461687997426,4401.641934113701,4541.281441881152,4442.831354219298,4500.092021775555
2045-09-30,,4593.809662808622,4523.565468821671,4664.053856795574,4565.0052828451635,4622.614042772081
2045-12-31,,4719.705369038725,4649.039284207534,4790.371453869915,4690.7279882407365,4748.682749836713
2046-03-31,,4849.251680464272,4778.166208658414,4920.33715227013,4820.102325570143,4878.401035358401
2046-06-30,,4982.55445389875,4911.052054929526,5054.056852867973,4953.234133580306,5011.874774217194
2046-09-30,,5119.722615691887,5047.805706589462,5191.639524794312,5090.232321078091,5149.212910305682
2046-12-31,,5260.868250737181,5188.539206976469,5333.197294497893,5231.208955916826,5290.5275455575365
2047-03-31,,5406.106694060377,5333.367850738315,5478.845537382439,5376.279356564834,5435.934031555919
2047-06-30,,5555.556625063739,5482.410278030385,5628.702972097094,5525.562186330779,5585.5510637967
2047-09-30,,5709.340164503141,5635.788571448901,5782.8917575573805,5679.179550322763,5739.500778683519
2047-12-31,,5867.582974277189,5793.62835577835,5941.537592776029,5837.257095220353,5897.9088533340255
2048-03-31,,6030.414360109957,5956.058900634533,6104.769819585381,5999.92411194104,6060.904608278874
2048-06-30,,6197.967377211198,6123.213226087038,6272.721528335359,6167.313641284978,6228.621113137418
2048-09-30,,6370.3789390004085,6295.228211347336,6445.529666653481,6339.562582644299,6401.195295356518
2048-12-31,,6547.789928983557,6472.244706611266,6623.335151355847,6516.811805865798,6578.768052101315
2049-03-31,,6730.3453158739185,6654.407648147214,6806.282983600623,6699.206266358378,6761.484365389459
2049-06-30,,6918.194272051071,6841.866176723965,6994.522367378177,6886.895123539273,6949.493420562868
2049-09-30,,7111.490295454852,7034.773759474945,7188.206831434758,7080.031862715826,7142.948728193877
2049-12-31,,7310.3913350138855,7233.288315298385,7387.494354729386,7278.7744205023755,7342.0082495253955
2050-03-31,,7515.059919711167,7437.572343895806,7592.547495526528,7483.285313874739,7546.834525547595
2050-06-30,,7725.663291392167,7647.793058554234,7803.533524230099,7693.731772967691,7757.594809816643
2050-09-30,,7942.373541423978,7864.1225227806,8020.6245600673565,7910.285877723968,7974.461205123988
2050-12-31,,8165.367751317188,8086.737790899935,8243.99771173444,8133.124698506432,8197.610804127944
2051-03-31,,8394.828137425353,8315.821052732199,8473.835222118507,8362.430440788254,8427.225834062452
2051-06-30,,8630.94219984035,8551.559782465949,8710.324617214752,8598.39059403938,8663.493805641321
2051-09-30,,8873.902875605247,8794.146891850445,8953.658859360048,8841.19808493088,8906.607666279613
2051-12-31,,9123.908696369886,9043.780887831348,9204.036504908425,9091.051434982388,9156.765957757385
2052-03-31,,9381.16395061804,9300.6660347588,9461.66186647728,9348.154922781421,9414.172978454659
2052-06-30,,9645.878850598649,9565.012521300394,9726.745179896903,9612.718750907137,9679.03895029016
2052-09-30,,9918.269704097598,9837.03663219541,9999.502775999787,9884.959217694917,9951.580190500279
2052-12-31,,10198.559091190358,10116.960924990628,10280.157257390088,10165.0988939821,10232.019288398616
2053-03-31,,10486.976046119935,10405.014411902142,10568.937680337727,10453.366804979323,10520.585287260546
2053-06-30,,10783.756244448743,10701.432746951712,10866.079741945774,10749.998617416026,10817.51387148146
2053-09-30,,11089.142195637336,11006.458418530601,11171.82597274407,11055.236832113074,11123.047559161598
2053-12-31,,11403.383441207352,11320.34094754821,11486.425934866495,11369.33098213984,11437.435900274864
2054-03-31,,11726.73675865061,11643.337091327407,11810.136425973813,11692.537836717647,11760.935680583572
2054-06-30,,12059.466371250948,11975.711053413132,12143.221689088765,12025.121611036191,12093.811131465705
2054-09-30,,12401.844163990307,12317.73469946576,12485.953628514853,12367.354182154397,12436.334145826217
2054-12-31,,12754.149905715432,12669.687779415543,12838.612032015322,12719.5153111621,12788.784500268765
