date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,695.2250366210938,689.4336739090118,701.0163993331757,692.8502266532264,697.5998465889611
2025-06-30,,701.96875,693.7785263079518,710.1589736920482,698.6102615353832,705.3272384646168
2025-09-30,,710.5833740234375,700.5524395610516,720.6143084858234,706.4700825007703,714.6966655461047
2025-12-31,,720.2914428710938,708.7087174469298,731.8741682952577,715.541822935359,725.0410628068284
2026-03-31,,730.1095581054688,717.1596773988958,743.0594388120417,724.7993215836733,735.4197946272642
2026-06-30,,738.5211181640625,724.3352346040807,752.7070017240443,732.7040455067122,744.3381908214128
2026-09-30,,745.88330078125,730.5607952929086,761.2058062695914,739.6001441952358,752.1664573672642
2026-12-31,,755.6063842773438,739.2259368932474,771.9868316614401,748.8894073481101,762.3233612065774
2027-03-31,,764.71435546875,747.340267332504,782.088443604996,757.5899255651481,771.8387853723519
2027-06-30,,773.9884033203125,755.6745063939635,792.3023002466615,766.4785948117805,781.4982118288445
2027-09-30,,783.0971069335938,763.8893297927627,802.3048840744248,775.2207533217819,790.9734605454056
2027-12-31,,792.5235595703125,772.4616906455408,812.5854284950842,784.296976524978,800.750142615647
2028-03-31,,802.0523071289062,781.1712519156845,822.933362342128,793.4898080202776,810.6148062375349
2028-06-30,,812.1781005859375,790.5088055147888,833.8473956570862,803.2923753274823,821.0638258443927
2028-09-30,,822.3027954101562,799.8729440744161,844.7326467458964,813.1051959541987,831.5003948661138
2028-12-31,,832.8980712890625,809.7326204407345,856.0635221373905,823.3988314175932,842.3973111605318
2029-03-31,,844.8701171875,820.9917170093224,868.7485173656776,835.0785248492133,854.6617095257867
2029-06-30,,857.4757080078125,832.905036931668,882.046379083957,847.4002426139622,867.5511734016628
2029-09-30,,871.0103759765625,845.7664111692075,896.2543407839175,860.6588193165157,881.3619326366093
2029-12-31,,885.8372802734375,859.9375188602918,911.7370416865832,875.2168072298466,896.4577533170284
2030-03-31,,901.5216064453125,874.9822484402521,928.0609644503729,890.6388600064248,912.4043528842002
2030-06-30,,917.8211669921875,890.6572680565844,944.9850659277906,906.6823208923169,928.9600130920581
2030-09-30,,935.0667724609375,907.2923726033969,962.8411723184781,923.6775839551622,946.4559609667128
2030-12-31,,953.0548095703125,924.6830424503489,981.4265766902761,941.420664255612,964.688954885013
2031-03-31,,971.1695556640625,942.2127421036525,1000.1263692244725,959.2955058247259,983.0436055033991
2031-06-30,,989.2691650390625,959.7388935598628,1018.7994365182622,977.1599626718323,1001.3783674062927
2031-09-30,,1007.7283935546875,977.6355901675298,1037.821196941845,995.3885189866859,1020.0682681226891
2031-12-31,,1027.0264892578125,996.3814782811295,1057.6715002344954,1014.460176085784,1039.592802429841
2032-03-31,,1046.5433349609375,1015.3558922984826,1077.7307776233924,1033.7545918983462,1059.3320780235288
2032-06-30,,1066.520263671875,1034.799663710859,1098.240863632891,1053.5128937799846,1079.5276335637654
2032-09-30,,1086.9566650390625,1054.71172211851,1119.201607959615,1073.7342827314774,1100.1790473466476
2032-12-31,,1107.793701171875,1075.0328064036823,1140.5545959400677,1094.3597473134078,1121.2276550303422
2033-03-31,,1129.0657958984375,1095.7969499900582,1162.3346418068168,1115.4235512644007,1142.7080405324743
2033-06-30,,1150.8304443359375,1117.0612869561867,1184.5996017156883,1136.983041653904,1164.677847017971
2033-09-30,,1173.0572509765625,1138.7950871190174,1207.3194148341076,1159.0076857369593,1187.1068162161657
2033-12-31,,1195.780517578125,1161.032341305633,1230.528693850617,1181.5316577709211,1210.0293773853289
2034-03-31,,1218.9945068359375,1183.7670227315189,1254.2219909403561,1204.5491017468155,1233.4399119250595
2034-06-30,,1242.7095947265625,1207.009237327932,1278.409952125193,1228.070282906251,1257.348906546874
2034-09-30,,1266.9393310546875,1230.7722825097364,1303.1063795996386,1252.1086475587795,1281.7700145505955
2034-12-31,,1291.697021484375,1255.069227631677,1328.324815337073,1276.677404467311,1306.716638501439
2035-03-31,,1316.9921875,1279.9093725505031,1354.0750024494969,1301.7859842354517,1332.1983907645483
2035-06-30,,1342.83935546875,1305.3070354413185,1380.3716754961815,1327.4488278590075,1358.2298830784925
2035-09-30,,1369.248291015625,1331.2717860592124,1407.2247959720376,1353.6756206444354,1384.8209613868146
2035-12-31,,1396.2310791015625,1357.8155248199005,1434.6466333832245,1380.4783718779388,1411.9837863251862
2036-03-31,,1423.8006591796875,1384.951017059969,1462.650301299406,1407.8699496143013,1439.7313687450737
2036-06-30,,1451.9696044921875,1412.6906715268801,1491.2485374574949,1435.8628596428962,1468.0763493414788
2036-09-30,,1480.7510986328125,1441.0475162131365,1520.4546810524885,1464.4702217515246,1497.0319755141004
2036-12-31,,1510.15869140625,1470.0349535567066,1550.2824292557934,1493.705525315581,1526.611857496919
2037-03-31,,1540.20556640625,1499.666027421676,1580.745105390824,1523.5818966311788,1556.8292361813212
2037-06-30,,1570.906005859375,1529.9548873991341,1611.8571243196159,1554.1135635362912,1587.6984481824588
2037-09-30,,1602.2740478515625,1560.9154455394971,1643.6326501636279,1585.314512434648,1619.233583268477
2037-12-31,,1634.323974609375,1592.5618641829315,1676.0860850358185,1617.1989763921176,1651.4489728266324
2038-03-31,,1667.0711669921875,1624.909410039549,1709.232923944826,1649.7822894599547,1684.3600445244203
2038-06-30,,1700.4852294921875,1657.9275788122422,1743.0428801721328,1683.0340115201368,1717.9364474642382
2038-09-30,,1734.613037109375,1691.6631417258104,1777.5629324929396,1717.0009750185377,1752.2250992002123
2038-12-31,,1769.473876953125,1726.1352868108277,1812.8124670954223,1751.7024264362146,1787.2453274700354
2039-03-31,,1805.0799560546875,1761.3561264238679,1848.8037856855071,1787.1505339820585,1823.0093781273165
2039-06-30,,1841.44775390625,1797.342049517273,1885.553458295227,1823.3617400214284,1859.5337677910716
2039-09-30,,1878.59326171875,1834.1089606484766,1923.0775627890234,1860.35200023207,1896.83452320543
2039-12-31,,1916.529052734375,1871.6693500628946,1961.3887554058554,1898.13385382246,1934.92425164629
2040-03-31,,1955.2740478515625,1910.0420591064662,2000.5060365966588,1936.7261890696868,1973.8219066334382
2040-06-30,,1994.845458984375,1949.244223388183,2040.446694580567,1976.146186598106,2013.544731370644
2040-09-30,,2035.26171875,1989.2942022849754,2081.2292352150243,2016.4122489919573,2054.1111885080427
2040-12-31,,2076.540771484375,2030.209869787719,2122.871673181031,2057.542291741436,2095.539251227314
2041-03-31,,2118.701171875,2072.00971297631,2165.39263077369,2099.554841810825,2137.847501939175
2041-06-30,,2161.7607421875,2114.7114890993694,2208.8099952756306,2142.4676948048336,2181.0537895701664
2041-09-30,,2205.73974609375,2158.335399265491,2253.144092922009,2186.3010887405967,2225.1784034469033
2041-12-31,,2250.65673828125,2202.899937924895,2298.413538637605,2231.073553604677,2270.239922957823
2042-03-31,,2296.5322265625,2248.425554859506,2344.638898265494,2276.805573413518,2316.258879711482
2042-06-30,,2343.38720703125,2294.9331902276604,2391.8412238348396,2323.5181213239575,2363.2562927385425
2042-09-30,,2391.24169921875,2342.442809615958,2440.040588821542,2371.231194746668,2411.252203690832
2042-12-31,,2440.11767578125,2390.976333628961,2489.259017933539,2419.966744993549,2460.268606568951
2043-03-31,,2490.03662109375,2440.5551963912294,2539.5180457962706,2469.7462358338744,2510.3270063536256
2043-06-30,,2541.02099609375,2491.2018103049986,2590.8401818825014,2520.59210830274,2561.44988388476
2043-09-30,,2593.09326171875,2542.9385894068205,2643.2479340306795,2572.5268041054137,2613.6597193320863
2043-12-31,,2646.276611328125,2595.788681713415,2696.764540942835,2625.5734980080315,2666.9797246482185
2044-03-31,,2700.59521484375,2649.77621329076,2751.41421639674,2679.75634194889,2721.43408773861
2044-06-30,,2756.072998046875,2704.925067483599,2807.220928610151,2735.099244307699,2777.046751786051
2044-09-30,,2812.734375,2761.259617273823,2864.209132726177,2791.6266023014164,2833.8421476985836
2044-12-31,,2870.605224609375,2818.8057017830834,2922.4047474356666,2849.364278522193,2891.846170696557
2045-03-31,,2929.7109375,2877.588673091262,2981.833201908738,2908.337647789194,2951.084227210806
2045-06-30,,2990.078369140625,2937.6353493080746,3042.5213889731754,2968.5735502516986,3011.5831880295514
2045-09-30,,3051.73388671875,2998.972061397594,3104.495712039906,3030.098338243405,3073.369435194095
2045-12-31,,3114.704833984375,3061.626117974254,3167.783549994496,3092.9393411066,3136.47032686215
2046-03-31,,3179.02001953125,3125.626293538902,3232.413745523598,3157.125353454875,3200.914685607625
2046-06-30,,3244.707275390625,3191.0003870297373,3298.4141637515127,3222.684193749323,3266.730357031927
2046-09-30,,3311.79638671875,3257.778151469237,3365.814621968263,3289.6456339693977,3333.9471394681023
2046-12-31,,3380.31787109375,3325.9900732225437,3434.6456689649563,3358.0401788940085,3402.5955632934915
2047-03-31,,3450.301025390625,3395.6654188359475,3504.9366319453025,3427.8971129615447,3472.7049378197053
2047-06-30,,3521.778076171875,3466.836385392828,3576.719766950922,3499.2486506462787,3544.3075016974713
