date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,-320533814735142.44,,,,
2025-06-30,,-396565400042694.9,,,,
2025-09-30,,-490631906156204.3,,,,
2025-12-31,,-607011270556014.9,,,,
2026-03-31,,-750996170364669.6,,,,
2026-06-30,,-929134721643285.5,,,,
2026-09-30,,-1149528273285265.2,,,,
2026-12-31,,-1422199838517629.8,,,,
2027-03-31,,-1759549919463037.0,,,,
2027-06-30,,-2176920454659439.0,,,,
2027-09-30,,-2693292536628263.0,,,,
2027-12-31,,-3332149630149120.0,,,,
2028-03-31,,-4122545548506608.5,,,,
2028-06-30,,-5100425756916287.0,,,,
2028-09-30,,-6310262093098954.0,,,,
2028-12-31,,-7807075248493835.0,,,,
2029-03-31,,-9658936988100994.0,,,,
2029-06-30,,-1.1950065904399254e+16,,,,
2029-09-30,,-1.4784657493408258e+16,,,,
2029-12-31,,-1.8291622736316748e+16,,,,
2030-03-31,,-2.263045068693095e+16,,,,
2030-06-30,,-2.7998461682505652e+16,,,,
2030-09-30,,-3.4639781038008504e+16,,,,
2030-12-31,,-4.285644132766475e+16,,,,
2031-03-31,,-5.302211816109e+16,,,,
2031-06-30,,-6.5599124126851064e+16,,,,
2031-09-30,,-8.115943375057254e+16,,,,
2031-12-31,,-1.004106956363681e+17,,,,
2032-03-31,,-1.2422841476648704e+17,,,,
2032-06-30,,-1.536957685392701e+17,,,,
2032-09-30,,-1.9015286729111098e+17,,,,
2032-12-31,,-2.3525769956244605e+17,,,,
2033-03-31,,-2.910615337642157e+17,,,,
2033-06-30,,-3.601022053464853e+17,,,,
2033-09-30,,-4.4551953196415424e+17,,,,
2033-12-31,,-5.511981054672437e+17,,,,
2034-03-31,,-6.819439545809262e+17,,,,
2034-06-30,,-8.437031125048178e+17,,,,
2034-09-30,,-1.0438320294044691e+18,,,,
2034-12-31,,-1.29143212755948e+18,,,,
2035-03-31,,-1.5977637139993905e+18,,,,
2035-06-30,,-1.9767580744622203e+18,,,,
2035-09-30,,-2.445651037580814e+18,,,,
2035-12-31,,-3.0257668224005146e+18,,,,
2036-03-31,,-3.743487816886542e+18,,,,
2036-06-30,,-4.631454390811282e+18,,,,
2036-09-30,,-5.730049307868558e+18,,,,
2036-12-31,,-7.089234244807834e+18,,,,
2037-03-31,,-8.77082193843295e+18,,,,
