date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,697.0980986120425,687.6771594801064,706.5190377439785,693.234942172105,700.96125505198
2025-06-30,,708.2418048004905,694.7025135977932,721.7810960031878,702.6898742265437,713.7937353744373
2025-09-30,,719.3741979998433,702.3791681684198,736.3692278312668,712.4052049917439,726.3431910079428
2025-12-31,,730.5071436323899,710.2779281758529,750.7363590889269,722.2119383591823,738.8023489055975
2026-03-31,,741.6514148685327,718.2545780327556,765.0482517043098,732.057292708259,751.2455370288064
2026-06-30,,752.816802279348,726.254387575703,779.3792169829931,741.924601195613,763.7090033630831
2026-09-30,,764.0122125860851,734.2594367269313,793.7649884452388,751.8117699278079,776.2126552443623
2026-12-31,,775.2457575914459,742.2684923827761,808.2230228001157,761.7230787291511,788.7684364537407
2027-03-31,,786.5248342695627,750.2879529938397,822.7617155452857,771.6655151185653,801.3841534205601
2027-06-30,,797.8561968943918,758.327434355956,837.3849594328276,781.647006767533,814.0653870212507
2027-09-30,,809.2460219987248,766.3975466747959,852.0944973226538,791.6755482836357,826.8164957138139
2027-12-31,,820.6999668771982,774.5087784638057,866.8911552905907,801.7587780542437,839.6411557001527
2028-03-31,,832.2232222757136,782.6709605499876,881.7754840014396,811.9037895399388,852.5426550114885
2028-06-30,,843.8205598457627,790.8930390714388,896.7480806200865,822.1170661849101,865.5240535066152
2028-09-30,,855.4963748846003,799.1830127540336,911.809737015167,832.4044809107008,878.5882688584998
2028-12-31,,867.2547248303817,807.5479555068717,926.9614941538917,842.7713280915074,891.7381215692561
2029-03-31,,879.0993639347045,815.9940807737819,942.204647095627,853.2223703968963,904.9763574725126
2029-06-30,,891.0337744929707,824.526823589799,957.5407253961423,863.761890863956,918.3056581219854
2029-09-30,,903.0611949751379,833.1509272184594,972.9714627318165,874.3937450192797,931.7286449309962
2029-12-31,,915.1846453653429,841.8705274226082,988.4987633080776,885.1214103839484,945.2478803467375
2030-03-31,,927.406949988195,850.6892309230805,1004.1246690533096,895.9480321124777,958.8658678639124
2030-06-30,,939.730758071896,859.6101865749556,1019.8513295688365,906.8764643103923,972.5850518333998
2030-09-30,,952.1585622734583,868.6361488879497,1035.6809756589669,917.909307010195,986.4078175367216
2030-12-31,,964.692715368877,877.769534106558,1051.615896631196,929.0489390138154,1000.3364917239386
2031-03-31,,977.335445290936,887.0124693613246,1067.6584212205476,940.2975469190053,1014.3733436628668
2031-06-30,,990.0888686791486,896.3668355302999,1083.8109018279972,951.6571506887789,1028.5205866695185
2031-09-30,,1002.9550030899695,905.83430448281,1100.075701697129,963.1296261269016,1042.7803800530376
2031-12-31,,1015.9357780006783,915.4163713593002,1116.4551846420563,974.7167246062077,1057.154831395149
2032-03-31,,1029.033044727062,925.1143824965068,1132.951706957617,986.4200903704455,1071.6459990836784
2032-06-30,,1042.2485853630728,934.9295595512517,1149.567611174894,998.2412757003525,1086.2558950257933
2032-09-30,,1055.5841208398776,944.8630203171027,1166.3052213626527,1010.1817542040985,1100.9864874756568
2032-12-31,,1069.0413181920192,954.9157966705873,1183.166839713451,1022.2429324629167,1115.8397039211216
2033-03-31,,1082.6217971096914,965.0888500299636,1200.1547441894193,1034.426160235582,1130.8174339838008
2033-06-30,,1096.3271358482614,975.3830846607735,1217.2711870357493,1046.7327394007546,1145.9215322957682
2033-09-30,,1110.1588765591002,985.7993591188449,1234.5183939993556,1059.1639317941715,1161.153821324029
2033-12-31,,1124.118530099413,996.338496082954,1251.898564115872,1071.7209660781427,1176.5160941206832
2034-03-31,,1138.2075803730145,1007.0012907956522,1269.413869950377,1084.405043763597,1192.010116982432
2034-06-30,,1152.4274882488326,1017.7885183013868,1287.0664581962783,1097.2173444898283,1207.6376320078368
2034-09-30,,1166.7796950992674,1028.7009396455408,1304.858450552994,1110.159030653897,1223.400359544638
2034-12-31,,1181.265625996345,1039.7393071759057,1322.7919448167845,1123.231251470091,1239.3000005225992
2035-03-31,,1195.8866925998257,1050.9043690689848,1340.8690161306665,1136.4351465297939,1255.3382386698574
2035-06-30,,1210.6442957680333,1062.196873186996,1359.0917183490706,1149.7718489233207,1271.516742612746
2035-09-30,,1225.539827919113,1073.6175703571653,1377.4620854810605,1163.2424879776265,1287.8371678605993
2035-12-31,,1240.5746751676613,1085.16721715258,1395.9821331827427,1176.8481916571059,1304.3011586782168
2036-03-31,,1255.7502192592042,1096.8465782432072,1414.6538602752012,1190.5900886688792,1320.9103498495292
2036-06-30,,1271.0678393227463,1108.656428376488,1433.4792502690045,1204.4693103088532,1337.6663683366394
2036-09-30,,1286.5289134596214,1120.5975540389643,1452.4602728802786,1218.4869920804144,1354.5708348388284
2036-12-31,,1302.1348201850478,1132.6707548435056,1471.59888552659,1232.6442751137074,1371.6253652563882
2037-03-31,,1317.8869397371652,1144.8768446807662,1490.8970347935642,1246.9423074100519,1388.8315720642786
2037-06-30,,1333.7866552668652,1157.2166526683368,1510.3566578653936,1261.3822449330837,1406.1910656006467
2037-09-30,,1349.8353539203938,1169.6910239265997,1529.979683914188,1275.96525256557,1423.7054552752177
2037-12-31,,1366.0344278255247,1182.3008202064275,1549.768035444622,1290.6925049485867,1441.3763507024628
2038-03-31,,1382.3852749910186,1195.0469203905072,1569.72362959153,1305.565187217718,1459.2053627643193
2038-06-30,,1398.8893001281235,1207.9302208871638,1589.8483793690832,1320.5844956491844,1477.1941046070626
2038-09-30,,1415.5479154020018,1220.9516359330353,1610.1441948709682,1335.7516382272531,1495.3441925767504
2038-12-31,,1432.3625411201792,1234.1120978187503,1630.6129844216082,1351.067835142923,1513.6572470974354
2039-03-31,,1449.3346063644165,1247.4125570498613,1651.2566556789716,1366.534319232683,1532.13489349615
2039-06-30,,1466.4655495717573,1260.8539824536256,1672.077116689889,1382.1523363650815,1550.778762778433
2039-09-30,,1483.756819069943,1274.4373612407878,1693.0762768990983,1397.9231457819237,1569.5904923579624
2039-12-31,,1501.2098735718632,1288.1636990302686,1714.2560481134578,1413.8480204000914,1588.571726743635
2040-03-31,,1518.8261826332537,1302.034019843576,1735.6183454229313,1429.928247079264,1607.7241181872432
2040-06-30,,1536.607227077428,1316.049366074805,1757.165088080051,1446.1651268601845,1627.0493272946715
2040-09-30,,1554.5544993904593,1330.2107984412748,1778.8982003396438,1462.5599751775494,1646.5490236033693
2040-12-31,,1572.6695040898885,1344.5193959191358,1800.8196122606412,1479.1141220511195,1666.2248861286575
2041-03-31,,1590.9537580697238,1358.9762556676503,1822.9312604717973,1495.8289122581994,1686.0786038812482
2041-06-30,,1609.4087909242348,1373.5824929453233,1845.2350889031463,1512.7057054902652,1706.1118763582044
2041-09-30,,1628.0361452527848,1388.3392410205788,1867.7330494849907,1529.7458764961689,1726.3264140094007
2041-12-31,,1646.8373769477248,1403.247651079273,1890.4271028161766,1546.9508152140518,1746.7239386813978
2042-03-31,,1665.8140554671816,1418.3088921309864,1913.3192188033768,1564.3219268938492,1767.306184040514
2042-06-30,,1684.9677640943764,1433.5241509157236,1936.4113772730293,1581.8606322120127,1788.0748959767402
2042-09-30,,1704.3001001849625,1448.8946318123908,1959.7055685575342,1599.5683673798942,1809.0318329900308
2042-12-31,,1723.8126754037119,1464.421556750182,1983.2037940572418,1617.4465842470406,1830.178766560383
2043-03-31,,1743.50711595176,1480.1061651238192,2006.9080667797007,1635.4967504004976,1851.5174815030223
2043-06-30,,1763.385062785488,1495.9497137134078,2030.820411857568,1653.7203492610722,1873.0497763099036
2043-09-30,,1783.4481718280263,1511.9534766095283,2054.942867046524,1672.1188801773908,1894.7774634786617
2043-12-31,,1803.6981141742565,1528.118745144056,2079.277483204457,1690.693858518469,1916.702369830044
2044-03-31,,1824.1365762901098,1544.4468278270942,2103.8263247531254,1709.4468157654246,1938.826336814795
2044-06-30,,1844.7652602068795,1560.9390502903084,2128.5914701234506,1728.3792996028744,1961.1512208108845
2044-09-30,,1865.5858837111919,1577.596755236873,2153.575012185511,1747.4928740104804,1983.6788934119033
2044-12-31,,1886.6001805312226,1594.4213023981742,2178.779058664271,1766.7891193550506,2006.4112417073945
2045-03-31,,1907.8099005196825,1611.4140684973547,2204.20573254201,1786.269632483542,2029.350168555823
2045-06-30,,1929.216809834052,1628.576447219738,2229.857172448366,1805.9360268172597,2052.4975928508443
2045-09-30,,1950.8226911144889,1645.9098491901286,2255.735533038849,1825.7899324475034,2075.8554497814744
2045-12-31,,1972.6293436598037,1663.4157019569561,2281.8429853626512,1845.83299623288,2099.4256910867275
2046-03-31,,1994.6385836018464,1681.095449983191,2308.181717220502,1866.0668818984566,2123.2102853052365
2046-06-30,,2016.8522440786287,1698.9505546439552,2334.753933513302,1886.4932701369119,2147.2112180203453
2046-09-30,,2039.2721754064605,1716.9824942307148,2361.561856582206,1907.1138587118062,2171.430492101115
2046-12-31,,2061.9002452513696,1735.1927639619398,2388.6077265407994,1927.9303625630787,2195.8701279396605
2047-03-31,,2084.738338800028,1753.5828760000954,2415.8938015999606,1948.9445139148522,2220.5321636852036
2047-06-30,,2107.788358930411,1772.1543594748339,2443.4223583859884,1970.1580623856212,2245.418655475201
2047-09-30,,2131.05222638237,1790.9087605122322,2471.195692252508,1991.5727751008685,2270.5316776638715
2047-12-31,,2154.5318799283014,1809.8476422699316,2499.2161175866713,2013.1904368081593,2295.873323048443
2048-03-31,,2178.2292765440675,1828.9725849780243,2527.4859681101107,2035.01284999474,2321.445703093395
2048-06-30,,2202.146391580317,1848.285185985538,2556.007597175096,2057.041835007668,2347.250948152966
2048-09-30,,2226.285218934332,1867.7870598123602,2584.783378056304,2079.279230176484,2373.2912076921803
2048-12-31,,2250.647771222526,1887.479838206456,2613.815704238596,2101.726891938437,2399.568650506615
2049-03-31,,2275.2360799536996,1907.365170206227,2643.106989701172,2124.3866949662665,2426.0854649411326
2049-06-30,,2300.052195703155,1927.4447222078672,2672.659669198443,2147.26053229854,2452.84385910777
