date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,694.4393329762464,684.7198853675663,704.1587805849265,690.4537699558015,698.4248959966914
2025-06-30,,703.0320298422007,688.7396692153548,717.3243904690466,697.1712951294224,708.892764554979
2025-09-30,,711.7053050250549,693.466719706221,729.9438903438888,704.2263788433801,719.1842312067298
2025-12-31,,720.4570079270586,698.5412866001088,742.3727292540084,711.4702329575571,729.4437828965602
2026-03-31,,729.2855032687627,703.8575454912091,754.7134610463163,718.8584983314506,739.7125082060747
2026-06-30,,738.1895741186336,709.3764920923605,767.0026561449066,726.374462925853,750.0046853114142
2026-09-30,,747.1683433095618,715.0809017404482,779.2557848786754,734.0105461087892,760.3261405103344
2026-12-31,,756.2212097576163,720.9610502052176,791.481369310015,741.7624057530013,770.6800137622313
2027-03-31,,765.3477968587943,727.0097164855304,803.6858772320581,749.6268586365369,781.0687350810516
2027-06-30,,774.5479106747605,733.2204292737094,815.8753920758115,757.6011367188974,791.4946846306236
2027-09-30,,783.8215060523747,739.586918215727,828.0560938890225,765.6826421370098,801.9603699677397
2027-12-31,,793.1686591734014,746.1030109131141,840.2343074336886,773.8688887757559,812.4684295710468
2028-03-31,,802.5895453157532,752.7626797760752,852.4164108554312,782.1575083610736,823.0215822704328
2028-06-30,,812.0844208385793,759.5601232386447,864.6087184385138,790.5462731353917,833.6225685417668
2028-09-30,,821.6536085906889,766.4898389192699,876.8173782621079,799.0331172497611,844.2740999316168
2028-12-31,,831.2974860935211,773.5466761354488,889.0482960515934,807.6161513267098,854.9788208603325
2029-03-31,,841.0164759728202,780.7258669501883,901.3070849954521,816.2936695464437,865.7392823991968
2029-06-30,,850.8110382128424,788.023039062556,913.5990373631288,825.0641503632053,876.5579260624795
2029-09-30,,860.6816638876821,795.4342148112045,925.9291129641598,833.9262523985215,887.4370753768428
2029-12-31,,870.6288700897733,802.9558002754563,938.3019399040902,842.8788069801108,898.3789331994358
2030-03-31,,880.6531958286757,810.5845677718537,950.7218238854978,851.9208085449394,909.3855831124121
2030-06-30,,890.7551987162576,818.3176343057609,963.1927631267544,861.0514038475304,920.4589935849848
2030-09-30,,900.9354522892381,826.1524378810273,975.718466697449,870.2698806659508,931.6010239125254
2030-12-31,,911.1945438483007,834.0867130339778,988.3023746626235,879.5756564944725,942.8134312021289
2031-03-31,,921.5330727158794,842.1184665395285,1000.9476788922302,888.9682675538044,954.0978778779544
2031-06-30,,931.9516488332788,850.245953921022,1013.6573437455356,898.4473583310873,965.4559393354702
2031-09-30,,942.4508916328232,858.4676571620488,1026.4341261035977,908.012671775025,976.8891114906214
2031-12-31,,953.0314291329204,866.7822638498559,1039.280594415985,917.6640402095587,988.398818056282
2032-03-31,,963.6938972138033,875.1886478605284,1052.1991465670783,927.4013769863524,999.9864174412543
2032-06-30,,974.4389390397218,883.685851613514,1065.1920264659298,937.2246688671991,1011.6532092122446
2032-09-30,,985.2672045998396,892.2730698675597,1078.2613393321194,947.1339691085294,1023.4004400911498
2032-12-31,,996.179350345356,900.9496349943411,1091.409065696371,957.1293912086303,1035.2293094820818
2033-03-31,,1007.1760389046348,909.7150036444145,1104.637074164855,967.2111032718201,1047.1409745374494
2033-06-30,,1018.2579388615708,918.5687447084498,1117.9471330146916,977.3793229410728,1059.1365547820687
2033-09-30,,1029.4257245852323,927.510528471965,1131.3409206984995,987.6343128503021,1071.2171363201626
2033-12-31,,1040.6800761010813,936.5401168617559,1144.8200353404068,997.9763765488324,1083.3837756533303
2034-03-31,,1052.0216789959165,945.657354685251,1158.386003306582,1008.4058548529258,1095.6375031389073
2034-06-30,,1063.4512243501692,954.8621617690047,1172.0402869313336,1018.9231225821466,1107.979326118192
2034-09-30,,1074.9694086923976,964.1545259086276,1185.7842914761675,1029.5285856415583,1120.4102317432369
2034-12-31,,1086.5769339717983,973.5344965490763,1199.6193713945204,1040.2226784140437,1132.931189529553
2035-03-31,,1098.2745075453486,983.0021791209982,1213.546835969699,1051.0058614302773,1145.5431536604199
2035-06-30,,1110.0628421768376,992.5577299654949,1227.5679543881804,1061.878619286998,1158.2470650666774
2035-09-30,,1121.9426560455656,1002.2013517860444,1241.6839603050869,1072.8414587871544,1171.043853303977
2035-12-31,,1133.914672762911,1011.933289572338,1255.8960559534842,1083.8949072782043,1183.934438247618
2036-03-31,,1145.979621395309,1021.7538269463562,1270.205415844262,1095.0395111673392,1196.919731623279
2036-06-30,,1158.138236492461,1031.6632828861332,1284.6131900987887,1106.275834594672,1210.0006383902498
2036-09-30,,1170.391258119824,1041.6620087873334,1299.1205074523145,1117.6044582474715,1223.1780579921765
2036-12-31,,1182.7394318946035,1051.7503858269836,1313.7284779622235,1129.0259783003655,1236.4528854888415
2037-03-31,,1195.183509024628,1061.928822597533,1328.4381954517228,1140.5410054680972,1249.8260125811587
2037-06-30,,1207.7242463495977,1072.19775298283,1343.2507397163654,1152.1501641588795,1263.2983285403159
2037-09-30,,1220.362406384303,1082.557634250683,1358.1671785179233,1163.8540917177265,1276.8707210508796
2037-12-31,,1233.09875736348,1093.0089453394125,1373.1885693875474,1175.6534377502978,1290.5440769766622
2038-03-31,,1245.9340732880382,1103.552185318254,1388.3159612578224,1187.5488635188412,1304.3192830572352
2038-06-30,,1258.869133972447,1114.1878720036434,1403.5503959412504,1199.5410414027417,1318.197226542152
2038-09-30,,1271.9047250931083,1124.9165407153796,1418.892909470837,1211.63065441701,1332.1787957692065
2038-12-31,,1285.0416382375754,1135.7387431583554,1434.3445333167954,1223.8183957827584,1346.2648806923924
2039-03-31,,1298.2806709545093,1146.655046417116,1449.9062954919027,1236.1049685443832,1360.4563733646355
2039-06-30,,1311.6226268042822,1157.666032051846,1465.5792215567183,1248.4910852287146,1374.7541683798497
2039-09-30,,1325.068315410156,1168.7722952856095,1481.3643355347024,1260.9774675419296,1389.1591632783823
2039-12-31,,1338.6185525099831,1179.9744442737474,1497.262660746219,1273.564846100461,1403.6722589195053
2040-03-31,,1352.2741600083818,1191.273099447293,1513.2752205694708,1286.253960192537,1418.2943598242266
2040-06-30,,1366.0359660293518,1202.6688929231163,1529.4030391355873,1299.0455575673466,1433.026374491357
2040-09-30,,1379.9048049693045,1214.1624679742804,1545.6471419643285,1311.940394249136,1447.8692156894729
2040-12-31,,1393.8815175504837,1225.7544785547473,1562.0085565462202,1324.939234373826,1462.8238007271416
2041-03-31,,1407.9669508747666,1237.4455888731984,1578.4883128763347,1338.0428500459902,1477.8910517035429
2041-06-30,,1422.1619584778248,1249.236473011251,1595.0874439443985,1351.2520212142542,1493.0718957413953
2041-09-30,,1436.467400383646,1261.1278145818399,1611.8069861854522,1364.5675355633741,1508.367265203918
2041-12-31,,1450.8841431594024,1273.12030642396,1628.6479798948446,1377.9901884214328,1523.778097897372
2042-03-31,,1465.4130599706689,1285.214650330351,1645.6114696109867,1391.5207826807487,1539.305337260589
2042-06-30,,1480.0550306369848,1297.411556805035,1662.6985044689347,1405.1601287312294,1554.9499325427403
