date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,577.8102835700777,466.73725387853926,688.8833132616161,532.2636046300081,623.3569625101472
2025-06-30,,573.8762889245014,416.79530392085826,730.9572739281446,509.46355784640195,638.2890200026009
2025-09-30,,570.1886357038137,377.8045049274627,762.5727664801648,491.2994736635858,649.0777977440416
2025-12-31,,566.7318983411077,344.5858389580308,788.8779577241846,475.63854046096844,657.825256221247
2026-03-31,,563.491617197617,315.12477234048447,811.8584620547495,461.6461469382632,665.3370874569707
2026-06-30,,560.4542380776011,288.38199114832634,832.5264850068759,448.88811519606196,672.0203609591401
2026-09-30,,557.6070555307281,263.73544160042405,851.478669461032,437.10187001040094,678.1122410510552
2026-12-31,,554.9381597047849,240.77618969749858,869.1001297120712,426.11269754858597,683.7636218609838
2027-03-31,,541.6759871680715,208.45689809345618,874.8950762426869,405.0359503478627,678.3160239882803
2027-06-30,,528.5704722847194,177.32671184394826,879.8142327254905,384.53922697767564,672.6017175917631
2027-09-30,,515.6118053643182,147.22424154948044,883.999369179156,364.55056087332514,666.6730498553113
2027-12-31,,502.790790986006,118.02252943330399,887.5590525387081,345.0124669055501,660.5691150664619
2028-03-31,,490.0988095337402,89.61930565976428,890.5783134077162,325.87792318822346,654.319695879257
2028-06-30,,477.5277811401791,61.93055912347302,893.1250031568852,307.10771344104654,647.9478488393117
2028-09-30,,465.0701318883475,34.88613768021713,895.2541260964779,288.66860287840177,641.4716608982932
2028-12-31,,452.71876212970955,8.426643363555797,897.0108808958632,270.5320463694311,634.905477889988
2029-03-31,,440.46701678611964,-17.49881678945991,898.4328503616991,252.6732486201172,628.2607849521221
2029-06-30,,428.3086575114266,-42.93429749950275,899.551612522356,235.0704642771282,621.546850745725
2029-09-30,,416.2378365962791,-67.91827518202967,900.3939483745879,217.70446588262342,614.7712073099349
2029-12-31,,404.24907250697777,-92.48461720728716,900.9827622212426,200.5581319882703,607.9400130256852
2030-03-31,,403.09762631437764,-105.90293991517473,912.09819254393,194.3765224176576,611.8187302110977
2030-06-30,,402.0182821252935,-118.96040683123414,922.9969710818211,188.38542141717312,615.6511428334139
2030-09-30,,401.0065250097666,-131.68101217476305,933.6940621942963,182.57232636677722,619.440723652756
2030-12-31,,400.0581227566466,-144.0863711019029,944.2026166151961,176.92587699356838,623.1903685197248
2031-03-31,,399.16910817012234,-156.19604028756982,954.5342566278146,171.43571346977427,626.9025028704705
2031-06-30,,398.3357624748197,-168.02778335620553,964.699308305845,166.09235778005925,630.5791671695802
2031-09-30,,397.5545997600497,-179.5977925690034,974.7069920891029,160.88711363936588,634.2220858807335
2031-12-31,,396.8223523981368,-190.92087546247126,984.5655802587448,155.81198135748247,637.8327234387912
2032-03-31,,396.13595737583177,-202.01061314084683,994.2825278925104,150.85958486591463,641.4123298857489
2032-06-30,,395.492543481633,-212.8794954433339,1003.8645824065999,146.02310873241683,644.9619782308491
2032-09-30,,394.88941929542057,-223.53903709268798,1013.3178756835291,141.29624344764034,648.4825951432008
2032-12-31,,394.3240619301628,-233.99987808440977,1022.6480019447354,136.67313761776495,651.9749862425607
2033-03-31,,393.79410647860254,-244.27187092521854,1031.8600838824236,132.14835596561835,655.4398569915868
2033-06-30,,393.2973361207768,-254.36415682530765,1040.9588290668612,127.71684225126734,658.8778299902863
