date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,680.8046790952337,675.2288278473636,686.3805303431038,678.518241898827,683.0911162916404
2025-06-30,,680.8046790952337,672.9192346387209,688.6901235517465,677.571168602561,684.0381895879065
2025-09-30,,680.8046790952337,671.1470214384765,690.462336751991,676.8444537027419,684.7649044877255
2025-12-31,,680.8046790952337,669.6529765994936,691.9563815909738,676.2318047024203,685.3775534880472
2026-03-31,,680.8046790952337,668.3366966725692,693.2726615178982,675.6920500977842,685.9173080926832
2026-06-30,,680.8046790952337,667.1466886562912,694.4626695341763,675.2040746351174,686.40528355535
2026-09-30,,680.8046790952337,666.0523633458804,695.556994844587,674.7553348851737,686.8540233052937
2026-12-31,,680.8046790952337,665.0337901822081,696.5755680082593,674.3376581098883,687.2717000805792
2027-03-31,,680.4235505238053,663.6959967801951,697.1511042674155,673.564238934585,687.2828621130255
2027-06-30,,679.0294105238058,661.3970206862443,696.6618003613673,671.7990612562307,686.2597597913809
2027-09-30,,679.0294105238058,660.5364040477859,697.5224169998257,671.4461562366125,686.6126648109991
2027-12-31,,678.1833871904726,658.868071876958,697.4987025039871,670.2629364054889,686.1038379754563
2028-03-31,,677.4675071904727,657.3634896119173,697.5715247690281,669.2236406407001,685.7113737402453
2028-06-30,,677.4540271904726,656.5911021813268,698.3169521996184,668.8989625651426,686.0090918158027
2028-09-30,,677.2016871904725,655.6065081665419,698.7968662144032,668.34635400664,686.057020374305
2028-12-31,,676.8963071904725,654.5929021989922,699.1997121819528,667.7505584048455,686.0420559760995
2029-03-31,,676.8963071904725,653.9064835427722,699.8861308381728,667.4690851233464,686.3235292575986
2029-06-30,,674.8709971904725,651.2146638209341,698.5273305600109,665.1704657124543,684.5715286684907
2029-09-30,,674.5252371904726,650.2206650767918,698.8298093041534,664.5588885105831,684.4915858703621
2029-12-31,,674.5252371904726,649.5892723451436,699.4612020358015,664.2999791955735,684.7504951853716
2030-03-31,,674.5252371904726,648.973476783294,700.0769975976511,664.0474656661761,685.0030087147691
2030-06-30,,674.5252371904726,648.3721766230317,700.6782977579135,663.8008961305999,685.2495782503453
2030-09-30,,674.5252371904726,647.7843940066348,701.2660803743104,663.5598696078704,685.4906047730748
2030-12-31,,674.5252371904726,647.2092563125875,701.8412180683576,663.3240282702401,685.7264461107051
2031-03-31,,674.5252371904726,646.6459809511223,702.4044934298229,663.0930512084389,685.9574231725063
