date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,550.663392950777,-1577.026744988847,0.1971756964537974,-321.818611598983,3.748616825041159
2025-06-30,,558.4139129749137,-1572.046182682644,0.29863852437812,-315.2039422418055,3.854015607748658
2025-09-30,,454.6579907383293,-2627.9959772195075,-2.41414513469876,-809.4171042854205,2.505930634636819
2025-12-31,,471.245356325986,-2618.773861102127,-2.3428990881012037,-795.8499376953764,2.588916497937132
2026-03-31,,358.862250783789,-3516.9112646799917,-4.372469627022335,-1230.4399627552887,1.5314022987380627
2026-06-30,,384.0052317244099,-3504.355538499425,-4.337587626642691,-1210.4585197045155,1.588952337413323
2026-09-30,,263.2923443479049,-4330.196574792089,-5.980714540485714,-1620.316715347844,0.7007965876403723
2026-12-31,,296.67811329365486,-4314.752571152112,-5.987991912057257,-1594.2881583757792,0.7300754258887947
2027-03-31,,167.9637794424416,-5099.482953242588,-7.362034151220884,-1992.008860484571,-0.036409016818041984
2027-06-30,,209.24926600391973,-5081.328769149518,-7.417054975650185,-1960.2086108876383,-0.03810534502023799
2027-09-30,,72.89134481810652,-5839.6399191607115,-8.583810570780987,-2351.605078403905,-0.7078677828904238
2027-12-31,,121.70470019113054,-5818.786837997418,-8.691945328158791,-2314.2571312946466,-0.743109474315804
2028-03-31,,-21.910943013335782,-6558.449592837113,-9.689487900569016,-2702.288241531915,-1.3314175711833718
2028-06-30,,34.031222944830006,-6534.804599214328,-9.855833618163938,-2659.589875109216,-1.4026153017711218
2028-09-30,,-116.42988953216445,-7260.135593912326,-10.71023828568749,-3045.7825061245067,-1.9198645304521298
2028-12-31,,-53.783513819012114,-7233.544173792346,-10.939527874515273,-2997.9208489984067,-2.029231257733076
2029-03-31,,-210.65316856182926,-7946.935766116474,-11.670123990973345,-3382.9982521434663,-2.483099766386318
2029-06-30,,-141.7509687706197,-7917.212843447521,-11.966618321912588,-3330.161932261602,-2.632605645704066
2029-09-30,,-304.5693650547746,-8619.901962330685,-12.588651642250284,-3714.3600688809906,-3.0291466387130894
