date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,716.6903653776076,709.1661158515607,724.2146149036545,713.6049667135075,719.7757640417077
2025-06-30,,748.4116548511447,737.7707591247299,759.0525505775595,744.0482422150465,752.775067487243
2025-09-30,,779.6149974086525,766.5826149407133,792.6473798765917,774.2709301608259,784.9590646564791
2025-12-31,,810.3338102103769,795.2853111582832,825.3823092624706,804.1630128821766,816.5046075385771
2026-03-31,,840.6147074666355,823.7899740467242,857.4394408865469,833.7155463160205,847.5138686172505
2026-06-30,,870.5138419533364,852.0832699171434,888.9444139895294,862.9561895732262,878.0714943334466
2026-09-30,,900.0941713837592,880.1868783354436,920.0014644320748,891.9309738230593,908.2573689444591
2026-12-31,,929.4234305014945,908.141639048665,950.7052219543241,920.696605229298,938.150255773691
2027-03-31,,958.572641285665,935.9998927075244,981.1453898638056,949.3164452933646,967.8288372779654
2027-06-30,,987.6150331144643,963.8212669287137,1011.4087993002148,977.858145846267,997.3719203826615
2027-09-30,,1016.6252749428938,991.670162435987,1041.5803874498008,1006.3921652454098,1026.8583846403778
2027-12-31,,1045.6789446800128,1019.6141797441344,1071.7437096158912,1034.9908101843596,1056.367079175666
2028-03-31,,1074.8521786580461,1047.7231111824985,1101.9812461335937,1063.727615569385,1085.9767417467071
2028-06-30,,1104.2214576401818,1076.0682938211182,1132.3746214592454,1092.6769529375092,1115.7659623428544
2028-09-30,,1133.8634961884532,1104.7222030813646,1163.0047892955417,1121.9137985459827,1145.8131938309236
2028-12-31,,1163.8552101526775,1133.7582120484901,1193.9522082568649,1151.513615496277,1176.196804809078
2029-03-31,,1194.2737431165563,1163.2504675671614,1225.297018665951,1181.5523185273319,1206.9951677057807
2029-06-30,,1225.196537284716,1193.2738501054716,1257.1192244639603,1212.1062993764212,1238.2867751930107
2029-09-30,,1256.7014378493345,1223.9039945393124,1289.4988811593566,1243.2524968719865,1270.1503788266825
2029-12-31,,1288.866822593401,1255.2173557535782,1322.5162894332236,1275.068500292171,1302.6651448946309
2030-03-31,,1321.77175056587,1287.2913075650247,1356.2521935667153,1307.6326776385156,1335.9108234932244
2030-06-30,,1355.496125252344,1320.20426669453,1390.787983810158,1341.0243227329106,1369.9679277717773
