experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260331_ensemble_gb_xgb_full20	20260331_ensemble_gb_xgb_full20_001		Model Ensemble	True	0.6411846890973505	0.9644028298325781	0.4143684440693395	0.09707512271144769	0.9583333333333334	21.338834784661078	16.445310473912393	0.5856315559306605	20	ok	simple_average ensemble of Gradient Boosting, XGBoost	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_ensemble_gb_xgb_full20/runs/20260331_ensemble_gb_xgb_full20_001	
20260331_ensemble_gb_xgb_full20	20260331_ensemble_gb_xgb_full20_002		Model Ensemble	True	0.6412762330528322	0.9644028298325781	0.41449972527953716	0.097379092924198	0.9583333333333334	21.334051251351834	16.443370390896884	0.5855002747204628	22	ok	inverse_rmse ensemble of Gradient Boosting, XGBoost	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_ensemble_gb_xgb_full20/runs/20260331_ensemble_gb_xgb_full20_002	
20260331_ensemble_gb_xgb_full20	20260331_ensemble_gb_xgb_full20_003		Model Ensemble	True	0.3859542825465125	0.9644028298325781	-0.30893736244731973	0.08325262757806529	0.9583333333333334	47.694148031941914	42.01760439117015	1.3089373624473197	23	ok	ridge_stacking ensemble of Gradient Boosting, XGBoost	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_ensemble_gb_xgb_full20/runs/20260331_ensemble_gb_xgb_full20_003	
