date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,693.1093629467968,685.1076226561122,701.1111032374813,689.8281641085752,696.3905617850183
2025-06-30,,700.0943708728687,688.7782012311953,711.410540514542,695.4540549750129,704.7346867707245
2025-09-30,,705.3172557299131,691.4578349974765,719.1766764623496,699.6340526323773,711.0004588274488
2025-12-31,,709.4236892656747,693.4202086843056,725.4271698470438,702.8612915892315,715.9860869421179
2026-03-31,,713.0429094369301,695.1504742086606,730.9353446651996,705.7059257869734,720.3798930868869
2026-06-30,,716.5853093921568,696.9851286257101,736.1854901586034,708.5480464939009,724.6225722904127
2026-09-30,,720.3010623886832,699.1304475238063,741.4716772535602,711.6198262605949,728.9822985167716
2026-12-31,,724.3357921703362,701.7034528869896,746.9681314536828,715.0551603746245,733.6164239660478
2027-03-31,,728.7680897715156,704.762868899462,752.7733106435693,718.9244932568508,738.6116862861804
2027-06-30,,733.6341144325979,708.330389868897,758.9378389962989,723.2580526479194,744.0101762172765
2027-09-30,,738.9436634359031,712.4048932218332,765.482433649973,728.0611580269721,749.8261688448341
2027-12-31,,744.6906232372614,716.9717817723882,772.4094647021346,733.32421704219,756.0570294323329
2028-03-31,,750.85972215579,722.0090372447808,779.7104070667992,739.0291914995892,762.6902528119908
2028-06-30,,757.4308527822686,727.4910821165821,787.3706234479552,745.1537309117628,769.7079746527745
2028-09-30,,764.3818015743111,733.391194687813,795.3724084608092,751.6737731182837,777.0898300303385
2028-12-31,,771.6899382837654,739.6829771210272,803.6968994465036,758.565142930879,784.8147336366518
2029-03-31,,779.3332295106356,746.3412091033828,812.3252499178885,765.8045001219941,792.8619588992772
2029-06-30,,787.2908161628425,753.3423072378225,821.2393250878624,773.369868469275,801.2117638564099
2029-09-30,,795.5433123251076,760.664535025556,830.4220896246593,781.2408981756366,809.8457264745787
2029-12-31,,804.072928708738,768.2880582521989,839.8577991652771,789.3989614088243,818.7468960086517
2030-03-31,,812.8634880064503,776.1949074330105,849.5320685798902,797.8271459600987,827.8998300528019
2030-06-30,,821.9003758516244,784.3688870861836,859.4318646170652,806.5101891097155,837.2905625935333
