date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,690.3443492159714,682.7494044588158,697.9392939731271,687.2299612193317,693.4587372126111
2025-06-30,,695.5358423773444,681.4077949507779,709.6638898039108,689.7424860425534,701.3291987121353
2025-09-30,,700.9069950575229,680.4659802008265,721.3480099142192,692.5249391842592,709.2890509307865
2025-12-31,,706.1342885664258,679.4532523550299,732.8153247778216,695.1934454699185,717.075131662933
2026-03-31,,711.2848613434132,678.4443306367057,744.1253920501208,697.818251920101,724.7514707667254
2026-06-30,,716.4639057908316,677.6614278873581,755.2663836943052,700.552536414695,732.3752751669682
2026-09-30,,721.6098119858879,677.0845114965133,766.1351124752624,703.3517382506924,739.8678857210833
2026-12-31,,726.7588880691349,676.7645590516967,776.753217086573,706.2581809316314,747.2595952066383
2027-03-31,,731.9366629979065,676.7437745713771,787.1295514244359,709.3042312012818,754.5690947945312
2027-06-30,,737.1313269610405,677.0015641825067,797.2610897395742,712.4744772503401,761.7881766717409
2027-09-30,,742.3564717978826,677.5377574865832,807.1751861091819,715.7768675659315,768.9360760298337
2027-12-31,,747.6187311185936,678.3447508329184,816.8927114042688,719.2121976177547,776.0252646194325
2028-03-31,,752.9165226808171,679.4020391595319,826.4310062021024,722.7711256597066,783.0619197019276
2028-06-30,,758.2543299615463,680.6954964189101,835.8131635041825,726.4505041350337,790.0581557880589
2028-09-30,,763.6337301680201,682.2090275225175,845.0584328135226,730.2446635378527,797.0227967981874
2028-12-31,,769.0544593909253,683.9250408695658,854.1838779122849,734.1462345543919,803.9626842274588
2029-03-31,,774.5175335152987,685.8286199949645,863.206447035633,738.149699839812,810.8853671907855
2029-06-30,,780.0229097184781,687.9051821239278,872.1406373130284,742.2490543092077,817.7967651277485
2029-09-30,,785.5701024565453,690.1409412048114,880.9992637082793,746.4383584037946,824.701846509296
2029-12-31,,791.1588403403571,692.5236907344582,889.7939899462559,750.7124466137993,831.6052340669148
2030-03-31,,796.7884958757178,695.0421239168546,898.534867834581,755.0663122835629,838.5106794678727
2030-06-30,,802.4583296663661,697.6859602780598,907.2306990546724,759.4953035962931,845.4213557364392
2030-09-30,,808.1676262229669,700.4460146924963,915.8892377534374,763.9952319980977,852.3400204478361
2030-12-31,,813.915567052345,703.3139593084668,924.5171747962231,768.5621997033521,859.2689344013378
2031-03-31,,819.701316087428,706.2823068847238,933.1203252901323,773.1926432601673,866.2099889146888
2031-06-30,,825.524048848745,709.3443532828277,941.7037444146623,777.883327172284,873.164770525206
2031-09-30,,831.3829283614203,712.4940645848216,950.2717921380191,782.6312834029599,880.1345733198808
2031-12-31,,837.2771333647216,715.7260259714907,958.8282407579526,787.4338070538777,887.1204596755656
2032-03-31,,843.2058652786291,719.0353785662277,967.3763519910304,792.2884345771528,894.1232959801054
2032-06-30,,849.1683449619488,722.4177516137738,975.9189383101238,797.1929140519874,901.1437758719103
2032-09-30,,855.1638214532186,725.8692141708786,984.4584287355585,802.1451905315148,908.1824523749224
2032-12-31,,861.1915735782359,729.3862263873324,992.9969207691394,807.143387013412,915.2397601430597
2033-03-31,,867.250909652872,732.9655944286394,1001.5362248771046,812.1857857801403,922.3160335256036
2033-06-30,,873.3411696334554,736.6044333345696,1010.0779059323411,817.2708144372942,929.4115248296165
2033-09-30,,879.4617249923951,740.3001324336651,1018.6233175511252,822.397031658077,936.5264183267133
2033-12-31,,885.6119782110311,744.0503245724308,1027.1736318496314,827.5631142662147,943.6608421558475
2034-03-31,,891.791362667889,747.8528595582933,1035.7298657774845,832.7678462800363,950.8148790557416
2034-06-30,,897.9993418240057,751.705780242939,1044.2929034050724,838.0101086245826,957.9885750234288
2034-09-30,,904.2354083182834,755.6073014379372,1052.8635151986296,843.2888699520468,965.18194668452
2034-12-31,,910.4990830961999,759.5557914476824,1061.4423747447174,848.6031785551531,972.3949876372467
2035-03-31,,916.7899143380101,763.549755656504,1070.0300730195163,853.9521550045795,979.6276736714408
2035-06-30,,923.107476374913,767.58782207077,1078.6271306790559,859.3349855809481,986.8799671688778
2035-09-30,,929.4513686107306,771.668728587197,1087.2340086342642,864.750916417916,994.1518208035452
2035-12-31,,935.8212144068829,775.7913117224662,1095.8511170912996,870.1992482228364,1001.4431805909293
2036-03-31,,942.2166599872758,779.9544966669009,1104.4788233076506,875.6793315521151,1008.7539884224365
2036-06-30,,948.637373365964,784.1572884968783,1113.1174582350498,881.1905625751501,1016.0841841567778
2036-09-30,,955.0830432926288,788.3987643928219,1121.7673221924356,886.7323792611346,1023.4337073241229
2036-12-31,,961.5533782324351,792.6780667505359,1130.4286897143343,892.3042579524624,1030.8024985124077
2037-03-31,,968.0481053808161,796.9943970745078,1139.1018136871244,897.9057102793952,1038.190500482237
2037-06-30,,974.5669697132793,801.3470105556054,1147.7869288709533,903.5362803760316,1045.5976590505268
2037-09-30,,981.1097330744759,805.735211252594,1156.484254896358,909.1955423670445,1053.0239237819073
2037-12-31,,987.6761733061135,810.1583478033979,1165.193998808829,914.883098094558,1060.4692485176688
2038-03-31,,994.2660834134289,814.615809601773,1173.9163572250848,920.5985750586223,1067.9335917682354
2038-06-30,,1000.8792707705329,819.1070233841061,1182.6515181569598,926.3416245487949,1075.416916992271
2038-09-30,,1007.515556363601,823.6314501770512,1191.3996625501509,932.1119199460154,1082.9191927811867
2038-12-31,,1014.1747740709368,828.1885825631042,1200.1609655787693,937.9091551766061,1090.4403929652676
2039-03-31,,1020.8567699789494,832.7779422267699,1208.9355977311288,943.7330433025197,1097.980496655379
2039-06-30,,1027.5614017327198,837.3990777483955,1217.723725717044,949.583315233551,1105.5394882318885
2039-09-30,,1034.2885379198483,842.0515626169224,1226.5255132227742,955.4597185489522,1113.1173572907444
2039-12-31,,1041.038057486266,846.7349934364042,1235.341121536128,961.36201641736,1120.714098555172
2040-03-31,,1047.8098491826072,851.4489883041844,1244.1707100610301,967.2899866051437,1128.3297117600707
2040-06-30,,1054.6038110397726,856.1931853413732,1253.014436738172,973.2434205644262,1135.9642015151192
2040-09-30,,1061.4198498723367,860.9672413586409,1261.8724583860326,979.2221225930178,1143.6175771516557
2040-12-31,,1068.2578808084545,865.7708306423881,1270.744930974521,985.225909059347,1151.289852557562
2041-03-31,,1075.1178268449762,870.6036438481842,1279.6320098417682,991.2546076862469,1158.9810460037054
2041-06-30,,1081.9996184265087,875.4653869899266,1288.5338498630908,997.3080568881215,1166.691179964896
2041-09-30,,1088.9031930472142,880.3557805145651,1297.4506055798633,1003.3861051566115,1174.4202809378169
2041-12-31,,1095.8284948741734,885.2745584534294,1306.3824312949175,1009.4886104903946,1182.1683792579522
2042-03-31,,1102.775474391198,890.2214676422633,1315.3294811401327,1015.6154398652232,1189.935508917173
2042-06-30,,1109.744088062022,895.1962670029864,1324.2919091210576,1021.7664687407059,1197.721707383338
2042-09-30,,1116.7342980118465,900.1987268810103,1333.2698691426826,1027.9415806006987,1205.5270154229943
2042-12-31,,1123.7460717262666,905.2286284326512,1342.2635150198819,1034.1406665244908,1213.3514769280423
2043-03-31,,1130.7793817666516,910.2857630577944,1351.2730004755088,1040.3636247862555,1221.1951387470476
2043-06-30,,1137.8342055010976,915.3699318735165,1360.2984791286788,1046.6103604804812,1229.058050521714
2043-09-30,,1144.9105248501128,920.4809452248462,1369.3401044753793,1052.8807851713227,1236.9402645289028
2043-12-31,,1152.0083260462425,925.6186222292667,1378.3980298632182,1059.1748165640142,1244.8418355284707
2044-03-31,,1159.1275994068783,930.7827903519309,1387.4724084618258,1065.4923781966525,1252.7628206171041
2044-06-30,,1166.2683391195364,935.9732850088877,1396.563393230185,1071.833399150822,1260.7032790882508
2044-09-30,,1173.4305430389281,941.1899491959049,1405.6711368819515,1078.1978137796748,1268.6632722981815
2044-12-31,,1180.6142124951793,946.4326331407226,1414.795791849636,1084.5855614521943,1276.6428635381644
2045-03-31,,1187.8193521125932,951.7011939768032,1423.9375102483832,1090.9965863124928,1284.6421179126935
2045-06-30,,1195.0459696383805,956.9954954368327,1433.0964438399283,1097.4308370530919,1292.661102223669
2045-09-30,,1202.2940757808103,962.3154075644055,1442.272743997215,1103.8882667012122,1300.6998848604085
2045-12-31,,1209.563684056271,967.660806442485,1451.4665616700572,1110.368832417202,1308.7585356953402
2046-03-31,,1216.8548106447493,973.0315739373584,1460.67804735214,1116.8724953042852,1316.8371259852133
2046-06-30,,1224.1674742532696,978.4275974569402,1469.907351049599,1123.3992202288875,1324.9357282776516
2046-09-30,,1231.501695986858,983.848769722372,1479.154622251344,1129.9489756508558,1333.0544163228603
2046-12-31,,1238.8574992266163,989.2949885519756,1488.420009901257,1136.5217334629363,1341.1932649902963
2047-03-31,,1246.2349095145169,994.7661566566945,1497.703662372339,1143.1174688389297,1349.352350190104
2047-06-30,,1253.6339544445539,1000.2621814462394,1507.0057274428682,1149.7361600899847,1357.531748799123
2047-09-30,,1261.0546635598962,1005.7829748452194,1516.3263522745729,1156.3777885285267,1365.7315385912657
2047-12-31,,1268.4970682557173,1011.328453118605,1525.6656833928296,1163.0423383393631,1373.9517981720714
