date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,685.9299999998713,673.2401006353876,698.6198993643549,680.7263715966392,691.1336284031033
2025-06-30,,685.9299999998713,667.983772213724,703.8762277860185,678.5709581385753,693.2890418611672
2025-09-30,,685.9299999998713,663.9504495580663,707.9095504416762,676.9170512219357,694.9429487778068
2025-12-31,,685.9299999998713,660.5502012714453,711.3097987282972,675.522743193629,696.3372568061135
2026-03-31,,685.9299999998713,657.5545223939,714.3054776058425,674.2943331608603,697.5656668388822
2026-06-30,,685.9299999998713,654.8462216703545,717.0137783293881,673.1837656012011,698.6762343985414
2026-09-30,,685.9299999998713,652.3556821198295,719.5043178799131,672.1624933300626,699.6975066696799
2026-12-31,,685.9299999998713,650.0375444279595,721.822455571783,671.2119162774362,700.6480837223063
2027-03-31,,685.2394013046581,647.1697032121697,723.3090993971466,669.6285160953565,700.8502865139598
2027-06-30,,684.5488026094449,644.4198173403805,724.6777878785093,668.0934847585077,701.0041204603822
2027-09-30,,683.8582039142318,641.7705690959583,725.9458387325053,666.599720952721,701.1166868757426
2027-12-31,,683.1676052190186,639.2085043357213,727.1267061023159,665.1417076632756,701.1935027747616
2028-03-31,,682.4770065238055,636.722923685883,728.231089361728,663.7150574979839,701.238955549627
2028-06-30,,681.7864078285924,634.3051521353082,729.2676635218766,662.3162131761266,701.2566024810582
2028-09-30,,681.0958091333791,631.9480402309905,730.2435780357678,660.9422429883443,701.2493752784139
2028-12-31,,680.405210438166,629.6456129815848,731.1648078947472,659.5906968257926,701.2197240505394
2029-03-31,,679.7146117429528,627.3928162861288,732.0364071997768,658.2595022005371,701.1697212853685
2029-06-30,,679.0240130477397,625.1853296899783,732.8626964055011,656.9468874641307,701.1011386313487
2029-09-30,,678.3334143525265,623.0194254205315,733.6474032845214,655.651324003711,701.0155047013419
2029-12-31,,677.6428156573133,620.891860445613,734.3937708690137,654.3714819793909,700.9141493352358
2030-03-31,,677.6428156573133,619.4903912597701,735.7952400548565,653.796794611726,701.4888367029007
2030-06-30,,677.6428156573133,618.1219116891817,737.163719625445,653.2356349871914,702.0499963274353
2030-09-30,,677.6428156573133,616.7841962591122,738.5014350555145,652.6870905261663,702.5985407884604
2030-12-31,,677.6428156573133,615.4752589985009,739.8103723161258,652.1503468600638,703.1352844545629
2031-03-31,,677.6428156573133,614.1933188366274,741.0923124779993,651.6246736418633,703.6609576727634
2031-06-30,,677.6428156573133,612.9367711740521,742.3488601405746,651.1094128884729,704.1762184261538
2031-09-30,,677.6428156573133,611.7041643324542,743.5814669821725,650.6039693237344,704.6816619908923
2031-12-31,,677.6428156573133,610.4941798974343,744.7914514171924,650.10780231778,705.1778289968466
2032-03-31,,677.6428156573133,609.305616195494,745.9800151191326,649.6204191115919,705.6652122030348
2032-06-30,,677.6428156573133,608.1373743152426,747.1482569993841,649.1413690848489,706.1442622297778
2032-09-30,,677.6428156573133,606.9884462097866,748.2971851048401,648.670238877185,706.6153924374416
2032-12-31,,677.6428156573133,605.8579045136812,749.4277268009455,648.2066482125217,707.078983102105
2033-03-31,,677.6428156573133,604.7448937817843,750.5407375328424,647.7502463064664,707.5353850081603
2033-06-30,,677.6428156573133,603.6486229146237,751.637008400003,647.300708760254,707.9849225543727
2033-09-30,,677.6428156573133,602.5683585795971,752.7172727350296,646.8577348630396,708.4278964515871
2033-12-31,,677.6428156573133,601.5034194725167,753.78221184211,646.4210452387841,708.8645860758426
2034-03-31,,677.6428156573133,600.453171291913,754.8324600227137,645.9903797854136,709.2952515292131
2034-06-30,,677.6428156573133,599.4170223207894,755.8686089938373,645.5654958630706,709.7201354515561
