date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,650.1778821113978,634.1019502648843,666.2538139579113,643.5857750219541,656.7699892008416
2025-06-30,,650.1778821113978,627.4430812662729,672.9126829565228,640.8552348608906,659.500529361905
2025-09-30,,650.1778821113978,622.3335513742219,678.0222128485738,638.7600177035462,661.5957465192495
2025-12-31,,650.1778821113978,618.0260184183708,682.3297458044249,636.9936679325102,663.3620962902854
2026-03-31,,650.1778821113978,614.2310057009398,686.1247585218558,635.4374825444432,664.9182816783524
2026-06-30,,650.1778821113978,610.8000519476815,689.5557122751142,634.030583412477,666.3251808103187
2026-09-30,,650.1778821113978,607.6449643518996,692.710799870896,632.7368061368237,667.6189580859719
2026-12-31,,650.1778821113978,604.7082804211478,695.6474838016478,631.5325876103833,668.8231766124123
2027-03-31,,650.1778821113978,601.9500865718572,698.4056776509384,630.4015608430665,669.9542033797292
2027-06-30,,650.1778821113978,599.3413219667787,701.014442256017,629.3318091290121,671.0239550937836
2027-09-30,,650.1778821113978,596.8600480211871,703.4957162016085,628.3143363178709,672.0414279049247
2027-12-31,,650.1778821113978,594.4892206370458,705.8665435857498,627.3421532956945,673.0136109271011
2028-03-31,,650.1778821113978,592.2152855379288,708.1404786848668,626.4097019870585,673.9460622357371
2028-06-30,,650.1778821113978,590.027252968616,710.3285112541796,625.5124759257756,674.8432882970201
2028-09-30,,650.1778821113978,587.9160657950855,712.4396984277101,624.6467611375662,675.7090030852295
2028-12-31,,650.1778821113978,585.8741547253437,714.4816094974519,623.8094537536226,676.546310469173
2029-03-31,,650.1778821113978,583.8951170779918,716.4606471448038,622.997928286238,677.3578359365576
2029-06-30,,650.1778821113978,581.9734795760229,718.3822846467727,622.2099403598761,678.1458238629195
2029-09-30,,650.1778821113978,580.1045197691981,720.2512444535976,621.4435534835143,678.9122107392814
2029-12-31,,650.1778821113978,578.2841292904819,722.0716349323137,620.6970829774885,679.6586812453071
2030-03-31,,650.1778821113978,576.5087075577984,723.8470566649972,619.9690523847665,680.3867118380291
2030-06-30,,650.1778821113978,574.7750780246633,725.5806861981323,619.2581591286269,681.0976050941688
2030-09-30,,650.1778821113978,573.0804213952614,727.2753428275342,618.56324712679,681.7925170960057
2030-12-31,,650.1778821113978,571.4222217839651,728.9335424388305,617.8832847135561,682.4724795092395
2031-03-31,,650.1778821113978,569.7982228788302,730.5575413439655,617.2173466641789,683.1384175586168
2031-06-30,,650.1778821113978,568.2063919268377,732.149372295958,616.5645994266306,683.791164796165
2031-09-30,,650.1778821113978,566.6448898998699,733.7108743229257,615.9242888878429,684.4314753349528
2031-12-31,,650.1778821113978,565.1120465924015,735.2437176303941,615.2957301622496,685.0600340605461
2032-03-31,,650.1778821113978,563.6063396896603,736.7494245331353,614.6782990084632,685.6774652143324
2032-06-30,,650.1778821113978,562.1263770588864,738.2293871639092,614.0714245676169,686.2843396551788
2032-09-30,,650.1778821113978,560.6708816770956,739.6848825457,613.4745831828335,686.8811810399621
2032-12-31,,650.1778821113978,559.2386787308978,741.1170854918978,612.8872931093688,687.4684711134269
2033-03-31,,650.1778821113978,557.8286845176251,742.5270797051705,612.3091099634005,688.0466542593952
2033-06-30,,650.1778821113978,556.4398968495658,743.9158673732298,611.7396227871824,688.6161414356133
2033-09-30,,650.1778821113978,555.0713867197519,745.2843775030437,611.1784506315117,689.1773135912839
2033-12-31,,650.1778821113978,553.7222910323167,746.633473190479,610.625239574735,689.7305246480606
2034-03-31,,650.1778821113978,552.3918062357975,747.9639579869981,610.0796601120159,690.2761041107798
2034-06-30,,650.1778821113978,551.0791827259749,749.2765814968208,609.5414048601594,690.8143593626362
2034-09-30,,650.1778821113978,549.7837199075318,750.5720443152638,609.0101865325934,691.3455776902023
2034-12-31,,650.1778821113978,548.5047618221595,751.8510024006362,608.4857361466263,691.8700280761693
2035-03-31,,650.1778821113978,547.2416932656685,753.1140709571272,607.9678014312274,692.3879627915683
2035-06-30,,650.1778821113978,545.9939363288665,754.3618278939291,607.4561454085764,692.8996188142193
2035-09-30,,650.1778821113978,544.7609473070166,755.594816915779,606.9505451267547,693.4052190960409
2035-12-31,,650.1778821113978,543.5422139309766,756.8135502918191,606.450790524344,693.9049736984516
2036-03-31,,650.1778821113978,542.3372528800239,758.0185113427717,605.956683410534,694.3990808122617
2036-06-30,,650.1778821113978,541.1456075421107,759.2101566806849,605.4680365466905,694.8877276761051
2036-09-30,,650.1778821113978,539.9668459921137,760.388918230682,604.9846728173161,695.3710914054795
2036-12-31,,650.1778821113978,538.8005591626938,761.5552050601018,604.5064244799912,695.8493397428044
2037-03-31,,650.1778821113978,537.6463591858031,762.7094050369925,604.0331324852913,696.3226317375044
2037-06-30,,650.1778821113978,536.5038778857729,763.8518863370227,603.5646458588616,696.7911183639341
2037-09-30,,650.1778821113978,535.3727654073888,764.9829988154069,603.100821138845,697.2549430839506
2037-12-31,,650.1778821113978,534.2526889644598,766.1030752583358,602.6415218627192,697.7142423600765
2038-03-31,,650.1778821113978,533.143331696195,767.2124325266007,602.1866180983418,698.1691461244538
2038-06-30,,650.1778821113978,532.0443916202488,768.3113726025468,601.7359860146353,698.6197782081604
2038-09-30,,650.1778821113978,530.9555806726312,769.4001835501645,601.2895074878921,699.0662567349035
2038-12-31,,650.1778821113978,529.8766238258343,770.4791403969614,600.8470697401533,699.5086944826423
2039-03-31,,650.1778821113978,528.8072582775243,771.5485059452714,600.4085650065226,699.947199216273
2039-06-30,,650.1778821113978,527.747232703019,772.6085315197766,599.973890228637,700.3818739941587
2039-09-30,,650.1778821113978,526.6963065655249,773.6594576572708,599.542946771822,700.8128174509736
2039-12-31,,650.1778821113978,525.6542494787731,774.7015147440226,599.1156401637345,701.2401240590611
2040-03-31,,650.1778821113978,524.6208406172681,775.7349236055276,598.6918798525274,701.6638843702682
2040-06-30,,650.1778821113978,523.595868169873,776.7598960529226,598.2715789827882,702.0841852400074
2040-09-30,,650.1778821113978,522.5791288329033,777.7766353898924,597.8546541876755,702.5011100351202
2040-12-31,,650.1778821113978,521.5704273392896,778.785336883506,597.4410253958474,702.9147388269482
2041-03-31,,650.1778821113978,520.5695760207248,779.7861882020709,597.0306156519157,703.32514857088
2041-06-30,,650.1778821113978,519.5763944000116,780.779369822784,596.6233509492835,703.7324132735122
2041-09-30,,650.1778821113978,518.5907088111057,781.7650554116899,596.219160074339,704.1366041484566
2041-12-31,,650.1778821113978,517.6123520445858,782.7434121782098,595.8179744610783,704.5377897617174
2042-03-31,,650.1778821113978,516.6411630165039,783.7146012062917,595.4197280553126,704.936036167483
2042-06-30,,650.1778821113978,515.6769864587578,784.6787777640378,595.0243571877027,705.331407035093
2042-09-30,,650.1778821113978,514.7196726292992,785.6360915934964,594.6318004549266,705.723963767869
2042-12-31,,650.1778821113978,513.769077040648,786.5866871821477,594.2419986083544,706.1137656144413
2043-03-31,,650.1778821113978,512.8250602053168,787.5307040174788,593.8548944496557,706.5008697731399
2043-06-30,,650.1778821113978,511.88748739687924,788.4682768259164,593.4704327328246,706.885331489971
2043-09-30,,650.1778821113978,510.95622842551785,789.3995357972778,593.0885600721396,707.2672041506561
2043-12-31,,650.1778821113978,510.03115742699845,790.3246067957972,592.7092248556307,707.6465393671649
2044-03-31,,650.1778821113978,509.11215266409874,791.2436115586969,592.3323771636533,708.0233870591424
