date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,695.7987060546875,692.2549095340629,699.3425025753121,694.345534543997,697.251877565378
2025-06-30,,705.9139404296875,700.9022553279297,710.9256255314453,703.8588455708148,707.9690352885602
2025-09-30,,719.5320434570312,713.3940078316236,725.6700790824389,717.0150765684036,722.0490103456589
2025-12-31,,727.7691650390625,720.6815719978133,734.8567580803117,724.8628220176815,730.6755080604435
2026-03-31,,739.855224609375,731.9310546908312,747.7793945279188,736.605834328505,743.104614890245
2026-06-30,,750.8164672851562,742.1359740573756,759.4969605129369,747.2569385752151,754.3759959950974
2026-09-30,,762.4246826171875,753.0486783265989,771.8006869077761,758.5799521875764,766.2694130467986
2026-12-31,,773.7421264648438,763.7187562613279,783.7654966683596,769.6319367470983,777.8523161825892
2027-03-31,,785.7110595703125,775.0796700084387,796.3424491321863,781.3515450382409,790.0705741023841
2027-06-30,,797.3272705078125,786.1208019384588,808.5337390771662,792.7319387031628,801.9226023124622
2027-09-30,,809.0582885742188,797.30484518194,820.8117319664975,804.2386639172244,813.8779132312131
2027-12-31,,820.9451904296875,808.6691191788723,833.2212616805027,815.9112566524324,825.9791242069426
2028-03-31,,833.4620361328125,820.6846960678896,846.2393761977354,828.2225517389744,838.7015205266506
2028-06-30,,846.613037109375,833.3533646807562,859.8727095379938,841.1757671921504,852.0503070265996
2028-09-30,,860.94775390625,847.2226889995231,874.6728188129769,855.3196448461626,866.5758629663374
2028-12-31,,875.70068359375,861.5254975112516,889.8758696762484,869.887997550988,881.513369636512
2029-03-31,,891.56884765625,876.9574002860185,906.1802950264815,885.5772680255346,897.5604272869654
2029-06-30,,907.7039794921875,892.6689241869138,922.7390347974612,901.5386949155694,913.8692640688056
2029-09-30,,924.429931640625,908.9828807307513,939.8769825504987,918.0957038778928,930.7641594033572
2029-12-31,,941.8935546875,926.0452148504123,957.7418945245877,935.3947741257599,948.3923352492401
2030-03-31,,960.3428955078125,944.1031797045291,976.5826113110959,953.6836270623199,967.0021639533051
2030-06-30,,980.6798095703125,964.0579305203674,997.3016886202576,973.8638310148433,987.4957881257817
2030-09-30,,1001.9869384765625,984.9914874107451,1018.9823895423799,995.017772736813,1008.956104216312
2030-12-31,,1023.74462890625,1006.3836424506886,1041.1056153618113,1016.6255714863678,1030.8636863261322
2031-03-31,,1046.0521240234375,1028.3331414203144,1063.7711066265606,1038.7862664699849,1053.3179815768901
2031-06-30,,1069.426025390625,1051.356137779758,1087.495913001492,1062.016275501017,1076.835775280233
2031-09-30,,1093.2181396484375,1074.8040327722147,1111.6322465246603,1085.6672389825549,1100.7690403143201
2031-12-31,,1117.880859375,1099.1288507938227,1136.6328679561773,1110.1913985157778,1125.5703202342222
2032-03-31,,1142.8316650390625,1123.7477367325491,1161.9155933455759,1135.0060969609615,1150.6572331171635
2032-06-30,,1168.62744140625,1149.217268470706,1188.037614341794,1160.6680932429595,1176.5867895695405
2032-09-30,,1195.2435302734375,1175.512506296783,1214.974554250092,1187.1526137231351,1203.3344468237399
2032-12-31,,1222.578125,1202.5313845929684,1242.6248654070316,1214.357745564509,1230.798504435491
2033-03-31,,1250.709716796875,1230.3521556775636,1271.0672779161864,1242.361882017549,1259.057551576201
2033-06-30,,1279.6529541015625,1258.9892470646803,1300.3166611384447,1271.1795809277664,1288.1263272753586
2033-09-30,,1309.38525390625,1288.419870955164,1330.350636857336,1300.7881753104775,1317.9823325020225
2033-12-31,,1339.9886474609375,1318.72586833719,1361.251426584685,1331.2696183967944,1348.7076765250806
2034-03-31,,1371.419921875,1349.8638491843435,1392.9759945656565,1362.5806246596749,1380.2592190903251
2034-06-30,,1403.7601318359375,1381.9147029405265,1425.6055607313485,1394.8021810267214,1412.7180826451536
2034-09-30,,1437.031005859375,1414.9000036813432,1459.1620080374068,1427.9559526837832,1446.1060590349668
2034-12-31,,1471.2388916015625,1448.8259544628552,1493.6518287402698,1462.048227992263,1480.429555210862
2035-03-31,,1506.4224853515625,1483.731115957821,1529.113854745304,1497.1176476303133,1515.7273230728117
2035-06-30,,1542.6031494140625,1519.6367230759745,1565.5695757521505,1533.1855216629638,1552.0207771651612
2035-09-30,,1579.807373046875,1556.5691452202439,1603.0456008735061,1570.278290200255,1589.336455893495
2035-12-31,,1618.072021484375,1594.5651346998175,1641.5789082689325,1608.4327721703862,1627.7112707983638
2036-03-31,,1657.4188232421875,1633.646313486556,1681.191332997819,1647.6706523995774,1667.1669940847976
2036-06-30,,1697.884765625,1673.8495682290727,1721.9199630209273,1688.0288769174203,1707.7406543325797
2036-09-30,,1739.501220703125,1715.2061757836198,1763.7962656226302,1729.538778750688,1749.463662655562
2036-12-31,,1782.2977294921875,1757.745586990557,1806.849871993818,1772.2298619376772,1792.3655970466978
2037-03-31,,1826.31005859375,1801.5034829493777,1851.1166342381223,1816.1378580189164,1836.4822591685836
2037-06-30,,1871.57470703125,1846.5162815224605,1896.6331325400395,1861.2992327368863,1881.8501813256137
2037-09-30,,1918.154296875,1892.8465276576403,1943.4620660923597,1907.7765765370063,1928.5320172129937
2037-12-31,,1966.0631103515625,1940.5084302217167,1991.6177904814083,1955.5841415638863,1976.5420791392387
2038-03-31,,2015.338134765625,1989.538906670228,2041.137362861022,2004.7588864798263,2025.9173830514237
2038-06-30,,2066.02001953125,2039.978539847908,2092.061499214592,2055.3414334014265,2076.6986056610735
2038-09-30,,2118.14794921875,2091.866450823919,2144.429447613581,2107.3709408596765,2128.9249575778235
2038-12-31,,2171.76611328125,2145.2467684240123,2198.2854581384877,2160.891573446801,2182.640653115699
2039-03-31,,2226.916259765625,2200.1611827626207,2253.6713367686293,2215.9450554538594,2237.8874640773906
2039-06-30,,2283.6416015625,2256.652851328073,2310.630351796927,2272.5745770531757,2294.7086260718243
2039-09-30,,2341.990478515625,2314.7700609399176,2369.2108960913324,2330.828456345361,2353.152500685889
2039-12-31,,2402.005859375,2374.5557295615463,2429.4559891884537,2390.7496412548253,2413.2620774951747
2040-03-31,,2463.73583984375,2436.0579042170625,2491.4137754704375,2452.386207523343,2475.085472164157
2040-06-30,,2527.22607421875,2499.3221925114563,2555.1299559260437,2515.7837903012833,2538.6683581362167
2040-09-30,,2592.53076171875,2564.402748846984,2620.658774590516,2580.9965704299166,2604.0649530075834
2040-12-31,,2659.700927734375,2631.3505555693782,2688.0512998993718,2648.075555648851,2671.326299819899
2041-03-31,,2728.791748046875,2700.2207470900757,2757.3627490036743,2717.0759047752035,2740.5075913185465
2041-06-30,,2799.85791015625,2771.0679711244807,2828.6478491880193,2788.0522889948775,2811.6635313176225
2041-09-30,,2872.956787109375,2843.9495624363285,2901.9640117824215,2861.0620656563383,2884.8515085624117
2041-12-31,,2948.153076171875,2918.9301814314117,2977.3759709123383,2936.1699169104445,2960.1362354333055
2042-03-31,,3025.5,2996.0630152564536,3054.9369847435464,3013.4290508523854,3037.5709491476146
2042-06-30,,3105.05859375,3075.4090648402284,3134.7081226597716,3092.900488603071,3117.216698896929
2042-09-30,,3186.893310546875,3157.032750298431,3216.753870795319,3174.648669751684,3199.137951342066
2042-12-31,,3271.06884765625,3240.9987370457025,3301.1389582667975,3258.7382785030136,3283.3994168094864
2043-03-31,,3357.653076171875,3327.3748654270153,3387.9312869167347,3345.2371733419463,3370.0689790018037
2043-06-30,,3446.71484375,3416.2299533993732,3477.1997341006268,3434.2141897462407,3459.2154977537593
2043-09-30,,3538.324462890625,3507.634284763587,3569.014641017663,3525.739628447487,3550.909297333763
2043-12-31,,3632.555908203125,3601.6618063833776,3663.4500100228724,3619.8874526776603,3645.2243637285897
2044-03-31,,3729.48291015625,3698.386221891605,3760.579598420895,3716.731381901168,3742.234438411332
2044-06-30,,3829.18310546875,3797.885142039669,3860.481068897831,3816.3490421885713,3842.0171687489287
2044-09-30,,3931.736083984375,3900.238131533657,3963.234036435093,3918.8200130756536,3944.6521548930964
2044-12-31,,4037.22314453125,4005.5264648570746,4068.9198242054254,4024.22558340777,4050.22070565473
2045-03-31,,4145.72802734375,4113.8338586581285,4177.6221960293715,4132.649483747536,4158.806570939964
2045-06-30,,4257.33837890625,4225.247936560803,4289.428821251697,4244.179351205178,4270.497406607322
2045-09-30,,4372.140625,4339.855102180847,4404.426147819153,4358.90160247275,4385.37964752725
2045-12-31,,4490.228515625,4457.749084018434,4522.707947231566,4476.909978734015,4503.547052515985
2046-03-31,,4611.6953125,4579.023122930502,4644.367502069498,4598.297733153117,4625.092891846883
2046-06-30,,4736.63623046875,4703.772413510812,4769.500047426688,4723.160072270083,4750.112388667417
2046-09-30,,4865.15283203125,4832.098498596367,4898.207165466133,4851.59855052189,4878.70711354061
2046-12-31,,4997.34619140625,4964.10243330636,5030.58994950614,4983.714234295312,5010.978148517188
2047-03-31,,5133.322265625,5099.89015611358,5166.75437513642,5119.613073011504,5147.031458238496
2047-06-30,,5273.1884765625,5239.569070854439,5306.807882270561,5259.402481148551,5286.974471976449
2047-09-30,,5417.056640625,5383.250976396313,5450.862304853687,5403.1942679207,5430.9190133293
2047-12-31,,5565.041015625,5531.050113493366,5599.031917756634,5551.102684145501,5578.979347104499
2048-03-31,,5717.2587890625,5683.083653049574,5751.433925075426,5703.2449105175765,5731.2726676074235
2048-06-30,,5873.83251953125,5839.474137507622,5908.190901554878,5859.743499007759,5887.921540054741
2048-09-30,,6034.88623046875,6000.345574582372,6069.426886355128,6020.722466606314,6049.049994331186
2048-12-31,,6200.54736328125,6165.825390370127,6235.269336192373,6186.309248441486,6214.785478121014
2049-03-31,,6370.94873046875,6336.046382458619,6405.851078478881,6356.636650898338,6385.260810039162
2049-06-30,,6546.22509765625,6511.143301943945,6581.306893368555,6531.839433644141,6560.610761668359
2049-09-30,,6726.51708984375,6691.256759666914,6761.777420020586,6712.058215872767,6740.975963814733
2049-12-31,,6911.966796875,6876.528831668754,6947.404762081246,6897.435081768095,6926.498511981905
2050-03-31,,7102.72265625,7067.107941991162,7138.337370508838,7088.118463311404,7117.326849188596
2050-06-30,,7298.93603515625,7263.145444695651,7334.726625616849,7284.259722307744,7313.612348004756
2050-09-30,,7500.76416015625,7464.79855353968,7536.72976677282,7486.016080068771,7515.512240243729
