date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,654.847688640221,637.1278542427198,672.5675230377223,647.5814817994107,662.1138954810314
2025-06-30,,654.8476886402209,629.7880585122693,679.9073187681724,644.5717203789387,665.1236569015031
2025-09-30,,654.8476886402209,624.156035162042,685.5393421183998,642.2622492136328,667.433128066809
2025-12-31,,654.847688640221,619.4080198452185,690.2873574352235,640.3152749586002,669.3801023218418
2026-03-31,,654.8476886402209,615.2249343773691,694.4704429030727,638.5999562055949,671.0954210748469
2026-06-30,,654.847688640221,611.4431360397251,698.2522412407169,637.049189514715,672.6461877657271
2026-09-30,,654.847688640221,607.9654135511846,701.7299637292574,635.6231123646804,674.0722649157616
2026-12-31,,654.847688640221,604.7284283843179,704.9669488961241,634.2957521176565,675.3996251627855
2027-03-31,,654.8476886402209,601.6881854477172,708.0071918327246,633.0490681177897,676.6463091626521
2027-06-30,,654.767216140221,598.7321796831195,710.8022525973224,631.7894525733636,677.7449797070783
2027-09-30,,653.6867369497445,594.9166949059995,712.4567789934895,629.5874552096628,677.7860186898262
2027-12-31,,650.5164663686037,589.1331594122461,711.8997733249613,625.3455875154274,675.68734522178
2028-03-31,,649.5462879217172,585.6565164087958,713.4360594346385,623.3476065790481,675.7449692643862
2028-06-30,,648.633100549423,582.3315512836015,714.9346498152446,621.4454440496775,675.8207570491686
2028-09-30,,648.6331005494231,580.0044770303474,717.2617240684989,620.4912024648661,676.7749986339802
2028-12-31,,647.8686056605338,576.9892680705289,718.7479432505388,618.8037782972923,676.9334330237754
2029-03-31,,645.9209552211399,572.8602063317892,718.9817041104907,615.9616169188931,675.8802935233867
2029-06-30,,645.92095522114,570.7420648372854,721.0998456049947,615.0930504372934,676.7488600049867
2029-09-30,,645.4303216497115,568.1913542147275,722.6692890846954,613.757660327755,677.1029829716679
2029-12-31,,643.3776670234491,564.1321584977454,722.6231755491528,610.8822021541971,675.8731318927012
