experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260325_vecm_60	20260325_vecm_60_045		VECM	True	0.10896156141624368	0.4891235845156896	-0.09280953557406613	-0.8058080107051715	0.6666666666666666	39.81903279385141	25.44346042633608	1.0928095355740661	43	ok	VECM(k_ar_diff=4) deterministic=ci with mortgage_rate, housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_045	
20260325_vecm_60	20260325_vecm_60_046		VECM	True	-0.07809000246929101	0.2935872531832875	-0.041758270984994184	-1.4282856148746093	0.3333333333333333	37.95886236829599	23.10647824421072	1.0417582709849942	25	ok	VECM(k_ar_diff=1) deterministic=ci with mortgage_rate, unemployment_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_046	
20260325_vecm_60	20260325_vecm_60_047		VECM	True	-0.1241824089888669	0.3063330764617491	-0.0939749739021778	-1.6477182136075843	0.3333333333333333	39.861498224007015	23.90108558337523	1.0939749739021778	41	ok	VECM(k_ar_diff=2) deterministic=ci with mortgage_rate, unemployment_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_047	
20260325_vecm_60	20260325_vecm_60_048		VECM	True	0.11321374265263127	0.5658527747570804	-0.03331141957170214	-1.1209002471118121	0.6666666666666666	37.65108187912412	21.87780719536819	1.0333114195717021	73	ok	VECM(k_ar_diff=4) deterministic=ci with mortgage_rate, unemployment_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_048	
20260325_vecm_60	20260325_vecm_60_049		VECM	True	0.003928464089591972	0.2905025730436108	0.016256059070908657	-1.008636794240025	0.3333333333333333	35.84497661253544	23.02333403913177	0.9837439409290913	34	ok	VECM(k_ar_diff=1) deterministic=ci with mortgage_rate, real_gdp, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_049	
20260325_vecm_60	20260325_vecm_60_050		VECM	True	-0.0012687726552841616	0.34391791727784315	-0.05310864388231851	-1.1349860947173998	0.5	38.37243935120873	24.64432527852028	1.0531086438823185	50	ok	VECM(k_ar_diff=2) deterministic=ci with mortgage_rate, real_gdp, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_050	
20260325_vecm_60	20260325_vecm_60_051		VECM	True	0.11288739881182618	0.4903508034042019	-0.04147413133923239	-0.9026909549852662	0.6666666666666666	37.94850908576659	23.491348445241677	1.0414741313392324	73	ok	VECM(k_ar_diff=4) deterministic=ci with mortgage_rate, real_gdp, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_051	
20260325_vecm_60	20260325_vecm_60_052		VECM	True	-0.07244090001758033	0.2891717762497845	-0.034808386628163435	-1.3950667235398018	0.3333333333333333	37.70562732219736	22.997059111541137	1.0348083866281634	34	ok	VECM(k_ar_diff=1) deterministic=ci with mortgage_rate, housing_starts, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_052	
20260325_vecm_60	20260325_vecm_60_053		VECM	True	-0.040366529670528326	0.3187769344952137	-0.05511583621768534	-1.3239117386161596	0.5	38.44557602765945	25.1158846680106	1.0551158362176853	50	ok	VECM(k_ar_diff=2) deterministic=ci with mortgage_rate, housing_starts, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_053	
20260325_vecm_60	20260325_vecm_60_054		VECM	True	0.22637483584576634	0.4701436576174872	0.14520128606766158	-0.5277982932771783	0.6666666666666666	31.14656023232229	20.97207907057289	0.8547987139323384	73	ok	VECM(k_ar_diff=4) deterministic=ci with mortgage_rate, housing_starts, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_054	
20260325_vecm_60	20260325_vecm_60_055		VECM	True	-0.09918076317246292	0.3664083281310221	-0.15801476491015065	-1.602926178042127	0.5	42.19493552963806	26.637967566455004	1.1580147649101507	25	ok	VECM(k_ar_diff=1) deterministic=ci with mortgage_rate, unemployment_rate, housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_055	
20260325_vecm_60	20260325_vecm_60_056		VECM	True	-0.05121814744054411	0.41361756410925066	-0.10581796365330676	-1.5308592387039135	0.5	40.29302483676641	25.24635153323344	1.1058179636533068	41	ok	VECM(k_ar_diff=2) deterministic=ci with mortgage_rate, unemployment_rate, housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_056	
20260325_vecm_60	20260325_vecm_60_057		VECM	True	0.1580422355379537	0.5289141181366886	-0.04779750085905787	-0.6897396872181212	0.6666666666666666	38.17891562055703	24.262321873933725	1.0477975008590579	73	ok	VECM(k_ar_diff=4) deterministic=ci with mortgage_rate, unemployment_rate, housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_057	
20260325_vecm_60	20260325_vecm_60_058		VECM	True	-0.034066387778104	0.32389373673400557	-0.06460711109805217	-1.2734092905825865	0.5	38.791412491758614	24.791389119920726	1.0646071110980522	34	ok	VECM(k_ar_diff=1) deterministic=ci with mortgage_rate, per_capita_income, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_058	
20260325_vecm_60	20260325_vecm_60_059		VECM	True	-0.04160241736668557	0.340212305646894	-0.19335237666790728	-1.0667600519445042	0.5	43.48254281675724	30.933433650985744	1.1933523766679073	50	ok	VECM(k_ar_diff=2) deterministic=ci with mortgage_rate, per_capita_income, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_059	
20260325_vecm_60	20260325_vecm_60_060		VECM	True	0.04535479890652677	0.5549643438217097	-0.21804294732786178	-1.2243282692715924	0.8333333333333334	44.38220063525456	29.678751127461773	1.2180429473278618	82	ok	VECM(k_ar_diff=4) deterministic=ci with mortgage_rate, per_capita_income, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_060	
