experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260331_residual_hybrid_vecm_gb_full20	20260331_residual_hybrid_vecm_gb_full20_001		Residual Hybrid	True	0.5580644138092599	0.9955190353326421	0.1972186062940341	0.04997969426638538	0.8333333333333334	29.251189344243308	19.413327288228288	0.8027813937059659	19	ok	VECM + Gradient Boosting learned residual correction	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_residual_hybrid_vecm_gb_full20/runs/20260331_residual_hybrid_vecm_gb_full20_001	
