date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,677.0036010742188,661.2030255693638,692.8041765790737,670.5244067856814,683.4827953627561
2025-06-30,,675.2152099609375,652.8698217886716,697.5605981332034,666.0522455248378,684.3781743970372
2025-09-30,,673.9873046875,646.6199051242631,701.3547042507369,662.7650109876432,685.2095983873568
2025-12-31,,673.3159790039062,641.7148279941965,704.917130013616,660.3575904268316,686.2743675809809
2026-03-31,,672.9077758789062,637.5766149664327,708.2389367913798,658.4198570103084,687.3956947475041
2026-06-30,,672.6866455078125,633.9832978785994,711.3899931370256,656.815925556541,688.557365459084
2026-09-30,,672.56005859375,630.7556652362051,714.3644519512949,655.4177218102102,689.7023953772898
2026-12-31,,672.4881591796875,627.7973828351558,717.1789355242192,654.1622303074879,690.8140880518871
2027-03-31,,672.4473876953125,625.0456611807479,719.8491142098771,653.0098048297006,691.8849705609244
2027-06-30,,672.6170654296875,622.6512584928812,722.5828723664938,652.1280540751553,693.1060767842197
2027-09-30,,672.7835083007812,620.3789278794973,725.1880887220652,651.2944519018893,694.2725646996732
2027-12-31,,672.8920288085938,618.1572296821199,727.6268279350676,650.4474414088803,695.3366162083072
2028-03-31,,672.9327392578125,615.962954093218,729.902524422407,649.5716720267977,696.2938064888273
2028-06-30,,672.93017578125,613.8098357282304,732.0505158342696,648.6872506112007,697.1731009512993
2028-09-30,,672.8865356445312,611.6911698537355,734.081901435327,647.7927240681839,697.9803472208786
2028-12-31,,672.8035888671875,609.601286847768,736.005890886607,646.8868117130381,698.7203660213369
2029-03-31,,672.6820068359375,607.5345650838738,737.8294485880012,645.9676044153994,699.3964092564756
2029-06-30,,672.52197265625,605.4858081394524,739.5581371730476,645.0330793479507,700.0108659645493
2029-09-30,,672.3231201171875,603.450008241741,741.196231992634,644.0809669778873,700.5652732564877
2029-12-31,,672.0848388671875,601.4225170422404,742.7471606921346,643.1090011299918,701.0606766043832
2030-03-31,,671.8065185546875,599.3991852798249,744.2138518295501,642.1151202851396,701.4979168242354
2030-06-30,,671.5123291015625,597.4010607393111,745.6235974638139,641.122214099649,701.902444103476
2030-09-30,,671.2828369140625,595.5059388213967,747.0597350067283,640.2097126994274,702.3559611286976
2030-12-31,,671.1331787109375,593.7264834525113,748.5398739693637,639.3917388083944,702.8746186134806
2031-03-31,,671.0545654296875,592.0516879054131,750.0574429539619,638.6585939870008,703.4505368723742
2031-06-30,,671.0060424804688,590.4385996552176,751.5734853057199,637.968504370858,704.0435805900795
2031-09-30,,670.976806640625,588.8746079509143,753.0790053303357,637.3099255410548,704.6436877401952
2031-12-31,,670.959228515625,587.3504418005354,754.5680152307146,636.6745549485453,705.2439020827047
2032-03-31,,670.94873046875,585.860027327534,756.037433609966,636.0572014075319,705.8402595299681
2032-06-30,,670.9425048828125,584.3991886270866,757.4858211385384,635.4544962199071,706.4305135457179
2032-09-30,,670.938720703125,582.9648394949891,758.9126019112609,634.8640936435551,707.0133477626949
2032-12-31,,670.9364624023438,581.5549097132803,760.3180150914072,634.2846046579446,707.588320146743
2033-03-31,,670.93505859375,580.167662754757,761.702454432743,633.7149211041559,708.1551960833441
2033-06-30,,670.934326171875,578.8019304921952,763.0667218515548,633.1544559580574,708.7141963856926
2033-09-30,,670.933837890625,577.456372585014,764.411303196236,632.6024075494348,709.2652682318152
2033-12-31,,670.9335327148438,576.1300796857145,765.736985743973,632.0583669836197,709.8086984460678
2034-03-31,,670.933349609375,574.822200971296,767.044498247454,631.5219493645379,710.3447498542121
2034-06-30,,670.9332275390625,573.5319386419665,768.3345164361585,630.9927915388464,710.8736635392786
2034-09-30,,670.9331665039062,572.2586041025448,769.6077289052677,630.4706111407563,711.3957218670562
2034-12-31,,670.93310546875,571.0014915951374,770.8647193423626,629.9550827596856,711.9111281778144
2035-03-31,,670.93310546875,569.760057488226,772.106153449274,629.4460194807801,712.4201914567199
2035-06-30,,670.93310546875,568.5336727361707,773.3325382013293,628.9431273501343,712.9230835873657
2035-09-30,,670.93310546875,567.3218029470721,774.5444079904279,628.4461872346578,713.4200237028422
2035-12-31,,670.93310546875,566.123944626182,775.742266311318,627.9549926709659,713.9112182665341
2036-03-31,,670.93310546875,564.9396227313293,776.9265882061707,627.4693488629564,714.3968620745436
2036-06-30,,670.93310546875,563.7683884715382,778.0978224659618,626.9890717791093,714.8771391583907
2036-09-30,,670.93310546875,562.6098173199076,779.2563936175924,626.5139873376469,715.3522235998531
2036-12-31,,670.93310546875,561.4635072158023,780.4027037216977,626.043930669323,715.822280268177
2037-03-31,,670.93310546875,560.3290769347659,781.5371340027341,625.5787454489887,716.2874654885113
2037-06-30,,670.93310546875,559.2061646074206,782.6600463300794,625.1182832882511,716.7479276492489
2037-09-30,,670.93310546875,558.0944263710417,783.7717845664583,624.662403182537,717.203807754963
2037-12-31,,670.93310546875,556.9935351395609,784.8726757979391,624.2109710067205,717.6552399307795
2038-03-31,,670.93310546875,555.9031794795326,785.9630314579674,623.7638590541995,718.1023518833005
2038-06-30,,670.93310546875,554.8230625811105,787.0431483563895,623.3209456149353,718.5452653225647
2038-09-30,,670.93310546875,553.7529013144045,788.1133096230955,622.8821145885006,718.9840963489994
2038-12-31,,670.93310546875,552.6924253627108,789.1737855747892,622.4472551286515,719.4189558088485
2039-03-31,,670.93310546875,551.6413764251012,790.2248345123988,622.0162613163413,719.8499496211587
2039-06-30,,670.93310546875,550.5995074817042,791.2667034557958,621.5890318584403,720.2771790790597
2039-09-30,,670.93310546875,549.5665821157571,792.2996288217429,621.1654698097369,720.7007411277631
2039-12-31,,670.93310546875,548.5423738871584,793.3238370503416,620.7454823160554,721.1207286214446
2040-03-31,,670.93310546875,547.5266657528186,794.3395451846814,620.328980376565,721.537230560935
2040-06-30,,670.93310546875,546.5192495296046,795.3469614078954,619.9158786235547,721.9503323139453
2040-09-30,,670.93310546875,545.5199253961155,796.3462855413845,619.5060951181305,722.3601158193695
2040-12-31,,670.93310546875,544.528501429911,797.337709507589,619.0995511604514,722.7666597770486
2041-03-31,,670.93310546875,543.5447931771575,798.3214177603425,618.6961711132582,723.1700398242418
2041-06-30,,670.93310546875,542.5686232519588,799.2975876855412,618.2958822375748,723.5703286999252
2041-09-30,,670.93310546875,541.5998209629063,800.2663899745937,617.8986145395709,723.9675963979291
2041-12-31,,670.93310546875,540.6382219646225,801.2279889728775,617.5043006276738,724.3619103098262
2042-03-31,,670.93310546875,539.6836679322837,802.1825430052163,617.1128755791033,724.7533353583967
2042-06-30,,670.93310546875,538.7360062572945,803.1302046802055,616.7242768150793,725.1419341224207
2042-09-30,,670.93310546875,537.7950897624612,804.0711211750388,616.3384439840256,725.5277669534744
2042-12-31,,670.93310546875,536.8607764351548,805.0054345023452,615.9553188521513,725.9108920853487
2043-03-31,,670.93310546875,535.9329291770975,805.9332817604025,615.5748452008471,726.2913657366529
2043-06-30,,670.93310546875,535.0114155695221,806.8547953679779,615.1969687303871,726.6692422071129
2043-09-30,,670.93310546875,534.0961076525655,807.7701032849345,614.8216369694663,727.0445739680337
2043-12-31,,670.93310546875,533.1868817178569,808.6793292196431,614.4487991901498,727.4174117473502
2044-03-31,,670.93310546875,532.2836181133482,809.5825928241518,614.0784063278405,727.7878046096595
2044-06-30,,670.93310546875,531.3862010595144,810.4800098779856,613.7104109059111,728.1558000315889
2044-09-30,,670.93310546875,530.4945184761254,811.3716924613746,613.3447669646695,728.5214439728305
2044-12-31,,670.93310546875,529.6084618188557,812.2577491186443,612.9814299943586,728.8847809431414
2045-03-31,,670.93310546875,528.7279259250562,813.1382850124438,612.620356871914,729.245854065586
2045-06-30,,670.93310546875,527.8528088680691,814.0134020694309,612.2615058012242,729.6047051362758
2045-09-30,,670.93310546875,526.9830118195152,814.8831991179848,611.9048362566596,729.9613746808404
2045-12-31,,670.93310546875,526.1184389190249,815.7477720184751,611.5503089296543,730.3159020078457
2046-03-31,,670.93310546875,525.2589971509275,816.6072137865725,611.1978856781419,730.6683252593581
2046-06-30,,670.93310546875,524.4045962274515,817.4616147100485,610.8475294786601,731.0186814588399
2046-09-30,,670.93310546875,523.5551484780184,818.3110624594816,610.4992043809542,731.3670065565458
2046-12-31,,670.93310546875,522.7105687442473,819.1556421932527,610.1528754649231,731.7133354725769
2047-03-31,,670.93310546875,521.8707742803134,819.9954366571866,609.8085087997599,732.0577021377401
2047-06-30,,670.93310546875,521.0356846583312,820.8305262791688,609.4660714051536,732.4001395323464
2047-09-30,,670.93310546875,520.2052216784559,821.6609892590441,609.1255312144247,732.7406797230753
2047-12-31,,670.93310546875,519.3793092834185,822.4869016540815,608.7868570394799,733.0793538980201
2048-03-31,,670.93310546875,518.5578734772297,823.3083374602703,608.4500185374758,733.4161924000242
2048-06-30,,670.93310546875,517.7408422478084,824.1253686896916,608.1149861790914,733.7512247584086
2048-09-30,,670.93310546875,516.9281454933035,824.9380654441965,607.7817312183158,734.0844797191842
2048-12-31,,670.93310546875,516.1197149518974,825.7464959856026,607.4502256636638,734.4159852738362
2049-03-31,,670.93310546875,515.3154841348917,826.5507268026083,607.1204422507363,734.7457686867637
2049-06-30,,670.93310546875,514.5153882628889,827.3508226746111,606.7923544160515,735.0738565214485
2049-09-30,,670.93310546875,513.719364204898,828.146846732602,606.4659362720739,735.4002746654261
2049-12-31,,670.93310546875,512.9273504202013,828.9388605172987,606.1411625833767,735.7250483541233
2050-03-31,,670.93310546875,512.1392869028291,829.7269240346709,605.818008743873,736.048202193627
2050-06-30,,670.93310546875,511.3551151285053,830.5110958089947,605.4964507550599,736.3697601824401
2050-09-30,,670.93310546875,510.57477800392564,831.2914329335744,605.1764652052198,736.6897457322802
2050-12-31,,670.93310546875,509.7982198182477,832.0679911192524,604.8580292495285,737.0081816879715
2051-03-31,,670.93310546875,509.0253861966749,832.8408247408252,604.5411205910214,737.3250903464786
2051-06-30,,670.93310546875,508.2562240560253,833.6099868814747,604.2257174623742,737.6404934751258
2051-09-30,,670.93310546875,507.49068156218186,834.3755293753181,603.9117986084553,737.9544123290447
2051-12-31,,670.93310546875,506.72870808932856,835.1375028481714,603.5993432696096,738.2668676678904
2052-03-31,,670.93310546875,505.97025418088106,835.895956756619,603.2883311656376,738.5778797718624
2052-06-30,,670.93310546875,505.2152715120265,836.6509394254736,602.9787424804354,738.8874684570646
2052-09-30,,670.93310546875,504.4637128537927,837.4024980837073,602.6705578472596,739.1956530902404
2052-12-31,,670.93310546875,503.71553203857064,838.1506788989293,602.3637583345906,739.5024526029094
2053-03-31,,670.93310546875,502.9706839270193,838.8955270104807,602.0583254325607,739.8078855049393
2053-06-30,,670.93310546875,502.22912437628537,839.6370865612146,601.7542410399226,740.1119698975774
2053-09-30,,670.93310546875,501.49081020947517,840.3754007280248,601.4514874515312,740.4147234859688
2053-12-31,,670.93310546875,500.7556991863181,841.1105117511819,601.1500473463137,740.7161635911863
2054-03-31,,670.93310546875,500.02374997496634,841.8424609625337,600.8499037757057,741.0163071617943
2054-06-30,,670.93310546875,499.2949221248765,842.5712888126235,600.5510401525308,741.3151707849692
2054-09-30,,670.93310546875,498.56917604072333,843.2970348967767,600.2534402403043,741.6127706971957
2054-12-31,,670.93310546875,497.84647295729815,844.0197379802019,599.9570881429394,741.9091227945606
