date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,692.102167295202,685.0265227197183,699.1778118706857,689.2007238694795,695.0036107209245
2025-06-30,,697.1450457215165,681.0494199537909,713.240671489242,690.5448629299062,703.7452285131267
2025-09-30,,701.7773997776553,678.1909327443136,725.363866810997,692.1055177349889,711.4492818203217
2025-12-31,,706.2549163782292,676.4072351383961,736.1025976180622,694.0155567577021,718.4942759987562
2026-03-31,,710.6740329436587,675.4590957293261,745.8889701579914,696.2337728404619,725.1142930468556
2026-06-30,,715.0711227708393,675.1348649569691,755.0073805847096,698.6948348657768,731.4474106759019
2026-09-30,,719.4599047742886,675.2802345565244,763.6395749920528,701.3435604135121,737.576249135065
2026-12-31,,723.8455533162887,675.7874090839949,771.9036975485825,704.1387993735664,743.5523072590111
2027-03-31,,728.0079099395826,676.3588010970519,779.6570187821134,706.8286427086045,749.1871771705607
2027-06-30,,732.1698208055184,677.1626388034279,787.1770028076089,709.6135399063213,754.7261017047155
2027-09-30,,736.331563545174,678.1594666574997,794.5036604328484,712.4774755854633,760.1856515048848
2027-12-31,,740.4932428726497,679.3196217686703,801.6668639766291,715.408347936749,765.5781378085504
2028-03-31,,744.6548982829563,680.6202426551736,808.689553910739,718.3968056657282,770.9129909001845
2028-06-30,,748.8165446724257,682.0433117156487,815.5897776292028,721.4354692509772,776.1976200938742
2028-09-30,,752.9781876595064,683.5743474843462,822.3820278346666,724.5184037277573,781.4379715912554
2028-12-31,,757.1398293633083,685.2015102833535,829.0781484432631,727.6407553601744,786.6389033664423
2029-03-31,,761.3014705830958,686.9149758593147,835.6879653068769,730.7984960800122,791.8044450861794
2029-06-30,,765.4631116203279,688.706486568175,842.2197366724808,733.9882399302111,796.9379833104448
2029-09-30,,769.6247525887054,690.5690228837806,848.6804822936302,737.2071085463782,802.0423966310326
2029-12-31,,773.786393531113,692.49655827709,855.0762287851361,740.452630711387,807.1201563508391
2030-03-31,,778.1701445349386,694.7059831566035,861.6343059132737,743.9447761276988,812.3955129421784
2030-06-30,,782.5538955350696,696.9706310816747,868.1371599884645,747.4595663398807,817.6482247302586
2030-09-30,,786.9376465338074,699.2864966567613,874.5887964108535,750.9953588941837,822.8799341734311
2030-12-31,,791.3213975320194,701.6500364674523,880.9927585965866,754.5507007762972,828.0920942877417
2031-03-31,,795.7051485300333,704.058097755737,887.3521993043296,758.1242991644098,833.2859978956568
2031-06-30,,800.0888995279724,706.5078606573759,893.669938398569,761.7149977432268,838.462801312718
2031-09-30,,804.4726505258834,708.9967909770896,899.9485100746772,765.3217573390077,843.6235437127591
2031-12-31,,808.8564015237837,711.5226012431791,906.1902018043883,768.9436399496274,848.76916309794
2032-03-31,,813.2401525216799,714.0832183337509,912.3970867096089,772.579795469375,853.9005095739848
2032-06-30,,817.6239035195747,716.6767563680364,918.571050671113,776.2294505727551,859.0183564663943
2032-09-30,,822.0076545174688,719.3014938525919,924.7138151823458,779.8918993430449,864.1234096918928
2032-12-31,,826.3914055153629,721.9558542935459,930.8269567371798,783.5664953221402,869.2163157085855
2033-03-31,,830.7751565132567,724.6383896532753,936.911923373238,787.2526447267896,874.2976682997237
2033-06-30,,835.1589075111506,727.3477661575071,942.9700488647941,790.9498006286457,879.3680143936555
2033-09-30,,839.5426585090445,730.082752057136,949.002564960953,794.6574579358676,884.4278590822214
2033-12-31,,843.9264095069382,732.8422070254609,955.0106119884155,798.3751490453451,889.4776699685312
2034-03-31,,848.3101605048321,735.6250729314041,960.99524807826,802.102440059159,894.5178809505052
2034-06-30,,852.693911502726,738.4303657765565,966.9574572288955,805.8389274782804,899.5488955271716
2034-09-30,,857.0776625006199,741.2571686215067,972.8981563797331,809.5842353019366,904.5710896993032
2034-12-31,,861.4614134985136,744.1046253570219,978.8182016400053,813.3380124734176,909.5848145236096
2035-03-31,,865.8451644964075,746.9719351999328,984.7183937928822,817.0999306230556,914.5903983697594
2035-06-30,,870.2289154943014,749.8583478132543,990.5994831753485,820.869682067177,919.5881489214258
2035-09-30,,874.6126664921951,752.7631589661373,996.4621740182529,824.6469780284209,924.5783549559693
2035-12-31,,878.996417490089,755.6857066624075,1002.3071283177705,828.4315470482051,929.561287931973
2036-03-31,,883.3801684879829,758.6253676772992,1008.1349692986666,832.2231335665756,934.5372034093903
2036-06-30,,887.7639194858766,761.581554450985,1013.9462845207682,836.0214966483667,939.5063423233865
2036-09-30,,892.1476704837705,764.5537122949756,1019.7416286725654,839.8264088376553,944.4689321298857
2036-12-31,,896.5314214816644,767.541316873717,1025.5215260896118,843.6376551250622,949.4251878382667
2037-03-31,,900.9151724795581,770.5438719289596,1031.2864730301567,847.4550320146061,954.3753129445101
2037-06-30,,905.298923477452,773.5609072188952,1037.036939736009,851.2783466786249,959.3195002762792
2037-09-30,,909.682674475346,776.5919766477928,1042.7733723028991,855.1074161908123,964.2579327598796
2037-12-31,,914.0664254732396,779.636656565046,1048.4961943814333,858.9420668287245,969.1907841177548
