date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,8.913202711195547e+77,,,,
2025-06-30,,3.7230454276026e+78,,,,
2025-09-30,,1.5551163487600534e+79,,,,
2025-12-31,,6.495722131808864e+79,,,,
2026-03-31,,2.7132636119036693e+80,,,,
2026-06-30,,1.1333304101218543e+81,,,,
2026-09-30,,4.733921956096954e+81,,,,
2026-12-31,,1.9773595490133646e+82,,,,
2027-03-31,,8.25943228962319e+82,,,,
2027-06-30,,3.449965474458541e+83,,,,
2027-09-30,,1.4410508322599186e+84,,,,
2027-12-31,,6.019270385547622e+84,,,,
2028-03-31,,2.514249682470299e+85,,,,
2028-06-30,,1.0502022771696586e+86,,,,
2028-09-30,,4.3866956836549784e+86,,,,
2028-12-31,,1.8323231094926038e+87,,,,
2029-03-31,,7.653614975140616e+87,,,,
2029-06-30,,3.196915537670522e+88,,,,
2029-09-30,,1.3353518550639436e+89,,,,
2029-12-31,,5.577765680109407e+89,,,,
2030-03-31,,2.329833134557378e+90,,,,
2030-06-30,,9.731714715514878e+90,,,,
2030-09-30,,4.0649379519688695e+91,,,,
2030-12-31,,1.6979248813175518e+92,,,,
2031-03-31,,7.092233477268341e+92,,,,
2031-06-30,,2.9624264447467356e+93,,,,
2031-09-30,,1.2374057437143135e+94,,,,
2031-12-31,,5.1686447010098744e+94,,,,
2032-03-31,,2.1589432715163845e+95,,,,
2032-06-30,,9.017907631985564e+95,,,,
2032-09-30,,3.7667806807125884e+96,,,,
2032-12-31,,1.5733845671987142e+97,,,,
2033-03-31,,6.572028493654615e+97,,,,
2033-06-30,,2.7451367848552926e+98,,,,
2033-09-30,,1.146643836806482e+99,,,,
2033-12-31,,4.789532149144248e+99,,,,
2034-03-31,,2.000587930736667e+100,,,,
2034-06-30,,8.356457257154698e+100,,,,
2034-09-30,,3.490492810527959e+101,,,,
2034-12-31,,1.4579791035149458e+102,,,,
2035-03-31,,6.08997978702245e+102,,,,
2035-06-30,,2.5437850046636016e+103,,,,
2035-09-30,,1.0625391834206996e+104,,,,
2035-12-31,,4.438226950133422e+104,,,,
2036-03-31,,1.8538477232882892e+105,,,,
2036-06-30,,7.743523302786168e+105,,,,
2036-09-30,,3.23447025273649e+106,,,,
2036-12-31,,1.3510384623073368e+107,,,,
2037-03-31,,5.643288650094998e+107,,,,
2037-06-30,,2.3572020839364135e+108,,,,
2037-09-30,,9.846034837187771e+108,,,,
2037-12-31,,4.112689475194369e+109,,,,
2038-03-31,,1.7178706960786647e+110,,,,
2038-06-30,,7.175547160186038e+110,,,,
2038-09-30,,2.997226576225161e+111,,,,
2038-12-31,,1.251941761190723e+112,,,,
2039-03-31,,5.229361656693068e+112,,,,
2039-06-30,,2.1843047483680586e+113,,,,
2039-09-30,,9.123842539436142e+113,,,,
2039-12-31,,3.8110296993410986e+114,,,,
2040-03-31,,1.5918673855322245e+115,,,,
2040-06-30,,6.649231239418886e+115,,,,
2040-09-30,,2.777384377435567e+116,,,,
2040-12-31,,1.160113658597518e+117,,,,
2041-03-31,,4.8457956046659644e+117,,,,
2041-06-30,,2.0240891802435524e+118,,,,
2041-09-30,,8.454621993618794e+118,,,,
2041-12-31,,3.531496228164294e+119,,,,
2042-03-31,,1.4751062340754668e+120,,,,
2042-06-30,,6.161519823962491e+120,,,,
2042-09-30,,2.5736672833517765e+121,,,,
2042-12-31,,1.0750210134251507e+122,,,,
2043-03-31,,4.490363563236381e+122,,,,
2043-06-30,,1.8756251904135288e+123,,,,
2043-09-30,,7.834487798975119e+123,,,,
2043-12-31,,3.2724661294806667e+124,,,,
2044-03-31,,1.3669093428161437e+125,,,,
2044-06-30,,5.709581329645663e+125,,,,
2044-09-30,,2.3848925410573555e+126,,,,
2044-12-31,,9.961697896934924e+126,,,,
2045-03-31,,4.1610019437521954e+127,,,,
2045-06-30,,1.738050817746321e+128,,,,
2045-09-30,,7.259839543224585e+128,,,,
2045-12-31,,3.0324355108160024e+129,,,,
2046-03-31,,1.2666485357572367e+130,,,,
2046-06-30,,5.290791864867135e+130,,,,
2046-09-30,,2.2099641508375956e+131,,,,
2046-12-31,,9.231021882411517e+131,,,,
2047-03-31,,3.8557985187797844e+132,,,,
2047-06-30,,1.610567324702351e+133,,,,
2047-09-30,,6.727340899077293e+133,,,,
2047-12-31,,2.8100107880160828e+134,,,,
2048-03-31,,1.1737417126950985e+135,,,,
2048-06-30,,4.90271999664842e+135,,,,
2048-09-30,,2.0478665029586672e+136,,,,
2048-12-31,,8.553939888076584e+136,,,,
2049-03-31,,3.5729813199793544e+137,,,,
2049-06-30,,1.4924345599758457e+138,,,,
2049-09-30,,6.233900253985e+138,,,,
2049-12-31,,2.603900594292269e+139,,,,
2050-03-31,,1.0876494696271962e+140,,,,
2050-06-30,,4.543112634074465e+140,,,,
2050-09-30,,1.8976584811797467e+141,,,,
2050-12-31,,7.92652087070047e+141,,,,
2051-03-31,,3.31090835030494e+142,,,,
2051-06-30,,1.3829666612800143e+143,,,,
2051-09-30,,5.776652760671663e+143,,,,
2051-12-31,,2.4129082827267854e+144,,,,
2052-03-31,,1.0078719670480201e+145,,,,
2052-06-30,,4.2098819471633656e+145,,,,
2052-09-30,,1.7584679987639338e+146,,,,
2052-12-31,,7.345122123342144e+146,,,,
2053-03-31,,3.068058050799528e+147,,,,
2053-06-30,,1.2815280733266754e+148,,,,
2053-09-30,,5.352943704231404e+148,,,,
2053-12-31,,2.235924978708322e+149,,,,
2054-03-31,,9.339460279509207e+149,,,,
2054-06-30,,3.901093245217904e+150,,,,
2054-09-30,,1.6294869352647968e+151,,,,
2054-12-31,,6.806368126302876e+151,,,,
