date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,691.7714945259349,684.1608626721916,699.3821263796783,688.6506738682453,694.8923151836245
2025-06-30,,699.581143361719,684.6108550798114,714.5514316436266,693.44241719291,705.719869530528
2025-09-30,,707.5030991885139,685.8197907252622,729.1864076517656,698.6116275893608,716.3945707876671
2025-12-31,,714.9687754231126,686.77806493259,743.1594859136351,703.4088743078728,726.5286765383523
2026-03-31,,722.4176652571094,688.1684646728245,756.6668658413944,708.3734157457872,736.4619147684317
2026-06-30,,730.2923377329632,690.4509922561615,770.133683209765,713.954969642692,746.6297058232344
2026-09-30,,738.4982895311648,693.5015625556025,783.4950165067271,720.046902343821,756.9496767185086
2026-12-31,,746.8198898404694,697.0651556828902,796.5746239980485,726.4174311273404,767.2223485535984
2027-03-31,,755.2069901124601,701.0557344927175,809.3582457322026,733.001690943404,777.4122892815161
2027-06-30,,763.7171559288199,705.4850713750438,821.949240482596,739.8384693876543,787.5958424699855
2027-09-30,,772.3736848106929,710.3318897131625,834.4154799082233,746.9327858812197,797.8145837401661
2027-12-31,,781.1496166748148,715.5303468930829,846.7688864565466,754.2417361449471,808.0574972046824
2028-03-31,,790.0172467782043,721.0210973097586,859.0133962466499,761.724640763337,818.3098527930715
2028-06-30,,798.9709674625851,726.7716136036631,871.1703213215071,769.3648533678752,828.5770815572951
2028-09-30,,808.0136741612891,732.7617555927387,883.2655927298396,777.1558233924347,838.8715249301436
2028-12-31,,817.1433535714443,738.9701234166106,895.316583726278,785.0875878697402,849.1991192731484
2029-03-31,,826.3540675923658,745.3747318169619,907.3334033677697,793.1476283911904,859.5605067935412
2029-06-30,,835.6415246199365,751.957916146961,919.325133092912,801.3261695940578,869.9568796458152
2029-09-30,,845.0042273574418,758.706915643036,931.3015390718475,809.617095477068,880.3913592378155
2029-12-31,,854.4414587954755,765.6114912802244,943.2714263107265,818.0157844269103,890.8671331640406
2030-03-31,,863.9520727008766,772.6624499509194,955.2416954508337,826.5177905038445,901.3863548979086
2030-06-30,,873.5348359223509,779.8517338194356,967.2179380252662,835.1190820220475,911.9505898226544
2030-09-30,,883.1889434579884,787.1727073635332,979.2051795524437,843.816463112643,922.5614238033339
2030-12-31,,892.9139791356517,794.6199374137,991.2080208576035,852.6074603302806,933.2204979410229
2031-03-31,,902.7096461912602,802.1887863560365,1003.2305060264838,861.4899968991741,943.9292954833462
2031-06-30,,912.5756602986318,809.8751937004641,1015.2761268967994,870.4622400369134,954.6890805603501
2031-09-30,,922.5117940237059,817.6756262006292,1027.3479618467825,879.5226067258943,965.5009813215174
2031-12-31,,932.5179097835359,825.5870326434664,1039.4487869236052,888.6697646181051,976.3660549489666
2032-03-31,,942.5939336029023,833.6067548153054,1051.5811123904994,897.9025800438231,987.2852871619815
2032-06-30,,952.7398193683496,841.732441210353,1063.747197526346,907.2200615389083,998.2595771977908
2032-09-30,,962.9555373024513,849.9619939498158,1075.9490806550866,916.62133127894,1009.2897433259625
2032-12-31,,973.2410764038797,858.2935367314475,1088.188616076312,926.1056133760802,1020.3765394316791
2033-03-31,,983.596443492626,866.7253853904496,1100.4675015948023,935.6722212439953,1031.5206657412568
2033-06-30,,994.0216571315218,875.2560183625683,1112.7872959004753,945.3205419000004,1042.722772363043
2033-09-30,,1004.5167425134189,883.8840521201968,1125.1494329066409,955.0500228761182,1053.9834621507196
2033-12-31,,1015.0817296210281,892.608223046883,1137.5552361951732,964.8601637009436,1065.3032955411124
2034-03-31,,1025.7166527049133,901.427373202089,1150.0059322077375,974.7505097543806,1076.682795655446
2034-06-30,,1036.421549374092,910.3404378280119,1162.5026609201718,984.7206466081896,1088.1224521399943
2034-09-30,,1047.1964594265796,919.3464343488672,1175.046484504292,994.7701948251197,1099.6227240280396
2034-12-31,,1058.0414240476784,928.4444531676395,1187.6383949277174,1004.8988057120561,1111.184042383301
2035-03-31,,1068.9564854450869,937.6336500719794,1200.2793208181943,1015.1061579907148,1122.806812899459
2035-06-30,,1079.9416866330046,946.9132397624808,1212.9701335035284,1025.3919550164785,1134.4914182495306
2035-09-30,,1090.9970712054874,956.2824901845894,1225.7116522263855,1035.7559223204285,1146.2382200905463
2035-12-31,,1102.1226831335705,965.7407175670018,1238.5046487001391,1046.1978054551025,1158.0475608120385
2036-03-31,,1113.3185666376223,975.2872821094093,1251.3498511658354,1056.7173681509041,1169.9197651243405
2036-06-30,,1124.5847661195478,984.9215842161756,1264.24794802292,1067.314390731687,1181.8551415074087
2036-09-30,,1135.921326116464,994.6430611661749,1277.1995910667529,1077.9886687218568,1193.853983511071
2036-12-31,,1147.3282912606737,1004.4511841447763,1290.205398376571,1088.740011605694,1205.9165709156534
