date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,650.189816422807,633.997857368532,666.381775477082,643.5501311409352,656.8295017046788
2025-06-30,,650.189816422807,627.2909283268614,673.0887045187526,640.7998834472949,659.5797493983191
2025-09-30,,650.189816422807,622.1445206667278,678.2351121788862,638.6895441683378,661.6900886772762
2025-12-31,,650.189816422807,617.8058983142569,682.5737345313571,636.9104458590633,663.4691869865507
2026-03-31,,650.189816422807,613.9834952885548,686.3961375570592,635.3430287833368,665.0366040622772
2026-06-30,,650.189816422807,610.5277788037951,689.8518540418189,633.9259754295535,666.4536574160604
2026-09-30,,650.189816422807,607.3499195262547,693.0297133193593,632.6228603832384,667.7567724623756
2026-12-31,,650.189816422807,604.3920402309158,695.9875926146982,631.4099504717827,668.9696823738312
2027-03-31,,650.189816422807,601.6139392599819,698.7656935856321,630.2707605771916,670.1088722684224
2027-06-30,,650.189816422807,598.9863460311119,701.3932868145021,629.1932879853949,671.186344860219
2027-09-30,,650.189816422807,596.4871636189788,703.8924692266352,628.1684716167931,672.2111612288209
2027-12-31,,650.189816422807,594.0992249106484,706.2804079349655,627.1892719138684,673.1903609317455
2028-03-31,,650.189816422807,591.8088778024049,708.570755043209,626.2500906860746,674.1295421595394
2028-06-30,,650.189816422807,589.6050532210376,710.7745796245764,625.3463889420372,675.0332439035768
2028-09-30,,650.189816422807,587.4786286631273,712.9010041824866,624.474425902059,675.905206943555
2028-12-31,,650.189816422807,585.4219802057069,714.9576526399071,623.6310752953198,676.7485575502942
2029-03-31,,650.189816422807,583.4286589563548,716.9509738892592,622.8136926847906,677.5659401608234
2029-06-30,,650.189816422807,581.4931521349703,718.8864807106437,622.0200174962706,678.3596153493434
2029-09-30,,650.189816422807,579.6107032072737,720.7689296383403,621.2480992622134,679.1315335834006
2029-12-31,,650.189816422807,577.7771741543027,722.6024586913113,620.4962411438665,679.8833917017474
2030-03-31,,650.189816422807,575.9889384069661,724.3906944386479,619.7629560279452,680.6166768176688
2030-06-30,,650.189816422807,574.2427964922197,726.1368363533943,619.0469319364478,681.3327009091662
2030-09-30,,650.189816422807,572.535908766126,727.843724079488,618.3470044431307,682.0326284024833
2030-12-31,,650.189816422807,570.8657411847831,729.5138916608308,617.6621344363001,682.7174984093139
2031-03-31,,650.189816422807,569.2300211514319,731.1496116941821,616.9913900134479,683.388242832166
2031-06-30,,650.189816422807,567.6267012417632,732.7529316038508,616.3339316064278,684.0457012391862
2031-09-30,,650.189816422807,566.0539291545692,734.3257036910447,615.6889996593992,684.6906331862148
2031-12-31,,650.189816422807,564.5100226297022,735.8696102159117,615.0559043436698,685.3237285019442
2032-03-31,,650.189816422807,562.9934483651622,737.3861844804518,614.434016912422,685.945615933192
2032-06-30,,650.189816422807,561.5028041805424,738.8768286650716,613.8227623866446,686.5568704589693
2032-09-30,,650.189816422807,560.0368038360116,740.3428290096024,613.2216133299942,687.1580195156198
2032-12-31,,650.189816422807,558.5942640390247,741.7853688065893,612.6300845207584,687.7495483248556
2033-03-31,,650.189816422807,557.1740932653454,743.2055395802686,612.0477283677978,688.3319044778161
2033-06-30,,650.189816422807,555.7752820940244,744.6043507515895,611.4741309473001,688.9055018983139
2033-09-30,,650.189816422807,554.3968948130337,745.9827380325803,610.908908560581,689.4707242850329
2033-12-31,,650.189816422807,553.0380620971567,747.3415707484572,610.3517047315761,690.0279281140379
2034-03-31,,650.189816422807,551.6979745953398,748.6816582502742,609.8021875772646,690.5774452683494
2034-06-30,,650.189816422807,550.3758772931336,750.0037555524804,609.2600474959294,691.1195853496846
2034-09-30,,650.189816422807,549.0710645387105,751.3085683069035,608.7249951275222,691.6546377180917
2034-12-31,,650.189816422807,547.7828756394168,752.5967572061971,608.196759547983,692.182873297631
2035-03-31,,650.189816422807,546.5106909508582,753.8689418947557,607.6750866655275,692.7045461800865
2035-06-30,,650.189816422807,545.2539283928131,755.1257044528008,607.1597377919607,693.2198950536533
2035-09-30,,650.189816422807,544.0120403363833,756.3675925092307,606.6504883662197,693.7291444793942
2035-12-31,,650.189816422807,542.7845108151507,757.5951220304632,606.1471268107791,694.2325060348348
2036-03-31,,650.189816422807,541.5708530200504,758.8087798255635,605.6494535043963,694.7301793412176
