date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,697.3148273443388,691.5485632552151,703.0810914334626,694.9503093341582,699.6793453545195
2025-06-30,,710.6682586754913,698.8240088912372,722.5125084597454,705.8113978902263,715.5251194607563
2025-09-30,,718.092080233138,701.7602546231277,734.4239058431482,711.3950411802723,724.7891192860036
2025-12-31,,724.7699185792997,703.6619480363552,745.8778891222441,716.1143704226873,733.425466735912
2026-03-31,,735.7563248771232,708.8481978747425,762.664451879504,724.7223607828727,746.7902889713738
2026-06-30,,747.1306566678386,714.4195469191548,779.8417664165224,733.7171176869155,760.5441956487617
2026-09-30,,755.251229624673,717.5086625866084,792.9937966627376,739.7744879887352,770.7279712606107
2026-12-31,,763.4520971634481,720.866772345642,806.0374219812543,745.9895311163913,780.914663210505
2027-03-31,,774.1962080804192,726.6154728699572,821.7769432908811,754.68522079231,793.7071953685283
2027-06-30,,784.5797001695894,732.3465140084136,836.8128863307652,763.1609258126925,805.9984745264862
2027-09-30,,793.123542221738,736.832475892156,849.41460855132,770.0407908785202,816.2062935649559
2027-12-31,,802.2506546139939,742.2041065057068,862.297202722281,777.6279279652047,826.8733812627831
2028-03-31,,812.8319638136779,749.2159547462205,876.4479728811353,786.745541677803,838.9183859495529
2028-06-30,,822.9637149037346,756.1589851680798,889.7684446393895,795.5697238926135,850.3577059148557
2028-09-30,,832.224008647612,762.6504968172245,901.7975204779995,803.6946490463478,860.7533682488762
2028-12-31,,842.1378093521736,770.0588388553842,914.2167798489629,812.5810597373919,871.6945589669552
2029-03-31,,852.8761483292211,778.5135703063718,927.2387263520704,822.3829811241078,883.3693155343344
2029-06-30,,863.2751687711194,786.924522514847,939.6258150273918,831.9667730106121,894.5835645316267
2029-09-30,,873.3528957530339,795.2924398555151,951.4133516505526,841.3433743367777,905.36241716929
2029-12-31,,884.0041295873128,804.430354081087,963.5779050935387,851.3740553461008,916.6342038285248
2030-03-31,,895.119869624721,814.2129031908689,976.026836058573,861.9431062429045,928.2966330065375
2030-06-30,,906.036083720358,823.9965987113575,988.0755687293585,872.3949190335694,939.6772484071465
2030-09-30,,916.914948897873,833.9182527171441,999.911645078602,882.8812695742042,950.9486282215419
2030-12-31,,928.245547246023,844.4248469620401,1012.0662475300059,893.8739762627818,962.6171182292642
2031-03-31,,939.8489652277956,855.3278354519541,1024.370095003637,905.1901756706626,974.5077547849286
2031-06-30,,951.3728934647518,866.2745029937577,1036.471283935746,916.4773920107717,986.2683949187318
2031-09-30,,962.9931370487468,877.4200995681052,1048.5661745293885,927.9030015326698,998.0832725648238
2031-12-31,,974.9565561684309,888.989437930506,1060.9236744063558,939.7048236402054,1010.2082886966564
2032-03-31,,987.0991201197069,900.8110026873876,1073.3872375520261,951.7157584526373,1022.4824817867765
2032-06-30,,999.2493467375915,912.7071669451213,1085.7915265300617,963.7618040935495,1034.7368893816335
2032-09-30,,1011.5492742936771,924.8065607618117,1098.2919878255425,975.9795006537736,1047.1190479335805
2032-12-31,,1024.1104001554068,937.2092458392983,1111.0115544715152,988.4756561842629,1059.7451441265507
2033-03-31,,1036.8086093724087,949.7856344576812,1123.8315842871361,1001.1239115672063,1072.493307177611
2033-06-30,,1049.569813474377,962.4560892631113,1136.6835376856427,1013.847902953496,1085.291723995258
2033-09-30,,1062.4934995026874,975.3127148514834,1149.6742841538914,1026.744090134103,1098.2429088712718
2033-12-31,,1075.6210225269197,988.3913033536347,1162.8507417002047,1039.8515470363209,1111.3904980175184
2034-03-31,,1088.8680725036756,1001.6042123014072,1176.131932705944,1053.0845971204826,1124.6515478868687
2034-06-30,,1102.2089687176194,1014.9224293061235,1189.4955081291153,1066.4161934831109,1138.001743952128
2034-09-30,,1115.7070383990513,1028.405896372779,1203.0081804253236,1079.9082752068111,1151.5058015912914
2034-12-31,,1129.3707792909668,1042.0607389561658,1216.6808196257678,1093.5683672525324,1165.173191329401
2035-03-31,,1143.1472261587446,1055.8323751710834,1230.4620771464058,1107.3428414608634,1178.9516108566258
2035-06-30,,1157.0323145801678,1069.7152727064524,1244.3493564538833,1121.2270314861235,1192.8375976742122
2035-09-30,,1171.0633163734426,1083.7455122102629,1258.3811205366223,1135.2577206944839,1206.8689120524014
2035-12-31,,1185.2356497472183,1097.9177285218127,1272.553570972624,1149.4300060656467,1221.04129342879
2036-03-31,,1199.5181855570363,1112.2002323458635,1286.8361387682091,1163.7125287593603,1235.3238423547123
2036-06-30,,1213.9148789997316,1126.5965776035837,1301.2331803958796,1178.1090794250977,1249.7206785743656
2036-09-30,,1228.4460572856137,1141.1268811424948,1315.7652334287327,1192.6398990116668,1264.2522155595607
2036-12-31,,1243.1036166655676,1155.7829255840345,1330.4243077471008,1207.2968371749873,1278.910396156148
2037-03-31,,1257.87041176258,1170.547499863359,1345.193323661801,1222.0627216020514,1293.6781019231087
2037-06-30,,1272.7521659538595,1185.4263636342935,1360.0779682734255,1236.9432905456806,1308.5610413620384
2037-09-30,,1287.7590441416214,1200.4297875676248,1375.088300715618,1251.9487522796196,1323.5693360036232
2037-12-31,,1302.8834514889504,1215.55026227154,1390.2166407063607,1267.0715470046275,1338.6953559732733
2038-03-31,,1318.1166105533966,1230.779093697914,1405.4541274088792,1282.3029314749856,1353.9302896318077
2038-06-30,,1333.4635707081247,1246.1214606374717,1420.8056807787777,1297.6480081329075,1369.279133283342
2038-09-30,,1348.9288549429061,1261.5820178533677,1436.2756920324446,1313.1113540032443,1384.746355882568
2038-12-31,,1364.506663630474,1277.1550540166836,1451.8582732442642,1328.6872056664072,1400.3261215945406
2039-03-31,,1380.1929242791782,1292.8365741256052,1467.5492744327512,1344.3715224062787,1416.0143261520777
2039-06-30,,1395.9913670582005,1308.6303994160066,1483.3523347003943,1360.1680717349082,1431.8146623814928
2039-09-30,,1411.9036420472016,1324.538252829382,1499.2690312650213,1376.0785336097265,1447.7287504846768
2039-12-31,,1427.9258153811998,1340.5562400096874,1515.2953907527121,1392.0989903668135,1463.752640395586
2040-03-31,,1444.0562916423085,1356.6827973698148,1531.429785914802,1408.2278596408319,1479.884723643785
2040-06-30,,1460.2975679563874,1372.920454999904,1547.6746809128708,1424.4676520749956,1496.1274838377792
2040-09-30,,1476.6499901398622,1389.269575238296,1564.0304050414284,1440.818720260718,1512.4812600190064
2040-12-31,,1493.111124073783,1405.727722508778,1580.494525638788,1457.2786294814828,1528.9436186660832
2041-03-31,,1509.6805768841323,1422.2944996624635,1597.066654105801,1473.8469851103168,1545.5141686579477
2041-06-30,,1526.3599163938104,1438.971469303073,1613.7483634845478,1490.5253528299402,1562.1944799576806
2041-09-30,,1543.1490006113645,1455.7584752681414,1630.5395259545876,1507.3135848379256,1578.9844163848034
2041-12-31,,1560.0464528423108,1472.6541199323487,1647.438785752273,1524.2102958568769,1595.8826098277448
2042-03-31,,1577.0523970793674,1489.6585069604284,1664.4462871983064,1541.2156015438059,1612.889192614929
2042-06-30,,1594.1677766700368,1506.772559610518,1681.5629937295555,1558.3304370083563,1630.0051163317173
2042-09-30,,1611.392342798913,1523.996006111928,1698.788679485898,1575.554544022064,1647.230141575762
2042-12-31,,1628.7253985377793,1541.3281257735516,1716.122671302007,1592.887215912486,1664.5635811630725
2043-03-31,,1646.167240943007,1558.7691940200762,1733.565287865938,1610.3287408656915,1682.0057410203226
2043-06-30,,1663.7184243474271,1576.319744943006,1751.1171037518482,1627.8796649143396,1699.5571837805146
2043-09-30,,1681.378741791439,1593.9795516612182,1768.77793192166,1645.5397729297972,1717.217710653081
2043-12-31,,1699.1478988930965,1611.7483012961588,1786.547496490034,1663.3087629453871,1734.9870348408058
2044-03-31,,1717.026208910819,1629.6262909037503,1804.4261269178876,1681.1869415755225,1752.8654762461153
2044-06-30,,1735.0139963971626,1647.613830538407,1822.4141622559182,1699.174627427642,1770.8533653666832
2044-09-30,,1753.1111329400508,1665.7107786138668,1840.5114872662348,1717.2716866874534,1788.950579192648
2044-12-31,,1771.3175418668216,1683.917046986659,1858.7180367469841,1735.4780379785684,1807.1570457550747
2045-03-31,,1789.6334916175813,1702.2328944120281,1877.0340888231344,1753.7939457697116,1825.473037465451
2045-06-30,,1808.0591754368381,1720.6585058577894,1895.459845015887,1772.2195999114458,1843.8987509622305
2045-09-30,,1826.5945340585522,1739.1938150063306,1913.9952531107738,1790.7549382461584,1862.434129870946
2045-12-31,,1845.2395944793873,1757.8388430533118,1932.6403459054627,1809.3999853917499,1881.0792035670247
2046-03-31,,1863.9945647274747,1776.593793351258,1951.3953361036913,1828.1549474590693,1899.83418199588
2046-06-30,,1882.859563631628,1795.4587809613402,1970.2603463019157,1847.0199417319684,1918.6991855312874
2046-09-30,,1901.8345784743356,1814.433790186474,1989.2353667621971,1865.99495427113,1937.6742026775412
2046-12-31,,1920.9196747764204,1833.5188842737602,2008.3204652790805,1885.0800496650131,1956.7592998878276
2047-03-31,,1940.1150037622358,1852.714212756094,2027.5157947683776,1904.2753784443705,1975.954629080101
2047-06-30,,1959.4206410738452,1872.0198500523156,2046.8214320953748,1923.5810157496699,1995.2602663980206
2047-09-30,,1978.8365990766831,1891.4358076922206,2066.237390461146,1942.9969736036833,2014.676224549683
2047-12-31,,1998.3629479577808,1910.9621553353595,2085.763740580202,1962.5233219771428,2034.2025739384187
2048-03-31,,2017.9997922295527,1930.5989972008665,2105.400587258239,1982.1601652622003,2053.839419196905
2048-06-30,,2037.7471810151108,1950.3463823002032,2125.147979730018,2001.907552536184,2073.5868094940374
2048-09-30,,2057.6051361568243,1970.2043324986826,2145.005939814966,2021.7655056508715,2093.444766662777
2048-12-31,,2077.5737173498146,1990.17290760154,2164.9745270980893,2041.734084346538,2113.413350353091
2049-03-31,,2097.6529933423553,2010.2521765225115,2185.053810162199,2061.8133574393064,2133.4926292454043
2049-06-30,,2117.8429957467015,2030.442171075531,2205.243820417872,2082.0033566241327,2153.6826348692703
2049-09-30,,2138.143746448203,2050.7429133619607,2225.544579534445,2102.3041038749443,2173.9833890214613
2049-12-31,,2158.5552898718197,2071.15444801717,2245.9561317264693,2122.715643702982,2194.3949360406573
2050-03-31,,2179.077668658119,2091.676817878675,2266.4785194375627,2143.2380188295742,2214.9173184866636
2050-06-30,,2199.710902147569,2112.3100424671184,2287.1117618280196,2163.871248669072,2235.550555626066
2050-09-30,,2220.455007674498,2133.054139273334,2307.8558760756623,2184.6153506199794,2256.294664729017
2050-12-31,,2241.3100148333815,2153.9091380201558,2328.7108916466073,2205.4703543294077,2277.1496753373553
2051-03-31,,2262.275947948155,2174.8750631337557,2349.6768327625546,2226.4362841632146,2298.1156117330956
2051-06-30,,2283.3528175435986,2195.951925217447,2370.7537098697503,2247.513150678384,2319.192484408813
