date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,706.0599286438023,696.3290704673253,715.7907868202793,702.0696865984904,710.0501706891142
2025-06-30,,726.6855355475287,712.9240239408259,740.4470471542315,721.0424811298974,732.3285899651601
2025-09-30,,747.7488058556754,730.8944650927702,764.6031466185806,740.8375038986977,754.6601078126531
2025-12-31,,769.2018330234292,749.7401166704753,788.6635493763831,761.2213489328055,777.1823171140529
2026-03-31,,791.0051194248424,769.2462590628303,812.7639797868545,782.0826669648474,799.9275718848374
2026-06-30,,813.1261626238842,789.290525332126,836.9617999156424,803.3521056626706,822.9002195850977
2026-09-30,,835.5382793014181,809.7928485232206,861.2837100796156,824.9810911785693,846.095467424267
2026-12-31,,858.2196268987447,830.6966036853389,885.7426501121504,846.9335180634819,869.5057357340074
2027-03-31,,881.1523897501817,851.9598152207508,910.3449642796126,869.1816636142461,893.1231158861173
2027-06-30,,904.3221020610684,873.5504266353286,935.0937774868083,891.7038487825142,916.9403553396227
2027-09-30,,927.717084733111,895.443479273575,959.9906901926471,914.4829490461113,940.9512204201108
2027-12-31,,951.3279769038462,917.6192953780359,985.0366584296565,937.5053729898908,965.1505808178016
2028-03-31,,975.1473462823614,940.0622381728057,1010.232454391917,960.7603239864771,989.5343685782456
2028-06-30,,999.1693650384371,962.7598276627725,1035.5789024141018,984.2392464145801,1014.0994836622942
2028-09-30,,1023.3895402277617,985.7020885659601,1061.0769918895633,1007.9353992389323,1038.843681216591
2028-12-31,,1047.8044895873602,1008.8810568814523,1086.727922293268,1031.8435214061128,1063.7654577686076
2029-03-31,,1072.4117550757346,1032.2903989862148,1112.5331111652545,1055.9595656511333,1088.863944500336
2029-06-30,,1097.2096478136998,1055.9251129935913,1138.4941826338084,1080.2804845608057,1114.138811066594
2029-09-30,,1122.1971191480409,1079.7812917228514,1164.6129465732304,1104.8040573122596,1139.5901809838222
2029-12-31,,1147.3736534470927,1103.8559327230685,1190.891374171117,1129.5287485271026,1165.2185583670828
2030-03-31,,1172.7391789752571,1128.1467848046714,1217.3315731458429,1154.4535927614202,1191.024765189094
2030-06-30,,1198.293993807385,1152.6522232598309,1243.9357643549392,1179.5780996325443,1217.0098879822258
2030-09-30,,1224.0387042546902,1177.3711478630566,1270.7062606463237,1204.902175668136,1243.1752328412445
2030-12-31,,1249.9741736987753,1202.302899115259,1297.6454482822917,1230.4260597763482,1269.5222876212024
2031-03-31,,1276.1014800838566,1227.4471892014717,1324.7557709662415,1256.1502698572974,1296.0526903104158
2031-06-30,,1302.4218806113645,1252.8040448855045,1352.0397163372245,1282.075558558361,1322.768202664368
2031-09-30,,1328.9367824257804,1278.373760137065,1379.499804714496,1308.2028765548473,1349.6706882967135
2031-12-31,,1355.647718284119,1304.156856727724,1407.138579840514,1334.5333420384213,1376.7620945298167
2032-03-31,,1382.556326370817,1330.1540513756363,1434.9586013659978,1361.0682153364553,1404.0444374051788
2032-06-30,,1409.6643335606777,1356.3662282892776,1462.9624388320779,1387.8088777794492,1431.5197893419063
2032-09-30,,1436.973541549732,1382.7944161749906,1491.1526669244736,1414.7568140907788,1459.1902690086854
2032-12-31,,1464.4858153713894,1409.439768944578,1519.531861798201,1441.9135977008639,1487.058033041915
2033-03-31,,1492.2030738963801,1436.3035494970313,1548.102598295729,1469.2808784922363,1515.125269300524
2033-06-30,,1520.1272819824837,1463.3871160598844,1576.867447905083,1496.8603725674811,1543.3941913974863
2033-09-30,,1548.260443996185,1490.6919106661198,1605.82897732625,1524.6538537022413,1571.8670342901285
2033-12-31,,1576.6045984751163,1518.2194494162545,1634.989747533978,1552.663146203245,1600.5460507469875
2034-03-31,,1605.1618137390064,1545.9713142354863,1664.3523132425266,1580.890118938963,1629.4335085390499
2034-06-30,,1633.934184289186,1573.9491458852062,1693.919222693166,1609.3366803498302,1658.531688228542
2034-09-30,,1662.9238278636005,1602.1546380288032,1723.6930176983979,1638.004774277503,1687.842881449698
2034-12-31,,1692.1328830366574,1630.5895321851776,1753.6762338881372,1666.896376479549,1717.3693895937658
2035-03-31,,1721.5635072718517,1659.2556134310305,1783.8714011126729,1696.0134917182918,1747.1135228254116
2035-06-30,,1751.217875350598,1688.1547067358688,1814.2810439653272,1725.3581513310473,1777.0775993701486
2035-09-30,,1781.09817811359,1717.2886738326408,1844.907682394539,1754.9324112043723,1807.2639450228075
2035-12-31,,1811.2066214617141,1746.659410542642,1875.7538323807862,1784.7383500877147,1837.6748928357135
2036-03-31,,1841.5454255724771,1776.2688444864407,1906.8220066585136,1814.778068192492,1868.3127829524624
2036-06-30,,1872.1168242953117,1806.1189331234523,1938.1147154671712,1845.0536860314662,1899.1799625591573
2036-09-30,,1902.9230646953033,1836.211662071889,1969.6344673187177,1875.5673434606474,1930.2787859299592
2036-12-31,,1933.9664067200138,1866.549043668393,2001.3837697716344,1906.321198892103,1961.6116145479245
2037-03-31,,1965.2491229683494,1897.1331157330105,2033.3651302036883,1937.3174286511664,1993.1808172855324
2037-06-30,,1996.7734985439697,1927.9659405104555,2065.581056577484,1968.558226455813,2024.9887706321265
2037-09-30,,2028.5418309786924,1959.049603763081,2098.0340581943037,2000.0458029995355,2057.0378589578495
2037-12-31,,2060.5564302138087,1990.3862139946973,2130.72664643292,2031.7823856220402,2089.330474805577
2038-03-31,,2092.8196186292676,2021.9779017875114,2163.661335471024,2063.77021805457,2121.8690192039653
2038-06-30,,2125.3337311123846,2053.82681923711,2196.840642987659,2096.011560228744,2154.655901996025
2038-09-30,,2158.101115159154,2085.9351394726227,2230.267090845685,2128.5086881395664,2187.693542178741
2038-12-31,,2191.124131002412,2118.3050562510825,2263.9432057537415,2161.263893754698,2220.984368250126
2039-03-31,,2224.4051517620856,2150.938783616584,2297.8715199075873,2194.279484963325,2254.530818560846
2039-06-30,,2257.946563613564,2183.838555616175,2332.054571610953,2227.557785558991,2288.3353416681375
